;1882-07-19_1
scrépel;3.0
sentenac;4.0
silhol;4.0
simon;4.0
fidèle;4.0
soubeyran;4.0
soustra;1.0
steeg;4.0
tallon;1.0
ténot;4.0
terves;4.0
tézenas;4.0
theulier;4.0
thiessé;4.0
thoinnet;4.0
turmelière;4.0
frédéric;8.0
tarn;4.0
tiersot;4.0
tondu;4.0
toulet;4.0
treille;4.0
trouard-riolle;4.0
truelle;4.0
trystram;4.0
turigny;4.0
valon;3.0
varambon;4.0
vaschalde;4.0
vermond;4.0
vernière;4.0
versigny;4.0
vielfaure;4.0
vignancour;4.0
villain;4.0
villiers;4.0
viox;4.0
waddington;4.0
wilson;4.0
atlain-targé;1.0
andré;4.0
charante;1.0
andrieux;4.0
bisseuil;4.0
blin;4.0
bourdon;4.0
bouchet;4.0
boudeville;4.0
brame;4.0
brelay;4.0
bruneau;4.0
cadet;4.0
cllze;1.0
colbert-laplaca;1.0
courmeaux;4.0
daron;4.0
debuchy;3.0
deniau;4.0
dréolle;3.0
dreyfus;4.0
duchasseint;4.0
duchesnefournet;1.0
dureau;3.0
vaulcomte;3.0
durfort;4.0
civrac;3.0
eacarguel;1.0
eschasseriaux;4.0
feltre;4.0
fieu;1.0
frébault;4.0
gambon;4.0
gasconi;4.0
gaulin;1.0
gautier;4.0
girault;4.0
granier;4.0
cassagnac;4.0
guillemin;4.0
guyot;3.0
hérédia;4.0
hovius;3.0
jolibois;4.0
jouve;4.0
jullien;4.0
kergorlay;4.0
labussière;4.0
ladoucette;3.0
lalande;4.0
lariboisière;4.0
baston;4.0
larochejoubert;1.0
rochette;4.0
lecomta;1.0
mayenne;4.0
leconte;4.0
fontainebleau;3.0
seine-et-marne;2.0
roux;4.0
lesguillier;4.0
letellier;4.0
vavasseur;4.0
malartre;4.0
marcou;4.0
marmottan;4.0
mauguin;4.0
maynard;4.0
claye;3.0
mir;4.0
ordinaira;1.0
pagès;4.0
passy;8.0
seme;1.0
pénières;1.0
peraldi;3.0
pinault;4.0
prax-paris;4.0
rauline;3.0
roque;4.0
fillol;4.0
rotours;3.0
roy;5.0
loulay;4.0
vaucluse;3.0
sarrette;4.0
savary;4.0
serpli;1.0
gusman;4.0
simonnet;4.0
soland;4.0
souchu-servinière;3.0
sourigues;4.0
spuller;3.0
tarbouriech;4.0
tassin;4.0
teilhard;4.0
thirion-montauban;4.0
vachai;1.0
villeneuve;4.0
waldeck-rousseau;3.0
retenus;3.0
boysset;4.0
fallières;4.0
gatineau;3.0
laisant;4.0
valen;1.0
ciennes;1.0
turquet;4.0
absent;4.0
bartoli;4.0
bertholon;3.0
bizot;4.0
fonteny;3.0
brierre;4.0
cazeaux;4.0
christophle;4.0
dautresme;4.0
demarcay;1.0
douville;1.0
maillefeu;1.0
dreux;4.0
escanyé;3.0
espeuilles;4.0
fousset;4.0
galpin;3.0
guilloutet;4.0
ilamille;2.0
victor;4.0
juigné;2.0
laurençon;3.0
lepère;4.0
loubet;4.0
treau;1.0
soye;4.0
vacher;4.0
vernhes;4.0
egyptej;1.0
maj;1.0
orité;1.0
allain-targé;3.0
bansard;3.0
francois;1.0
ber;1.0
bischoffsheim;3.0
boissy-d;1.0
ang;1.0
bonnet;1.0
duverdier;1.0
bourrilion;1.0
brugère;3.0
buily;1.0
buvignier;3.0
caze;2.0
cliaix;1.0
chavanna;1.0
dessojiers;1.0
devie;3.0
duchesne-fournet;3.0
vaulcom;1.0
dutailly;3.0
duvivier;3.0
fanien;3.0
fleury;3.0
florent;2.0
folliet;2.0
girauj;1.0
girot-pouzol;2.0
grollier;3.0
guichar;1.0
elmond;1.0
florteur;1.0
ilovius;1.0
ilurard;1.0
lafont;3.0
laporte;3.0
sèvres;1.0
lavergae;1.0
lecomte;3.0
seineet-marne;1.0
valencien;3.0
margame;1.0
martinfeuillée;1.0
ilippo;1.0
lyte;1.0
ménard-dorian;3.0
mézièrea;1.0
midgasson;1.0
noël-parfait;3.0
outter;1.0
marcelim;1.0
fénières;1.0
peylral;1.0
basses-alpes;3.0
pradoq;1.0
youne;1.0
rayna;1.0
révillon;2.0
goorges;1.0
rodât;1.0
rou;1.0
dier;1.0
sciépel;1.0
soustre;3.0
talion;3.0
vachal;3.0
ete;1.0
billiais;1.0
bert-laplace;1.0
saint-àignan;1.0
hené;1.0
laniuinais;1.0
rochefaucauld;1.0
laroche-joubert;2.0
oihvier;1.0
augusie;1.0
raulme;1.0
saint;2.0
ladre;1.0
taland;1.0
chantemille;3.0
dehuchy;1.0
gaudiu;1.0
-la;1.0
retour;1.0
serph;3.0
demarçay;3.0
douville-maillefeu;2.0
escanyô;1.0
hamille;2.0
juigué;2.0
meslreau;1.0
ris;1.0
arnoalt;1.0
ille-et-;1.0
vilain;1.0
gati;1.0
neau;1.0
uyot;1.0
ilémon;1.0
ferras;1.0
pelitbien;1.0
iais;1.0
bouilliezbridou;1.0
valié;1.0
havanne;1.0
colbert-laplace;2.0
cornpayré;1.0
escanie;1.0
-léon;1.0
haute-garonne;1.0
lagranje;1.0
deux-sèvres;2.0
seine-etmarne;1.0
mallevial;1.0
mazure;1.0
marcellin;2.0
etan;1.0
pioault;1.0
froger;1.0
vauclase;1.0
sputler;1.0
bovierlapierre;1.0
sali;1.0
civrae;1.0
gaudin;3.0
ladoucelte;1.0
pénicaud;1.0
penières;1.0
plessler;1.0
souchu-;1.0
servinière;1.0
ion;1.0
llenault-morlière;1.0
fonleny;1.0
douville-maiilefeu;1.0
comt;1.0
gatpin;1.0
mestreau;2.0
noist;1.0
carotte;1.0
danelle-bernardia;1.0
aignan;1.0
florent-;1.0
fouiet;1.0
garrigilt;1.0
gau;1.0
hautegaronne;1.0
géveiot;1.0
laroche-joabert;1.0
pli;1.0
chon;1.0
renault-mor;1.0
lière;1.0
salo;1.0
csze;1.0
clé;1.0
menceau;1.0
carnudet;1.0
déolle;1.0
iernest;1.0
daportal;1.0
dareau;1.0
fél;1.0
girot;1.0
pouzol;1.0
grange;1.0
foniainebleau;1.0
villon;1.0
aldeck-rousseau;1.0
toux;1.0
cavalîe;1.0
cbalamet;1.0
delunsmontaud;1.0
illeet-vilaine;1.0
iourcand;1.0
ciaye;1.0
pénière;1.0
péraldi;1.0
berlholon;1.0
laurencon;1.0
porté;2.0
abstenu;2.0
dam;1.0
volontairement;1.0
lundi;2.0
urgence;1.0
maintien;1.0
artilleur;1.0
erratum;1.0
sêanct;1.0
page;1.0
colonne;1.0
nistre;1.0
dee;1.0
