;1882-11-14_1
barbedette;4.0
bastid;4.0
adrien;4.0
bénazet;3.0
bergerot;4.0
nord;8.0
bernier;4.0
bernot;4.0
bienvenu;4.0
billais;1.0
bischoffsheim;3.0
bisseuil;4.0
pierre;12.0
blin;4.0
bourdon;4.0
boissy;4.0
anglas;4.0
toux;2.0
borriglione;4.0
bougues;4.0
bouilliez-bridou;4.0
bourrillon;4.0
bouthier;4.0
rochefort;4.0
boyer;4.0
ferdinand;7.0
bresson;4.0
brice;4.0
brierre;4.0
brugère;4.0
aurélien;4.0
brugnot;4.0
bruaeau;1.0
buvignier;4.0
caduc;4.0
camescasse;4.0
carnot;4.0
sadi;4.0
casimirperier;1.0
casimir-perier;7.0
caurant;4.0
cavaignac;4.0
godefroy;4.0
cavalié;4.0
cayrade;4.0
cazauvieilh;3.0
cazeaux;4.0
chaix;4.0
cyprien;4.0
charme;4.0
francis;4.0
chauveau;3.0
franck;4.0
chavoix;4.0
chevreau;4.0
choiseul;4.0
horace;4.0
christophle;5.0
atbert;1.0
orne;4.0
cibiel;4.0
cirier;4.0
cochery;4.0
colbert-laplace;2.0
compayré;4.0
corenthin-guyho;1.0
costes;4.0
danelle-bernardin;4.0
david;8.0
indre;11.0
daynaucl;1.0
debuchy;4.0
delafosse;4.0
deluns-montaud;4.0
demarçay;4.0
maurise;1.0
dascamps;1.0
desmoutiers;4.0
oharles;1.0
dessbn;1.0
develle;7.0
meuse;4.0
devès;4.0
devie;1.0
dreux;4.0
dreyfus;4.0
drumel;4.0
bodan;4.0
duclaud;4.0
durfort;3.0
civrac;3.0
durieu;4.0
dusolier;3.0
alcide;4.0
duvaux;4.0
escande;3.0
eschasseriaux;3.0
espeuilles;4.0
even;4.0
lannion;4.0
fanien;4.0
achille;3.0
faure;9.0
félix;5.0
hippolyte;12.0
fauré;3.0
ferry;12.0
charles;11.0
fleury;4.0
folliet;4.0
fonquet;1.0
ganne;4.0
garet;3.0
garrigat;4.0
gassier;4.0
gavini;4.0
gérard;5.0
germain;12.0
ain;3.0
gévelot;4.0
ginoux;4.0
fermon;4.0
alfred;11.0
giraud;4.0
girot-pouzol;3.0
giroud;4.0
goblet;4.0
gomot;4.0
granier;4.0
graziani;3.0
grollier;3.0
gueguen;4.0
guillemin;4.0
guilloutet;3.0
guvot;1.0
haentiens;1.0
hémon;3.0
hérault;4.0
hovius;4.0
motte;4.0
janzé;4.0
jouve;3.0
juignô;1.0
biissetière;1.0
labat;4.0
labnssière;1.0
labuze;4.0
ladoucette;4.0
laffiitte;1.0
lajoannenque;4.0
lalande;3.0
lanel;4.0
lariboisière;4.0
baston;4.0
rochejaquelein;4.0
marquis;8.0
laroche-joubert;3.0
laroze;4.0
lasserre;4.0
latour;3.0
laurençon;3.0
lavergue;1.0
ber;1.0
nard;1.0
laville;4.0
lebaudy;4.0
lecherbonnier;3.0
lechevallier;3.0
lecomte;4.0
lefebvre;9.0
prey;4.0
léglise;4.0
legrand;8.0
arthur;12.0
manche;7.0
lille;4.0
prince;4.0
roux;4.0
leroy;4.0
levavasseur;1.0
levêque;3.0
liouville;3.0
logerotte;4.0
lorois;4.0
morbihan;4.0
loubet;4.0
loustalot;4.0
makau;1.0
malartre;4.0
malézieux;4.0
mallevialle;4.0
mangon;4.0
hervé;4.0
marcère;4.0
margaine;4.0
marquiset;4.0
martin-feuillée;3.0
mauger;3.0
maunoury;3.0
mayet;4.0
méline;4.0
mercier;4.0
mestreau;4.0
mézière;4.0
mingasson;4.0
mir;4.0
montané;4.0
morel;4.0
murât;1.0
joachim;4.0
neveu;2.0
noël-parfait;3.0
ouivier;1.0
auguste;4.0
pagès;4.0
passy;8.0
frédéric;7.0
pelisse;4.0
penicaud;4.0
petitbien;3.0
philippoteaux;3.0
picard;4.0
basses-alpes;3.0
pinault;4.0
plantié;3.0
plichon;4.0
ponlevoy;4.0
frogier;3.0
poujade;4.0
poupradet-balade;1.0
prax-paris;3.0
rameau;4.0
rauline;3.0
raynal;4.0
récipon;4.0
regnault;3.0
baronl;1.0
renault;5.0
rey;4.0
reymond;4.0
francisque;3.0
ribot;4.0
riolteau;1.0
robert;4.0
hoche;1.0
charente-inférieure;4.0
rodat;2.0
roger;4.0
roudier;4.0
rousseau;5.0
roy;4.0
loulay;3.0
royer;4.0
roys;4.0
saint-martin;8.0
saint-prix;3.0
salomon;4.0
sarrette;4.0
sarrien;4.0
scrépel;4.0
sentenac;3.0
serph;3.0
gusman;4.0
silhol;4.0
simon;4.0
soland;4.0
sonnier;4.0
soubeyran;2.0
souchu-servinière;4.0
soustre;4.0
talion;4.0
teilhard;4.0
ténot;4.0
terves;4.0
tézenas;4.0
thiessé;4.0
thirion-montauban;4.0
thoinnet;4.0
turmelière;4.0
thomas;8.0
tarn;4.0
tirard;4.0
tondu;4.0
toulet;4.0
trouardriolle;2.0
truelle;4.0
vachal;4.0
valon;4.0
varambon;4.0
vielfaure;4.0
vignancour;2.0
villiers;4.0
viox;4.0
waddington;4.0
wilson;4.0
achard;4.0
allain-targé;4.0
arrazat;3.0
baltet;4.0
beauquier;2.0
bel;4.0
françois;4.0
bellot;4.0
bertholon;4.0
bizarelli;4.0
blancsubé;3.0
bonnet-duverdier;3.0
bou;1.0
chet;1.0
boudeville;4.0
boulard;4.0
bousquet;4.0
bovierlapierre;1.0
brelay;4.0
brousse;4.0
bully;3.0
bury;4.0
buyat;4.0
cadet;4.0
casse;4.0
chavanne;8.0
chéneau;4.0
chevallay;4.0
calémenceau;1.0
corneau;4.0
courmeaux;4.0
couturier;4.0
datas;4.0
dautresme;4.0
jean;4.0
gers;4.0
eproge;1.0
desmons;4.0
desso;1.0
liers;1.0
dethou;4.0
devade;4.0
douville-maillefea;1.0
dubois;4.0
dubost;4.0
antonin;8.0
ducroz;4.0
duportal;4.0
dureau;3.0
vaulcomte;4.0
duitailly;1.0
etienne;4.0
farcy;4.0
ferrary;4.0
floquet;3.0
florent-lefebvre;3.0
franconie;4.0
frébault;4.0
gambon;4.0
ganault;4.0
gatineau;4.0
gerville-réache;3.0
guillot;4.0
hérédia;4.0
nièvre;8.0
journault;4.0
jullien;4.0
lacôte;5.0
lacretelle;4.0
lagrange;4.0
laisant;4.0
lajanne;1.0
lannessan;1.0
laporte;6.0
lasbaysses;4.0
fontainebleau;4.0
seine-et-marne;3.0
lefèvre;3.0
leporché;4.0
tellier;1.0
maigne;4.0
malric;1.0
maret;4.0
henry;8.0
marmottan;4.0
masaip;1.0
masure;5.0
gustave;4.0
mathé;4.0
mauguin;4.0
ménarddorian;1.0
nadaud;4.0
naquet;4.0
pellet;4.0
marcellin;4.0
pénières;4.0
perras;4.0
peytral;4.0
alype;2.0
pradal;4.0
pradon;3.0
préveraud;4.0
rathier;4.0
yonne;4.0
révilloa;1.0
ringuier;4.0
roque;4.0
filhol;1.0
roselli-mollet;3.0
rouvier;4.0
vaucluse;3.0
saint-romme;1.0
sarlat;4.0
theulier;4.0
thomson;4.0
tiersot;4.0
trystram;4.0
vacher;4.0
vermond;4.0
vernhes;3.0
viette;4.0
villaid;1.0
villeneuve;4.0
emmanuel;4.0
armez;4.0
audiffred;3.0
bansard;3.0
bois;4.0
bartoli;4.0
bavoux;4.0
beau;4.0
boucau;4.0
bouteille;4.0
bravet;4.0
brossard;4.0
carette;3.0
caze;4.0
cbalamet;1.0
chevandier;3.0
constans;4.0
cornudet;4.0
daron;4.0
deniau;4.0
desprez;4.0
dethomas;4.0
donnet;4.0
duchesne-fournet;3.0
fabre;4.0
joseph;4.0
fousset;4.0
gagneur;4.0
gasconi;4.0
gaudy;4.0
hautegaronne;1.0
gilliot;4.0
hurard;4.0
joigneaux;4.0
joubert;5.0
langlois;4.0
deux-sèvres;2.0
lelièvre;3.0
adolphe;4.0
levet;4.0
lombard;4.0
marcou;4.0
marion;4.0
mazeron;4.0
dionys;4.0
osmoy;4.0
parry;4.0
peraldi;4.0
périgois;4.0
peulevey;3.0
plessier;4.0
proust;4.0
rougé;4.0
savary;4.0
simonnet;4.0
spuller;4.0
steeg;4.0
tassin;4.0
treille;4.0
vaschalde;3.0
versigny;4.0
waldeck-rousseau;1.0
retenus;4.0
doubs;4.0
hugot;4.0
turr;1.0
quet;1.0
berlet;4.0
chantemille;3.0
duchasseint;3.0
escanyé;4.0
latrade;3.0
vieille;4.0
outters;4.0
sourigues;4.0
tarbouriech;4.0
bontoux;2.0
bouchet;3.0
bruneau;3.0
cazauvieilb;1.0
chalamet;3.0
maurice;3.0
descamps;3.0
dessoliers;3.0
devic;3.0
dasolier;1.0
flo;1.0
iuet;1.0
fouquet;3.0
guyot;3.0
labussière;3.0
laffitte;3.0
nièvra;1.0
-sèvres;1.0
lavergne;3.0
mayeu;1.0
letellier;3.0
mairie;4.0
manger;1.0
maz;1.0
nevenx;1.0
bassesalpes;1.0
alvpe;1.0
plantier;1.0
pouliot;3.0
pra;1.0
raspai;1.0
régnault;1.0
mor;1.0
lière;1.0
riotteaa;1.0
jnles;1.0
romme;1.0
fréié;1.0
tis;1.0
serand;1.0
turquet;3.0
gnancour;1.0
biliais;3.0
ferdi;1.0
nand;1.0
colbert;2.0
laplace;2.0
daynaud;3.0
eschasseriaùx;1.0
cassagnaa;1.0
gnilloutet;1.0
haentjens;3.0
juigae;1.0
bassetlère;1.0
rochetoucauli;1.0
maynjard;1.0
murat;3.0
pruxparis;1.0
indr;1.0
sonbeyran;1.0
ajnagat;1.0
bischoffshéim;1.0
corentin-guyho;2.0
mbetta;1.0
hautegaroone;1.0
ziani;1.0
hort;1.0
lalanne;3.0
lanessan;3.0
lataur;1.0
vavasseur;3.0
madler;1.0
ménard;1.0
dorian;1.0
pradetbalade;1.0
rodât;2.0
fillol;3.0
waldeckrousseau;2.0
ille-etvilaine;1.0
manaha;1.0
duchassemt;1.0
scrubin;1.0
bort;1.0
tablir;1.0
ailliôres;1.0
benazet;1.0
juigné;2.0
lauuay;1.0
vert;1.0
itauline;1.0
loujay;1.0
beauqxjier;1.0
bonnetduverdier;1.0
ihevandier;1.0
corentinguyho;1.0
vevelle;1.0
jule;1.0
oureau;1.0
vivier;1.0
scande;1.0
aohille;1.0
faune;1.0
gervilleréache;1.0
girotpouzol;1.0
groilier;1.0
clovîs;1.0
lecherbonmer;1.0
seineet-marne;1.0
lafèsrre;1.0
lel;1.0
èvre;1.0
lepèrc;1.0
levôque;1.0
liouvil;1.0
feuillée;1.0
maural;1.0
ménard-dorian;2.0
neveuxnoël-parfait;1.0
peuleveyr;1.0
philippo-;1.0
teaux;1.0
alypç;1.0
frogierde;1.0
pradet;1.0
balade;1.0
benjamir;1.0
remoi-;1.0
francisqne;1.0
riotteau;2.0
roseliimollet;1.0
vaucjuse;1.0
siint-prix;1.0
saintromme;2.0
talandipr;1.0
trouard-riolle;2.0
vernhps;1.0
duchesnefournet;1.0
haute-garonne;2.0
laroche;1.0
lauronçon;1.0
ornaao;1.0
roguet;1.0
latrada;1.0
chambra;1.0
cbauveau;1.0
-durfort;1.0
givrac;1.0
garrot;1.0
lalanda;1.0
lechevallter;1.0
lauday;1.0
pradet-balad-;1.0
sentenao;1.0
sarph;1.0
soubeyra;1.0
vignaacour;1.0
awazat;1.0
audilfrel;1.0
bansarû;1.0
beau-;1.0
quier;1.0
blanesubé;1.0
bovier;1.0
lapierre;1.0
carotte;1.0
florent-;1.0
fred;1.0
gitault;1.0
joave;1.0
deux-sèvras;1.0
üustave;1.0
maunoury-;1.0
reyaeau;1.0
talaadier;1.0
vasehalde;1.0
waldeck;1.0
chântemille;1.0
momentanément;3.0
sali;1.0
précède;1.0
clare;1.0
eut;1.0
lundi;2.0
casimir;1.0
perier;1.0
emp;1.0
éhé;1.0
èté;1.0
con;1.0
formément;1.0
sules;1.0
volé;1.0
nominal;1.0
gaston;1.0
salie;1.0
scrulit;1.0
scrutia;1.0
dus;1.0
endit;1.0
cantagre;1.0
régulier;1.0
eglises;1.0
