;1882-07-06_1
lamure;1.0
azolette;1.0
hanchal;1.0
saintchristophe;1.0
en-br;1.0
onnais;1.0
cîiîs;1.0
int-g;1.0
rimin;1.0
ja-mon;1.0
tagne;1.0
bonnet-le;1.0
troucy;1.0
adjonclivn;1.0
auires;1.0
person;1.0
nés;1.0
relat;1.0
lux;1.0
enterre;1.0
alicot;1.0
aueart;1.0
armez;1.0
amoult;1.0
razat;1.0
bansard;1.0
barbedette;1.0
bastid;1.0
adrien;1.0
bellot;1.0
belon;1.0
benoist;1.0
berlet;1.0
bernard;3.0
doubs;1.0
nord;3.0
bernot;1.0
bienvenu;1.0
bischofflsheim;1.0
bisseuil;1.0
btzot;1.0
fonteny;1.0
blin;1.0
bourdon;1.0
boissy;1.0
anglas;1.0
borriglione;1.0
boucau;1.0
bouilliez-bridou;1.0
bouteille;1.0
bouthier;1.0
rochefort;1.0
bovier-lapierre;1.0
boysset;1.0
brame;1.0
bravet;1.0
bresson;1.0
brice;1.0
renéi;1.0
brugère;1.0
âurélien;1.0
brugnot;1.0
bruneau;1.0
bully;1.0
bavignier;1.0
caduc;1.0
camescasse;1.0
carette;1.0
gasimir-perier;1.0
aube;1.0
casimir-perier;1.0
seine-inférieure;2.0
cassou;1.0
caurant;1.0
gavaigoac;1.0
cayraie;1.0
cazauvieilh;1.0
caze;1.0
cazeaux;1.0
chabrié;1.0
ghaix;1.0
gyprien;1.0
charme;1.0
francis;1.0
chauveau;1.0
franck;1.0
chevallav;1.0
christophle;1.0
lbert;1.0
orne;1.0
cochery;1.0
compayré;1.0
corentin-guyho;1.0
cornudet;1.0
couturier;1.0
uanelle-bernardin;1.0
daron;1.0
ladre;1.0
debuchy;1.0
demarçay;1.0
maurlce;1.0
dproge;1.0
descamps;1.0
albert;3.0
dasprez;1.0
dethomas;1.0
devella;1.0
elmond;1.0
meuse;1.0
develle;1.0
jules;4.0
eure;2.0
devès;1.0
devic;1.0
dieu-;1.0
doanet;1.0
drumel;1.0
dubois;1.0
duchasseint;1.0
daclaul;1.0
ducroz;1.0
durand;1.0
lille-et-;1.0
vilain;1.0
darfort;1.0
givrac;1.0
comte;13.0
durieu;1.0
alcide;1.0
duvaux;1.0
escande;1.0
georgos;1.0
eschasseriaux;1.0
esnault;1.0
even;2.0
dinan;1.0
lannion;1.0
fallières;1.0
fanien;1.0
achille;1.0
faure;2.0
hippolyte;3.0
marne;3.0
ferry;3.0
charles;2.0
eury;1.0
folliet;1.0
fouquet;1.0
fourcand;1.0
léon;4.0
fousset;1.0
francoaie;1.0
ganault;1.0
ganne;1.0
garrigat;1.0
gassier;1.0
gaulin;1.0
gaudy;1.0
gaviui;1.0
germain;3.0
gerville-réache;1.0
gévelot;1.0
girard;1.0
fred;1.0
giraui;1.0
girault;1.0
girotpouzol;1.0
giroud;1.0
gomot;1.0
grau;1.0
grollier;1.0
gueguen;1.0
guyot;1.0
hémon;1.0
h-nry;1.0
tmond;1.0
hovius;1.0
hurard;1.0
jametel;1.0
janzé;1.0
jolibois;1.0
jouve;1.0
kergorlay;1.0
ladoucette;1.0
laffitte;1.0
lajoannenque;1.0
lalanne;1.0
lanel;1.0
langlois;1.0
deux-sèvres;1.0
lal;1.0
ibois;1.0
bastou;1.0
lasserre;1.0
lavergne;1.0
vieille;1.0
laville;1.0
lebaudy;1.0
lecherbonnier;1.0
lechavallier;1.0
lecomte;1.0
mayenne;1.0
léglise;1.0
legrand;2.0
louis;5.0
yalenciennes;1.0
pierre;3.0
lille;1.0
lenient;1.0
leporch;1.0
roux;1.0
letellier;1.0
vavasseur;1.0
loustalot;1.0
maillé;2.0
malartre;1.0
lézieux;1.0
mangon;1.0
hervé;1.0
marcou;1.0
marion;1.0
marquiset;1.0
marrot;1.0
martin-feuillée;1.0
mas;1.0
masure;1.0
gustave;1.0
mauger;1.0
mauguin;1.0
maudoury;1.0
maze;1.0
mercier;1.0
mézière;1.0
million;1.0
mir;1.0
montané;1.0
neveu;1.0
noël-parfait;1.0
osmoy;1.0
outterj;1.0
papon;1.0
parrv;1.0
pelisse;1.0
péuiôres;1.0
philippe;1.0
philippoteaux;1.0
alype;1.0
pinault;1.0
plessier;1.0
piichon;1.0
ponlevoy;1.0
frogier;1.0
pradon;1.0
rameau;1.0
récipon;1.0
renault;1.0
reymond;1.0
francisque;1.0
loire;2.0
ribot;1.0
richard;2.0
rfngrtier;1.0
riotteau;1.0
robert;1.0
edmond;1.0
rodât;1.0
roger;1.0
rotours;1.0
deq;1.0
roudier;1.0
rousseau;1.0
roy;1.0
loulay;1.0
royer;1.0
roys;1.0
marquis;2.0
saint-prix;1.0
sarlat;1.0
sartte;1.0
sarrien;1.0
serépal;1.0
sentenac;1.0
simon;1.0
fidèle;1.0
soland;1.0
soubeyran;1.0
souchu-serviniêre;1.0
soustre;1.0
soye;1.0
steeg;1.0
talion;1.0
caifred;1.0
tarbouriech;1.0
ténot;1.0
terves;1.0
tézenas;1.0
thiesflé;1.0
thirion-montauban;1.0
thomas-;1.0
thomas;1.0
frédéric;2.0
tarn;1.0
tirard;1.0
tisserand;1.0
tondu;1.0
toulet;1.0
truelle;1.0
trystram;1.0
vachal;1.0
varambod;1.0
vaschalde;1.0
vielfaure;1.0
vignancour;1.0
viox;1.0
waddington;1.0
wilson;1.0
achard;1.0
audiffre;1.0
bacquias;1.0
ballue;1.0
baltet;1.0
barodet;1.0
beautruier;1.0
françois;1.0
bert;1.0
blzarelli;1.0
blanc;2.0
seine;4.0
savoie;1.0
bonnet-duverdier;1.0
bouchet;1.0
boudeville;1.0
boulard;1.0
brelay;1.0
brossard;1.0
brousse;1.0
bury;1.0
buyat;1.0
cadet;1.0
casse;1.0
chavanne;2.0
courmeaux;1.0
datas;1.0
daumas;1.0
deniau;1.0
desmons;1.0
dethou;1.0
dréo;1.0
dubost;1.0
antonin;1.0
ouportal;1.0
farcy;1.0
féau;1.0
florent;1.0
fornê;1.0
frébault;1.0
fréry;1.0
haute-garonne;1.0
girodet;1.0
greppo;1.0
guillot;1.0
hérédia;1.0
hérisson;2.0
èvre;1.0
hugues;1.0
clovis;1.0
journault;1.0
jullien;1.0
lacôte;1.0
lafont;1.0
lagrange;1.0
lanessan;1.0
laporta;1.0
nièvre;1.0
lasbaysses;1.0
latrade;1.0
leconte;1.0
indre;1.0
lesillier;1.0
leydet;1.0
lombard;1.0
madier;1.0
montjau;1.0
maigne;1.0
maret;1.0
henry;1.0
massip;1.0
mathé;1.0
maurel;1.0
var;2.0
mayet;1.0
michou;1.0
mingasson;1.0
nadaud;1.0
martin;2.0
naquet;1.0
alfred;1.0
dionys;1.0
pelletan;1.0
camille;1.0
peytral;1.0
poujade;1.0
préveraud;1.0
ranc;1.0
raspail;1.0
rathier;1.0
révillon;1.0
tony;1.0
rivière;1.0
roque;1.0
fillol;1.0
saint-romme;1.0
salis;1.0
salomon;1.0
talandier;1.0
tassin;1.0
thomson;1.0
turigny;1.0
vermond;1.0
verniôre;1.0
villeneuve;1.0
votb;1.0
aillière;1.0
allain-targé;1.0
amagat;1.0
ancel;1.0
andré;1.0
charente;1.0
bartoli;1.0
benazat;1.0
bergerot;1.0
bernier;1.0
biliais;1.0
blancsubé;1.0
bîandin;1.0
bontoux;1.0
bougues;1.0
bourgeois;1.0
bourrillon;1.0
bousquet;1.0
boyer;1.0
ferdinand;2.0
bripson;1.0
cantagrel;1.0
chala;1.0
chantemille;1.0
chéneau;1.0
chevreau;1.0
lon;1.0
cibiel;1.0
colbert-laplace;1.0
constans;1.0
corneau;1.0
costes;1.0
daynaud;1.0
delafosse;1.0
desmoutiers;1.0
saint-aignan;1.0
dreyfus;1.0
bodan;1.0
lot;1.0
dureau;1.0
vaul;1.0
dutailly;1.0
duvivier;1.0
escanyé;1.0
epeuilles;1.0
etienne;1.0
fabre;1.0
joseph;1.0
félix;1.0
fauré;1.0
feltre;1.0
duc;2.0
gaillard;1.0
gambetta;1.0
garet;1.0
gasconi;1.0
gérard;1.0
gilliot;1.0
ginoux;1.0
fermon;1.0
gonidec;1.0
traissan;1.0
granier;1.0
graziani;1.0
guillemin;1.0
haent-;1.0
jens;1.0
horteur;1.0
motte;1.0
joigneaux;1.0
joulbert;1.0
kermenguy;1.0
bassetière;1.0
laftat;1.0
oussiere;1.0
buze;1.0
lacretelle;1.0
forge;1.0
tole;1.0
lilande;1.0
lanjuinais;1.0
gentaye;1.0
rochefoucauld;1.0
cia;1.0
rochejaquelein;1.0
lraol;1.0
jouberl;1.0
rochette;1.0
taine;1.0
latour;1.0
laurençon;1.0
bleau;1.0
pry;1.0
prl;1.0
lepère;1.0
provost;1.0
launay;1.0
levequo;1.0
vert;1.0
levet;1.0
liouville;1.0
bihan;1.0
mackau;1.0
margue;1.0
tan;1.0
auray;1.0
maynard;1.0
mazeron;1.0
mun;1.0
murat;1.0
joachim;1.0
ollivier;1.0
auguste;1.0
pft;1.0
pagès;1.0
passy;1.0
ild;1.0
penpllt;1.0
peraldi;1.0
peulevey;1.0
pieyre;1.0
oùf;1.0
pouliot;1.0
pradet-balade;1.0
prax-paris;1.0
proe;1.0
antodin;1.0
rauline;1.0
regniult;1.0
reille;1.0
rey;1.0
reyneau;1.0
chareo;1.0
férieure;1.0
rougé;1.0
savarv;1.0
silhol;1.0
spuller;1.0
teilhard;1.0
ersot;1.0
lier;1.0
thoinnet;1.0
turmelière;1.0
treille;1.0
vacher;1.0
valon;1.0
versignyliera;1.0
waldeck-rouaseau;1.0
retenus;1.0
baïhaut;1.0
carnot;1.0
sadi;1.0
dautresr;1.0
hérault;1.0
hugot;1.0
leroy;1.0
hur;1.0
jvargsigp;1.0
mathieu;1.0
noirot;1.0
renault-morlière;1.0
wow;1.0
turquet;1.0
absent;1.0
andrieux;1.0
bavoux;2.0
bertholon;2.0
rietté;1.0
anririeux;1.0
loljltl;1.0
choiseul;1.0
horace;1.0
douville-m;1.0
aiiierau;1.0
oti;1.0
dreux;1.0
duchesne-fournet;1.0
galpin;1.0
guilloutet;1.0
adolphe;1.0
loubet;1.0
mallevialle;1.0
lino;1.0
ietto;1.0
treau;1.0
périgois;1.0
vernhes;1.0
