;1882-07-22_1
ryes;1.0
bazemille;1.0
banville;1.0
villiers;2.0
-le-sec;1.0
crouay;1.0
saint;4.0
honorine-des;1.0
pester;1.0
meuvanies;1.0
cussy;1.0
suoain;1.0
longrage;1.0
ellon;1.0
mosles;1.0
cardouville;1.0
vacqaerie;1.0
esquaysur-seulles;1.0
tracy-sur-mer;1.0
nours;1.0
neuilly;1.0
baynes;1.0
manvieux;1.0
castillon;1.0
cambe;1.0
vouilly;1.0
asnelles;1.0
tournières;1.0
colombières;1.0
agy;1.0
saint-martin;3.0
blagny;1.0
louvieils;1.0
manoir;1.0
planquery;1.0
crépon;1.0
margueritte-d;1.0
quesnay;1.0
gesnon;1.0
germain-du-perth;1.0
vaux-sur-aure;1.0
jaage-mondaye;1.0
ecrammenville;1.0
condé-sur;1.0
seules;1.0
saon;1.0
net;1.0
campigny;1.0
linginis;1.0
colombier;1.0
surseulle;1.0
maisy;1.0
cahagnolles;1.0
sainte-croix-sur-mer;1.0
bayeux;1.0
mestry;1.0
rubercq;1.0
eoglesque;1.0
caenchy;1.0
asmères;1.0
sermentof;1.0
osmanville;1.0
vaubadon;1.0
saint-germain-d;1.0
saint-paul-du-;1.0
vensy;1.0
malay;1.0
colleville-aur-mer;1.0
breuil;1.0
barbe;1.0
parfouru;1.0
eclin;1.0
montamy;1.0
danestal;1.0
clinchamps;1.0
fenière-hareng;1.0
gramesnil;1.0
caen;1.0
gabriei;1.0
fresme;1.0
camilly;1.0
beny;1.0
sur-mer;1.0
vimont;1.0
grainvihe-sur-ojon;1.0
saint-mamieu;1.0
petiville;1.0
notre-dame-de-courson;1.0
amblie;1.0
benville;1.0
rouquene;1.0
may;1.0
onr-;1.0
orne;1.0
saint-aubinsur-mer;1.0
loncelles;1.0
complement;1.0
achard;1.0
ailliôres;1.0
amagat;1.0
ancel;1.0
ansart;1.0
arène;1.0
emmanllel;1.0
arnoult;1.0
arrazat;1.0
audiffred;1.0
bacquias;1.0
ballue;1.0
baltet;1.0
bansard;1.0
bois;1.0
barbedette;1.0
barodet;1.0
baudry-d;1.0
asson;1.0
beauquier;1.0
bel;1.0
françois;1.0
bélizal;1.0
bellot;1.0
benazet;1.0
benoist;1.0
bergerot;1.0
berlet;1.0
bernard;3.0
doubs;1.0
nord;3.0
bernot;1.0
bienvenu;1.0
biliais;1.0
bischoffsheim;1.0
bisseuil;1.0
savoie;1.0
blandin;1.0
bonnet-duverdier;1.0
bontoux;1.0
borriglione;1.0
bouchet;1.0
boudeville;1.0
bougues;1.0
boulard;1.0
bourrillon;1.0
bousquet;1.0
bouteille;1.0
bouthier;1.0
rochefort;1.0
bovier-lapierre;1.0
boyer;1.0
bravet;1.0
brelay;1.0
bresson;1.0
brice;1.0
brossard;1.0
brousse;1.0
brugère;1.0
aurélien;1.0
brugnot;1.0
bruneau;1.0
bully;1.0
bury;1.0
buvignier;1.0
buyat;1.0
cadet;1.0
caduc;1.0
camescasse;1.0
casimir-perier;2.0
aube;1.0
casse;1.0
germain;3.0
cassou;1.0
caurant;1.0
cavaignac;1.0
godefroy;1.0
cavalié;1.0
cazauvieilh;1.0
caze;1.0
chabrié;1.0
chaix;1.0
cyprien;1.0
chalamet;1.0
chauveau;1.0
franck;1.0
chavanne;2.0
loire;2.0
rhône;1.0
ctiavoix;1.0
chéneau;1.0
chevallay;1.0
chevandier;1.0
chevreau;1.0
choiseul;1.0
horace;1.0
cibiel;1.0
cirier;1.0
colbert;1.0
laplace;1.0
compayré;1.0
corentin-guyho;1.0
costes;1.0
çpurmeaux;1.0
couturier;1.0
danelle-bernardin;1.0
daumas;1.0
david;2.0
indre;3.0
delafosse;1.0
deluns-montaud;1.0
deniau;1.0
proge;1.0
descamps;1.0
albert;4.0
desmons;1.0
desmou-;1.0
tiers;1.0
desprez;1.0
dethomas;1.0
devade;1.0
edmond;3.0
eure;2.0
donnet;1.0
dréo;1.0
drumel;1.0
bodan;1.0
dubost;1.0
antonin;2.0
duchasseint;1.0
duchesde;1.0
fournet;1.0
duclaud;1.0
ducroz;1.0
dufour;1.0
lot;1.0
dupont;1.0
portai;1.0
illeet-vilaine;1.0
dureau;1.0
vaulcomte;1.0
durieu;1.0
dusolier;1.0
alcide;1.0
tailly;1.0
uvaux;1.0
duvivier;1.0
escande;1.0
georges;6.0
escbasseriaux;1.0
esnault;1.0
even;2.0
dinan;1.0
lannion;1.0
fabre;1.0
joseph;1.0
falliôres;1.0
fanien;1.0
achille;1.0
farcy;1.0
faure;2.0
féau;1.0
paci;1.0
ferrary;1.0
charte;1.0
fouiet;1.0
forné;1.0
fouquet;1.0
fourcand;1.0
franco;1.0
nie;1.0
frébault;1.0
freppel;1.0
ganault;1.0
ganne;1.0
garet;1.0
garrigat;1.0
gasconi;1.0
gassier;1.0
gatineau;1.0
gaudy;1.0
henr;1.0
ain;1.0
haute-garonne;1.0
gerville;1.0
réache;1.0
gévelot;1.0
gilliot;1.0
ginoux;1.0
fermo;1.0
girard;1.0
alfred;3.0
giraud;1.0
rodet;1.0
giroud;1.0
gomot;1.0
gram;1.0
graziani;1.0
greppo;1.0
grollier;1.0
gue;1.0
guen;1.0
guichard;1.0
guillemin;1.0
guyot;1.0
paul;4.0
hémon;1.0
henry;1.0
rault;1.0
hérédia;1.0
hérisson;1.0
nièvre;2.0
héris;1.0
horteur;1.0
hovius;1.0
hugot;1.0
hu-;1.0
gues;1.0
clovis;1.0
hurard;1.0
jametel;1.0
joigneaux;1.0
jolibois;1.0
journault;1.0
jouve;1.0
kermenguy;1.0
bassetière;1.0
labat;1.0
labussière;1.0
côte;1.0
laffitte;1.0
lajoan;1.0
nenque;1.0
lafont;1.0
forge;1.0
anatole;1.0
del;1.0
lagrange;1.0
lalanne;1.0
lanessan;1.0
déjeuner;1.0
laporti;1.0
deux-sèvres;1.0
largentaye;1.0
rochefoucauld;1.0
bisac;1.0
cia;1.0
rochejaquelein;1.0
marquis;2.0
ro-;1.0
chette;1.0
laroze;1.0
lasbaysses;1.0
serre;1.0
latour;1.0
lavergne;1.0
vieille;1.0
laville;1.0
lebaudy;1.0
lecherbob;1.0
nier;1.0
lecomte;1.0
mayenne;1.0
leconte;1.0
lefebvre;2.0
fontainebleau;1.0
seine-et-marnei;1.0
prey;1.0
lefèvre;1.0
léglise;1.0
legrand;2.0
arthur;3.0
manche;2.0
legran;1.0
lille;1.0
lelièvre;1.0
adolphe;1.0
lenient;1.0
prince;1.0
leporohé;1.0
vost;1.0
launay;1.0
roux;1.0
leroy;1.0
vêque;1.0
levert;1.0
levet;1.0
liouville;1.0
logerotte;1.0
lombarl;1.0
lorois;1.0
morbihan;1.0
maigne;1.0
maillé;2.0
angers;1.0
malézieux;1.0
mangon;1.0
hervé;1.0
marcèrm;1.0
marcou;1.0
maret;1.0
heary;1.0
rion;1.0
marrot;1.0
martin-feuillée;1.0
mas;1.0
massip;1.0
mathé;1.0
mathieu;1.0
maunour;1.0
maurel;1.0
var;2.0
mayet;1.0
zeron;1.0
mercier;1.0
mézièra;1.0
michou;1.0
mingasson;1.0
montané;1.0
moitl;1.0
mun;1.0
murat;1.0
joachim;1.0
naquet;1.0
neveu;1.0
noël-parfait;1.0
ollivier;1.0
auguste;1.0
dionys;1.0
ters;1.0
pagès;1.0
parry;1.0
passy;2.0
pelisse;1.0
pelletan;1.0
camille;1.0
penicaud;1.0
pénières;1.0
périgois;1.0
perin;1.0
perras;1.0
petitbien;1.0
philippe;1.0
philippoteaux;1.0
basses-alpes;1.0
alvpe;1.0
pinault;1.0
plantié;1.0
ponlevoy;1.0
gier;1.0
poujade;1.0
pouliot;1.0
pradal;1.0
pradet-balade;1.0
proust;1.0
rameau;1.0
ranc;1.0
rathier;1.0
yonne;1.0
rauline;1.0
raynal;1.0
récipon;1.0
regnault;1.0
reille;1.0
remoiville;1.0
rey;1.0
reymond;1.0
francisque;1.0
richard;2.0
ringuier;1.0
riotteau;1.0
rivière;1.0
robert;1.0
roche;2.0
roque;1.0
fillol;1.0
roselli-mollet;1.0
roudier;1.0
rougé;1.0
rousseau;1.0
royer;1.0
roys;1.0
vau;1.0
cluse;1.0
saint-prix;1.0
saint-romme;1.0
salis;1.0
sa-;1.0
lomon;1.0
sarlat;1.0
sarrien;1.0
scrépel;1.0
sentenac;1.0
serph;1.0
gusman;1.0
silhol;1.0
simon;1.0
fidèle;1.0
simonnet;1.0
sonnier;1.0
souchu-servinière;1.0
sourigues;1.0
soustre;1.0
steeg;1.0
tarbouriech;1.0
ténot;1.0
tézenas;1.0
thiessé;1.0
thoinnet;1.0
turmelière;1.0
thomas;2.0
frédéric;2.0
tarn;1.0
tiersot;1.0
tirard;1.0
tisserand;1.0
tondu;1.0
toulet;1.0
trouard-riolle;1.0
truelle;1.0
trystram;1.0
turigdy;1.0
vachal;1.0
valon;1.0
varambon;1.0
vaschalde;1.0
vermond;1.0
vernière;1.0
vielfaure;1.0
viette;1.0
vignancour;1.0
villeneuve;1.0
viox;1.0
waddington;1.0
andré;1.0
gautier;1.0
alicot;1.0
andrieux;1.0
armez;1.0
bastid;1.0
adrien;1.0
bernier;1.0
bert;1.0
bizarelli;1.0
blancsubé;1.0
blin;1.0
bourdon;1.0
boissy;1.0
boucau;1.0
bouilliôz-bridou;1.0
brame;1.0
cantagrel;1.0
carette;1.0
seine-inférieure;1.0
cayrade;1.0
chantemille;1.0
charme;1.0
francis;1.0
constans;1.0
cornudet;1.0
daroii;1.0
jean;1.0
gers;1.0
debuchy;1.0
delattre;1.0
dessoliers;1.0
dethou;1.0
devie;1.0
dréolle;1.0
dubois;1.0
durfort;1.0
civrac;1.0
etienne;1.0
félix;1.0
fleury;1.0
florent-lefebvre;1.0
gagneur;1.0
gaillard;1.0
gambon;1.0
gaudin;1.0
gavini;1.0
girault;1.0
girot-pouzol;1.0
gonidec;1.0
traissan;1.0
granet;1.0
granier;1.0
cassagnac;1.0
guillot;1.0
guilloutet;1.0
janzé;2.0
jullieu;1.0
kergorlay;1.0
labuze;1.0
ladoucette;1.0
lalande;1.0
lanel;1.0
lariboisière;1.0
baston;1.0
lechevallier;1.0
lepère;1.0
lesguillier;1.0
letellier;1.0
vavasseur;1.0
loustalot;1.0
madier;1.0
montjau;1.0
malartre;1.0
mallevialle;1.0
marquiset;1.0
auray;1.0
masure;1.0
gustave;1.0
mir;1.0
osmoy;1.0
papon;1.0
pellet;1.0
marcellm;1.0
peraldi;1.0
peulevey;1.0
pieyre;1.0
plichon;1.0
prax-paris;1.0
préveraud;1.0
raspail;1.0
benjamin;1.0
reyneau;1.0
rodat;1.0
rotours;1.0
sarrette;1.0
savary;1.0
soland;1.0
spuller;1.0
tassm;1.0
teilhard;1.0
terves;1.0
thinon-montauban;1.0
treille;1.0
versigny;1.0
waldeck-rousseau;1.0
retenus;1.0
valencien;1.0
noirot;1.0
thomsod;1.0
turquet;1.0
absent;1.0
bartoli;1.0
bavoux;1.0
bertholon;1.0
bizot;1.0
fonteny;1.0
brierre;1.0
cazeaux;1.0
christophle;1.0
corneau;1.0
dautresme;1.0
demarçay;1.0
douville-maillefeu;1.0
dreux;1.0
escanyé;1.0
espeuille;1.0
fousset;1.0
galpin;1.0
hamille;1.0
juigné;1.0
laurençon;1.0
loubet;1.0
mackau;1.0
margaine;1.0
manger;1.0
méline;1.0
mestreau;1.0
soye;1.0
talon;1.0
theulier;1.0
vacher;1.0
vernhes;1.0
villain;1.0
pur;1.0
interpellation;2.0
motivé;1.0
latineau;1.0
