;1882-05-27_1
fillol;5.0
terdiction;1.0
cumul;1.0
fonctiong;1.0
publiques;1.0
rétribuées;1.0
incompatibilité;2.0
desdites;1.0
mandat;1.0
législatif;1.0
bernard;16.0
doubs;6.0
plu-;1.0
sieur;1.0
organique;2.0
agricole;1.0
girard;6.0
jametel;4.0
fiscal;1.0
percevoir;1.0
échange;1.0
ruraux;1.0
immeuoies;1.0
bâti;1.0
agen;1.0
neuil;1.0
nièvre;10.0
basses-pyrénées;1.0
tarn;6.0
et-garonne;1.0
quatte;1.0
utilité;1.0
fer;1.0
interpellation;2.0
baudry-d;4.0
asson;6.0
application;1.0
nouvel;1.0
communale;1.0
fruité;1.0
ajoutera;1.0
vaucase;1.0
benjamin;6.0
aliénation;2.0
joyau;1.0
attribuer;2.0
invalide;1.0
diamant;1.0
musée;1.0
roselli-mollet;5.0
temnités;1.0
levée;1.0
minu;1.0
sténographique;1.0
emile;1.0
grosselin;1.0
arnoult;6.0
finistère;1.0
normant;1.0
varannes;1.0
micq-ou;1.0
aube;6.0
clé;1.0
habitant;1.0
arrondissement;1.0
bar;2.0
esnault;6.0
calvaios;1.0
conseiller;1.0
municipaux;1.0
falaise;1.0
forné;6.0
escarguel;6.0
escanyé;6.0
pyrénées-orientales;1.0
galinier;1.0
rivesaltes;1.0
maine-et;1.0
loire;11.0
avoué;1.0
notaire;1.0
cbahbki;1.0
ixiihio;1.0
achard;5.0
ansart;4.0
bacquias;5.0
ballue;4.0
baltet;5.0
bansard;4.0
bois;5.0
barbedette;5.0
bastid;4.0
adrien;5.0
bavoux;4.0
beauquier;5.0
bel;5.0
françois;5.0
bellot;5.0
bejon;1.0
benoist;4.0
berlet;5.0
nord;15.0
bernier;5.0
bernot;5.0
bienvenu;5.0
bischoffaheim;1.0
bisseuil;5.0
bizarelli;5.0
bizot;5.0
fonleny;1.0
blanc;8.0
pierre;15.0
savoie;5.0
blancsubé;4.0
blandin;4.0
boispy;1.0
anglas;5.0
bonnetduverdier;1.0
bontoux;5.0
borriglione;5.0
boucau;4.0
bouchet;4.0
bougues;5.0
bouilliez-bridou;2.0
boulard;3.0
bousquet;5.0
bouteille;5.0
boùthier;1.0
rochefort;4.0
bovier-lapierre;4.0
bravet;3.0
brelay;4.0
bresson;5.0
brice;5.0
brossard;5.0
brugèr;1.0
urélien;1.0
brugnot;4.0
bruneau;4.0
buvignier;4.0
cadet;5.0
camescasse;5.0
carette;4.0
casimir-perier;8.0
seine-inférieure;7.0
casse;5.0
germain;15.0
cassou;5.0
uàurant;1.0
cavaignac;5.0
godefrby;1.0
cayrade;5.0
cazauvieilh;5.0
caze;5.0
chabrié;5.0
chaix;5.0
cyprien;5.0
chalamet;4.0
chantemille;4.0
charme;5.0
francis;5.0
chauveau;5.0
franck;5.0
chavanne;10.0
rhône;5.0
cha;1.0
chéneau;2.0
chevallay;5.0
chevandier;5.0
choiseul;5.0
horace;5.0
christophle;5.0
orne;5.0
cirier;5.0
cochery;5.0
constans;5.0
corentin-guyho;5.0
corneau;5.0
cornudet;5.0
costes;5.0
caurmeaux;1.0
couturier;5.0
danelle-bernardin;4.0
dautresme;4.0
david;10.0
indre;15.0
delattre;5.0
deluns-montaud;4.0
demarçay;3.0
maurice;5.0
deniau;5.0
deproge;4.0
descamps;5.0
albert;20.0
desmons;5.0
desmoutiers;4.0
desprez;5.0
dessoliers;4.0
dethomas;4.0
dethou;5.0
devade;5.0
develle;9.0
edmond;15.0
meuse;5.0
eure;11.0
devès;5.0
devie;4.0
donnet;3.0
dréo;4.0
dreux;4.0
dreyfus;5.0
ferdinand;10.0
drumel;4.0
dubois;5.0
duchasseint;5.0
duchesne-fournet;5.0
duclaud;5.0
ducroz;5.0
dupont;5.0
duportal;5.0
durand;5.0
dusolier;4.0
alcide;5.0
dutailly;4.0
duvaux;5.0
escande;5.0
georges;30.0
etienne;5.0
even;9.0
dinan;5.0
lannion;4.0
fabre;5.0
joseph;4.0
fallières;5.0
fanien;5.0
achille;5.0
farcy;5.0
féau;5.0
ferrary;5.0
fleury;5.0
florentlefebvre;1.0
folliet;5.0
fouquet;5.0
fousset;5.0
franconie;5.0
frébault;5.0
gagneur;5.0
gai;1.0
pin;1.0
ganault;5.0
ganne;4.0
garet;4.0
garrigat;5.0
gassier;5.0
gaudy;4.0
ain;5.0
haute-garonne;2.0
gerville-réache;1.0
gévelot;5.0
gilliot;5.0
giraud;5.0
girault;4.0
girodet;5.0
girot-pouzol;3.0
giroud;4.0
gomot;5.0
granet;5.0
grau;6.0
reppo;1.0
grollier;5.0
gueguen;4.0
guichard;4.0
guillemin;5.0
guillot;6.0
guyot;4.0
marne;15.0
hémon;5.0
hérécfia;1.0
hérisson;9.0
hovius;3.0
hugot;5.0
hugues;5.0
clovis;5.0
janzé;4.0
joigneaux;5.0
journault;5.0
jouve;5.0
jullien;3.0
labussière;5.0
lacôte;5.0
lacretelle;5.0
laflitte;1.0
lajoannenque;5.0
lafont;5.0
forge;5.0
anatole;5.0
lagrange;5.0
lalanne;5.0
lanel;5.0
deux-sèvres;3.0
lariboisière;4.0
baston;5.0
laroze;5.0
lasbaysses;4.0
lasserre;5.0
latour;5.0
laurençon;3.0
vieille;5.0
laville;4.0
lebaudy;5.0
lecherbonnier;5.0
lechevallier;5.0
lecomte;5.0
mayenne;5.0
leconte;5.0
lefebvre;10.0
fontainebleau;5.0
seine-et-marne;3.0
lefèvre;5.0
ernest;15.0
léglise;5.0
lille;4.0
lelièvre;4.0
adolphe;5.0
lenient;4.0
leporché;4.0
leroy;5.0
arthur;15.0
vavasseur;5.0
levêque;4.0
leydet;5.0
liouville;5.0
lockroy;5.0
lombard;5.0
loubet;5.0
madierdemontjau;1.0
mahy;5.0
maigne;5.0
malézieux;5.0
mallevialle;4.0
mangon;5.0
hervé;5.0
margue;5.0
marmottan;5.0
martin-feuillée;4.0
massip;5.0
masure;5.0
gustave;5.0
mathé;4.0
mathieu;5.0
màuger;1.0
mauguin;5.0
maunoury;5.0
maurel;5.0
var;9.0
mayet;5.0
maze;5.0
hippolyte;15.0
ménard-dorian;4.0
mercier;5.0
mestreau;5.0
michou;5.0
mingasson;5.0
mir;5.0
montané;4.0
morel;5.0
manche;10.0
nadaud;5.0
neveu;5.0
noël-parfait;5.0
dionys;5.0
osmoy;5.0
outters;5.0
pagès;5.0
papon;5.0
parry;5.0
pelisse;5.0
pellet;5.0
marcellin;5.0
pelletan;4.0
camille;5.0
pénicaud;1.0
pénières;5.0
périgois;4.0
perin;4.0
perras;5.0
petitbien;4.0
peulevey;5.0
philippe;5.0
philippo;1.0
teaux;1.0
picard;5.0
basses-alpes;4.0
pinault;5.0
plantié;5.0
plessier;4.0
ponlevoy;5.0
frogier;5.0
pradal;3.0
pradet-balade;2.0
pradon;4.0
proust;5.0
rameau;5.0
ranc;5.0
rathier;5.0
yonne;5.0
raynal;5.0
récipon;5.0
regnault;5.0
remoiville;5.0
renault;5.0
renault-morlière;4.0
révillon;5.0
tony;5.0
rey;4.0
reymond;4.0
francisque;5.0
richard;10.0
ringuier;5.0
rivière;5.0
robert;5.0
rodât;1.0
roger;5.0
roudier;5.0
rougé;5.0
rousseau;6.0
rouvier;5.0
royer;5.0
roys;5.0
marquis;10.0
saint-martin;10.0
vaucluse;4.0
saint-prix;5.0
saintromme;2.0
saiis;1.0
salomon;4.0
sarlat;5.0
scrépel;3.0
sentenac;5.0
silhol;5.0
simonnet;5.0
sonnier;5.0
souchu-servinière;3.0
sourigues;5.0
soustre;5.0
soye;5.0
steeg;5.0
talion;5.0
tarbouriech;5.0
tassin;5.0
teilhard;5.0
ténot;4.0
tézenas;5.0
theulier;5.0
thiessé;5.0
thomas;10.0
thomson;5.0
tiersot;4.0
tirard;5.0
tisserand;4.0
tondu;5.0
toulet;5.0
treille;5.0
trouardriolle;1.0
truelle;5.0
trystram;4.0
vachal;5.0
varambon;5.0
vaschalde;4.0
vermond;5.0
vernhes;5.0
vernière;4.0
versigny;4.0
viette;4.0
vignancour;5.0
villain;5.0
villeneuve;5.0
viox;5.0
waddington;5.0
waldeck-rousseau;3.0
wilson;5.0
ancel;5.0
andré;5.0
charente;5.0
liais;1.0
blin;4.0
bourdon;5.0
brame;5.0
brierre;6.0
debuchy;5.0
delafosse;5.0
dufour;4.0
lot;5.0
durfort;5.0
civrao;1.0
eschasseriaux;5.0
gautier;5.0
granier;5.0
cassagnac;5.0
jolibois;5.0
juigné;4.0
ladoucette;5.0
may;1.0
nard;1.0
claye;5.0
joachim;5.0
ornano;5.0
cuneo;5.0
prax-paris;6.0
rauline;5.0
soland;4.0
thirion-montauban;5.0
thoinnet;5.0
turmelière;4.0
valon;4.0
yillijers;1.0
amagat;5.0
arène;5.0
emmanuel;5.0
audiffred;4.0
barodet;3.0
bartoii;1.0
bourrillon;4.0
bully;5.0
buyat;7.0
cautagrel;1.0
chevreau;5.0
cibiel;5.0
colbert-laplace;5.0
daron;5.0
datas;5.0
daumas;5.0
jean;4.0
gers;4.0
dréoll;1.0
dureau;5.0
vaulcomte;5.0
darieu;1.0
duvivier;5.0
espeuilles;6.0
faure;8.0
félix;5.0
feltre;5.0
fourcand;5.0
gaillard;5.0
gascon;2.0
gaudin;5.0
gavini;5.0
gérard;5.0
ginoux;5.0
fermon;5.0
graziani;5.0
guilloutet;4.0
horteur;5.0
labat;5.0
labuze;5.0
laporte;5.0
latrade;5.0
prey;5.0
lapère;1.0
provost;4.0
launay;5.0
lesguillier;5.0
levert;3.0
levet;5.0
morbihan;5.0
lousfalot;1.0
malartre;3.0
mairie;4.0
marion;5.0
marquiset;5.0
marrot;5.0
auguste;5.0
passy;11.0
frédéric;10.0
peraldi;4.0
peytral;5.0
alype;5.0
plichon;5.0
poujade;5.0
reille;5.0
reyneau;4.0
roche;10.0
charenteinférieure;3.0
filiol;1.0
sarrette;5.0
savary;3.0
soubeyran;5.0
spuller;5.0
turigny;5.0
vacher;4.0
vielfaure;3.0
retenus;5.0
boysçet;1.0
carnot;4.0
sadi;6.0
hérault;5.0
valencien;5.0
logerotte;5.0
méline;5.0
noirot;5.0
sarrien;4.0
turquet;5.0
enquête;5.0
serph;5.0
gusman;5.0
andrieux;4.0
armez;5.0
arrazat;4.0
benazet;4.0
bertholon;4.0
boude;1.0
bliry;1.0
cavaillé;1.0
faura;1.0
hurard;5.0
lavergne;4.0
margaine;5.0
mas;5.0
pouliot;4.0
préveraud;5.0
simoa;1.0
vina;1.0
tier;1.0
retatif;1.0
baurtryd;1.0
belou;1.0
biliais;3.0
bischoffsheim;3.0
fonteny;4.0
ancsubé;1.0
boissy;3.0
bonnet-duverdier;2.0
bouiliiez-bridou;1.0
bouthier;3.0
bury;2.0
caretto;1.0
car-;1.0
not;1.0
casimirperier;1.0
caurant;4.0
godefroy;4.0
chavoix;4.0
cheneau;3.0
courmeaux;4.0
devic;1.0
lue-et-vilaine;1.0
civrac;3.0
florent;1.0
fréry;4.0
galpin;4.0
gervilleréache;2.0
girot;2.0
pouzol;2.0
greppo;4.0
gue;1.0
guen;1.0
liovius;1.0
janzê;1.0
laffitte;3.0
laurencon;1.0
seine-etmarne;1.0
lillf;1.0
leliè;1.0
lepère;4.0
leporchê;1.0
madier;4.0
montjau;4.0
malrie;1.0
mauger;4.0
maynard;2.0
mézière;3.0
perigois;1.0
phillippoteaux;1.0
pra-;2.0
det-balade;1.0
renaùlt-morlière;1.0
raymond;1.0
rodat;3.0
roselli;1.0
mollet;1.0
vaucluso;1.0
-romme;1.0
alis;1.0
scréoll;1.0
souchu;2.0
servinière;1.0
tenot;1.0
riersot;1.0
trouard;2.0
riolle;2.0
vietto;1.0
bartoli;4.0
bourillon;1.0
brugère;4.0
aurélien;4.0
cantagrel;4.0
dréolle;3.0
durieu;4.0
dusoher;1.0
gare;1.0
loustalot;4.0
penicaud;4.0
boysset;4.0
cavalié;4.0
simon;4.0
vinatier;4.0
projét;1.0
ost;1.0
audill;1.0
red;1.0
bouiu;1.0
liez-bridou;1.0
lard;1.0
bovier;1.0
lapierre;1.0
biugnot;1.0
seineinférieure;1.0
desmou-;1.0
drume;1.0
florent-lefebvre;3.0
garnie;1.0
risson;1.0
vius;1.0
jul;2.0
la-;1.0
nient;1.0
philippoteaux;3.0
plesaier;1.0
pradet;2.0
balade;2.0
rev;1.0
ribtteau;1.0
sàint-romme;1.0
alomon;1.0
marge;1.0
trouard-riolle;2.0
fversigny;1.0
barodbt;1.0
btliais;1.0
bischoffs;1.0
llis;1.0
brlerre;1.0
douville;1.0
maillefeu;1.0
ccomte;1.0
gervllle-réache;1.0
juigue;1.0
laroche-joubret;1.0
pro;1.0
vost;1.0
lever;1.0
maynardde;1.0
hun;1.0
pejletan;1.0
perio;1.0
rotonrs;1.0
vau;1.0
cluse;1.0
salis;3.0
bauue;1.0
belon;3.0
dsmarçay;1.0
dréollè;1.0
evea;1.0
lannlon;1.0
joséph;1.0
gasconi;3.0
hautegaronne;2.0
haentjéns;1.0
jametél;2.0
bàssetière;1.0
latande;1.0
lar;1.0
laarençon;1.0
malleviâlle;1.0
pradoa;1.0
-roque;1.0
vary;2.0
yielfaure;1.0
waldeckrousseau;1.0
votb;1.0
ion;1.0
càrnot;1.0
baisant;1.0
yar;1.0
lavergue;1.0
pônliot;1.0
bàrodet;1.0
tid;1.0
bavou;1.0
blané;1.0
-duverdier;1.0
bouchot;1.0
roohefort;1.0
-bravet;1.0
brejay;1.0
bruneàu;1.0
ruvignier;1.0
casimir;1.0
perier;1.0
seine-ipférieure;1.0
chalàmet;1.0
chantemiile;1.0
danelle;1.0
bernardin;1.0
daùtresme;1.0
rnire;1.0
deluns-mon-;1.0
taud;1.0
demarqay;1.0
proge;1.0
déthomas;1.0
develie;1.0
dpnnet;1.0
drenx;1.0
antonio;1.0
gajidy;1.0
gervilleréacne;1.0
fhenri;1.0
giraurt;1.0
girond;1.0
guichsrd;1.0
lai-;1.0
sant;1.0
nièvrè;1.0
lariboi;1.0
sière;1.0
lasbllysses;1.0
seine-et;1.0
peralli;1.0
etitbien;1.0
basse;1.0
alpe;1.0
dal;2.0
reynauj;1.0
tissserand;1.0
trystiam;1.0
baudry;1.0
cazeaax;1.0
dàynaud;1.0
vrac;1.0
gurlloutet;1.0
pochette;1.0
lefebyre;1.0
levèrt;1.0
lorôîs;1.0
malàrtre;1.0
anray;1.0
ynard;1.0
mènard-dorian;1.0
charente-intérieure;2.0
solan;1.0
turmelièra;1.0
douvillemaillefeu;1.0
rolat;1.0
vielfaura;1.0
kndieux;1.0
piivé;1.0
ansard;1.0
bansar;1.0
banoist;1.0
blandm;1.0
boissyd;1.0
boueau;1.0
bouilliez;1.0
bridou;1.0
foulard;1.0
boulhier;1.0
bravet-;1.0
ille;1.0
et-vilaine;1.0
garonne;1.0
laftitte;1.0
laisaut;1.0
levéque;1.0
martinfeuillée;1.0
mat;1.0
zières;1.0
moutané;1.0
pra;1.0
saint-romme;1.0
scrépet;1.0
sqrvinière;1.0
altred;1.0
vasehalde;1.0
waldeck;1.0
btin;1.0
bonnet-daverdier;1.0
dassoliers;1.0
four;1.0
dulailly;1.0
janvler;1.0
malarlre;1.0
saint-marlin;1.0
lon;1.0
verni;1.0
ère;1.0
vate;1.0
sarriea;1.0
arra;1.0
zat;1.0
banazet;1.0
bartholon;1.0
motivé;2.0
secondaiae;1.0
abstenu;2.0
ledit;1.0
erratum;1.0
sèance;1.0
comté;1.0
page;2.0
colonne;1.0
alinéa;3.0
placer;2.0
guillemet;1.0
encadrant;1.0
saint-marc;1.0
girardin;1.0
saint-marcgirardin;2.0
fiat;1.0
méthode;3.0
fiut;1.0
qoe;1.0
terminer;1.0
piètres;1.0
onne;1.0
spulement;1.0
