;1882-06-19_1
dessoliers;5.0
dethofflasdevade;1.0
develle;9.0
edmond;13.0
meuse;6.0
devell;1.0
jules;29.0
devic;3.0
donnet;6.0
drp;1.0
dubois;6.0
duchasseint;6.0
duclaud;6.0
duportal;6.0
durand;5.0
ille-et-vilaine;5.0
datailty;1.0
duvaux;6.0
duvivier;6.0
escanyé;6.0
esnault;2.0
even;11.0
dinan;6.0
lannion;5.0
farcy;6.0
faure;12.0
hippolyte;17.0
féatl;1.0
ferrary;5.0
ferry;18.0
juls;1.0
fleury;5.0
folliet;6.0
forné;5.0
franconiefrébault;1.0
gagneur;6.0
gaillard;6.0
ganne;6.0
gascont;1.0
gassier;4.0
gaudy;7.0
germain;17.0
gévelot;5.0
ijot;1.0
girodet;6.0
pouzol;1.0
giroud;4.0
goblet;6.0
grau;6.0
georges;32.0
graziani;5.0
voilier;1.0
guegue;1.0
guichard;5.0
hamille;4.0
victor;7.0
hémou;2.0
ediilod;1.0
ééda;1.0
hérisson;11.0
nièvre;10.0
horteur;4.0
hovius;5.0
hugot;3.0
jaiiletel;1.0
joigneaux;6.0
joueft;1.0
jouve;6.0
jullien;5.0
labllze;1.0
lacôle;1.0
laertlle;1.0
orge;1.0
anatole;6.0
lalanne;6.0
lanel;5.0
lanes;1.0
ail;1.0
laporte;6.0
ddfj;1.0
enx-sèvres;1.0
lariboisière;4.0
baston;6.0
fdej;1.0
laroze;5.0
lasbaysses;5.0
lasserre;5.0
latour;5.0
lavergne;5.0
vieille;6.0
laville;5.0
lecoo;1.0
lechevallier;5.0
leconta;1.0
lefebvre;12.0
fontainebleau;6.0
sbîiiû;1.0
rne;1.0
prey;6.0
lefèvre;6.0
erno;1.0
seine;23.0
léglise;4.0
clennes;1.0
lenient;5.0
leroy;6.0
avasieur;1.0
levêque;5.0
liouville;6.0
logerotte;6.0
ard;1.0
loustalot;6.0
aluni;1.0
maillé;11.0
angers;5.0
malézieux;5.0
evlalle;1.0
marcou;5.0
hearv;1.0
margame;1.0
marion;6.0
marquiset;5.0
martin;12.0
-nifx;1.0
masure;5.0
gustave;6.0
mathé;4.0
maug;1.0
mauguin;4.0
maunoury;6.0
maurel;5.0
ïyeti;1.0
maze;5.0
méline;6.0
merciep;1.0
mestrf;1.0
monn;1.0
orel;1.0
manche;11.0
noël-parfait;5.0
inajre;1.0
dionys;5.0
ontters;1.0
pagès;6.0
parry;5.0
passy;12.0
frédéric;11.0
penicaud;6.0
pénières;5.0
perras;5.0
pdtilbien;1.0
peulevev;1.0
peytral;5.0
philippe;7.0
philippoteaux;5.0
basses-alpes;5.0
plantia;1.0
plessier;6.0
dal;2.0
ponlevoy;5.0
frogier;4.0
pouliot;6.0
pradal;5.0
fadet-balade;1.0
pradon;6.0
ïwatil;1.0
au-;1.0
bnjamin;1.0
regnault;5.0
frauciaque;1.0
rbot;1.0
rtifigiiier;1.0
rivière;6.0
robert;6.0
rieur;1.0
charente-infédir;1.0
rollat;1.0
roger;7.0
roselli-mollet;4.0
roudier;5.0
pno;1.0
ugé;1.0
royer;6.0
illotnt;1.0
run;1.0
vauclnse;1.0
saint-prix;6.0
salomon;6.0
scrépel;6.0
spntenar;1.0
silhol;6.0
sii;1.0
sentenac;4.0
side;1.0
sonnier;5.0
soubeyran;6.0
tal;1.0
u-servinière;1.0
souetre;1.0
soye;4.0
steeg;6.0
thorn;1.0
nfrerl;1.0
tassin;5.0
tézenas;5.0
thieclsé;1.0
thomas;12.0
éric;1.0
tarn;6.0
tiersot;5.0
tirard;6.0
tondu;5.0
toiiiet;1.0
trouard;2.0
riolle;2.0
trtielle;1.0
trystram;6.0
truelle;6.0
vachal;5.0
vvnubon-;1.0
vanchalde;1.0
vielfaure;7.0
vignancour;5.0
nbon;1.0
vachalde;1.0
villeneuve;5.0
viox;6.0
ldgton;1.0
richard;10.0
wilson;4.0
contrb;1.0
ue-;1.0
ancel;6.0
andré;4.0
chaa;1.0
armez;5.0
baudry;2.0
bélizal;5.0
bibncsnbé;1.0
lay;1.0
bousquet;6.0
boyer;6.0
ferdinand;11.0
brelay;6.0
brlerre;1.0
constans;5.0
corneau;4.0
cornudet;4.0
ùavid;1.0
jean;6.0
gers;5.0
bodan;4.0
dubost;6.0
antonin;12.0
alcide;6.0
scande;1.0
etienne;5.0
aure;1.0
félix;6.0
seine-inférieure;6.0
gerville-réache;3.0
gonidec;5.0
louterta;1.0
lssan;1.0
granet;7.0
greppo;6.0
guil;1.0
liurard;1.0
rnault;1.0
juigné;4.0
ermeaguy;1.0
lll;1.0
rtnt;1.0
lanjuinais;6.0
rochefoucauld;6.0
bisaecia;1.0
lna;1.0
ouhpi;1.0
uelein;1.0
elte;1.0
ernest;16.0
prince;6.0
tock;1.0
ovost;1.0
launay;6.0
mont;1.0
jau;1.0
mairie;6.0
ilrslpn;1.0
uervé;1.0
margue;6.0
auray;5.0
aynard;1.0
claya;1.0
méaard-donan;1.0
p-orate;1.0
ïvler;1.0
auguste;6.0
isse;1.0
peraldl;1.0
itouvier;1.0
roiilme;1.0
salis;5.0
taut;1.0
tarhouriech;1.0
terves;6.0
thoin;1.0
eia;1.0
urrnellère;1.0
thomson;7.0
treille;5.0
vertn;1.0
vernière;4.0
viildin;1.0
viuiera;1.0
eck;1.0
auain-targé;2.0
audiffrei;1.0
bansard;6.0
bastid;5.0
adrien;4.0
bellot;5.0
biînazet;1.0
benoit;1.0
bert;8.0
seinfi;1.0
andin;1.0
brame;6.0
brisson;4.0
hpori;1.0
brugôre;2.0
aurélieu;1.0
casimir;3.0
aube;6.0
casse;7.0
cazauvieilh;6.0
caze;6.0
chevallay;6.0
chevreau;6.0
choiseul;6.0
horace;5.0
cibiel;5.0
cirier;5.0
clêmenceau;1.0
coibert;1.0
laplace;1.0
danellebernardin;1.0
datas;6.0
daumas;5.0
debuchy;6.0
delafl;1.0
delatlre;1.0
deproge;6.0
dethou;5.0
dréolle;6.0
dreyfus;5.0
dufour;6.0
lot;7.0
dureau;5.0
vaulcomte;4.0
durfort;5.0
civrac;6.0
escarguel;4.0
escha;1.0
lspriaux;1.0
espeuilles;5.0
fabre;5.0
josppb;1.0
iranien;1.0
achille;6.0
ducle;1.0
chal;1.0
florent-lefebvre;6.0
fousset;6.0
fréry;6.0
gambetta;6.0
garrigat;6.0
gandin;1.0
gérard;6.0
ain;5.0
ginoux;5.0
fermon;6.0
granier;6.0
cassagnac;5.0
guillemin;6.0
haeutjens;1.0
hugues;4.0
clovis;6.0
motie;1.0
jolibois;6.0
kergorlay;6.0
labat;6.0
labussière;4.0
laloucette;1.0
lafont;4.0
lagrange;2.0
lalande;5.0
latrade;3.0
lecherbonnier;5.0
legraad;1.0
lille;6.0
lepère;5.0
leporché;4.0
lesguiuier;1.0
levert;6.0
levet;5.0
lorois;5.0
morbihan;6.0
mackau;6.0
rcomte;1.0
malartre;6.0
mas;6.0
mazeron;6.0
michou;5.0
murat;4.0
joachim;6.0
ornano;6.0
cuneo;6.0
osmoy;6.0
papon;5.0
eure;10.0
pelletan;4.0
périgois;4.0
prlrill;1.0
george;1.0
poujade;6.0
prax-paris;4.0
préveraud;4.0
proust;6.0
ralhier;1.0
yonne;5.0
rauline;5.0
raynal;6.0
reille;6.0
remoiville;6.0
révilion;1.0
tony;5.0
reyneau;3.0
roque;5.0
fillol;5.0
rotours;6.0
lou;1.0
ijouis;1.0
saintmartin;1.0
sarlat;6.0
sarrette;6.0
savary;6.0
simonnet;4.0
soland;6.0
teilhard;6.0
tenot;1.0
theulier;7.0
thiriou-montauban;1.0
tisserand;5.0
vacher;4.0
yalon;1.0
vorsigny;1.0
viette;7.0
retenus;6.0
baïhaut;5.0
boysset;6.0
carnot;5.0
sadi;6.0
faliières;1.0
noirot;4.0
renault-morlière;4.0
turquet;6.0
andrieux;6.0
beauquie;1.0
bertholon;5.0
bourrillon;4.0
chantemwe;1.0
daynaud;6.0
djuville-mailiefeu;1.0
duchesne-fournet;4.0
ducroz;6.0
fauré;5.0
fourcaud;1.0
galpin;5.0
laftitte;1.0
lajoannenque;4.0
laurenon;1.0
lelièvre;3.0
adolphe;6.0
loubet;5.0
marmottan;5.0
mézière;4.0
mir;6.0
pellet;5.0
marcellin;5.0
récipon;6.0
sourigues;5.0
vernhes;6.0
allain-targé;3.0
uminanuel;1.0
auditfred;1.0
baihaut;1.0
baltet;4.0
frnçolb;1.0
benoît;1.0
beraier;1.0
beruot;1.0
bischoffaheim;1.0
boisey;1.0
augias;1.0
bonnet-dnvprliier;1.0
borrigiione;1.0
boiiiiliez-briiloue;1.0
rochefort;3.0
brunëau;1.0
godefroy;4.0
cdvalié;1.0
chqbrié;1.0
chalamet;5.0
colbertla;1.0
corentin-guyho;3.0
danelle-bernardia;1.0
delunsmontaud;2.0
desmoutiers;4.0
dethomas;4.0
devade;5.0
deveda;1.0
dreux;4.0
dupont;4.0
du-;1.0
ranl;1.0
dusolier;4.0
escande;5.0
esnaun;1.0
joseph;5.0
fianien;1.0
féau;2.0
garet;5.0
tlautr;1.0
ga-;1.0
ronne;1.0
girot-pouzol;4.0
gomot;4.0
guegnen;1.0
hémon;4.0
hérédia;5.0
hurard;4.0
labuze;4.0
lacretelîe;1.0
lairade;1.0
léghse;1.0
lesguillier;4.0
vavasseur;5.0
lombard;4.0
madierdemontjau;1.0
martinfeuillée;1.0
massip;4.0
mauger;5.0
maurol;1.0
mayet;4.0
mènard-dorian;1.0
montané;5.0
morel;4.0
nadaud;5.0
pelisse;4.0
peraldi;5.0
péngois;1.0
petitbien;5.0
basses-alpesl;1.0
plantié;4.0
pradet-balade;3.0
ranc;5.0
rey;4.0
reymond;5.0
francisque;4.0
reyueau;1.0
ringuier;4.0
rolat;1.0
rougé;3.0
rouvier;4.0
vaucluse;4.0
saintromme;2.0
simon;5.0
souchuservinière;1.0
soustre;5.0
talion;4.0
tarbouriech;5.0
ténot;5.0
thiessé;4.0
toulet;4.0
trouard-riolle;3.0
turigny;5.0
vaschalde;3.0
vermond;5.0
leneuve;1.0
blancsubé;3.0
boucau;5.0
came;1.0
clémenceau;4.0
courmoaux;1.0
diej;1.0
duriau;1.0
uutailly;1.0
franconie;4.0
frébault;4.0
gasconi;4.0
gervule;1.0
aéth;1.0
che;2.0
gilliot;4.0
latiessan;1.0
leconte;3.0
seine-et-marne;3.0
heary;1.0
perin;5.0
rathier;3.0
révillon;5.0
trille;1.0
vasher;1.0
versigoy;1.0
charente;4.0
bartoli;5.0
benazet;4.0
bergerot;5.0
blandin;5.0
brierre;6.0
bris;1.0
brugère;4.0
aurélien;5.0
brugnot;4.0
chéneau;5.0
constaus;1.0
dejafosse;1.0
delattre;5.0
dréo;4.0
eschasseriaux;4.0
lannionl;1.0
gaudin;5.0
traissan;4.0
grollier;5.0
guil-;1.0
loutet;1.0
hacatjous;1.0
hàmille;1.0
ladoucette;4.0
jlagrange;1.0
rochejaquelin;1.0
laro;2.0
che-joubert;1.0
rochette;4.0
lasbaylses;1.0
lebaudy;4.0
provost;4.0
mestreau;5.0
ollivier;5.0
outters;5.0
léoj;1.0
praxparis;2.0
charenteinférieure;1.0
loulay;5.0
talandier;5.0
thirion-montauban;3.0
thoinnet;5.0
turmelière;4.0
valon;4.0
varambon;5.0
villiers;5.0
waddidgton;1.0
waldeck-rousseau;3.0
laisant;4.0
yalenciennes;1.0
margaine;4.0
mathieu;5.0
ribot;6.0
sarrien;4.0
beauquier;4.0
chantemille;5.0
dou;1.0
ville-maillefeu;1.0
forcand;1.0
laffitte;4.0
laureuoon;1.0
méziéres;1.0
benoist;3.0
ffrnot;1.0
bonnet-duverdier;2.0
bouilliez;2.0
bridou;2.0
bru;1.0
gnot;1.0
ciyrade;1.0
danelle-bernardin;4.0
fèau;1.0
journault;3.0
labussiôre;1.0
madier;3.0
montjau;4.0
périgoia;1.0
rodât;2.0
saint-romme;2.0
waddington;4.0
wilaon;1.0
audiffred;3.0
franois;1.0
rpochefort;1.0
bally;2.0
cassouchabrié;1.0
boire;1.0
cornude;1.0
dreu;1.0
vaulcoldte;1.0
durieu;4.0
dusollier;1.0
datailly;1.0
quet;1.0
sier;2.0
gerville-r;1.0
rault;1.0
girofi;1.0
gueguen;3.0
gui;1.0
henrv;1.0
hof-;1.0
ilovius;1.0
lacretelle;4.0
lan;1.0
lanessan;3.0
jlrd;1.0
layergne;1.0
berna;1.0
seine-et-maroy;1.0
leporct;1.0
lord;1.0
malézieij;1.0
martl;1.0
feuillée;1.0
nev;1.0
georg;1.0
peytr;1.0
philippotëaux;1.0
alfi;1.0
prad;1.0
balade;1.0
francl;1.0
roselli;1.0
let;2.0
tenac;1.0
soue;1.0
servinière;1.0
serand;1.0
tonda;1.0
lain;1.0
ailjiôres;1.0
ocail;1.0
dirieg;1.0
ion;1.0
bilia;1.0
geois;1.0
brl;1.0
gerrnesd;1.0
càba;1.0
voso;1.0
lofgod;1.0
colbert-laplace;2.0
flrs;1.0
delafosse;4.0
cotit;1.0
comf;1.0
nien;1.0
seine-inféi;1.0
vrer;1.0
tie;1.0
pel;1.0
lieut;1.0
haute-garonne;3.0
glia;1.0
agajtlilj;1.0
haentjens;3.0
nfie;1.0
jametel-;1.0
ilsiolild;1.0
coint;1.0
icoï;1.0
lagrang;1.0
jal;1.0
lande;1.0
hisacc;1.0
rochejaquelein;2.0
lbarody;1.0
serre;1.0
cherbonnier;1.0
legr;1.0
thur;1.0
matlie;1.0
îotf;1.0
maagon;1.0
quiset;1.0
ménard-dorian;4.0
murât;2.0
raulme;1.0
charenteluférieure;1.0
thirion-montauan;1.0
versigny;4.0
hii;1.0
vilain;1.0
ilugot;1.0
valencien;4.0
lrot;1.0
bourbon;1.0
douille-maillef;1.0
laurencon;1.0
diffred;1.0
bacquiâs;1.0
beiloist;1.0
bennçt-duverdier;1.0
buvat;1.0
carotte;1.0
cavai;1.0
gnac;1.0
qolbert-laplace;1.0
corentmn-guyho;1.0
delunsl;1.0
mons;1.0
dess;1.0
lers;1.0
edmondj;1.0
nauit;1.0
fâlliôresi-;1.0
fanien;3.0
fornet;1.0
lariboi;1.0
sière;1.0
piaault;1.0
pradet-baladq;1.0
souchu-servinière;1.0
téze;1.0
nas;1.0
thiesse;1.0
blanscubé;1.0
demarqay;1.0
dubodan;2.0
ûureau;1.0
yaul;1.0
inferienre;1.0
goaidec;1.0
traisçan;1.0
hugaes;1.0
juign;1.0
laf;1.0
lanes-;1.0
san;1.0
lareentaye;1.0
bit;1.0
saccia;1.0
la-r;1.0
roche-joubert;1.0
trade;1.0
marot;1.0
marti;1.0
dayè;1.0
comt;1.0
peytralj;1.0
pra;1.0
char;2.0
devie;2.0
dur;1.0
gutguen;1.0
charente-inférieure;2.0
morlière;1.0
douville-maillefou;1.0
duchesne-fonr;1.0
eauré;1.0
lajoanpenque;1.0
laurençori;1.0
lelièvre-;1.0
marcellia;1.0
rigues;1.0
swppression;1.0
oenbre;1.0
acbari;1.0
maitat;1.0
chari;1.0
îte;1.0
arênet;1.0
emmanuôl;1.0
fnez;1.0
ballet;1.0
barodét;1.0
adrieû;1.0
bort;1.0
pâul;1.0
bouebet;1.0
boude;1.0
boulàrd;1.0
bovier-lapîerre;1.0
çadua;1.0
casmir-pefler;1.0
e-inférieure;1.0
çhàuvèau;1.0
franôk;1.0
chavance;1.0
chacune;1.0
clémenceaù;1.0
corneàu;1.0
cornul;1.0
gosfês;1.0
courijieàux;1.0
oaron;1.0
dethomashethou;1.0
drép;1.0
yfus;1.0
eeclirgudt;1.0
snllult;1.0
isusnne;1.0
fèaufpàttl;1.0
fer-;1.0
tary;1.0
gerville-rêache;1.0
gillioi;1.0
velot;1.0
riiroi;1.0
pouz;1.0
gombi;1.0
girot-pouzôl;1.0
gomôt;1.0
gra;1.0
ziani;1.0
nièvra;1.0
hugués;1.0
hurârd;1.0
jiïùzê;1.0
jutfien-;1.0
làbuze;1.0
làcôte;1.0
sgnri;1.0
iifont;1.0
lagrângê;1.0
taisant;1.0
fièvre;1.0
porté;3.0
larochejoubert;1.0
leçon;1.0
leporehé;1.0
lesguillipr;1.0
létsllier;1.0
màfôip;1.0
mathê;1.0
mauguia;1.0
alffëdj;1.0
névèux;1.0
comté;1.0
parrv;1.0
pellétan;1.0
pénièrèà;1.0
gier;1.0
prêveraud;1.0
llathier;1.0
regnal;1.0
reyiteau;1.0
ringui-ar-;1.0
fol;1.0
rosslii-mollet;1.0
bougé;1.0
ucluse;1.0
romè;1.0
saliâ;1.0
sentenao;1.0
souchuserviniére;1.0
soya;1.0
trouard-riolleo;1.0
yaschalde;1.0
yarnière;1.0
wiléon;1.0
billiais;1.0
de-rochefort;1.0
cauranu;1.0
gddefroy;1.0
cayràde;1.0
christopbie;1.0
corentinguyho;1.0
saint-aigntn;1.0
eitmond;1.0
espëuilles;1.0
llautè-garonne;1.0
haentiens;1.0
hortour;1.0
ladouçette;1.0
largentave;1.0
liriboisière;1.0
rochéjaquelein;1.0
rochètte;1.0
ernèst;1.0
lechëvallier;1.0
nôrd;1.0
martin-fouillée;1.0
cfayé;1.0
manchè;1.0
rodat;2.0
turmëlière;1.0
cibieh;1.0
colbért-laplace;1.0
dëscamps;1.0
desmoutfers;1.0
devellô;1.0
jnles;1.0
echasseriaux;1.0
freury;1.0
marné;1.0
làtour;1.0
levêqlle;1.0
aurav;1.0
-sciépel;1.0
fiiihol;1.0
simohnet;1.0
thirionmontauban;1.0
vaion;1.0
vîgnanconr;1.0
waldeck-rousaeau;1.0
psts;1.0
carnet;1.0
hu-;1.0
got;1.0
renautt-morl;1.0
sarrlen;1.0
renault-morl;1.0
ére;1.0
barrien;1.0
absbhts;1.0
beauquiér;1.0
berthôl;1.0
bour-;1.0
rillon;1.0
devés;1.0
dachesne-fournet;1.0
galpin-;1.0
lafftttë;1.0
lâjbannenque;1.0
laurençon;2.0
leliévre;1.0
loubèt;1.0
marmot;1.0
tàrf;1.0
méziëres;1.0
èllet;1.0
propoiitim;1.0
al-;1.0
frei;1.0
di-;1.0
bas-;1.0
tid;1.0
herlet;1.0
bien-;1.0
venu;1.0
blanuubé;1.0
rbonnet-duverdiér;1.0
bou-;1.0
teille;1.0
ca-;1.0
inférieur;1.0
chauveàu;1.0
ghavanne;1.0
chrlstophle;1.0
ctrier;1.0
cornean;1.0
cbstas;1.0
daùmas;1.0
dautresmes;1.0
iodre;1.0
desprèz;1.0
dapont;1.0
georgel;1.0
bséarguel;1.0
esnanlt;1.0
fabré;1.0
seine-inférieur;1.0
chares;1.0
frtfn;1.0
conie;1.0
frêbault;1.0
gascônk;1.0
ût-;1.0
rard;1.0
giroiid;1.0
chard;1.0
iiotiis;1.0
paulj;1.0
erlmond;1.0
hêrldd;1.0
sïine;1.0
itugot;1.0
hogue;1.0
janzô;1.0
jourkult;1.0
bussière;1.0
lienri;1.0
laange;1.0
glois;1.0
èvres;1.0
ade;1.0
iiiti;1.0
seonte;1.0
ülne;1.0
lélliet;1.0
ers;1.0
marcon;1.0
margaiiia;1.0
matm;1.0
àlwt;1.0
auguiu;1.0
otazr;1.0
lyte;1.0
ordinal;1.0
pelisn;1.0
elletan;1.0
teaux;1.0
orro;1.0
plantier;1.0
ponpradon;1.0
roler;1.0
yréveraud;1.0
itarneau;1.0
raltenaj;1.0
dle;1.0
nronv;1.0
éon;1.0
reyneâu;1.0
irlcliard-;1.0
wdier;1.0
ociu;1.0
oudier;1.0
ouvler;1.0
ltoill;1.0
mtl;1.0
isoye;1.0
uuler;1.0
soucbu-servinière;1.0
tllssin;1.0
anon;1.0
aicred;1.0
tél;1.0
tisfovu;1.0
tiersot-;1.0
touvacher;1.0
chalde;1.0
verniôre;1.0
veraigny;1.0
villeont;1.0
votf;1.0
a-adré;1.0
noult;1.0
bbiudry;1.0
ferdillg;1.0
rice;1.0
juigaé;1.0
aquelein;1.0
charente-infé;1.0
voth;1.0
perrds;1.0
rongé;1.0
vaohal;1.0
waldeck-roussaeu;1.0
commissio;1.0
leliôvre;1.0
abstenu;1.0
terdiction;2.0
publicité;1.0
roivier;1.0
quinzaine;1.0
retenu;1.0
