;1882-06-13_1
hcactuelle;1.0
portljgal;1.0
admettent;1.0
iont;1.0
instituer;1.0
ltalie-;1.0
laissérai;1.0
pouvez-voua;1.0
nier;1.0
arrache;1.0
jnorceaut;1.0
morceau;1.0
suahe;1.0
clérical;1.0
dani;1.0
enveloppée;1.0
lambeau;1.0
sûrs;1.0
guère;1.0
épauies;1.0
applau;1.0
tonte;1.0
nouveije;1.0
nts;1.0
protestant;1.0
expérimentent;1.0
reculent;2.0
vant;1.0
moraux;3.0
sociaux;1.0
souffrent;1.0
donnent;1.0
prodigieux;1.0
sppctacle;1.0
attristant;1.0
patriote;1.0
aignan;1.0
berlin;1.0
menacée;1.0
débordent;1.0
pénètrent;1.0
iue;1.0
eppei;1.0
ioe;1.0
senties;1.0
menacées;1.0
amène;1.0
détail;2.0
tirer;1.0
proh;1.0
déploré;1.0
iadi;1.0
euw;1.0
décisif;1.0
our;1.0
itnio;1.0
néesssités;1.0
yeuse;1.0
implacables;1.0
-vous;1.0
anti;1.0
aine;1.0
attachons;1.0
inrt;1.0
imhrtann;1.0
portance;1.0
regardons;2.0
ensles;1.0
lls;1.0
chaîne;1.0
infi;1.0
pitié;1.0
int;1.0
ntrenous;1.0
par-;1.0
tisans;1.0
sacrée;1.0
correspond;2.0
apparence;1.0
sépulcre;1.0
blanchi;1.0
employer;1.0
livre;1.0
aimons;1.0
avili;1.0
urand;1.0
rétablissifz;1.0
résigner;1.0
garder;2.0
efiste;1.0
cessé;2.0
fermée;1.0
champ;1.0
bataille;1.0
heurtent;1.0
ancien;1.0
débris;1.0
servitude;1.0
honteuse;1.0
juridiquement;1.0
légalement;1.0
modifié;2.0
constitué;1.0
réciproque;2.0
officier;2.0
matérielle;2.0
reposer;1.0
traduire;1.0
réalispr;1.0
sanctionne;1.0
impose;3.0
outrage;1.0
menace;1.0
inhabitable;1.0
stater;1.0
destruction;1.0
écarte;2.0
fictioa;1.0
renonce;2.0
bypocrisie-là;1.0
ajoutait;1.0
arrête;1.0
ravir;1.0
puissance;1.0
capable;1.0
inévitable;1.0
découlent;1.0
contractée;1.0
observance;1.0
forment;1.0
imagination;1.0
traduisent;1.0
pratiquées;1.0
commun;1.0
juge;10.0
déclarer;3.0
finie;1.0
verra;1.0
jimais;1.0
baiser;1.0
caresse;1.0
douvllle-malllereu;1.0
conditions-là;1.0
sauvegarde;1.0
laissons;2.0
brisée;1.0
entassons;1.0
créait;1.0
trouveriez-vous;1.0
séiieux;1.0
hésiter;1.0
entretien;1.0
aimez;1.0
aimez-vous;1.0
exposer;1.0
avouer;1.0
occupée;1.0
clandestinement;1.0
assister;2.0
spectacle;1.0
possibles;1.0
sevré;1.0
plénitude;1.0
douceur;1.0
exquise;1.0
sensation;1.0
éprouvées;1.0
restés;1.0
fidèlez;1.0
innocent;1.0
foip;1.0
péril;1.0
reioutables;1.0
eon;1.0
classe;1.0
cortune;1.0
aiiance;1.0
étendre;1.0
manteau;1.0
pourpre;1.0
traîne;1.0
êire;1.0
abattue;1.0
rude;1.0
misérable;1.0
nourriture;1.0
manger;1.0
suffisance;1.0
logis;1.0
apercevez;1.0
promiscuité;1.0
apparaît;1.0
paie;1.0
résolument;1.0
vague;1.0
apportées;1.0
empêchement;1.0
résoudre;1.0
fera;1.0
crouler;1.0
édifice;1.0
argumentation;5.0
spécieuse;1.0
essaie;1.0
pote;1.0
net;1.0
demandez;2.0
conçrit;1.0
posez;1.0
famiiles;1.0
vouer;1.0
inconduite;1.0
tentation;2.0
faciles;1.0
clair;1.0
pénétré;1.0
arrivé;1.0
dégager;1.0
vieille;2.0
avocat;1.0
administrateur;1.0
correspondre;1.0
robuste;1.0
organisation;3.0
oublier;2.0
écoute;1.0
recueillir;1.0
mutiler;2.0
app;1.0
aud;1.0
siements;1.0
fallait;1.0
distingué;1.0
combattu;1.0
efforce;1.0
successivement;1.0
présentées;1.0
appesantir;1.0
décisifs;1.0
amené;1.0
traitée;1.0
longuement;1.0
entassé;1.0
échappé;1.0
consenti;1.0
limité;2.0
gravité;1.0
concession;2.0
gisparu;1.0
reconnaît;1.0
retenu;1.0
exactement;1.0
admettrais;1.0
issu;1.0
acquiescement;3.0
sentait;1.0
née;2.0
profiter;1.0
reproché;1.0
éliminé;1.0
a-t;1.0
délit;1.0
puni;1.0
correctionnelles;1.0
suffi;1.0
plaire;1.0
décrit;1.0
daqs;1.0
fon;1.0
supplierais;1.0
tella;1.0
déter;1.0
minée;1.0
divorce-là;1.0
diverce-là;1.0
uvre;6.0
restitution;1.0
fixée;1.0
demandions;1.0
saisissant;1.0
citation;1.0
positive;1.0
imaginer;1.0
caute;1.0
susceptible;1.0
formerait;1.0
faux;1.0
calomnierait;1.0
annonce;1.0
persévérant;1.0
prescrite;1.0
détermine;1.0
prouvera;1.0
retenez;1.0
procédure;3.0
introduction;1.0
appellent;1.0
déterminées;1.0
puisé;1.0
ima;1.0
gmer;1.0
eît-ce;1.0
troubler;1.0
abominab;1.0
sévérité;2.0
rompt;1.0
révèle;1.0
exempter;1.0
effroyable;1.0
dressera;1.0
abominable;2.0
révéler;1.0
perdre;1.0
livret;1.0
coie;1.0
das;1.0
écrites;1.0
accusateur;1.0
entourés;1.0
présomption;1.0
cluantes;1.0
démonstratives;2.0
incliner;2.0
connais;1.0
admigcomment;1.0
organisé;1.0
comédie;1.0
établie;1.0
examiné;1.0
supportable;1.0
peuves;1.0
établissent;1.0
leut;1.0
tassent;1.0
liquidation;1.0
anticipée;1.0
notaire;1.0
aïeul;2.0
profondes;1.0
demeurer;1.0
public;3.0
continuation;1.0
matériellement;1.0
moralement;1.0
lut;1.0
genou;1.0
suppliant;1.0
odieux;1.0
dressant;1.0
affection;1.0
disant;2.0
lasse;1.0
gêne;1.0
prière;1.0
élèvent;1.0
conti;1.0
dences;1.0
dinaire;1.0
reneon;1.0
trent;1.0
unanimes;1.0
produise;1.0
répétée;1.0
qor;1.0
faudra;2.0
qua;1.0
interrogeant;1.0
posant;1.0
eens;1.0
attestation;1.0
émane;1.0
écoutez;1.0
éclata;1.0
demonstration;1.0
puissante;1.0
ordonne;1.0
intervienne;1.0
pacte;3.0
portera;1.0
attribution;2.0
jxlt;1.0
chair;2.0
leu;1.0
prends;1.0
aurai;1.0
possession;1.0
surveillance;1.0
injonction;1.0
obéissance;1.0
démonstrative;1.0
garantir;1.0
échappera;1.0
lipo;1.0
proceaure;1.0
devront;2.0
commencer;1.0
remettre;2.0
révocable;1.0
investit;1.0
inaliénabilité;1.0
nu-propriété;1.0
justement;1.0
épuiser;1.0
traversé;1.0
cerveau;1.0
eussent;1.0
associé;1.0
rêve;1.0
invraisemblable;1.0
prévue;1.0
impossibles-;1.0
pût;1.0
cie;1.0
espace;1.0
espérancess;1.0
saurait;1.0
difficiles;1.0
mutnel;1.0
sûre;1.0
demapdons;1.0
créé;1.0
procurer;1.0
ouvrons;1.0
vite;1.0
précipitées;1.0
tombé;1.0
taire;1.0
genève;1.0
napoléon;5.0
requises;1.0
impérieuses;1.0
rencontrent;1.0
rarement;2.0
accumulé;1.0
réunies;1.0
qni;1.0
institutionnelle;1.0
prévoit;1.0
écrire;1.0
mettons;1.0
maintenons;1.0
usera;1.0
suffit;1.0
revenons;1.0
transaction;2.0
merveillease;1.0
assise;1.0
admiration;1.0
rédigé;1.0
europe;1.0
emprunté;1.0
totalité;1.0
base;1.0
rétablissons;1.0
intégrité;1.0
dégagé;1.0
stérile;1.0
féconde;1.0
génie;1.0
confond;1.0
impuissance;1.0
accordez;1.0
bornerai;1.0
just;1.0
fie;1.0
justifiera;1.0
apparu;1.0
momentanément;1.0
équitable;2.0
compromis;1.0
dirige;1.0
applaudis;1.0
sements;1.0
souhaitable;1.0
douloureuse;1.0
exceptionnelles;1.0
accepterez;3.0
pesé;1.0
direz;2.0
préférer;1.0
dommageable;1.0
cruel;1.0
songeant;1.0
rompues;1.0
redoublés;1.0
descendant;1.0
ees;1.0
demanda;1.0
signée;1.0
lorojf;1.0
bodan;2.0
saint-aignan;1.0
bénazet;2.0
passy;3.0
brame;2.0
cazeaux;3.0
espeuilleo;1.0
piichon;1.0
oilivier;1.0
maillé;3.0
soland;2.0
jolibois;3.0
terves;2.0
kergorlay;2.0
prince;1.0
kermenguy;2.0
roux;2.0
villiers;2.0
rochejaquelein;3.0
cueillis;1.0
opèrent;1.0
dépouillement;1.0
pouillement;1.0
desvotai;1.0
banup;1.0
voudra;1.0
jeudi;5.0
renvoyée;2.0
laurençon;1.0
marmottan;2.0
sonrigaes;1.0
marcellin-pellet;1.0
insti;1.0
tuteur;1.0
renvoyé;3.0
transitoirement;1.0
magistrature;4.0
renvoi;7.0
ordonné;1.0
say;1.0
bâtiment;1.0
beauxarts;1.0
régler;1.0
nomination;3.0
location;1.0
nicole;1.0
parc;1.0
desaint-cloud;1.0
installer;1.0
dénommé;1.0
palais;1.0
cristal;1.0
réduction;1.0
consèrvation;1.0
confiées;1.0
poste;1.0
langlois;2.0
progressive;1.0
sûreté;1.0
commerciale;1.0
bispeail;1.0
prier;1.0
décider;1.0
paragraphe;3.0
samedi;6.0
étiient;1.0
devaient;1.0
accepter;2.0
soumets;1.0
-sur;1.0
énoncé;1.0
consignés;1.0
contenterai;1.0
signaler;1.0
hter;1.0
soumettre;1.0
considérat;1.0
oc;1.0
lont;1.0
discutez;1.0
décidée;1.0
adopter;1.0
renvoyer;1.0
disposé;1.0
prêter;1.0
deux-dispositions;1.0
parie;1.0
composition;1.0
soutien;1.0
indispensable;1.0
désirons;1.0
promptement;1.0
prenne;1.0
délibéré;2.0
rauiait;1.0
assisté;1.0
décidé;2.0
ralliait;1.0
pst;1.0
réunie;1.0
rumeur;1.0
sein;2.0
legrand;5.0
présfdent;1.0
évidemment;1.0
entrent;1.0
cham-;1.0
bro;1.0
différemment;1.0
tsès;1.0
résulte;1.0
communication;1.0
restreindrai;1.0
composée;1.0
opposées;1.0
gerville-réache;1.0
mtmbre;1.0
blssenil;1.0
commiseion;1.0
chargé;1.0
conformité;1.0
signale;1.0
soumettra;1.0
travail;2.0
élaboré;1.0
éprouvera;1.0
nécessairement;1.0
échec;1.0
bissenii;1.0
combattre;1.0
arrêtée;1.0
prolongé;1.0
conclus;1.0
nécessitéde;1.0
saurons;1.0
vouioir;1.0
baudry-;1.0
entendues;2.0
inséré;1.0
donnant;1.0
fonde;1.0
votées;1.0
maîtresse;2.0
jugera;1.0
convenable;1.0
inadvertance;1.0
ler;2.0
concède;1.0
failli;1.0
papsé;1.0
douvillemaillefeu;1.0
êlemioll;1.0
sufrage;1.0
convenu;1.0
commissioa;1.0
monté;1.0
affirmatif;1.0
demanderait;1.0
rapporuur;1.0
ultérieurement;1.0
douville-ldaillefeu;1.0
retiré;1.0
établissait;1.0
demandée;1.0
restait;1.0
conça;1.0
élu;4.0
gatineau;2.0
supprimant;1.0
retenant;1.0
enlever;1.0
ale;1.0
réalieant;1.0
annoncé;1.0
vend;1.0
refit;1.0
ser;1.0
droitainsi;1.0
subsidiaires;1.0
vau;1.0
viile-mailiefeu;1.0
entièrement;2.0
épuisées;1.0
postérieurement;1.0
chamh;1.0
ajourné;1.0
distribnp;1.0
gnes;1.0
nyant;1.0
dar;1.0
présiden;1.0
solliciter;1.0
fla;1.0
biscuit;1.0
président-;1.0
priafte;1.0
ouverturptf;1.0
etannulations;1.0
supplémentaires;1.0
jpoiédiatement;1.0
ajou;1.0
ant;1.0
delattre;2.0
pluieurs;1.0
montmartre;1.0
levée;1.0
quart;1.0
sténographique;1.0
émile;1.0
grosselin;1.0
charente;3.0
épgsô;1.0
déï;1.0
utp;1.0
pétition;3.0
ondeville;1.0
bischoffsheim;2.0
alpes-marielj;1.0
marin;2.0
quartier;1.0
villefranche;1.0
peulevey;2.0
seine-inféa;1.0
otage;1.0
votant;1.0
adopta;1.0
achard;1.0
allain-targé;1.0
ansart;1.0
arrazat;1.0
audiffred;1.0
bacquias;1.0
baïhaut;1.0
baltet;1.0
bansard;1.0
bois;1.0
barbedette;1.0
bastid;1.0
adrien;1.0
bavoux;1.0
beauquier;1.0
françois;1.0
beau;1.0
bellot;1.0
belon;1.0
benoist;1.0
bernard;3.0
bernot;1.0
bert;1.0
paul;5.0
bienvenu;1.0
bisseuii;1.0
bizot;1.0
fonteny;1.0
blanc;2.0
seine;3.0
savoie;1.0
blancsubé;1.0
blandin;1.0
boissy;1.0
anglas;1.0
bonnet-duverdier;1.0
bontoux;1.0
borriglione;1.0
boucau;1.0
bouchet;1.0
boudeville;1.0
bougues;1.0
bouilliez-bridou;1.0
boulard;1.0
bousquet;1.0
bouteille;1.0
bouthier;1.0
rochefort;1.0
bovier-lapierre;1.0
boysset;1.0
bravet;1.0
brelay;1.0
bresson;1.0
brossard;1.0
brousse;1.0
brugnot;1.0
bruneau;1.0
bully;1.0
bury;1.0
buvignier;1.0
buyat;1.0
caduc;1.0
camescasse;1.0
carette;1.0
casimir-perier;2.0
aube;1.0
seine-inférieure;2.0
cavaignac;1.0
godefroy;1.0
cazauvieilh;1.0
chabrié;1.0
chaix;1.0
cyprien;1.0
chalamet;1.0
chauveau;1.0
franck;1.0
chavanne;2.0
loire;2.0
rhône;1.0
chavoix;1.0
chéneau;1.0
chevallay;1.0
chevandier;1.0
ghristoplile;1.0
albert;4.0
orne;1.0
cirier;1.0
corneau;1.0
qornudet;1.0
costes;1.0
courmeaux;1.0
couturier;1.0
danelle-bernardin;1.0
daron;1.0
datas;1.0
daumas;1.0
dautresme;1.0
david;2.0
indre;4.0
delunsmontaud;1.0
demarçay;1.0
maurio;1.0
deniau;1.0
deproge;1.0
descamps;1.0
defmod;1.0
desmoutiers;1.0
charles;2.0
desprez;1.0
dassoliers;1.0
dethomas;1.0
develle;2.0
edmond;3.0
meuse;1.0
jules;5.0
eure;2.0
donnet;1.0
néo;1.0
dreyfus;1.0
ferdinand;2.0
dubois;1.0
dubost;1.0
antonin;2.0
duchasseint;1.0
dupont;1.0
duport;1.0
dureau;1.0
vaulcomte;1.0
durieu;1.0
duvivier;1.0
escande;1.0
georges;6.0
escany;1.0
escarguel;1.0
etienne;1.0
fabre;1.0
joseph;1.0
fallière;1.0
fanien;1.0
achille;1.0
farcy;1.0
féau;1.0
ferltary;1.0
ferry;3.0
florent;1.0
lefebvre;3.0
folliet;1.0
forné;1.0
fourcand;2.0
fousset;1.0
franconie;1.0
frébault;1.0
fnry;1.0
gagneur;1.0
gaillard;1.0
gitnault;1.0
garet;1.0
gasconi;1.0
gassier;1.0
gervilleréache;1.0
gilliot;1.0
circuit;1.0
girodet;1.0
giroud;1.0
granit;1.0
graziani;1.0
greppo;1.0
guichard;1.0
guillemin;1.0
guyot;1.0
marne;3.0
henry;2.0
hérédia;1.0
hérisson;2.0
nièvre;2.0
hugot;1.0
hurard;1.0
janzé;2.0
joigneaux;1.0
journault;1.0
jullien;1.0
labussiôre;1.0
labuze;1.0
lacôte;1.0
lacretelle;1.0
laffitte;1.0
lajoannenque;1.0
lafont;1.0
forge;1.0
anatole;1.0
lagrange;1.0
laisant;1.0
lalanne;1.0
lanessan;1.0
laporte;1.0
deux-sèvres;1.0
laroze;1.0
lasbaysses;1.0
lasserre;1.0
latrade;1.0
lavergne;1.0
laville;1.0
lecherbonnier;1.0
lecomte;1.0
mayenne;1.0
leconte;1.0
fontainebleau;1.0
seine-et-marne;1.0
lefèvre;1.0
ernest;2.0
léglise;1.0
lille;1.0
lepère;1.0
leporch;1.0
lesguillier;1.0
letel;1.0
levêque;1.0
levet;1.0
leydet;1.0
liouville;1.0
lockroy;1.0
logerotte;1.0
lombard;1.0
montjau;1.0
maigne;1.0
malézieux;1.0
mairie;1.0
mangon;1.0
hervé;1.0
marcou;1.0
maret;1.0
margaine;1.0
argue;1.0
marquise;1.0
massip;1.0
masure;1.0
gustave;1.0
mathé;1.0
mathieu;1.0
mauger;1.0
mauguin;1.0
maunoujy;1.0
maurel;1.0
var;2.0
mayet;1.0
maze;1.0
hippolyte;3.0
méline;1.0
ménard-dorian;1.0
meatreau;1.0
michou;1.0
million;1.0
mingasson;1.0
neveu;1.0
noirot;1.0
dionys;1.0
osmoy;1.0
papon;1.0
parry;1.0
frédéric;2.0
seinal;1.0
pelisse;1.0
pelletan;2.0
camille;2.0
pénières;1.0
peraldi;1.0
perin;1.0
petitbien;1.0
peytral;1.0
philippoteaux;1.0
plantiô;1.0
ponlevoy;1.0
frogier;1.0
poujade;1.0
pouliot;1.0
pradon;1.0
préveraud;1.0
proust;1.0
rameau;1.0
rathier;1.0
yonne;1.0
raynal;1.0
remoiville;1.0
révillon;1.0
tony;1.0
rey;1.0
reymond;1.0
francisque;1.0
reyneau;1.0
richard;2.0
ringuier;1.0
rivière;1.0
roche;2.0
roselli-mollet;2.0
roudier;1.0
rougé;1.0
rouvier;1.0
royer;1.0
saint-martin;3.0
vaucluse;1.0
saint-prix;1.0
saintromme;1.0
salis;1.0
sarlat;1.0
sentenac;1.0
silhol;1.0
simonnet;1.0
sonnier;1.0
spuchu-servinière;1.0
soustre;1.0
soye;1.0
spuller;1.0
steeg;1.0
talion;1.0
tarbouriech;1.0
tasgin;1.0
ténot;1.0
tézenas;1.0
theulier;1.0
thiessé;1.0
thomas;2.0
tarn;1.0
thomson;1.0
tiersot;1.0
tirard;1.0
tisserand;1.0
tondu;1.0
toulet;1.0
treille;1.0
trouard-riolle;1.0
truelle;1.0
turigny;1.0
vachal;1.0
vacher;1.0
vaschalde;1.0
vermond;1.0
vernière;1.0
versigny;1.0
vielfaure;1.0
viette;1.0
villeneuve;1.0
viox;1.0
waldeck-rousseau;1.0
aillières;1.0
alicot;1.0
ancel;1.0
andré;1.0
arnoult;1.0
bergerot;1.0
biliais;1.0
blin;1.0
bourdon;1.0
bourgeois;1.0
boyer;1.0
brice;1.0
rené;3.0
brierre;1.0
brugère;1.0
aurélien;1.0
cassou;1.0
caurant;1.0
cayrade;1.0
chantemille;1.0
chevreau;1.0
cibiel;1.0
colbert-laplace;1.0
corentin-guyho;1.0
jean;1.0
daynaud;1.0
debuchy;1.0
delafosse;1.0
saint-aign;1.0
devic;1.0
drumel;1.0
dafour;1.0
lot;1.0
ille-et-vilaine;1.0
durfort;1.0
civrac;1.0
dusolier;1.0
alcide;1.0
eschasseriaux;1.0
espeuilles;1.0
even;2.0
dinan;1.0
lanniob;1.0
faure;2.0
félix;1.0
feltre;1.0
ganne;1.0
garrigat;1.0
gaudin;1.0
gautier;1.0
gavini;1.0
gérard;1.0
haute-garonne;1.0
gévalot;1.0
ginoux;1.0
fermon;1.0
giraud;1.0
girot-p-ouzol;1.0
gonidec;1.0
traissan;1.0
granier;1.0
cassagnac;1.0
grollier;1.0
guegue;1.0
guilloutet;1.0
haentiens;1.0
hamille;1.0
victor;1.0
hérault;1.0
horteur;1.0
hovius;1.0
juigné;1.0
bassetière;1.0
labat;1.0
ladoucette;1.0
lanel;1.0
lanjuinais;1.0
largentaye;1.0
lariboisière;1.0
baston;1.0
rochefou;1.0
auld;1.0
marquis;3.0
rochette;1.0
erntwtde;1.0
latour;1.0
lechevallier;1.0
arthur;2.0
manche;2.0
ùnce;1.0
provost;1.0
launay;1.0
vavasseur;1.0
levert;1.0
lorois;1.0
morbihan;1.0
istalot;1.0
ackau;1.0
mallevialle;1.0
marrot;1.0
martin-feuillée;1.0
maynard;1.0
claye;1.0
mercier;1.0
hurat;1.0
joa;1.0
chim;1.0
qoël-parfait;1.0
ollivier;1.0
cunel;1.0
out-;1.0
tei;1.0
pagès;1.0
picard;1.0
arthi;1.0
basses-alpes;1.0
pieyre;1.0
pinault;1.0
plichon;1.0
adet-balade;1.0
prax-paris;1.0
rlauline;1.0
reille;1.0
riotteau;1.0
robert;1.0
charente-inférieiare;1.0
rodât;1.0
roger;1.0
rot;1.0
roy;1.0
lonlay;1.0
roys;1.0
barrette;1.0
scrépel;1.0
simon;1.0
fidèle;1.0
soubeyran;1.0
thirion-montauban;1.0
thoinnet;1.0
turmelière;1.0
trystram;1.0
valon;1.0
vignancour;1.0
waddington;1.0
amagat;1.0
bartoli;1.0
berlet;1.0
bernier;1.0
caze;1.0
choiseul;1.0
horace;1.0
cochery;1.0
compayré;1.0
constans;1.0
devade;1.0
devès;1.0
dréolle;1.0
dreux;1.0
dutailly;1.0
duvaux;1.0
fleury;1.0
galpin;1.0
gaudy;1.0
goblet;1.0
hémon;1.0
jametel;1.0
jouve;1.0
lalande;1.0
laurencon;1.0
lebaudy;1.0
lenient;1.0
loubet;1.0
mahy;1.0
mas;1.0
montanô;1.0
penicaud;1.0
périgois;1.0
perras;1.0
hilippe;1.0
plessier;1.0
regnault;1.0
salomon;1.0
savary;1.0
teilhard;1.0
varambob;1.0
retenus;1.0
doubs;1.0
carnot;1.0
sadi;1.0
grau;1.0
valencien;1.0
leroy;1.0
ribot;1.0
sarrien;1.0
turquet;1.0
wilson;1.0
andrieux;1.0
armez;1.0
bertholon;1.0
bourriilon;1.0
cavalié;1.0
charme;1.0
francis;1.0
duchesnefournet;1.0
duclaud;1.0
ducroz;1.0
fauré;1.0
motte;1.0
lelièvre;1.0
adolphe;1.0
mézière;1.0
mir;1.0
mun;1.0
pradal;1.0
récipon;1.0
sourigues;1.0
vernhes;1.0
rectification;2.0
salle;1.0
benazet;1.0
iuie;1.0
dakar;3.0
saint-louis;1.0
sénégal;1.0
gerville;1.0
réache;1.0
étallt;1.0
abstenu;3.0
prjt;1.0
saldn;1.0
amende;1.0
rotours;3.0
saifl;1.0
vot;1.0
rotonrs;1.0
étaflt;1.0
votfly;1.0
décla;1.0
