;1882-05-23_1
arrêt;1.0
déclarer;6.0
gradé;2.0
fournir;2.0
administra;1.0
barreau;5.0
présenteraient;1.0
seuil;1.0
anomalie;1.0
saurions;1.0
ignorance;1.0
envahi;1.0
reconnu;1.0
clarté;3.0
faisan;1.0
jsi;1.0
acquises;1.0
voulus;1.0
oubli;1.0
soudains;1.0
périodique;1.0
utile;2.0
détour;1.0
habiles;1.0
proclamées;1.0
obéisîance;1.0
dirait;1.0
adressée;1.0
partir;3.0
discutera;2.0
jugé;1.0
reconnue;1.0
remettre;4.0
décider;1.0
répète;6.0
finissant;1.0
capital;1.0
ellle;1.0
résolue;1.0
crainte;1.0
inconsciemment;1.0
rétablissiez;1.0
préserver;1.0
indépendance;1.0
voteraient;1.0
au-dessus;1.0
intact;1.0
ardeur;2.0
loyale;2.0
commune;3.0
pacification;1.0
ravagé;1.0
prenons;1.0
despotisme;1.0
délicat;1.0
déjl;1.0
considère;1.0
peat;1.0
brillamment;1.0
soutenable;1.0
thèse;2.0
gouvernementale;1.0
méprendre;1.0
médical;3.0
représentées;1.0
europe;1.0
sûr;3.0
indignent;1.0
subir;2.0
épreu;1.0
ves;1.0
avocat;1.0
refusent;1.0
médecin;1.0
responsabilité;1.0
prenne;1.0
senti;1.0
invoquait;1.0
économique;3.0
niais;1.0
consiste;1.0
estime;2.0
obtention;1.0
rallie;1.0
entièrement;1.0
émise;1.0
émis;6.0
bac;1.0
calauréat;1.0
dérisoire;1.0
pense;1.0
entendais;2.0
appui;2.0
bastiat;1.0
sentais;1.0
communauté;1.0
guantie;1.0
ahl;1.0
mettait;1.0
rappelant;1.0
préparé;2.0
recalent;1.0
aurait-il;1.0
supprimer;1.0
remplaçant;1.0
établiss;1.0
ement;1.0
demandée;3.0
assurerait;1.0
inspire;1.0
pourrais;1.0
croyait;1.0
indiquait;1.0
luimême;1.0
définir;2.0
laqnelle;1.0
édifies;1.0
bloc;1.0
enfariné;1.0
vaille;1.0
tapi;1.0
pelle;1.0
éminents;1.0
de-;1.0
mandé;1.0
pélagogique;1.0
appelaient;1.0
despois;1.0
barni;1.0
deschanel;1.0
refasés;1.0
eussent;2.0
faiit;1.0
suspecter;1.0
véri;2.0
reviendront;1.0
éclatante;1.0
insiste;1.0
ensei;1.0
gnement;1.0
exigée;1.0
privilège;1.0
net;2.0
saurais;1.0
ministérielles;4.0
spécifier;1.0
sine;1.0
qud;1.0
reconnût;1.0
équivalence;1.0
tardivement;1.0
prêt;2.0
fheure;1.0
ingénieur;1.0
médecine;1.0
puissent;2.0
excuser;1.0
technique;1.0
devaient;1.0
t-elle;1.0
protestaient;1.0
différer;1.0
srciété;1.0
gaufrès;2.0
maia;1.0
excellent;2.0
tage;1.0
paraissait;1.0
délibéré;2.0
lell;1.0
étudiait;1.0
paspé;1.0
ttès;1.0
vouent;1.0
intéressent;1.0
modifier;1.0
chamb;1.0
permettent;1.0
rapoeler;1.0
oublie;1.0
songe;1.0
hippoly;2.0
formé;2.0
excellents;1.0
citait;1.0
monge;1.0
souffert;1.0
souffrent;1.0
portez;1.0
adresser;2.0
savon;1.0
pemé;1.0
penser;1.0
serais;2.0
aurais-je;1.0
nettement;1.0
élaboré;1.0
imprudemment;1.0
singulière;1.0
époque-la;1.0
conçus;1.0
autorisée;2.0
déféré;2.0
fermé;1.0
supprimait;1.0
quoiqu;1.0
ironiquement;2.0
nouvel;2.0
inscription;2.0
joseph;4.0
fabre;4.0
jeudi;11.0
brève;1.0
parlezl;1.0
partez;1.0
maintient;1.0
valoir;2.0
rendent;1.0
maintien;1.0
semblé;1.0
rpndre;1.0
exprimé;1.0
scrupule;2.0
exprimés;1.0
partagés;1.0
disposée;1.0
prochaine;1.0
nirait;1.0
après-dematin;1.0
renvoyer;2.0
opposition;3.0
remise;2.0
renvoi;4.0
opposisition;1.0
ordonné;2.0
poursuite;2.0
formée;2.0
précédemment;2.0
sénat;10.0
code;2.0
rural;2.0
saint-martin;7.0
faillite;1.0
dautresme;5.0
nom-;1.0
mée;1.0
ffincident;1.0
vingt-deux;4.0
boisson;8.0
wil-;1.0
cham;2.0
bre;3.0
décid;1.0
courte;2.0
délimiter;1.0
ma-;1.0
précise;1.0
mandat;3.0
étendu;1.0
lourd;1.0
confié;1.0
tête;1.0
supprimés;1.0
circulation;1.0
vin;1.0
cidre;1.0
poirés;1.0
hydromel;1.0
paru;1.0
résulter;1.0
apportée;1.0
attachait;1.0
impératif;2.0
reprise;2.0
propositïon;1.0
affectait;2.0
équilibre;12.0
procéder;1.0
or-;1.0
dre;1.0
commis-;2.0
bion;1.0
edouard;21.0
pae;1.0
role;1.0
pen-;1.0
dant;1.0
cherche;1.0
édifier;1.0
laborieusement;1.0
bud-;1.0
get;1.0
sion;3.0
compromettre;2.0
équili-;1.0
présentera;1.0
tendu;1.0
considéra-;1.0
permettra;3.0
reaux;1.0
présentée;2.0
guère;1.0
probablement;1.0
rapportée;2.0
réalisée;2.0
nommée;2.0
supposant;1.0
désire;1.0
vivement;1.0
très-probable;1.0
supposer;1.0
notamment;2.0
conversion;2.0
consommation;1.0
fabrication;1.0
alcool;1.0
nécessite;1.0
évidemment;1.0
réorganisation;1.0
pouvant;1.0
précipitamment;1.0
engagé;2.0
lockl;1.0
roy;4.0
norité;1.0
financière;13.0
say;6.0
permettrai;1.0
applaudit;1.0
sieur;1.0
imme;1.0
minorité;7.0
dget;1.0
exposer;1.0
fettrême;1.0
annoncer;1.0
démission;3.0
paraît-il;1.0
revenir;6.0
détermination;1.0
examiné;1.0
a-t-on;1.0
formait;1.0
comparaîtra;1.0
commis;1.0
démarche;2.0
excessive;1.0
dessaisie;3.0
aider;1.0
victorieusement;2.0
pensons;1.0
intervenant;1.0
clamations;1.0
disons;1.0
contrôle;1.0
mêler;1.0
suivi;2.0
aient;2.0
saisi;3.0
sécularisation;1.0
monté;2.0
réserve;2.0
combattrait;1.0
déposées;1.0
roche;8.0
relativement;1.0
autorisées;2.0
acceptait;1.0
agissait;1.0
hétérogène;1.0
espérait;1.0
appliquait;2.0
présentées;1.0
désapprouvait;1.0
montrerait-il;1.0
rigide;1.0
fiscales;3.0
importantes;1.0
est-on;1.0
tiennent;1.0
sociale;2.0
intimement;1.0
liées;1.0
hâte;1.0
résoudre;2.0
démocratie;1.0
rappelez-vous;2.0
électoraux;1.0
train;1.0
collectionner;1.0
octroi;1.0
prononcé;2.0
arrivez;1.0
acceptera;1.0
déficit;10.0
équilibie;1.0
aboutissent;1.0
dite;1.0
fixé;2.0
date;3.0
observée;1.0
approuvant;1.0
honorab;1.0
fixée;1.0
abrogation;1.0
recette;1.0
correspondant;1.0
menacé;2.0
advenait;1.0
acceptât;1.0
votât;1.0
permette;1.0
admire;1.0
million;8.0
complètement;1.0
comblé;1.0
facilement;1.0
suffirait;1.0
évaluation;1.0
sucre;1.0
retirés;1.0
inquiétant;1.0
financier;6.0
persiste;4.0
trouverons;1.0
provenir;1.0
terminant;1.0
inauguré;1.0
déférence;7.0
plutieurs;1.0
liane;1.0
remercie;1.0
eur;1.0
déchiré;1.0
voile;1.0
déchirer;1.0
observerai;1.0
toutefois;1.0
interprété;1.0
conduite;2.0
exactes;1.0
reconnaîtra;1.0
terminé;1.0
soir;2.0
prononcée;1.0
forte;1.0
combattue;1.0
forçait;1.0
demission;1.0
correct;1.0
pratiquais;1.0
agissant;1.0
allusion;1.0
ouil;1.0
voter-;1.0
devais-je;1.0
devais;3.0
suivre;1.0
affirmer;2.0
obéirai;1.0
exprimera;1.0
prié;2.0
considérée;1.0
pensait;1.0
ordonner;1.0
suivit;1.0
délimitation;1.0
attribution;1.0
nommer;2.0
considéra;1.0
soumise;4.0
futures;1.0
fiaances;1.0
simplifiée;1.0
prématurément;1.0
nombrtutts;1.0
transfor-;1.0
mant;1.0
prononcer;2.0
verdict;1.0
relative;3.0
impôt;4.0
transformer;2.0
logerotte;3.0
considérant;1.0
affecter;3.0
cantagrel;4.0
poser;2.0
trans;1.0
afia;1.0
sanction;1.0
a-t-il;1.0
tur;1.0
indifférents;1.0
soulever;1.0
vqus;1.0
compétition;1.0
ministérielle;1.0
voudrions;1.0
termes-là;1.0
quitte;1.0
ailleurs;3.0
t-on;1.0
soulevé;2.0
indique;1.0
rédige;1.0
glement;1.0
forcément;2.0
renvoyé;1.0
travailler;3.0
proposa;1.0
arrangez;1.0
apportez-nous;1.0
puissions;1.0
renverser;1.0
soutenais;1.0
résument;1.0
présentais;1.0
affecte;1.0
affectera;1.0
georges;19.0
perin;6.0
suï;1.0
clé;1.0
menceau;1.0
dérouler;1.0
supplémentaires;2.0
compte-rendu;1.0
offi;1.0
ciel;1.0
combattu;1.0
énergie;1.0
rapportear;1.0
retire;2.0
imagine;1.0
aise;1.0
conduirait;3.0
désastre;4.0
tribuae;1.0
malentendu;6.0
souhaite;1.0
moil;1.0
étonner;1.0
supplé;1.0
mentaires;1.0
plaindra;1.0
pose;2.0
propo;1.0
sition;1.0
déférent;2.0
remis;1.0
nuit;1.0
déférant;1.0
manifesté;1.0
omis;1.0
réparer;2.0
omission;1.0
involontaire;1.0
invitation;2.0
adjurerons;1.0
supplierons;1.0
réunir;1.0
conjurerons;1.0
profiter;1.0
antérieure;1.0
précipiter;1.0
éviter;2.0
trouble;2.0
crée;1.0
second;1.0
comble;1.0
abuser;1.0
battre;1.0
formulée;1.0
carnet;1.0
affimez;1.0
vousmême;1.0
eollègue;1.0
trompé;4.0
feint;1.0
réunirait;1.0
apporterait;1.0
invite;1.0
prési-;1.0
dent;1.0
réclamerait;1.0
res;1.0
pect;1.0
constitutionnel;1.0
témoignerai;1.0
attache;1.0
mépris;1.0
rouvier;4.0
augmentation;1.0
pension;2.0
demi-soldiers;1.0
majorées;1.0
abolition;1.0
timbre;1.0
quittance;1.0
compromettrait;1.0
opposer;1.0
éclairé;1.0
supplémentaire;1.0
détourné;1.0
consistait;1.0
opération;1.0
cqr;1.0
occa-;1.0
ressaisir;1.0
portefeuille;1.0
retient;1.0
bruyantes;1.0
douviile-maillefeu;1.0
taut;1.0
parier;1.0
mérité;1.0
conteste;1.0
aesez;1.0
clair;8.0
proposerez;1.0
déposez;1.0
serez;1.0
créez;1.0
défendent;1.0
combattent;1.0
clore;1.0
exprimer;2.0
sein;1.0
coutume;1.0
naissions;1.0
représentée;1.0
secrète;1.0
croit;1.0
publicité;1.0
tages;1.0
vextrême;2.0
intervient;1.0
cacher;1.0
défigurer;1.0
pasté;1.0
plaigne;2.0
exact;1.0
provoquant;1.0
conformée;1.0
délibérait;1.0
précédé;1.0
efforce;1.0
conviction;1.0
contient;1.0
connaitre;1.0
la-;1.0
investie;1.0
dirions;1.0
réfléchissez;1.0
devez;1.0
peser;1.0
échangées;1.0
atteinte;1.0
antre;1.0
consacrent;1.0
difficiles;1.0
cella;1.0
quotidien;1.0
visait;2.0
interrompt;1.0
préjugé;1.0
avait-il;1.0
expli;1.0
quer;1.0
loyalement;1.0
étonne;1.0
correcte;1.0
conformément;1.0
aboutir;1.0
constatation;1.0
contrarier;1.0
paradoxe;1.0
ingénieux;1.0
trèa;1.0
votez-vous;1.0
regrettez;1.0
adoptant;1.0
évidente;1.0
voula;1.0
digne;2.0
inopportune;1.0
aborderons;1.0
soyez-en;2.0
venue;1.0
développemenls;1.0
prononcera;1.0
voterez;1.0
simplicité;1.0
clair-obscur;1.0
dites-vous;1.0
combinaison;2.0
adhésion;2.0
prématuré;1.0
soitir;1.0
loyal;1.0
approfondi;1.0
marqnes;1.0
clêmenceau;3.0
descend;1.0
clôture;5.0
camille;4.0
pelletan;4.0
cède;1.0
renonce;1.0
clemenceau;1.0
véritables;1.0
professés;1.0
laissât;1.0
ett;1.0
très-heureux;1.0
brait;1.0
dissiperai;1.0
paro;1.0
parote;1.0
comportait;1.0
estirême;1.0
nerveux;1.0
contienne;1.0
habileté;1.0
croira;1.0
immédiate;1.0
fauta;1.0
troubler;1.0
irréfléchi;1.0
effrayer;1.0
reviennent;1.0
déjugent;1.0
vingt-quatte;1.0
confuses;1.0
parviendront;1.0
dissimuler;1.0
apportées;1.0
embrouiller;1.0
interpeller;1.0
action;2.0
commistion;1.0
spontanée;2.0
préside;1.0
apporte;2.0
affirmation;1.0
invoque;1.0
yrai;1.0
trèsbleu;1.0
iété;1.0
opposez;1.0
essaye;1.0
clairement;1.0
servira;1.0
approuvée;1.0
ila;1.0
tgui;1.0
affirmant;1.0
chambré;1.0
confiante;3.0
dépo-;1.0
sés;1.0
acceptant;2.0
conformer;1.0
approuver;1.0
discuterez;1.0
discuterai;1.0
possède;1.0
clémeiceau;1.0
répondez;3.0
prolongé;1.0
rétablit;1.0
bientôt;1.0
satisfaite;1.0
ralliait;1.0
approuve;1.0
constatez;1.0
crié;1.0
sadicarnot;1.0
sadi-carnot;2.0
pré-;1.0
priorité;1.0
arthur;11.0
picard;4.0
bernard;10.0
lavergne;4.0
pénicaud;2.0
derès;1.0
langlois;5.0
rodat;4.0
legrand;11.0
grau;5.0
robert;4.0
franck;5.0
chauveau;4.0
francis;4.0
charme;5.0
esnault;4.0
recueillis;2.0
déo;1.0
pouillement;1.0
card;1.0
arnoult;5.0
steeg;4.0
vachal;4.0
philippoteaux;3.0
roys;4.0
mingasson;3.0
bernard-lavergne;1.0
drumel;4.0
bisseuil;5.0
corentin;1.0
guyho;1.0
viox;4.0
lechevallier;4.0
trouard-riolle;3.0
retirées;1.0
anonyme;1.0
courage;1.0
tirez;1.0
maintenons;1.0
maintenue;1.0
fallu;1.0
fassiez;1.0
prier;1.0
vingtdeux;1.0
indiqué;1.0
feuilleton;1.0
ajouterions;1.0
août;1.0
civray;1.0
quinzaine;1.0
scussion;1.0
entretien;1.0
surcroît;1.0
effectif;1.0
temporaire;1.0
lra;1.0
abroger;1.0
février;1.0
livret;1.0
ouvrier;1.0
lre;1.0
fer;1.0
dakar;1.0
saint-louis;1.0
sénégal;1.0
levée;1.0
minute;2.0
servies;1.0
sténographique;1.0
émilb;1.0
grossblin;1.0
pétition;3.0
agriculteur;1.0
baume-les-dames;1.0
bernier;4.0
fousset;4.0
loiret;1.0
ressort;1.0
orléans;1.0
charente-inférieure;3.0
signées;1.0
jonzac;1.0
barie;1.0
villars-les;1.0
bois;3.0
jard;1.0
chambra;1.0
achard;3.0
ansart;3.0
arène;3.0
emmanuel;3.0
audiffred;3.0
bacquiag;1.0
baïhaut;1.0
ballue;3.0
baltet;2.0
barbedette;3.0
bartoli;3.0
bastid;3.0
adrien;3.0
bavoux;3.0
bel;3.0
francois;1.0
bellot;2.0
belon;3.0
benoist;3.0
berlet;3.0
dernard;1.0
doubs;3.0
nord;9.0
bernot;3.0
bienvenu;3.0
bischoffsheim;4.0
bizarelli;3.0
bizot;3.0
fonteny;3.0
blanc;6.0
pierre;9.0
savoie;3.0
blancsubé;3.0
blandin;2.0
boisayd;1.0
ang;1.0
bontoux;3.0
borriglione;3.0
boucau;3.0
bouchet;3.0
bougues;3.0
bouilliez-bridou;1.0
boulard;3.0
bourrillon;3.0
bousquet;3.0
bouteille;3.0
bouthier;3.0
rochefort;2.0
bovier-lapierre;2.0
bravet;3.0
brelay;3.0
bresson;3.0
brice;3.0
rené;10.0
brossarrl;1.0
brousse;3.0
brugère;3.0
aurélien;3.0
brugnot;3.0
bruneau;3.0
bully;3.0
bury;3.0
buvignier;3.0
buyat;2.0
cadet;3.0
caduc;3.0
camescasse;3.0
carette;3.0
aube;3.0
seine-inférieure;6.0
casse;4.0
germain;9.0
cassou;3.0
caurant;3.0
cavaignac;3.0
godefroy;3.0
cayrade;3.0
cazaurieilh;1.0
caze;3.0
chabrié;2.0
chaix;3.0
cyprien;3.0
chalamet;3.0
chantemille;3.0
chau;1.0
chavanne;5.0
loire;6.0
rhône;4.0
chavoix;3.0
chéneau;3.0
chevallay;3.0
chevandier;3.0
choiseul;3.0
horace;3.0
christophle;3.0
orne;3.0
cochery;3.0
constans;3.0
corneau;3.0
cornudet;3.0
costes;3.0
courmeaux;3.0
couturier;3.0
danelle-bernardin;2.0
daron;3.0
datas;3.0
david;6.0
indre;9.0
deluns-montaud;2.0
demarçay;2.0
maurice;3.0
deniau;3.0
descamps;2.0
besmoutiers;1.0
charles;6.0
desprez;3.0
dethomas;3.0
detheu;1.0
devade;3.0
develle;5.0
edmond;9.0
meuse;3.0
eure;6.0
devie;2.0
donnet;3.0
dreux;3.0
dreyfus;3.0
ferdinand;6.0
dubost;3.0
antonin;5.0
duchasseint;2.0
duchesne-fournet;3.0
duclaud;3.0
ducroz;3.0
dupont;3.0
durand;3.0
ille-et-vilaine;2.0
dureau;3.0
vaulcomte;3.0
dusolier;3.0
alcide;3.0
dutailly;3.0
duvaux;3.0
duvivier;3.0
escande;3.0
escanyé;3.0
escarguel;3.0
etienne;3.0
even;6.0
dinan;3.0
lannion;3.0
fallières;3.0
fanien;3.0
achille;2.0
farcy;3.0
féau;3.0
ferrary;3.0
fleurv;1.0
florent-lefebvre;2.0
folliet;2.0
forné;3.0
fouquet;3.0
fourcand;3.0
frébault;3.0
fréry;3.0
gagneur;3.0
galpin;3.0
ganault;3.0
ganne;3.0
garet;3.0
garrigat;3.0
gassier;3.0
gaudy;3.0
ain;3.0
haute-garonne;3.0
gerville-réache;4.0
gilliot;3.0
alfred;9.0
giraud;3.0
girault;3.0
girodet;3.0
girot-pouzol;1.0
giroud;3.0
goblet;2.0
gomot;3.0
granet;3.0
graziani;3.0
greppo;2.0
grolliar;1.0
gueguen;3.0
guichard;3.0
guillemin;2.0
guillet;1.0
marne;8.0
hémon;3.0
henry;6.0
hérédia;3.0
hérission;1.0
nièvre;6.0
hérisson;5.0
seine;12.0
horteur;3.0
hovius;3.0
hurard;3.0
jametel;2.0
janzé;2.0
joigneaux;3.0
joubert;3.0
journault;3.0
jouve;3.0
jullien;3.0
labussière;2.0
lacôte;3.0
lacretelle;3.0
laffitte;3.0
lajoannenque;3.0
forge;3.0
anatole;3.0
lagrange;3.0
laisant;3.0
lalanne;3.0
lanel;3.0
deux-sèvres;3.0
lariboisière;3.0
baston;3.0
laroze;3.0
lasbaysses;3.0
lasserre;3.0
latour;3.0
latrade;3.0
laville;3.0
lebaudy;3.0
lecherbonnier;3.0
lecomte;3.0
mayenne;3.0
lefebvre;7.0
fontainebleau;3.0
seine-et-marne;3.0
léglise;3.0
lille;2.0
lelièvre;3.0
adolphe;3.0
lenient;3.0
lepère;3.0
leporché;2.0
leroy;3.0
lesguillier;3.0
letellier;3.0
vavasseur;2.0
levêque;3.0
levet;3.0
leydet;3.0
liouville;2.0
lombard;3.0
loubet;3.0
mahy;3.0
malézieux;3.0
mallevialle;3.0
mairie;3.0
mangon;3.0
hervé;3.0
marcère;3.0
margue;3.0
marion;3.0
marmottan;3.0
marrot;3.0
martin-feuillée;2.0
massip;3.0
masure;3.0
gus;1.0
tave;1.0
mathé;3.0
mathieu;3.0
mauger;3.0
mauguin;3.0
maunoury;3.0
mayet;3.0
méline;3.0
mercier;3.0
mestreau;3.0
michou;3.0
gasson;1.0
montané;2.0
morel;3.0
manche;5.0
nadaud;3.0
naquet;3.0
neveu;3.0
noël-parfait;2.0
dionys;2.0
osmoy;3.0
eomte;1.0
papon;3.0
parry;3.0
pellet;3.0
marcellin;3.0
penicaudl;1.0
pénieres;1.0
peraldi;3.0
périgois;3.0
petitbien;3.0
peulevey;3.0
peytral;3.0
philippot;1.0
eau;1.0
basses-alpes;2.0
alype;3.0
pinault;3.0
plantié;3.0
plessier;3.0
ponlevoy;3.0
frogier;3.0
pra;1.0
dal;1.0
pradet-balade;3.0
pradon;3.0
proust;3.0
tonin;1.0
rameau;3.0
ranc;3.0
raynal;3.0
récipon;3.0
gnault;1.0
remoiville;2.0
renault-morliere;1.0
rey;3.0
reyneau;3.0
ringuier;3.0
riotteau;3.0
rivière;3.0
roger;3.0
roque;3.0
fillol;3.0
roselli-mollet;3.0
roudier;3.0
rongé;1.0
rous;1.0
seau;1.0
royer;3.0
vaucluse;3.0
saint-prix;3.0
romme;1.0
salomon;3.0
savary;2.0
scrépel;3.0
sentenac;3.0
simonnet;3.0
sonnier;3.0
souchu-servinière;2.0
sourigues;3.0
soustre;3.0
soye;3.0
talion;2.0
tarbouriech;3.0
tassin;3.0
teilhard;1.0
tenot;1.0
tézenas;3.0
theulier;3.0
thiessé;3.0
thomas;6.0
frédéric;4.0
tarn;3.0
thomson;3.0
tiersot;3.0
tirard;3.0
tisserand;3.0
tondu;3.0
toulet;3.0
treille;3.0
truelle;3.0
trys;1.0
tram;1.0
turquet;3.0
varambon;3.0
vaschalde;3.0
vermond;3.0
versigny;3.0
vielfaure;3.0
viette;3.0
vignancour;3.0
villatn;1.0
villeneuve;3.0
waldeck-rousseau;3.0
amagat;3.0
ancel;3.0
andré;3.0
charente;4.0
barodet;3.0
baudry;1.0
asson;3.0
beauquier;2.0
biliais;3.0
blln;1.0
bourgeois;2.0
boyer;3.0
bra;1.0
brierre;3.0
cazeaux;2.0
chevreau;3.0
cibiel;3.0
colbert-laplace;3.0
daynaud;3.0
debuchy;3.0
delafosse;2.0
delattre;3.0
dessoliers;3.0
dessson;1.0
saint-aignan;3.0
dréolla;1.0
ernest;9.0
dubodan;1.0
dufour;3.0
lot;4.0
dur;1.0
civrac;3.0
eschasseriaux;2.0
espeuilles;3.0
faure;7.0
feltre;1.0
franconie;3.0
gaillard;3.0
gautier;4.0
gavini;3.0
gérard;3.0
ginoux;3.0
fermon;3.0
gonidea;1.0
traissan;3.0
granier;3.0
cassagnao;1.0
guilloutet;3.0
hugues;3.0
clovis;3.0
labat;3.0
ladoucette;3.0
lafont;3.0
largentaye;2.0
-laroche-joubert;1.0
prey;3.0
lefèvra;1.0
provost;2.0
launay;3.0
roux;3.0
levert;3.0
lorois;3.0
morbihan;3.0
malartre;3.0
maret;3.0
mirquiset;1.0
maynard;3.0
claye;3.0
ménard-dorian;2.0
murat;3.0
comta;1.0
joachim;3.0
ollivier;3.0
auguste;3.0
ornano;3.0
cuneo;3.0
passy;6.0
prax-paris;2.0
rauline;3.0
reille;3.0
révillon;3.0
tony;3.0
loulay;2.0
salis;3.0
sarrette;3.0
soubeyran;3.0
thirion-montauban;2.0
thoinnet;2.0
turmelière;3.0
valon;3.0
vernhes;3.0
vernière;3.0
villiers;3.0
allain-targé;3.0
bansard;3.0
boi;1.0
bon-;1.0
net-duverdier;1.0
fran;1.0
cis;1.0
deproge;3.0
desmons;3.0
duportal;3.0
durieu;3.0
félix;3.0
gam;1.0
betta;1.0
gasconi;3.0
gévelot;3.0
lalande;3.0
importa;1.0
laurençon;2.0
loustalot;2.0
madier;2.0
montjau;3.0
outers;1.0
pagès;3.0
perras;3.0
poujade;3.0
raspail;3.0
rathier;3.0
yonne;3.0
reymond;3.0
rodât;1.0
sarlat;3.0
silhol;3.0
turigny;3.0
vacher;3.0
vinatier;3.0
retenus;3.0
boysset;3.0
hérault;3.0
hugo;1.0
valencien;2.0
sarrien;3.0
députes;1.0
serph;2.0
gusmad;1.0
absent;5.0
andrieux;3.0
armez;3.0
benazet;2.0
bertholon;3.0
boudeville;3.0
cavalié;3.0
daumas;3.0
dréo;3.0
gaudin;2.0
labuze;3.0
margaine;3.0
mas;3.0
maurel;2.0
var;6.0
perenault;1.0
lépn;1.0
simon;3.0
adi;1.0
ballot;1.0
bonnet-du;1.0
verdier;1.0
ïermain;1.0
cha;1.0
vanne;1.0
dethou;2.0
frappe;1.0
lefèvre;2.0
leporchô;1.0
madiér;1.0
mènard-dorian;1.0
bacquias;2.0
b-eïhaut;1.0
boissy;2.0
anglas;2.0
brame;2.0
gîorges;1.0
casimir;1.0
perier;1.0
cazauvieilh;2.0
ca-;1.0
zeaux;1.0
cliabrié;1.0
desèumps;1.0
desmoutiers;2.0
devic;1.0
bodan;2.0
durfort;1.0
eschassériaux;1.0
fel;1.0
tre;1.0
fleury;2.0
girot;2.0
pouzol;1.0
grollier;2.0
hugot;2.0
largeniaye;1.0
laroche-joubert;2.0
laarençon;1.0
leconte;2.0
gustave;2.0
noël;1.0
parfait;1.0
out;1.0
ters;1.0
penicaud;1.0
pénières;2.0
bassesalpes;1.0
pradal;2.0
regnauu;1.0
renault-;1.0
morlière;1.0
inférieur;1.0
rotours;2.0
rougé;2.0
tauon;1.0
teil;2.0
hard;2.0
ténot;2.0
frédëric;1.0
trouardriolle;1.0
trystram;2.0
villain;2.0
pbis;1.0
baudryd;1.0
françois;2.0
bouilltez-bridou;1.0
bougeois;1.0
brossard;2.0
danelle-bernar;1.0
din;1.0
delunsmontaud;1.0
desson;2.0
dréolle;2.0
fauré;2.0
florent;1.0
gonidec;2.0
cassagnac;2.0
laporte;2.0
louât;1.0
oionys;1.0
remoi;1.0
saint-romme;2.0
thoianet;1.0
étd;1.0
gusman;2.0
mïrne;1.0
juigné;2.0
pelisse;2.0
pouliot;2.0
renault;2.0
bayat;1.0
delarosse;1.0
demargay;1.0
devell;1.0
dévès;1.0
dilchaeseint;1.0
ille;1.0
èt-;1.0
vilain;1.0
athihe;1.0
féltre;1.0
folliét;1.0
uzol;1.0
-goblet;1.0
guluemin;1.0
jamètel;1.0
janze;1.0
labnssière;1.0
valencieanes;1.0
levavasseur;1.0
liouvilie;1.0
logérotte;1.0
montàné;1.0
outters;1.0
regnault;1.0
renault-morlière;1.0
loulfcy;1.0
souchu-sérvinière;1.0
thirion;1.0
montàuban;1.0
ballxaut;1.0
grepp;1.0
kroy-;1.0
yote;1.0
baudry-d;1.0
beauquiér;1.0
andin;1.0
bonnet-duverdier;1.0
bouilliez-bridon;1.0
rechefort;1.0
bovierlapierre;1.0
géorges;1.0
durrort;1.0
nche;1.0
vost;1.0
màillé;1.0
martinfeuillée;1.0
mes-;1.0
treau;1.0
tin;1.0
prax-;1.0
vary;1.0
baihaut;1.0
feerph;1.0
banazet;1.0
gaud-n;1.0
maure;1.0
indre-et-loire;1.0
ladite;1.0
roseui-mollet;1.0
abstenus;1.0
déclarent;1.0
