;1882-12-21_1
trédarzec;1.0
kerrnaria-sulard;1.0
louannec;1.0
saint-quay;1.0
langoat;1.0
trélévern;1.0
électeur;1.0
bis;1.0
seuil;1.0
charente-inférietire;1.0
habitant;3.0
saint-;2.0
pierre-d;1.0
oléron;1.0
charente-içf;1.0
érieure;1.0
ducroz;5.0
haute-savoie;1.0
porteur;1.0
contrain;1.0
bonneville;1.0
malézieux;4.0
aisne;3.0
égraphes;1.0
quentin;1.0
sociéié;1.0
bohain;1.0
jale;2.0
var;11.0
tambari;1.0
frdnet;1.0
verdière;1.0
vielfaure;5.0
ardèche;2.0
ruraux;1.0
largentière;1.0
achard;4.0
armez;4.0
arra;1.0
zat;1.0
bacquias;3.0
bastid;4.0
adrien;4.0
bavoux;4.0
bel;4.0
françois;4.0
belon;4.0
benoist;4.0
bernard;12.0
doubs;4.0
bernot;4.0
bertholon;4.0
bizarelli;4.0
bontoux;4.0
boudeville;4.0
boulard;4.0
bousquet;4.0
bouthier;4.0
rochefort;4.0
boysset;4.0
brelay;4.0
bully;4.0
bury;4.0
buvignier;4.0
buyat;4.0
cadet;4.0
caduc;4.0
cantagrel;4.0
carotte;1.0
cassou;3.0
cavalié;4.0
cayrade;3.0
chabrié;4.0
chaix;4.0
cyprien;4.0
chalamet;4.0
chavanne;8.0
chéneau;4.0
chevallay;3.0
choiseul;4.0
horace;4.0
constans;4.0
cornudet;3.0
couturier;4.0
daron;4.0
daumas;4.0
david;8.0
jean;4.0
gers;4.0
deniau;4.0
deroyer;4.0
desmons;4.0
desmoutiers;4.0
dessoliers;4.0
devade;5.0
develle;8.0
edmond;11.0
meuse;4.0
donnet;4.0
dubois;3.0
dubost;4.0
antonin;8.0
duchas-seint;1.0
dupont;4.0
duportal;4.0
dureau;4.0
vaulcomte;3.0
dutailly;4.0
duvivier;4.0
seine-inférieure;7.0
ferrary;4.0
florent-lefebvre;3.0
fouquet;3.0
fourcand;4.0
fousset;4.0
franconie;4.0
gaillard;4.0
gambon;4.0
ganault;4.0
garet;4.0
garrigat;4.0
gasooni;1.0
gatineau;5.0
gaudy;4.0
girault;4.0
gomot;4.0
greppo;4.0
guichard;4.0
guillot;4.0
guyot;4.0
hérédia;2.0
horteur;4.0
hugot;4.0
hurard;3.0
jametel;4.0
journault;4.0
lacôte;3.0
lacretelle;4.0
lafont;4.0
laisant;4.0
lalanne;4.0
lanessan;4.0
langlois;4.0
laporte;3.0
lasbaysses;3.0
lasserre;4.0
laville;3.0
lecharbonnier;1.0
lechevallier;4.0
leconte;3.0
indre;11.0
fontainebleau;3.0
seine-et-marne;3.0
lelièvre;3.0
adolphe;4.0
lenient;4.0
lepère;4.0
leporché;4.0
levêque;4.0
levet;3.0
georges;24.0
leydet;4.0
lockroy;4.0
lombard;4.0
madier;4.0
montjau;3.0
maigne;4.0
maillé;7.0
mairie;4.0
maret;4.0
henry;8.0
marion;4.0
marmottan;4.0
massip;4.0
gustave;4.0
mathé;4.0
mathieu;4.0
mauger;4.0
mauguin;4.0
maurel;4.0
mazeron;4.0
mercier;4.0
mestreau;4.0
montané;4.0
nadaud;4.0
martin;8.0
noël-parfait;3.0
pagès;3.0
parry;4.0
pellet;3.0
marcellin;4.0
pelletan;4.0
camille;4.0
penicaud;4.0
perin;4.0
perras;4.0
peulevey;4.0
peytral;4.0
philippe;3.0
pierre;12.0
alype;4.0
plantié;3.0
poulet;4.0
marius;4.0
pouliot;4.0
pradal;4.0
pradet-balade;3.0
proust;4.0
ranc;4.0
benjamin;4.0
rathier;4.0
yonne;4.0
remoiville;4.0
révillon;3.0
tony;4.0
rey;4.0
reyneau;4.0
ringuier;4.0
rivière;4.0
roquet;4.0
roudier;3.0
royer;4.0
saint-martin;8.0
vaucluse;4.0
saint-romme;4.0
sarrien;4.0
scrépel;4.0
sentenac;4.0
silhol;4.0
sourigues;4.0
soustre;4.0
spuller;4.0
tarbonriech;1.0
tassin;4.0
theulier;4.0
thomas;8.0
thomson;4.0
tiersot;4.0
tisserand;4.0
tondu;4.0
toulet;4.0
trystram;4.0
turigny;4.0
vernière;4.0
viette;4.0
villain;4.0
villeneuve;4.0
waddington;4.0
richard;9.0
aillières;4.0
alicot;4.0
aneel;1.0
ansart;4.0
arène;4.0
emmanuel;3.0
arnoult;4.0
audiffred;4.0
balhaut;1.0
bansard;4.0
bois;5.0
barbedette;4.0
baudry-d;4.0
asson;5.0
bélizal;4.0
vicomte;12.0
be-dazet;1.0
bergerot;4.0
berlet;4.0
bisseuil;4.0
bizot;4.0
fonteny;4.0
blanc;4.0
savoie;4.0
blandin;4.0
bougues;4.0
bouilliez-bridou;4.0
bourgeois;4.0
bourrillon;4.0
boyer;3.0
ferdinand;9.0
bresson;4.0
brugera;1.0
aurélien;4.0
brugnot;3.0
bruneau;4.0
casimir-perier;6.0
aube;4.0
caurant;3.0
cavaignac;4.0
godefroy;4.0
caze;4.0
chantemille;4.0
chauveau;4.0
franck;4.0
chevandier;4.0
chevreau;4.0
cibiel;4.0
cirier;4.0
cochery;4.0
colbert-laplace;4.0
compayré;4.0
corentin-guyho;4.0
cornuau;1.0
costes;4.0
danelle-bernardin;4.0
deluns;2.0
montaud;2.0
desprez;4.0
desson;3.0
saint-aignan;3.0
dreyfus;5.0
bodan;4.0
duchesne-fournet;3.0
duclaud;4.0
durieu;4.0
eschasseriaux;3.0
espeuilles;3.0
fanien;4.0
achille;4.0
feltre;4.0
albert;15.0
fleury;4.0
frébault;4.0
ïreppel;1.0
gagneur;4.0
gérard;4.0
haute-garonne;3.0
gévelot;3.0
ginoux;2.0
fermon;4.0
giraud;4.0
gonidec;4.0
traissan;3.0
granet;4.0
granier;2.0
cassagnac;4.0
grau;4.0
graziani;4.0
grollier;4.0
gueguen;2.0
guillemin;4.0
guilloutet;4.0
hémon;3.0
ilovius;1.0
jolibois;4.0
jouve;4.0
juigné;3.0
kergorlay;4.0
bassetière;4.0
labat;4.0
laffitte;3.0
lajoan;1.0
nenque;1.0
lalande;4.0
deux-sèvres;3.0
largemaye;1.0
lariboisière;4.0
baston;4.0
disaccia;1.0
rochette;4.0
laroze;4.0
latour;3.0
laurençon;2.0
lecomte;4.0
mayenne;4.0
prey;4.0
legrand;8.0
lille;4.0
prince;4.0
roux;4.0
leroy;3.0
arthur;12.0
vavasseur;3.0
liouville;5.0
logerotte;4.0
morbihan;4.0
loustalot;4.0
mahy;4.0
malartre;4.0
mangon;3.0
hervé;4.0
marquiset;3.0
auray;4.0
martin-feuillée;4.0
maunoury;4.0
mayet;4.0
maynard;4.0
claye;4.0
maze;4.0
mézière;4.0
mingasson;4.0
murat;3.0
joachim;4.0
neveu;4.0
ollivier;4.0
auguste;4.0
dionys;4.0
pain;4.0
passy;8.0
frédéric;8.0
eure;7.0
pelisse;4.0
peraldi;3.0
périgois;4.0
petitbien;4.0
philippoteaux;4.0
pinault;4.0
plichon;4.0
rameau;4.0
récipon;4.0
renault;6.0
renault-morlière;2.0
robert;4.0
roger;4.0
roy;5.0
loulay;4.0
roys;4.0
marquis;8.0
sandrique;4.0
fidèle;4.0
simonnet;4.0
souchu-servinière;3.0
ténot;4.0
terves;4.0
tézenas;4.0
thoinnet;3.0
jia;1.0
turmelière;4.0
tarn;4.0
ti-fard;1.0
truelle;4.0
valon;4.0
vermond;2.0
vignancour;4.0
villiers;4.0
viox;4.0
amagat;5.0
andrieux;4.0
bernier;3.0
biancsubé;1.0
blin;4.0
bourdon;4.0
boissy;3.0
anglas;4.0
borriglione;4.0
boucau;4.0
brame;4.0
bravet;3.0
brierre;4.0
trenri;1.0
camescasse;4.0
cazeaux;4.0
chavoix;4.0
chiistophle;1.0
daynaud;4.0
debuchy;4.0
demarçay;4.0
deproge;4.0
dethomas;4.0
dethou;4.0
devie;2.0
dréolle;4.0
dufour;4.0
durfort;3.0
civrac;4.0
dusolier;4.0
alcide;4.0
escande;4.0
escanyé;4.0
etienne;4.0
even;4.0
lannion;3.0
fabre;4.0
joseph;4.0
farcy;4.0
fauré;4.0
féau;4.0
forné;4.0
gambetta;4.0
gautier;4.0
gavini;4.0
ain;3.0
girot-pouzol;3.0
giroud;4.0
liaentjens;1.0
hamille;3.0
victor;4.0
joigneaux;4.0
labuze;4.0
ladoucette;4.0
lagrange;4.0
lanel;3.0
rochejaquelein;4.0
laroche-;1.0
lavergne;4.0
vieille;4.0
lebaudy;4.0
léglise;4.0
lesguillier;3.0
mallevialle;4.0
marcère;4.0
michou;4.0
mir;4.0
osmoy;4.0
outters;3.0
papon;4.0
pénières;4.0
picard;4.0
basses-alpes;4.0
plessier;4.0
poujade;4.0
prax-paris;3.0
préraraud;1.0
regnault;3.0
reymond;4.0
francisque;4.0
charente-inférieure;4.0
rotours;3.0
saint-prix;3.0
sarlat;4.0
sarrette;3.0
savary;4.0
soland;2.0
soubeyran;3.0
talion;3.0
red;1.0
teilhard;4.0
thirion-montauban;3.0
treille;4.0
vachal;4.0
vacher;4.0
varambon;4.0
yaschalde;1.0
versigny;4.0
carnot;4.0
sadi;4.0
noirot;4.0
rouvier;4.0
turquet;3.0
bartoli;4.0
bienvenu;4.0
descamps;4.0
galpin;4.0
ganne;4.0
latrade;4.0
more;1.0
ilippolyte;1.0
ornano;4.0
cuneo;4.0
rauline;4.0
serph;4.0
gusman;4.0
précède;1.0
arrazat;3.0
bllcquias;1.0
blancsubé;3.0
brugère;3.0
jarette;1.0
casimir-;1.0
parier;1.0
ger;1.0
cavahé;1.0
cayrarje;1.0
caziuvieilh;1.0
dalattre;1.0
duchasseint;3.0
àlbert;1.0
char;1.0
fou-;1.0
quet;1.0
gasconi;2.0
iiérédia;1.0
hovius;3.0
hurari;1.0
julien;2.0
lajoannenque;3.0
laport;1.0
lecherbonnier;3.0
lecontei;1.0
et-marne;1.0
lelièvr;1.0
levjt;1.0
montiau;1.0
malézièux;1.0
marquisat;1.0
lai;1.0
leure;1.0
picyre;1.0
morlière;2.0
edmojid;1.0
tallon;1.0
tarbouriech;3.0
trouard;1.0
riollo;1.0
turquet-vermond;1.0
ancel;3.0
benazet;2.0
boycr;1.0
delà-;1.0
fosse;1.0
dessop;1.0
prumel;1.0
lot;3.0
aial;1.0
gftvelot;1.0
ginoax;1.0
eienri;1.0
haentjens;2.0
joigne;1.0
largentaye;3.0
lauren-;1.0
çon;2.0
levavasseur;1.0
loroy;1.0
margainè;1.0
plantlé;1.0
toinnet;1.0
vaschalde;3.0
baihaut;1.0
pault;1.0
christophle;3.0
orne;3.0
corneau;3.0
maurice;2.0
vés;1.0
devic;2.0
guegen;1.0
cutter;1.0
prax;1.0
tirard;3.0
ule-et-vila;1.0
ille;1.0
mélijle;1.0
svilson;1.0
giiliot;1.0
commissionnês;1.0
carette;2.0
cazauvieilii;1.0
deluns-montaud;2.0
vaulcotnte;1.0
feiry;1.0
beux-sèvres;1.0
lefobvr;1.0
lesguiliier;1.0
tellier;1.0
maille;1.0
mangoll;1.0
ménard-donan;1.0
sa-;1.0
wadàington;1.0
bischoffs;1.0
heim;1.0
boissy-d;1.0
casimir;1.0
perier;1.0
grauier;2.0
ramille;1.0
iadr;1.0
-prix;1.0
sar-jette;1.0
sola;1.0
soubeyraa;1.0
souchu-serviniere;1.0
thuion-montauban;1.0
manuel;1.0
baïhaut;2.0
biavet;1.0
lantiion;1.0
guegnen;1.0
hèmon;1.0
latoir;1.0
lia;1.0
nori;1.0
noë;1.0
-parfait;1.0
perami;1.0
pniiippe;1.0
pradet;1.0
balade;1.0
regnauit;1.0
morei;1.0
retenu;1.0
préseut;1.0
ontre;1.0
latte;1.0
aignan;1.0
durrort;1.0
hasseriaux;1.0
espeuiiles;1.0
noux;1.0
cotlte;1.0
traissaa;1.0
omte;1.0
murât;1.0
rocbe;1.0
sol;1.0
and;1.0
panl;1.0
bischoffaheim;1.0
bruernot;1.0
causant;1.0
che;1.0
vallay;1.0
cornu;1.0
seine-infériaure;1.0
florent-lofebvre;1.0
gascon;1.0
haute-;1.0
garonne;1.0
girot-pouzoi;1.0
hérau;1.0
héredia;1.0
laoôte;1.0
laffltte;1.0
lasbayssea;1.0
tainebleau;1.0
adgers;1.0
page;3.0
pollet;1.0
revillon;1.0
roselli-moilet;1.0
routier;1.0
vermoncl;1.0
waldeck-rousseauo;1.0
votn;1.0
ber;1.0
nier;1.0
cazauviellh;1.0
duchésne-fournet;1.0
baentjens;1.0
nel;1.0
lauren;1.0
iue-et-vilaine;1.0
abstenu;2.0
dé-v;1.0
clare;1.0
ajournement;1.0
interpellation;1.0
bau-dry-d;1.0
erratum;1.0
colonne;2.0
alinéa;2.0
djeppe;1.0
rétablir;2.0
eaux-le-vie;1.0
absin;1.0
thes;1.0
eau-de;1.0
vie;1.0
menton;2.0
alpes-maritimes;1.0
imprimerie;1.0
journal;1.0
quai;1.0
voltaire;1.0
