;1896-03-25_1
arnous;1.0
baudry;1.0
asson;1.0
rhône;1.0
hautes-pyrénées;1.0
bonard;1.0
bozérian;1.0
broglie;1.0
calvinhac;1.0
carnauà;1.0
castelin;1.0
cavaignac;1.0
godefroy;1.0
cazenove;1.0
pradine;1.0
charpentier;1.0
chassaing;1.0
chauvière;1.0
chauvin;1.0
christophle;1.0
cibiel;1.0
clédou;1.0
cluseret;1.0
cochin;2.0
denys;1.0
henrv;1.0
compayré;1.0
coutant;1.0
couturier;1.0
delafosse;1.0
desfarges;1.0
desjardins;1.0
yonne-;1.0
bodan;1.0
dubost;1.0
antonin;1.0
dupuvtrem;1.0
dussattssoy;1.0
elva;1.0
firino;1.0
franconie;1.0
galpin;1.0
gamard;1.0
gellibert;1.0
seguins;1.0
gérard;1.0
baroir;1.0
gérault;1.0
richard;2.0
girodet;1.0
gonidec;1.0
traissan;1.0
goussot;1.0
grandmaison;1.0
grousset;1.0
paschal;1.0
guieysse;1.0
guyot-dessaigne;1.0
halgouet;1.0
clovis;1.0
kergariou;1.0
batut;1.0
bourdonnaye;1.0
vicomte;5.0
lachièze;1.0
ferronnays;1.0
lagnel;1.0
laniel;1.0
noue;1.0
laporte;1.0
nièvre;1.0
largentaye;1.0
rioust;1.0
doudeauville;1.0
rochejaquelein;1.0
laroche-joubert;1.0
cerf;1.0
gavrian;1.0
legrand;1.0
hérissé;1.0
lemire;1.0
senne;1.0
lockroy;1.0
lorois;1.0
malaussena;1.0
marcel;1.0
habert;1.0
masson;1.0
mesureur;1.0
michelin;1.0
mielvacque;1.0
lacour;1.0
mirman;1.0
montalembert;1.0
montfort;1.0
ornano;1.0
cuneo;1.0
passy;1.0
paulin-méry;1.0
paulmier;1.0
pli-;1.0
chon;1.0
porteu;1.0
praxparis;1.0
ramel;1.0
rauline;1.0
reille;2.0
renou;1.0
lot;1.0
saint-quentin;1.0
sautumier;1.0
sauvanet;1.0
sauzet;1.0
marc;1.0
schneider;1.0
sembat;1.0
soland;1.0
souhet;1.0
tailliandier;1.0
toussaint;1.0
turigny;1.0
vaillant;1.0
vau;1.0
viger;1.0
villiers;1.0
viviani;1.0
vogüé;1.0
melchior;1.0
walter;1.0
witt;1.0
conrad;1.0
absent;1.0
congé;1.0
couchard;1.0
dupuy-dutemps;1.0
gauthier;1.0
clagny;1.0
legras;1.0
sentenac;1.0
annoncés;1.0
rectifiés;1.0
liste;1.0
cidessus;1.0
