;1882-12-27_1
perier;1.0
aube;4.0
casimir-perier;6.0
seine-infér;1.0
cassou;4.0
caurant;4.0
cavaignac;4.0
godefroy;4.0
cavalié;3.0
cayrade;4.0
caze;4.0
chabrié;4.0
chaix;3.0
cyprien;4.0
chalamet;4.0
chantemille;3.0
charme;4.0
francis;4.0
chauveau;3.0
franck;4.0
rhône;4.0
chavoix;4.0
chéneau;4.0
chevallay;4.0
choiseul;5.0
horace;5.0
christophle;4.0
albert;16.0
orna;1.0
cirier;4.0
cochery;4.0
constans;3.0
corentin-guyho;3.0
cornudet;4.0
costes;4.0
couturier;4.0
danelle-bernardin;4.0
dautresme;4.0
delattre;4.0
deluns-montaud;4.0
demarçay;4.0
deniau;4.0
desmoutiers;4.0
prez;1.0
dessoliers;4.0
dethomas;4.0
dethou;4.0
devade;4.0
develle;6.0
edmend;1.0
devès;4.0
devie;1.0
donnet;4.0
dreux;3.0
dreyfus;4.0
ferdinlnd;1.0
drumel;4.0
dubois;4.0
dubost;4.0
antonin;7.0
duchesne-foumet;1.0
duclaud;4.0
ducroz;4.0
dupont;4.0
durand;4.0
iue-et-vi;1.0
dureau;4.0
vaulcomte;4.0
durieu;4.0
duvaux;4.0
duvivier;2.0
scande;1.0
escanyé;3.0
esnault;4.0
etienne;4.0
fabre;4.0
joseph;4.0
fallières;3.0
fanien;4.0
achille;4.0
féau;4.0
ferrary;4.0
fleury;4.0
florent-lefebvre;2.0
folliet;4.0
forné;4.0
franconie;4.0
ganault;4.0
garet;4.0
gasooni;1.0
gassier;3.0
gaudy;4.0
gavini;4.0
ain;3.0
germais;1.0
haute-garonne;3.0
gévelot;4.0
alfred;12.0
giraud;5.0
girault;4.0
gomot;5.0
granet;4.0
grau;4.0
graziani;3.0
greppo;4.0
grollier;4.0
gueguen;4.0
guichard;3.0
guillemin;3.0
guillot;4.0
guyot;4.0
hamille;4.0
victor;4.0
hémon;4.0
henry;8.0
edmond;11.0
hérault;4.0
hérédia;4.0
hérisson;7.0
nièvre;8.0
horteur;3.0
hovius;4.0
hugot;4.0
hurard;4.0
janzé;3.0
joigneaux;4.0
journault;4.0
jouve;4.0
jullien;4.0
labussière;4.0
labuze;4.0
lacôte;4.0
laffitte;4.0
joennenque;1.0
forge;4.0
anatole;4.0
lalande;4.0
lanel;4.0
langlois;4.0
deuxsèvres;1.0
lariboisière;4.0
baston;4.0
laroze;4.0
lasbaysses;4.0
lasserre;4.0
latour;4.0
vieille;4.0
laville;3.0
lecherbonnier;3.0
lecomte;4.0
mayenne;4.0
leconte;3.0
lefebvre;9.0
fontainebleau;4.0
seine-et-marne;2.0
prey;4.0
léglise;4.0
lille;3.0
adolphe;4.0
lenient;5.0
leporché;4.0
letellier;3.0
vavasseur;4.0
levêque;3.0
levert;4.0
levet;4.0
liouville;4.0
logerotte;4.0
lombard;4.0
loustalot;4.0
mahy;4.0
maigne;4.0
angers;4.0
malézieux;5.0
mallevialle;3.0
mangon;4.0
hervé;4.0
marcère;3.0
marraine;1.0
argue;1.0
marion;4.0
marmottan;3.0
marquiset;4.0
martin-feuillée;4.0
mas;4.0
massip;4.0
gustave;4.0
mathé;4.0
mathieu;4.0
mauger;4.0
mauguin;3.0
maunoury;3.0
mayet;4.0
maze;4.0
hippolyte;10.0
mazeron;4.0
méline;4.0
mercier;4.0
mestreau;4.0
mézière;4.0
michou;4.0
mingasson;4.0
mir;4.0
montané;4.0
morel;4.0
nadaud;4.0
martin;8.0
neveu;4.0
noël-parfait;4.0
dionys;4.0
osmoy;4.0
outters;4.0
pagès;4.0
parry;4.0
pelisse;4.0
penicaud;3.0
pénières;3.0
peraldi;4.0
périgois;2.0
petitbien;3.0
peulevey;4.0
philippe;4.0
philippoteaux;4.0
picard;4.0
bassesalpes;1.0
alype;4.0
pinault;4.0
plantié;4.0
plessier;4.0
ponlevoy;4.0
frogier;4.0
pouliot;3.0
pradal;4.0
pradon;4.0
proust;4.0
rameau;4.0
raynal;4.0
récipon;4.0
regnault;4.0
remoiville;4.0
renault;4.0
renaultmorlière;1.0
reymond;4.0
francisque;4.0
ringuier;4.0
rivière;4.0
robert;4.0
rodât;3.0
roger;4.0
roquet;4.0
roudier;4.0
rousseau;5.0
saint-prix;4.0
saint-romme;2.0
sandrique;4.0
sa-;1.0
vary;1.0
scrépel;4.0
sentenac;4.0
silhol;4.0
simon;4.0
fidèle;4.0
sonnier;4.0
souchu-servinière;3.0
sourigues;4.0
soustre;4.0
spuller;4.0
talion;4.0
tarbouriech;4.0
tassin;4.0
thiessé;4.0
frédéric;8.0
tarn;4.0
thomson;4.0
tiersot;4.0
tisserand;4.0
tondu;4.0
toulet;4.0
trouard-;1.0
riolle;1.0
turquet;4.0
vachal;4.0
vacher;4.0
varambon;4.0
vaschalde;4.0
vermond;4.0
versigny;4.0
vignancour;4.0
villain;4.0
viox;4.0
waddington;3.0
richard;8.0
wilsen;1.0
achard;4.0
amagat;4.0
andrieux;4.0
arrazat;4.0
barodet;4.0
beauqhier;1.0
bénazet;3.0
benoist;4.0
bienvenu;4.0
bizarelli;4.0
blandin;3.0
bontoux;4.0
borriglione;3.0
boucau;4.0
bouchet;4.0
bourrillon;4.0
bravet;4.0
buvignier;4.0
chevandier;4.0
colbert-laplace;3.0
corneau;4.0
daron;4.0
daumas;4.0
deproge;4.0
desmons;3.0
bodan;5.0
dufour;4.0
lot;2.0
duoortal;1.0
dutaillv;1.0
even;4.0
lannion;4.0
faroy;1.0
fousset;3.0
gagneur;4.0
gaillard;4.0
gambetta;4.0
giard;4.0
ginoux;4.0
fermon;4.0
girodet;4.0
girot-pouzol;3.0
labat;4.0
lacretelle;4.0
lagrange;4.0
laporte;4.0
lesguillier;4.0
madier;4.0
montjau;4.0
maret;4.0
maurel;4.0
murat;4.0
joachim;4.0
ollivier;4.0
auguste;4.0
poujade;4.0
pradet-balade;4.0
benjamin;4.0
rathier;4.0
yonne;4.0
rey;4.0
reyneau;3.0
roselli-mollet;3.0
rougé;4.0
vauçluse;1.0
steeg;4.0
teilhard;4.0
theulier;4.0
trystram;3.0
turigny;3.0
valon;3.0
villeneuve;4.0
boysset;4.0
noirot;4.0
absent;4.0
mmrbartoli;1.0
beau;4.0
doubs;4.0
biliais;3.0
cazauvieilh;3.0
deroyer;4.0
descamps;4.0
douville-maillefeu;3.0
diisolier;1.0
alcide;4.0
fourcand;4.0
galpin;4.0
ganne;4.0
garrigat;4.0
gilliot;4.0
kermenguy;4.0
latrada;1.0
laurençon;3.0
lavergae;1.0
lebaudy;4.0
marrot;4.0
auray;4.0
mun;3.0
rauline;4.0
salomon;4.0
serph;4.0
gusman;4.0
viette;4.0
laroche-jouberl;1.0
arnoult;3.0
blaadin;1.0
bouilliez-bridon;1.0
boutard;1.0
seine-inférieure;5.0
orne;3.0
constant;1.0
corentinguyhb;1.0
desprez;3.0
divelle;1.0
devic;2.0
drenx;1.0
duchasseinl;1.0
duchesne-fournet;3.0
ille-et-vilaine;1.0
duvivien;1.0
esçande;1.0
falllières;1.0
florent;1.0
gascohi;1.0
hautegaronne;1.0
giroud;3.0
graçiani;1.0
guichàrd;1.0
horteui;1.0
lajoanneaque;1.0
lalamie;1.0
pot;1.0
deux-sèvres;3.0
lavftie;1.0
seineet-marne;1.0
leteliier;1.0
màllevialle;1.0
marguef;1.0
màrmottan;1.0
péniêres;1.0
pêrjgois;1.0
basses-alpes;3.0
tonin;1.0
renault-morlière;3.0
saint-pomme;1.0
savary;3.0
souchu;1.0
nière;1.0
trouard-riolle;3.0
beauiquier;1.0
benazet;1.0
cavale;1.0
das-;1.0
mons;1.0
civrac;3.0
dutailly;3.0
escanié;1.0
glrot-pouzol;1.0
juigné;3.0
larochette;1.0
marbihan;1.0
maynaud;1.0
prax-paris;3.0
rcharenteinférieure;1.0
vaucluse;3.0
solànd;1.0
talaniier;1.0
turmelièro;1.0
bartoli;3.0
bi-i;1.0
liais;1.0
duso-;1.0
lier;1.0
latraae;1.0
lavergne;3.0
dei;1.0
extra;1.0
irais;1.0
sart;1.0
bellot;2.0
boissy-d;1.0
bouilliezbridou;1.0
chefort;1.0
bricel;1.0
brùgnot;1.0
bruineau;1.0
carelte;1.0
cbauveau;1.0
char-;1.0
dévie;1.0
ille-et;2.0
vilain;2.0
escande;2.0
hippo-;1.0
lyte;1.0
cbarler;1.0
florent-;1.0
lefebvra;1.0
fonsset;1.0
gasconi;2.0
gervilleréaehe;1.0
guillamin;1.0
louise;1.0
risson;1.0
lajoannenque;2.0
lalanne;2.0
lecherbonmer;1.0
leçon;1.0
atmarne;1.0
levéque;1.0
margue;2.0
maunoury-;1.0
périgoig;1.0
patitbien;1.0
pourot;1.0
rodat;1.0
sar;1.0
lat;1.0
tézedas;1.0
waldeck;1.0
beauquier;2.0
borrigliono;1.0
bnsson;1.0
feltra;1.0
din;1.0
lanjumaia;1.0
manguin;1.0
de-la;1.0
reyrieau;1.0
filloi;1.0
turmehère;1.0
tnrigny;1.0
iazauvieilh;1.0
dusolier;2.0
latrade;2.0
laucençon;1.0
adoptât;1.0
ain-targê;1.0
ibernier;1.0
casimirperier;1.0
-chaix;1.0
chantemi;1.0
dsvelle;1.0
etire;1.0
vivier;1.0
hippelyte;1.0
cassier;1.0
germait;1.0
ger;1.0
ville-réache;1.0
pauq;1.0
jametal;1.0
janze;1.0
delille;1.0
maraère;1.0
marcellm;1.0
pénicaud;1.0
rekile;1.0
roselli-mollef;1.0
saint-remme;1.0
téze;1.0
nas;1.0
trys;1.0
tram;1.0
waldington;1.0
gai;1.0
baudry-;1.0
colbert;1.0
laplace;1.0
saintaignan;1.0
maentjens;1.0
lalande-;1.0
ca-;1.0
poutet;1.0
marin;1.0
prêveraud;1.0
charente-inférieure;1.0
filiol;1.0
dbs;1.0
douville;1.0
maillefeu;1.0
abstenu;2.0
indemnité;2.0
évêque;1.0
moulin;1.0
domanial;1.0
yzeure;1.0
abstenus;1.0
dé-;1.0
cembre;1.0
subvention;3.0
col-;1.0
lèges;1.0
déclarent;1.0
ab-;1.0
stenu;1.0
callèges;1.0
fauquet;1.0
désla-;1.0
rent;1.0
por-;1.0
uoo;1.0
exposition;1.0
internationale;1.0
amster-;1.0
dam;1.0
musée;1.0
nationaux;1.0
