;1917-05-25_1
explique;1.0
traitement;3.0
municipalité;2.0
refuse;1.0
conforme;1.0
le-;1.0
devraient;1.0
considérées;1.0
intégrante;1.0
applicables;1.0
extension;1.0
précédemment;1.0
femme;5.0
évant;1.0
habiter;1.0
décès;2.0
perçue;1.0
aoùt;2.0
recevait;1.0
allocatioe;1.0
ayaut;1.0
réclamer;1.0
majoration;2.0
naissance;1.0
interprétation;1.0
dif;1.0
férentes;1.0
arbitraire;1.0
attribution;1.0
loyer;1.0
réfugié;1.0
logés;1.0
gratuitement;1.0
protestation;1.0
variation;1.0
appliquant;1.0
éta;1.0
blir;1.0
déterminer;1.0
uniformément;1.0
mémo;1.0
nité;1.0
égalité;1.0
ayants;1.0
souffrant;1.0
pied;1.0
ressource;1.0
supportant;1.0
dignes;1.0
paulin;1.0
dupuy;1.0
tarn-et-garonne;1.0
semble;1.0
humain;1.0
bénéfioe;1.0
condamné;1.0
femmea;1.0
bonne;1.0
sout;1.0
considération;1.0
locale;1.0
resteraient;1.0
retirée;1.0
renoncé;1.0
pension;4.0
veuve;1.0
nuer;1.0
toucher;1.0
inférieur;1.0
conlre-sous-marins;1.0
détachés;1.0
orientale;1.0
septembre;1.0
envoie;1.0
fraction;2.0
portir;1.0
voyag;1.0
tui;1.0
parait;1.0
circulais;1.0
répartition;1.0
mini;1.0
payées;1.0
ter;1.0
juin;1.0
voyager;1.0
frai;1.0
payer;1.0
trajet;1.0
fer;1.0
bénéficient;1.0
gratuité;1.0
camarade;1.0
insiste;1.0
rrponses;1.0
courant;1.0
constant;1.0
brecq;1.0
marquis;1.0
ludre;1.0
bernard;1.0
jouissant;1.0
retraite;2.0
proportionnelle;1.0
verra;1.0
revisé;1.0
augmentation;1.0
rappel;1.0
congé;2.0
demi-solde;2.0
attendant;1.0
revision;2.0
reponse;1.0
objet-d;1.0
soumis;1.0
délibération;1.0
inaptitude;1.0
provient;1.0
durafour;1.0
toucaé;1.0
prime;1.0
entretien;1.0
habillés;1.0
équipement;1.0
qucstion;1.0
prié;1.0
reporter;1.0
insérée;1.0
tukio;1.0
viellard;1.0
expose;2.0
fixe;1.0
lancienneté;1.0
admis;2.0
antérieurement;1.0
lésé;1.0
prend;1.0
passage;1.0
lebrun;1.0
briqnet;1.0
soumise;1.0
montaigu;1.0
rétroactivité;1.0
soulève;1.0
rameil;1.0
offificiers;1.0
promût;1.0
révolus;1.0
infanterie;1.0
reversés;1.0
qucstlol;1.0
actuel;1.0
pis;1.0
walter;1.0
secteur;1.0
postal;1.0
sfiur;1.0
exceptionnelles;1.0
mère;1.0
franco;1.0
erratum;1.0
jeudi;1.0
colonne;4.0
animal;2.0
millier;1.0
colette;2.0
yver;2.0
mrae;1.0
remontant;1.0
énergique;2.0
franc;1.0
farouche;1.0
alinéa;1.0
licence;1.0
adiainistratio;1.0
direction;1.0
