;1882-07-26_1
dusolier;5.0
alcide;5.0
dutailly;5.0
duvaux;5.0
duvivier;4.0
escande;5.0
escanyé;5.0
eschasseriaux;3.0
esnault;5.0
even;9.0
dinan;5.0
lannion;5.0
fabre;5.0
joseph;5.0
fallières;5.0
fanien;5.0
achille;5.0
farcy;5.0
faure;10.0
hippolyte;15.0
marne;15.0
féau;5.0
ferrary;4.0
charles;8.0
fleury;4.0
florent-lefebvre;5.0
folliet;5.0
farné;1.0
fouquet;5.0
fourcand;5.0
fran;2.0
conie;1.0
gagneur;5.0
ganault;5.0
ganne;5.0
garet;5.0
garri;1.0
gat;1.0
gasconi;5.0
gassier;4.0
gavini;4.0
gervilleréache;1.0
gévelot;4.0
gilliot;3.0
ginoux;5.0
fermon;5.0
alfred;14.0
giraud;4.0
rodet;1.0
giroud;5.0
goblet;4.0
rené;13.0
granet;5.0
greppo;4.0
grollier;5.0
gueguen;5.0
gaillemin;1.0
guillot;5.0
hamille;4.0
victor;5.0
hémon;5.0
henry;10.0
hérédia;4.0
hérisson;9.0
nièvre;10.0
horteur;5.0
hovius;5.0
hugot;5.0
hugues;4.0
clovis;5.0
hurard;5.0
janzé;5.0
joigneaux;5.0
jolibois;5.0
jouve;5.0
jullien;5.0
labat;5.0
labussière;5.0
labuze;5.0
lacôte;5.0
lacretelle;5.0
ladoucette;5.0
laffitte;5.0
lajoannenque;5.0
lafont;4.0
forge;5.0
ana;1.0
tole;1.0
lagrange;5.0
lalanne;5.0
lanel;5.0
lanessan;3.0
deux-sèvres;5.0
lariboisière;5.0
baston;4.0
laroze;5.0
lasserre;4.0
latrade;5.0
vieille;5.0
laville;5.0
lebaudy;4.0
lecherbonnier;4.0
lechevallier;4.0
lecomte;4.0
mayenne;5.0
prey;5.0
lefèvre;4.0
ernest;15.0
léglise;5.0
legrand;15.0
arthur;14.0
valencien;4.0
lille;4.0
lelièvre;4.0
adolphe;5.0
leporché;4.0
roux;5.0
letellier;5.0
vavasseur;5.0
levêque;5.0
levert;5.0
levet;5.0
liouville;5.0
lockroy;5.0
logerotte;5.0
lorois;5.0
morbihan;5.0
loustalot;4.0
madier;5.0
montjau;4.0
mahy;5.0
maigne;5.0
maillé;9.0
angers;5.0
malézieux;5.0
mallevialle;5.0
mairie;5.0
mangon;3.0
hervé;4.0
marcère;5.0
maret;5.0
margue;5.0
marion;5.0
marquisat;1.0
marrot;5.0
martin-feuillée;4.0
mas;5.0
massip;5.0
masure;5.0
gustave;5.0
mathé;4.0
mathieu;5.0
mauger;5.0
maunoury;5.0
maurel;5.0
var;10.0
mayet;5.0
maze;5.0
mazeron;3.0
ménard-dorian;5.0
mercier;5.0
mézière;4.0
mingasson;5.0
montané;4.0
man;1.0
che;1.0
murat;2.0
joachim;5.0
nadaud;4.0
martin;10.0
naquet;5.0
neveu;5.0
noël-parfait;4.0
noirot;5.0
ollivier;5.0
auguste;5.0
osmoy;4.0
out;2.0
ters;2.0
pagès;5.0
pain;5.0
papon;5.0
parry;5.0
passy;10.0
pelisse;5.0
pellet;4.0
marcellin;5.0
pelletan;4.0
camille;5.0
penicaud;5.0
périgois;5.0
perin;5.0
petitbien;4.0
peulevey;4.0
philippe;4.0
jnles;1.0
philippoteaux;5.0
picard;5.0
bassesalpes;1.0
pinault;4.0
plantié;5.0
plessier;5.0
plichon;5.0
ponlevoy;5.0
frogier;5.0
poujade;5.0
pouliot;5.0
pradal;4.0
pradon;3.0
préveraud;4.0
proust;5.0
antonin;9.0
rameau;5.0
rathier;3.0
tonne;1.0
rauline;4.0
raynal;5.0
récipon;4.0
regnault;4.0
reille;5.0
remoi-;1.0
renault;5.0
renault-morlière;3.0
révillon;5.0
tony;5.0
rey;5.0
reyneau;5.0
richard;10.0
ringuier;4.0
riotteau;5.0
rivière;5.0
robert;5.0
roche;10.0
rodat;2.0
roger;5.0
roque;5.0
fillol;3.0
roselli-mollet;5.0
rotours;5.0
roudier;5.0
rougé;3.0
rousseau;5.0
roy;5.0
loulay;4.0
roys;5.0
marquis;10.0
saint-martin;10.0
vaucluse;4.0
saint-prix;5.0
salis;5.0
sarlat;5.0
sarrette;4.0
scrépel;5.0
serph;5.0
gusman;5.0
simon;5.0
simonnet;4.0
sonnier;5.0
soubeyran;4.0
souchu-servinière;2.0
sourigues;5.0
soustre;5.0
tarbouriech;4.0
ténot;5.0
tézenas;5.0
thirion-montauban;2.0
thomas;10.0
frédéric;9.0
tarn;4.0
thomson;5.0
tiersot;4.0
tirard;5.0
tisserand;4.0
tondu;5.0
toulet;5.0
treille;5.0
trystram;5.0
turquet;3.0
vachal;5.0
vacher;5.0
valon;5.0
varambon;5.0
vaschalde;5.0
vernière;5.0
versigny;5.0
vielfaure;5.0
viette;5.0
vignancour;5.0
villain;4.0
villeneuve;5.0
viox;5.0
waldeck-rousseau;5.0
wilson;5.0
achard;5.0
aillières;4.0
alicot;5.0
ancel;4.0
andré;5.0
andrieux;3.0
arène;5.0
emmanuel;4.0
arrazat;4.0
ballue;4.0
baltet;5.0
baudry-d;2.0
asson;5.0
bélizal;4.0
biliais;4.0
bisseuil;3.0
blandin;5.0
boissy;3.0
anglas;5.0
boudeville;4.0
bougues;4.0
boulard;4.0
bourgeois;5.0
boyer;4.0
bury;5.0
caduc;5.0
daynaud;5.0
deluns-montaud;4.0
desmoutiers;5.0
desson;3.0
saint-aignan;5.0
devès;4.0
dréolle;3.0
dubois;5.0
dubost;5.0
félix;5.0
fauré;5.0
feltre;4.0
duc;10.0
frébault;5.0
freppel;5.0
fréry;5.0
gaillard;5.0
gambetta;5.0
gambon;5.0
gaudy;5.0
gautier;5.0
haute-garonnex;1.0
girault;5.0
girotpouzol;1.0
gonidec;5.0
traissan;5.0
granier;4.0
cassagnac;5.0
graziani;5.0
guyot;5.0
joubert;5.0
journault;5.0
kergorlay;5.0
kermenguy;5.0
bassetière;5.0
lalande;3.0
lanjuinais;5.0
laporte;5.0
largentaye;4.0
rochefoucauld;5.0
bisaccia;5.0
rochejacquelein;1.0
laroche-joubert;5.0
rochette;4.0
lasbaysses;5.0
latour;4.0
lavergne;5.0
leconte;5.0
fontainebleau;5.0
prince;5.0
lepère;5.0
lesguillier;4.0
malartre;5.0
auray;5.0
mauguin;4.0
maynard;5.0
claye;5.0
mestreau;5.0
michou;4.0
mun;5.0
dionys;5.0
pénières;4.0
peraldi;3.0
perras;5.0
pieyre;5.0
prax-paris;3.0
ranc;5.0
raspail;5.0
benjamin;5.0
reymond;5.0
franoisque;1.0
saint-romme;4.0
salomon;5.0
savary;4.0
bentenac;1.0
silhol;4.0
soland;4.0
spuller;4.0
steeg;5.0
talandier;4.0
tassin;5.0
teilhard;5.0
terves;5.0
theulier;5.0
thiessé;5.0
thoinnet;5.0
turmelière;5.0
trouard-riolle;3.0
turigny;5.0
vermond;5.0
villiers;5.0
waddington;5.0
retenus;5.0
doubs;5.0
boysset;5.0
carnot;5.0
sadi;5.0
gatmeau;1.0
grau;5.0
hérault;5.0
leroy;5.0
sarrien;5.0
absent;5.0
bartoli;5.0
bavoux;5.0
bernier;5.0
bertholon;5.0
bizot;4.0
fonteny;5.0
brierre;5.0
cazeaux;5.0
christophle;4.0
dautresme;5.0
demarcav;1.0
douville;1.0
maillefeu;1.0
dreux;5.0
peuilles;1.0
fousset;4.0
galpin;5.0
guilloutet;3.0
juigné;4.0
laurençon;4.0
loubet;5.0
mackau;5.0
margaine;5.0
marmottan;4.0
méline;5.0
pradet-balade;3.0
soye;4.0
talion;3.0
truelle;5.0
vernhes;4.0
chambra;1.0
ama-;1.0
gat-;1.0
arnoult;4.0
raza-l;1.0
haïhaut;1.0
bansard;3.0
barbedette;3.0
baudryd;2.0
béiizal;1.0
delon;1.0
limais;1.0
bischoffsheim;4.0
bouchet;4.0
bouilliezbridou;1.0
brice;4.0
dantagrel;1.0
gasse;1.0
caura;1.0
cavaliê;1.0
cheval;2.0
lay;2.0
corentin-guyho;4.0
comeau;1.0
courmeàux;1.0
déni;1.0
camp;2.0
devadé;1.0
dévic;1.0
duchesne-foumet;1.0
èven;1.0
perrary;1.0
forné;2.0
franconie;4.0
garrigat;2.0
gatinéau;1.0
gerville-réache;2.0
girodet;3.0
girot-pouzol;4.0
rreppo;1.0
guillemin;4.0
edmoni;1.0
ssou;1.0
hugnes;1.0
anatole;4.0
lanewan;1.0
poe;1.0
gentaye;1.0
rochejaquelein;4.0
lassarre;1.0
le-;2.0
nient;1.0
lepor-;1.0
ché;1.0
marquiset;4.0
maze-;1.0
ron;1.0
chou;1.0
liou;1.0
moret;1.0
comie;1.0
murât;3.0
iaud;1.0
noël;1.0
basses-alpes;3.0
pradai;1.0
rat;1.0
yonne;3.0
pauline;1.0
remoiville;3.0
francisque;2.0
filiol;1.0
rouge;1.0
sjmonnet;1.0
sou-;1.0
beyran;1.0
tarbourielh;1.0
turc;1.0
fde;1.0
drieux;2.0
bours;1.0
don;2.0
boissy-d;1.0
bougnes;1.0
casimir;1.0
perier;2.0
ddbuchy;1.0
éolle;1.0
duchassaint;1.0
durfort;4.0
haute-garonne;3.0
lalan;1.0
ion;1.0
llé;1.0
peral;1.0
prax;2.0
santenac;1.0
spnll-r;1.0
thirion;1.0
montauban;1.0
demarçay;4.0
douvllje-maillefeu;1.0
èspeuilles;1.0
haentjena;1.0
comtede;1.0
marmoltan;1.0
pradet;2.0
balade;2.0
inis;1.0
tre;1.0
cha;1.0
audif;1.0
fred;1.0
seuil;1.0
subé;1.0
net-duverdier;1.0
bou;1.0
lard;1.0
thier;1.0
renéi;1.0
bru;1.0
neau;1.0
cayo;1.0
rade;1.0
charmai;1.0
choi;1.0
com;1.0
payré;1.0
char;1.0
devie;2.0
drey;1.0
duchesne;1.0
fouraet;1.0
duviviar;1.0
fieury;1.0
rné;1.0
gar;1.0
rigat;1.0
gatineau;3.0
gavmi;1.0
ger;1.0
gerville-réaolie;1.0
gnblet;1.0
latont;1.0
lanes;1.0
san;1.0
lebaudv;1.0
lecherbopnier;1.0
elièvre;1.0
montjan;1.0
mangol;1.0
outtbrs;1.0
peuét;1.0
renaultmorlière;1.0
cisque;1.0
rodât;3.0
rougô;1.0
royer-;1.0
sentenac;3.0
fidéle;1.0
souchuservinière;3.0
tiersot-;1.0
turijuet;1.0
vihain;1.0
aulières;1.0
ahain-targé;1.0
rallue;1.0
anc;1.0
boyur;1.0
casimir-;1.0
dardn;1.0
dubuchy;1.0
dflafosse;1.0
diéolle;1.0
bolan;1.0
haron;2.0
saine-inférieure;1.0
gandin;1.0
eiochette;1.0
maugnin;1.0
solanl;1.0
tajandier;1.0
thirion-montiuban;1.0
trouardriolle;1.0
vaienciennes;1.0
ville-mai;1.0
llefeu;1.0
espeuilles;3.0
guilloutét;1.0
soya;1.0
beliot;1.0
bélon;1.0
bena;1.0
boudevilfe;1.0
bouilliez;1.0
bridou;1.0
derochefort;1.0
bravht;1.0
brugaot;1.0
buvign;1.0
gode;1.0
froy;1.0
race;1.0
cotnpayré;1.0
tan;2.0
four;1.0
ssier;1.0
gaùdin;1.0
haute-;1.0
atired;1.0
gtraud;1.0
girolet;1.0
hétédia;1.0
lan;1.0
glois;1.0
lecheval;1.0
lier;1.0
letèvre;1.0
lil;1.0
ma-;1.0
zeron;1.0
guneo;1.0
outters;2.0
petilbien;1.0
leon;1.0
philippa;1.0
alpe;1.0
praion;1.0
preveraud;1.0
ralhier;1.0
règnault;1.0
defillol;1.0
tisse;1.0
aliain-targé;1.0
manuel;1.0
darod;1.0
denian;1.0
eschassériaux;2.0
seineinférieure;1.0
uillier;1.0
lpulay;1.0
zot;1.0
chris;1.0
tophle;1.0
alhert;1.0
douville-maillefeu;2.0
lype;1.0
tallon;2.0
extraorllinaire;1.0
créiit;1.0
tfrais;1.0
ancei;1.0
ban;1.0
sart;1.0
baudry;1.0
biaseuil;1.0
hoissy;1.0
bonnet;1.0
duverdier;1.0
quet;1.0
brossarcl;1.0
bally;1.0
camescasso;1.0
catette;1.0
goiefroy;1.0
cbalamet;1.0
chanxemille;1.0
chevallav;1.0
coste;1.0
carrigat;1.0
ilamille;1.0
lalando;1.0
et-marne;1.0
maogon;1.0
ilorvé;1.0
martinfeuillée;1.0
thé;1.0
tané;1.0
moy;1.0
frédé-;1.0
rie;1.0
pelle;1.0
pémères;1.0
peulevev;1.0
piaault;1.0
pradoa;1.0
récipod;1.0
remoivilla;1.0
renault-morliè;1.0
rin;1.0
guier;1.0
vau;1.0
cluse;1.0
saint-;1.0
romme;1.0
sar;1.0
rette;1.0
silo;1.0
hol;1.0
thirion-moitauban;1.0
farn;1.0
trouard;1.0
riolle;1.0
bovicr-la;1.0
delung;1.0
montaud;1.0
davès;1.0
faltre;1.0
grenibr;1.0
thur;1.0
peralii;1.0
savarv;1.0
ousset;1.0
guillou;1.0
tet;1.0
juigué;1.0
lau;1.0
rançon;1.0
vernhça;1.0
