;1916-12-06_1
tnoids;1.0
permets;3.0
compétents;2.0
chimique;1.0
imir;1.0
voulions;1.0
arriverez;1.0
gâchez;3.0
épuisez;1.0
réalise;1.0
trouveront;1.0
terriblement;1.0
compromises;1.0
sjfes;1.0
taire;1.0
citant;1.0
utilisez;1.0
but;2.0
utilisé;1.0
groupées;1.0
aperçu;1.0
disposons;2.0
renvoyée;1.0
soustraitant;1.0
ébaucher;1.0
usiner;1.0
promenade;1.0
travers;1.0
critiquées;1.0
surveillance;1.0
endroit;1.0
assiste;1.0
déperdition;1.0
amené;1.0
ménage;1.0
réponds;2.0
exception;2.0
examiner;1.0
rassure;1.0
mécanique;2.0
apparaîtrait;1.0
parle;3.0
utilisions;1.0
américain;6.0
finance;3.0
faisais;1.0
attester;1.0
cherché;2.0
imprévision;1.0
dahs;1.0
prenant;1.0
cherchant;1.0
acief;1.0
iabrication;1.0
obtenues;2.0
italien;4.0
russe;9.0
multipliés;1.0
souhaitions;1.0
multiplié;1.0
envoi;1.0
satisfaisants;1.0
rencontrait;1.0
rappelait;2.0
interallié;2.0
fourniture;1.0
fut;2.0
refusaient;1.0
fallu;1.0
insistance;1.0
eonstitué;1.0
complémentaire;2.0
reçu;1.0
vérifier;2.0
-apercevions;1.0
com-;1.0
bethléem;2.0
pourrai;1.0
abondante;1.0
ont-ils;1.0
réponde;1.0
donnez-nous;2.0
contrat;2.0
monterons;1.0
aime;2.0
menons;1.0
oublié;2.0
citais;1.0
comptant;1.0
usinés;1.0
offrait;1.0
pourriez-vous;1.0
ribot;1.0
tissier;3.0
rachetée;1.0
refusé;2.0
sur-laquelle;1.0
vertu;1.0
courante;1.0
passons;1.0
intermédiaire;1.0
agent;1.0
commercial;1.0
gouver-i;1.0
nements;1.0
saire;1.0
etats-unis;1.0
convention;1.0
pierre;10.0
lié;1.0
offrent;1.0
équivoque;1.0
pourrais;1.0
rencontrer;1.0
histoire;2.0
qùi;1.0
concerriè;1.0
pfecautiohs;1.0
maintenu;1.0
nôus;1.0
commence;3.0
formuliez;1.0
formuleraient;1.0
claussat;2.0
logique;1.0
montrer;3.0
donnons;1.0
demeurent;1.0
réglée;2.0
chiffres-que;1.0
jappelés;1.0
reprendrai;2.0
jugeons;1.0
alignée;1.0
éonstante;1.0
retracé;1.0
mordu;1.0
apparaissait;2.0
insuffisant;2.0
indiquiez;2.0
reconstitue;2.0
accumulation;1.0
eue;1.0
exclanmtions;1.0
jue;1.0
développe;1.0
ûàb;1.0
hiver;3.0
cqmplémentaire;1.0
tenais;1.0
diquais;1.0
inexactes;1.0
plairait;1.0
souscris;1.0
prononcées;1.0
aider;1.0
dépensées;1.0
tres;1.0
troupe;3.0
opérant;1.0
apercevait;1.0
continuaient;1.0
prolongation;1.0
contradictoire;1.0
convaincu;1.0
tentant;1.0
incohérent;1.0
imperfection;2.0
conformément;4.0
travaillant;1.0
amélioration;3.0
disposerez;1.0
inconvénient;1.0
essentiellement;1.0
second;3.0
voulût;1.0
durée;2.0
couramment;2.0
rappellerai;1.0
élé-;1.0
ments;3.0
eri;1.0
semblable;2.0
trouvent-elles;1.0
réglées;1.0
expliquer;1.0
souvient;1.0
margaine;1.0
gens-là;1.0
apportent;1.0
vingt-quatrième;1.0
rendraient;1.0
produite;2.0
unanimement;1.0
priât;1.0
visée;1.0
élaborions;2.0
apportait;1.0
révéler;1.0
idéal;1.0
composition;1.0
lisez;1.0
organisée;1.0
puissantes;1.0
réclamation;1.0
expression;2.0
bourges;3.0
produisait;1.0
aventure;1.0
offraient;1.0
contrebattre;1.0
def;2.0
acceptables;1.0
songé;1.0
orienter;1.0
demandions;2.0
réunis;3.0
grouper;1.0
hommage;1.0
idéale;1.0
timide;1.0
offerts;1.0
casse-cous;1.0
traitées;1.0
alésées;1.0
rayées;1.0
ambitieux;1.0
sortira;1.0
passant;1.0
deaj;1.0
stimuler;2.0
ruais;1.0
lâois;1.0
atteint;1.0
voulais;1.0
le-pâys;1.0
i-if-s;1.0
signalé;1.0
parer;1.0
compléter;1.0
recourir;1.0
négocié;1.0
signalait;2.0
soucieux;2.0
jiypothétiqueinenl;1.0
roumain;1.0
révélés;1.0
demandaient;1.0
-dé;1.0
viennent;1.0
taisaient;1.0
sentir;1.0
vivement;1.0
restent;2.0
indépendamment;1.0
japon;3.0
neutre;1.0
latin;2.0
dépuis;1.0
étudiée;1.0
exacts;3.0
aboutira;1.0
guidé;1.0
rachat;1.0
jmais;1.0
conduirait;1.0
vrier;1.0
dus;1.0
accident;1.0
complément;1.0
attirer;1.0
indret;1.0
uplre;1.0
in-;1.0
dustriels;1.0
montant;1.0
laisons-;1.0
augmentant;1.0
nécessite;1.0
moderpe;1.0
attendons;2.0
transformation;3.0
montage;1.0
monter;1.0
aboutir;1.0
comparons;1.0
donnait;1.0
exacte;1.0
progressons;1.0
accroissent;1.0
allons-nous;1.0
aménagée;1.0
soutenu;1.0
applaudisse;2.0
uniquement;1.0
récemment;1.0
confronté;1.0
soumise;1.0
poussa;1.0
mitrail-;1.0
leuses;1.0
accusent;1.0
mitrailleuse;3.0
mitrailleur;9.0
repérer;2.0
ailemand;1.0
sachant;4.0
composent;1.0
comportent;1.0
mousqueton;1.0
approximatif;1.0
mémorandum;1.0
dior;1.0
comparés;2.0
calculés;1.0
essayer;1.0
étatsmajors;1.0
raisonner;1.0
donnent;2.0
avoîtis;1.0
pensais;3.0
pouvais;1.0
ferronnays;2.0
truppen;1.0
téndent;1.0
mesurer;1.0
lomme;1.0
allez;2.0
bonnefous;2.0
autrichien;3.0
énumération;1.0
condamnation;3.0
chantilly;1.0
abrami;1.0
appelez;1.0
rubrique;1.0
jacques-louis;3.0
dumesnil;3.0
clarté;1.0
adopte;1.0
coalition;2.0
forment;1.0
pieces;1.0
comptées;1.0
compté;1.0
plaindrais;1.0
préliminaire;1.0
disposais;1.0
éveillé;1.0
approximative;1.0
comparable;2.0
due;1.0
donnant;1.0
espèré;1.0
laborieusement;2.0
réparation;2.0
poursuivie;1.0
reconnais;1.0
permettent;1.0
pourriez;1.0
souhaiter;1.0
réalisée;1.0
équitablement;1.0
vaincu;1.0
regardez;2.0
enlevé;1.0
relever;2.0
reconnaîtrez;1.0
équilibré;2.0
cohérent;1.0
reprocher;1.0
interviens;2.0
descend;1.0
moyen-que;1.0
émotion;2.0
manifeste;1.0
article;2.0
longueur;1.0
obligatoires;1.0
aggraver;1.0
arrêtiez;1.0
tiendrez;1.0
saisie;1.0
priorité;2.0
consulte;5.0
cambre;2.0
icônsultée;1.0
prononce;4.0
renvoyé;1.0
écouta;1.0
jpy;1.0
poup;1.0
ilis;1.0
crits;1.0
énumérer;1.0
entendent;1.0
exercer;2.0
leijlj;1.0
aubigny;5.0
mée;2.0
suc;1.0
cinet;1.0
aéronautique;3.0
chambrer;1.0
clôturer;1.0
reviendra;1.0
flandin;2.0
égalgt;1.0
etienne;1.0
plùêt;1.0
pensé;1.0
clos;1.0
indiquée;1.0
air;6.0
applaur;1.0
dissements;2.0
nepn;1.0
persoit;1.0
nel;1.0
délégation;1.0
disposé;1.0
rendant;1.0
serai;1.0
brefj;1.0
resh;1.0
pecter;1.0
statuer;1.0
ort;1.0
teur;1.0
ménageii;1.0
croisa;1.0
quart;1.0
relatif;1.0
examinerai;1.0
programmlt;1.0
qualitatif;1.0
tuelles;1.0
annéel;1.0
mil;1.0
lion;1.0
prévii;1.0
croissante;1.0
dei;2.0
crédita;1.0
pro-;1.0
ffk;1.0
précèdent;1.0
éxecution;1.0
yuq;1.0
aérostation;1.0
appelons;1.0
ballon;2.0
dirigeable;4.0
captif;1.0
out;1.0
envolé;1.0
guère;1.0
eables;1.0
trouas;1.0
conti;1.0
uité;1.0
dessein;2.0
miflstre;1.0
signais;1.0
construirait;1.0
aree;1.0
appelé;2.0
atention;1.0
absolu;1.0
étonnement;1.0
tyiinze;1.0
remettait;1.0
instruction;1.0
continuité;1.0
signalée;1.0
aviation;13.0
ois;1.0
hésitation;1.0
regrettables;1.0
paient;1.0
suppression;1.0
rotatif;1.0
bi-moteur;1.0
uniformisé;1.0
rectification;1.0
cessante;1.0
ais;1.0
rend;1.0
justice;1.0
inspire;1.0
préconisées;1.0
introduction;1.0
moeurs;2.0
hispano-suiza;2.0
recherche;2.0
jopwith;1.0
élimination;1.0
considérés;2.0
périmés;2.0
cantonuné;1.0
établissait;1.0
ier;1.0
janvîer;1.0
chasse;16.0
reconpalssance;1.0
section;3.0
jourde;1.0
nord-est;4.0
continu;1.0
plu;1.0
théâtre;3.0
maroc;2.0
tunisie;1.0
renforcement;1.0
tfe;1.0
création;4.0
escadrille;9.0
doublement;1.0
fles;1.0
séchons;1.0
ppareils;1.0
acquise;1.0
devraient;2.0
appla-udissements;1.0
protéger;2.0
réglage;6.0
reconnaissance;7.0
photographie;2.0
inviolable;2.0
inventaire;3.0
favorable;2.0
marque;4.0
automne;1.0
entendez;1.0
défalquer;2.0
école;2.0
camp;1.0
atelier;1.0
saint-cyr;1.0
comptent;1.0
entraînement;1.0
plessis-belleville;1.0
superapprentissage;1.0
magasin;1.0
léger;1.0
expliquerons;1.0
reportons;1.0
heuré;1.0
rhône;2.0
biplace;1.0
spad;2.0
monte;1.0
mètre;2.0
merveille;1.0
nieuport;1.0
initial;1.0
pourvue;1.0
méritent;1.0
pilote;1.0
excuse;1.0
aile;1.0
pourvoir;1.0
farman;12.0
pratiqué;1.0
tourisme;1.0
bourgeois;1.0
sport;1.0
automobile;1.0
aviateur;2.0
crime;1.0
redoutable;1.0
incompréhensible;1.0
sortif;1.0
caudron;5.0
rotatifs;1.0
bimoteur;1.0
armé;1.0
piquant;1.0
verticale;1.0
dérouta;1.0
dépassé;2.0
quevous;1.0
porté;1.0
voisin;1.0
radical;1.0
prenons;1.0
frowt;1.0
approché;1.0
portantes;1.0
ascensionnelle;1.0
non-valeur;1.0
interrogation;1.0
origine;2.0
importé;1.0
dessin;1.0
traduits;1.0
quë;1.0
apptau-;1.0
heurë;1.0
sàvez-vous;1.0
prononcer;2.0
prononcent;1.0
avanj;1.0
frônt;1.0
désignation;1.0
letort;1.0
préoccupe;1.0
sommés;1.0
experiences;1.0
définitive;1.0
sopwith;6.0
construit;1.0
posons;1.0
amour-propre;2.0
vouions;1.0
jucté;1.0
bar;1.0
démodent;1.0
introduit;2.0
prédominait;1.0
classé;3.0
représentées;1.0
barthe;1.0
varie;1.0
acceptez-vous;1.0
condamné;3.0
prendrezvous;1.0
entraîne;1.0
faudrait;1.0
séparer;1.0
génie;1.0
rang;1.0
dourand-renaud-lorme;1.0
préférence;1.0
barès;1.0
direccteur;1.0
dôuraud-renault;1.0
réclama;1.0
parlt;1.0
mtentions;1.0
dirait;2.0
moteurs-;1.0
reposent;1.0
aménagé;2.0
répondez;1.0
hélice;2.0
tractive;1.0
rewé;1.0
poursuive;1.0
suranné;1.0
reproché;1.0
supprimer;1.0
progressivement;1.0
adressais;1.0
prouvent;1.0
cherchent;1.0
proposer;1.0
singulièrement;1.0
poussais;1.0
répïochaii;1.0
lancer;1.0
obtenus;1.0
hispanosuiza;1.0
dresser;1.0
ltr;1.0
elleena;1.0
périme;1.0
heun;1.0
aeluelle;1.0
bombar-;1.0
dement;1.0
mani;1.0
festation;1.0
capitaine;1.0
beauchamp;1.0
daucourt;1.0
essemet;1.0
munich;1.0
raid;1.0
expédition;3.0
rigoureusement;1.0
terdite;1.0
obendorf;1.0
escorte;1.0
homhardement;1.0
com;1.0
violent;1.0
péripétie;1.0
lamentables;1.0
tombés;1.0
flamme;1.0
ordonnent;1.0
avi;1.0
réduite;1.0
nuit;2.0
examinons;1.0
vaste;2.0
élimine;1.0
élude;1.0
conditionnelles;1.0
morcellement;1.0
nuisible;1.0
retournés;1.0
multiplicité;1.0
confusion;1.0
vigueur;3.0
présentant;1.0
brève;2.0
formulé;1.0
examen;1.0
attentu;1.0
saurait;2.0
mêmes-conclusions;1.0
main;1.0
ardeur;1.0
entend;3.0
coordonné;1.0
souples;1.0
rigides;1.0
conviendrait;2.0
juge;1.0
-correspondant;1.0
eslimevpas;1.0
reconnus;1.0
rrtèd;1.0
caractérisii;1.0
ilf;1.0
activer;1.0
ntemps;1.0
jes;1.0
inutilisés;1.0
devenus;1.0
insuf;1.0
résilier;1.0
iii;1.0
dédit;1.0
iti;1.0
absorbent;1.0
duisant;1.0
ctll;1.0
dominant;1.0
clement;1.0
ilats;1.0
ire;2.0
remarie;1.0
aniei;1.0
aurait-il;1.0
tfh;1.0
rédes;1.0
iuller;1.0
yste;1.0
ftifs;1.0
col;1.0
-tiennent;1.0
revendiquer;1.0
cttre;1.0
continuation;1.0
ssion;1.0
autorià;1.0
fi-;3.0
deshayes;2.0
sir;1.0
lietl;1.0
rbain;1.0
renj;1.0
consultée;3.0
lre;1.0
utiliion;1.0
ible;1.0
exempté;2.0
réforïi;1.0
explihot;1.0
posais;1.0
irf;1.0
visible;1.0
ion;1.0
devez;2.0
supporter;1.0
tyuiudis;1.0
sements;1.0
informiez;1.0
nouvel;1.0
devrez;1.0
innombrables;1.0
valides;1.0
attendez;1.0
implorerez;1.0
joue;1.0
doivent-ils;3.0
étendre;2.0
pensez-vous;1.0
fournissez;1.0
pouvez-vous;1.0
mettra;1.0
sûrement;1.0
négocier;1.0
suffisent;1.0
ellesmêmes;1.0
renferment;1.0
rouger;2.0
joins;1.0
-et;1.0
indigène;3.0
afrique;1.0
espérais;1.0
divulguer;1.0
tuuisie;1.0
retire;2.0
maritime;1.0
emile;1.0
avancée;2.0
désespéré;1.0
causée;1.0
tragique;1.0
désertion;1.0
contingent;1.0
départ;1.0
territoriale;2.0
salonique;1.0
blocus;1.0
colon;1.0
algérien;1.0
canonnière;1.0
torpillée;1.0
funchal;1.0
madère;1.0
cuirassé;1.0
montaient;1.0
disparaître;1.0
pavillon;1.0
méditerranée;1.0
fini;1.0
beau-;1.0
entrés;1.0
persuadés;1.0
ferait;1.0
besogne;1.0
regretterions;1.0
examinées;1.0
résolues;1.0
applaudissèments;1.0
pou;1.0
rappel;4.0
règlement;7.0
mire;1.0
déposé;3.0
motion;1.0
préjudicielle;1.0
invitais;1.0
rigoureuses;1.0
demandais;1.0
interpellâteurs;1.0
voulussent;1.0
écrit;1.0
pensaient;1.0
déposer;1.0
émettre;1.0
unti;1.0
torturée;1.0
applaudùjsements;1.0
déchiré;1.0
gain;1.0
autour;1.0
inquiètes;1.0
silencieux;1.0
remarque;1.0
parlementairèment;1.0
manche;1.0
simplifica;1.0
rouage;1.0
subordination;1.0
sein;1.0
voulues;1.0
vailler;1.0
pourrions-nous;1.0
renverser;1.0
apportons;2.0
piège;1.0
sacrée;1.0
quef;1.0
fies;1.0
torturante;1.0
saigne;1.0
quti;1.0
froid;1.0
faim;1.0
pa-;1.0
tience;1.0
irions;1.0
fantôme;1.0
flot;1.0
bienli;1.0
bie;1.0
demanderions;1.0
gardien;1.0
surveillant;1.0
réduit;1.0
cels;1.0
qtii;1.0
qqj;1.0
brave;1.0
jde;1.0
ffous;1.0
tort;1.0
inquiets;1.0
trancher;1.0
peser;1.0
imagine;1.0
discutera;1.0
préoccupa-;1.0
itionrf;1.0
portefeuille;1.0
statisticien;1.0
politicien;1.0
ap-;1.0
dosage;1.0
jeela;1.0
phrase;1.0
acceptez;1.0
penserait;1.0
mettez-nous;2.0
envie;1.0
ifraùce;1.0
échapper;1.0
conformer;1.0
interrogeant;1.0
interpella;2.0
consent;2.0
sénégalais;1.0
émets;1.0
antiée;1.0
attende;1.0
humanité;1.0
sens-là;1.0
dayid;1.0
dispenserai;1.0
nette;1.0
claire;1.0
ije;1.0
bienyeillamment;1.0
accueillies;1.0
culture;1.0
fasses;1.0
rau;1.0
ivictoire;1.0
nourriture;1.0
préparant;1.0
bloeus;1.0
cô-;1.0
indiquons;1.0
apportera;1.0
parait;1.0
privation;1.0
famine;1.0
thierrycazes;1.0
retirées;2.0
ssr;1.0
prisonnier;2.0
agricoles;2.0
complication;1.0
circulaire;1.0
ministérielles;1.0
interprétation;1.0
agricole;1.0
déficitaire;1.0
déposée;1.0
censure;1.0
oppose;1.0
réserver;1.0
discutée;2.0
développeront;1.0
henry-paté;2.0
liste;1.0
interpellateur;1.0
épuisée;1.0
est-à;1.0
abelferry;1.0
aménagement;1.0
défensif;1.0
concluait;1.0
italie;1.0
traitait;2.0
recueillis;1.0
établissions;1.0
belligérant;1.0
paragraphe;1.0
collaboration;1.0
élargissement;1.0
constituent;1.0
vaincre;1.0
détermine;1.0
aménager;1.0
coopération;1.0
dur;1.0
raient;1.0
heur;1.0
rte;1.0
parolem;1.0
avet;1.0
faitement;1.0
vraie;1.0
moms;1.0
entende;1.0
uiu;1.0
terpellations;1.0
rétj;1.0
nie;1.0
qucs;1.0
pâté;1.0
tent;1.0
tuation;1.0
niest;1.0
envisage;1.0
pol;1.0
couverture;1.0
emprunt;1.0
nionf;1.0
hert;1.0
financière;2.0
ernest;2.0
loire;1.0
dre;1.0
prophylaxie;1.0
préservation;1.0
éclosion;1.0
affection;1.0
épidémiques;1.0
fièvre;1.0
typhoïde;1.0
déguisé;1.0
envahies;2.0
ravitaniernent;1.0
alimentation;1.0
goniaux;1.0
uu-;1.0
guicr;1.0
remédier;1.0
vicomte;1.0
cornudei;1.0
exproprier;1.0
temporairement;1.0
pugliesi-cont;1.0
seine;2.0
compromettre;1.0
internellation;1.0
bernai;1.0
compte-;1.0
berté;1.0
denoist;1.0
mettant;1.0
intellectuel;1.0
écononu-;1.0
ques;1.0
pfu;1.0
dépose;1.0
réuni;1.0
dossier;1.0
tif;1.0
pfit;1.0
pressé;1.0
intei;1.0
pellation;1.0
ati;1.0
proportionnalité;1.0
humain;1.0
manquer;1.0
implorer;1.0
ayez;2.0
profioncer;1.0
supplie;1.0
consens;1.0
interalliée;1.0
assistaient;1.0
britannique;3.0
ratifiée;1.0
nettement;1.0
lacune;1.0
comblerait;1.0
brigade;2.0
principe;1.0
éclaté;1.0
abandonné;1.0
profit;1.0
hâter;1.0
etaient;1.0
arkhangel;1.0
sollicité;1.0
elèvént;1.0
arrêterons;1.0
réservoir;1.0
prennent;1.0
proportionnelle;1.0
mayéras;1.0
fious;1.0
tourne;1.0
outrey;1.0
contrition;1.0
vr-uit;1.0
entendait;1.0
appliquent;1.0
paraît-il;1.0
clairement;1.0
ouvre;1.0
nne;1.0
parenthèse;1.0
mécanisme;2.0
laissait;1.0
autonomie;2.0
suffisante;1.0
proprio;1.0
motu;1.0
indépendance;2.0
transmises;1.0
organiques;1.0
laissées;1.0
signera;2.0
mesleurs;1.0
digne;1.0
aboutissaient;1.0
war;1.0
committee;1.0
désaccord;1.0
surgit;1.0
promptes;1.0
délibèrent;1.0
resserrer;1.0
appliqué;1.0
appellerai;1.0
consacrer;1.0
abbé;1.0
assistait;1.0
renouvelle;1.0
conviction;1.0
réduisant;1.0
iront;1.0
prendront;1.0
quew;1.0
pottevin;1.0
dëmal;1.0
der;1.0
gravoj;1.0
pré;1.0
sente;1.0
trouvez;1.0
vufll;1.0
prévus;1.0
eti;1.0
exprimés;1.0
adresse;1.0
ar-;1.0
serf;1.0
aix;1.0
repos;1.0
messieufs;1.0
effectifsj;1.0
constatez-vous;1.0
menée;1.0
terreur;1.0
paixj;1.0
cap;1.0
néral;1.0
joffre;1.0
attends;1.0
demc;1.0
gouverne;1.0
dry;1.0
dépit;1.0
appartiennent;1.0
frac-;1.0
suffisammmentj;1.0
comprendre;2.0
déjeuner;1.0
porte-parole;1.0
considèrent;1.0
lej;2.0
saisi;1.0
tendant;3.0
incorporation;1.0
revision;1.0
téformés;1.0
unq;1.0
rozier;2.0
fond;1.0
nei;1.0
faira;1.0
re-i;1.0
naudel;1.0
derfiièfes;1.0
surgir;1.0
brusquement;1.0
annonce;1.0
jiit;1.0
doive;1.0
ifaité;1.0
estce;1.0
espèce;1.0
adopté;3.0
réunir;3.0
déclarons;1.0
combinaison;1.0
intérieure;1.0
habitude;1.0
les-;1.0
itie;1.0
posez;1.0
ppja;1.0
udis;1.0
jlluche;1.0
consulter;1.0
forgeot;1.0
plcmbrc;1.0
ciffture;1.0
klotz;1.0
reprenne;1.0
oix;1.0
semblez;1.0
séanot;1.0
gler;1.0
leygufp;1.0
leygue;1.0
demanderais;1.0
etrs;1.0
incline;1.0
présenterai;1.0
bliq-ih;1.0
voter;1.0
pur;1.0
motivé;1.0
levée;1.0
paragraphe-;1.0
constitutionnelle;1.0
cret;1.0
suspendue;2.0
ordonné;1.0
quarante-cinq;1.0
adjoint;1.0
sténogra-;1.0
sténographique;1.0
hiqu;1.0
dé-;1.0
putés;1.0
violette;1.0
raynaud;1.0
noircarme;1.0
