;1882-06-17_1
amagne;1.0
vouziers;1.0
apremont;1.0
ajouterait;1.0
fontenay;1.0
le-comte;1.0
breuilbarret;1.0
sargé;1.0
savigny;1.0
vente;1.0
levée;1.0
stinographique;1.0
ehambre;1.0
emile;1.0
grosselin;1.0
guichard;4.0
fyonne;1.0
pétition;2.0
signées;1.0
commerçant;1.0
consommateur;1.0
domiciliés;1.0
yonne;4.0
maurel;4.0
daumas;4.0
var;7.0
marin;2.0
quartier;1.0
hyères;1.0
cuàwllrx;1.0
sztl;1.0
erédit;1.0
buverture;1.0
extraornaire;1.0
vouverture;1.0
polir;1.0
achard;3.0
alicot;3.0
ansart;3.0
armez;3.0
arnoult;3.0
arrazat;3.0
audiffred;3.0
bacquias;3.0
baïhaut;2.0
baltet;3.0
bansard;3.0
bois;3.0
barbedette;3.0
bastid;3.0
adrien;3.0
bavoux;3.0
beauquier;3.0
bel;3.0
françois;3.0
bellot;3.0
belou;1.0
benoist;3.0
ber;1.0
let;1.0
bernard;9.0
doubs;3.0
bernot;3.0
bert;3.0
bienvenu;3.0
bizot;3.0
fonteny;3.0
blanc;6.0
blandin;3.0
boissy-d;1.0
anglas;3.0
bonnet-daverdier;1.0
bontoux;3.0
boucau;3.0
bouchet;3.0
bougues;2.0
bouilliez-bridou;2.0
bouteille;3.0
bouthier;3.0
rochefort;3.0
bovier-lapierre;2.0
bravet;3.0
brelay;3.0
bresson;3.0
brice;3.0
brierre;3.0
brossard;3.0
brugère;2.0
aurélien;3.0
brugnot;3.0
bruneau;3.0
blllly;1.0
bury;3.0
buyat;3.0
cadet;3.0
caduc;3.0
camescasse;3.0
carette;3.0
ca-;1.0
simir-perier;1.0
aube;3.0
seine-inférieure;4.0
casse;3.0
cassou;3.0
caurant;3.0
cavaignac;3.0
godefroy;3.0
cayrade;3.0
cazauvieilh;3.0
chabrié;3.0
chaix;3.0
cyprien;3.0
chalamet;3.0
chauveau;3.0
franck;3.0
chavanne;6.0
rhône;3.0
chéneau;3.0
chevallay;3.0
chevandier;3.0
choiseul;3.0
horace;3.0
christophle;2.0
albert;12.0
orne;3.0
cirier;3.0
clémenceau;3.0
cochery;3.0
compayré;3.0
corneau;3.0
cornudet;3.0
costes;3.0
courmeaux;3.0
danelle-bernardin;3.0
david;6.0
jean;3.0
gers;3.0
indre;9.0
deluns-montaud;2.0
maurice;3.0
deniau;3.0
deproge;3.0
descamps;3.0
desmons;3.0
desmoutiers;1.0
charles;6.0
desprez;3.0
dethomas;3.0
thou;1.0
devade;3.0
develle;6.0
edmond;9.0
meuse;3.0
jules;15.0
eure;6.0
devès;3.0
devic;1.0
dieu;3.0
donnet;3.0
dreux;3.0
preyfus;1.0
drumel;2.0
dubois;3.0
duchasseint;3.0
dupont;3.0
duportal;3.0
ille-et-vilaine;2.0
dureau;2.0
vaulcomte;3.0
durieu;3.0
dusolier;3.0
alcide;3.0
dutailly;3.0
duvâux;1.0
duvivier;3.0
georges;17.0
escanyé;3.0
escarguel;3.0
esnault;3.0
even;6.0
dinan;3.0
lannion;3.0
fanien;3.0
achille;3.0
féau;3.0
ferrary;3.0
ferry;9.0
fleury;3.0
florentlefebvre;1.0
folliet;3.0
forné;3.0
fouquet;3.0
fourcand;2.0
fousset;3.0
franconie;3.0
frêbault;1.0
fréry;3.0
ganne;3.0
garet;3.0
garrigat;3.0
gasconie;1.0
gassier;3.0
gaudy;3.0
gautier;3.0
ain;3.0
hautegaronne;1.0
gerville-réache;2.0
gévelot;3.0
gilliot;2.0
girard;3.0
giraud;3.0
girot-pouzol;2.0
giroud;3.0
granet;3.0
grau;3.0
graziani;3.0
greppo;3.0
grollier;3.0
gueguen;3.0
guillemin;3.0
guyot;3.0
marne;9.0
hémon;3.0
henry;6.0
hérédia;3.0
hérisson;6.0
nièvre;6.0
horteur;3.0
hovius;3.0
hugot;2.0
hugues;3.0
clovis;3.0
hurard;3.0
janzé;2.0
joigneaux;3.0
joubert;2.0
jouve;3.0
jullien;3.0
labussière;3.0
labuze;3.0
lacôte;3.0
lafont;3.0
lagrauge;1.0
lalanne;3.0
lanel;2.0
lanessan;2.0
lan;1.0
glois;1.0
laporte;3.0
deuxsèvres;1.0
lariboisière;3.0
baston;3.0
roche-joubert;1.0
laroze;3.0
lasbaysses;3.0
lasserre;3.0
jjatour;1.0
latrade;3.0
vieille;3.0
laville;3.0
lecherbonnier;3.0
lechevallier;3.0
lecomte;3.0
lefebvre;6.0
fontainebleau;3.0
seine-et-marne;2.0
léglise;3.0
lille;3.0
lenient;3.0
leporché;1.0
leroy;3.0
arthur;9.0
levêque;3.0
levet;3.0
leydet;3.0
liouville;3.0
lockroy;1.0
loustalot;3.0
madier;3.0
montjau;3.0
maigne;3.0
angers;3.0
malézieux;3.0
mallevialle;2.0
mangon;2.0
hervé;3.0
marcou;3.0
marion;2.0
marquiset;3.0
marrot;3.0
martin-feuillée;3.0
massip;2.0
mathé;3.0
mathieu;3.0
mauger;3.0
mauguin;3.0
maunoury;3.0
mayet;3.0
maze;3.0
hippolyte;9.0
méline;3.0
ménarddorian;2.0
mercier;3.0
mestreau;3.0
michou;3.0
mingasson;3.0
montané;3.0
morel;3.0
manche;6.0
neveu;3.0
noël-parfait;3.0
noirci-;1.0
dionys;3.0
moy;1.0
outters;1.0
pagès;3.0
papon;3.0
parry;3.0
passy;6.0
pelisse;3.0
pelletan;3.0
camille;3.0
penicaud;2.0
pénières;3.0
périgois;2.0
perin;3.0
petitbien;3.0
philippe;3.0
philippoteaux;2.0
picard;3.0
basses-alpes;3.0
pinault;3.0
plantié;3.0
piessier;1.0
ponlevoy;4.0
frogier;4.0
poujade;3.0
pou;1.0
liot;1.0
pradal;3.0
pradet-balade;2.0
pradon;2.0
rathier;3.0
raynal;3.0
regnault;3.0
remoiville;2.0
renault-morlière;3.0
révillon;1.0
tony;2.0
rey;3.0
reymond;3.0
francisque;3.0
ribot;3.0
richard;6.0
ringuier;3.0
riotteau;2.0
rivière;3.0
roche;6.0
charente-inférieure;3.0
rodat;2.0
roger;2.0
roselli-mollet;3.0
roudier;2.0
rougé;1.0
royer;3.0
roys;3.0
marquis;6.0
vaucluso;1.0
saint-prix;3.0
salis;3.0
salomon;3.0
sarlat;3.0
savary;3.0
scrédel;1.0
sentenac;3.0
silhol;3.0
simon;3.0
simonnet;2.0
sonnier;3.0
souchu;2.0
servinière;2.0
soustre;3.0
soye;3.0
steeg;3.0
tassin;3.0
ténot;3.0
tézenas;3.0
theulier;3.0
thiessé;3.0
thomas;6.0
frédéric;6.0
tarn;3.0
thomson;2.0
riersot;1.0
tirard;3.0
tisserand;3.0
tondu;3.0
toulet;3.0
truelle;3.0
turquet;3.0
vachal;3.0
varambon;3.0
vaschal;1.0
vermend;1.0
vernière;2.0
versigny;3.0
vielfaure;2.0
vignancour;3.0
villeneuve;3.0
viox;3.0
waddmgton;1.0
waldeck-rousseau;2.0
wilson;3.0
aillières;3.0
allain-targé;3.0
amagat;3.0
ancel;2.0
andré;3.0
charente;3.0
ballue;3.0
barodet;3.0
bartoli;3.0
baudry-d;3.0
asson;2.0
bélizal;3.0
benazet;3.0
bischoffsheim;3.0
bisseuil;3.0
blancsubé;3.0
blin;3.0
bourdon;3.0
borrigllone;1.0
boudeville;3.0
boulard;3.0
boyer;3.0
brame;3.0
brousse;3.0
buvignier;3.0
cantagrel;2.0
caze;3.0
cazeaux;3.0
chavoix;3.0
chevreau;3.0
cibiel;2.0
colbert-laplace;2.0
couturier;3.0
daron;3.0
datas;3.0
debuchy;3.0
lafosse;1.0
desboliers;1.0
dréo;3.0
dréolle;3.0
bodan;3.0
dubost;3.0
antonin;6.0
durfort;3.0
civrac;3.0
eschasseriaux;3.0
etienne;3.0
faure;6.0
félix;3.0
gagneur;3.0
gaillard;3.0
gambetta;3.0
gaudin;3.0
gavini;2.0
gérard;3.0
ginoux;3.0
fermon;3.0
girault;3.0
girodet;3.0
gomot;3.0
gonidec;3.0
traissan;3.0
granier;3.0
guilloutet;3.0
haentjens;3.0
victor;3.0
jametel;3.0
jolibois;2.0
jui-;1.0
gné;1.0
kargorlay;1.0
kermenguy;3.0
bat;1.0
lacretelle;3.0
doucette;1.0
forge;3.0
anatole;3.0
lalande;3.0
largentaye;3.0
rochejaquelein;3.0
rochette;3.0
lavergne;3.0
lebaudy;3.0
leconte;3.0
prey;3.0
prince;3.0
provost;3.0
launay;3.0
lesguillier;2.0
vavasseur;3.0
levert;3.0
morbihan;3.0
mackau;2.0
malartre;2.0
mairie;3.0
margue;3.0
auray;3.0
mas;4.0
masure;3.0
gustave;3.0
maynard;3.0
claye;2.0
mun;3.0
murat;2.0
joachim;3.0
ollivier;3.0
auguste;3.0
poraldi;1.0
peulevey;3.0
léen;1.0
peytral;3.0
alype;3.0
plichon;2.0
prax-paris;1.0
préveraud;3.0
proust;3.0
raspail;3.0
benjamin;3.0
rauline;3.0
robert;3.0
rotours;3.0
roy;3.0
loulay;3.0
saint-romme;3.0
sarrette;3.0
soland;3.0
soubeyran;3.0
spuller;3.0
talandier;3.0
talion;2.0
tarbouriech;1.0
teilhard;3.0
terves;3.0
thoinnet;3.0
turmelière;3.0
treille;3.0
trouard-riolle;2.0
trystram;3.0
turigny;3.0
vacher;3.0
valon;3.0
villiers;2.0
retenus;3.0
boysset;3.0
carnot;3.0
sadi;3.0
dautresme;3.0
fallières;3.0
hérault;3.0
laisant;3.0
valencien;2.0
logerotte;2.0
margaine;3.0
rouvier;3.0
sarrien;3.0
absent;3.0
andrleux;1.0
bertholon;3.0
bourrillon;3.0
valié;1.0
charme;3.0
francis;3.0
duchesne-foumet;1.0
ducroz;2.0
fauré;2.0
galpin;3.0
bassetière;3.0
laffitte;3.0
lajoannenque;3.0
laurencon;1.0
lelièvre;3.0
adolphe;3.0
loubet;3.0
marmottan;2.0
mézière;3.0
mir;3.0
pellet;3.0
marcellin;3.0
récipon;3.0
sourigues;2.0
vernhers;1.0
aneel;1.0
sson;1.0
bouilliez;1.0
bridou;1.0
biel;1.0
delafosse;2.0
demarvay;1.0
devie;1.0
dureaa;1.0
gavlni;1.0
juigné;2.0
labat;2.0
ladoucette;2.0
deux-sè;1.0
vres;1.0
geor;1.0
ges;1.0
mallevialie;1.0
manon;1.0
sip;1.0
claya;1.0
munit;1.0
philippoteanx;1.0
plessier;2.0
plicnon;1.0
pradet;1.0
balade;1.0
raille;1.0
riot;1.0
teau;1.0
rongé;1.0
vaucluse;2.0
tiersot;2.0
viljiers;1.0
belon;2.0
boissy;2.0
bonnet;1.0
duverdier;1.0
blugues;1.0
bully;2.0
dejlattre;1.0
dethou;2.0
icomte;1.0
frébault;2.0
gasconi;2.0
haute-garonne;2.0
q-illiot;1.0
girot;1.0
pouzol;1.0
janzê;1.0
lagrange;2.0
lanessau;1.0
latour;2.0
seineet-marne;1.0
leporcher;1.0
lesguilliier;1.0
loekroy;2.0
peraldi;2.0
perigeois;1.0
rêvillon;1.0
simonne;1.0
souchu-servlnière;1.0
tallon;1.0
tarbouriechi;1.0
thomï;1.0
vaschalde;2.0
oni;1.0
berlet;2.0
borriglione;2.0
bovier;1.0
lapierre;1.0
rrugère;1.0
cantllgrel;1.0
christophla;1.0
delunamontaud;1.0
esidoutiers;1.0
dessolieri;1.0
duvaux;2.0
seineinférieure;2.0
fiorent-lefebvre;1.0
fourcaud;1.0
joîibois;1.0
kergorlay;2.0
osmoy;2.0
oatters;1.0
pénicaud;1.0
pouliot;2.0
praxparis;1.0
remoiyille;1.0
rodate;1.0
scrépel;2.0
vermond;2.0
waddington;2.0
waldeck-roussean;1.0
vots;1.0
liugot;1.0
valen;1.0
ciennes;1.0
noirot;2.0
andrieux;2.0
cavalié;2.0
duchesnefournet;1.0
dacroz;1.0
laurençon;2.0
vernhes;2.0
n-ombre;1.0
colbertlaplace;1.0
mâcka;1.0
lartre;1.0
prax-parcs;1.0
baihaut;1.0
bonnet-duverdier;1.0
desmoustiers;1.0
dessoliers;1.0
douville-maillef;1.0
gerville;1.0
réache;1.0
joubon;1.0
lllnel;1.0
deux-sèvres;1.0
proché;1.0
mabgon;1.0
ménard-dorian;1.0
out-;1.0
pradoo;1.0
haillon;1.0
tody;1.0
iteyneau;1.0
jïoger;1.0
rou;1.0
dier;1.0
rouget;1.0
tarûouriech;1.0
trouard;1.0
riolle;1.0
vernlère;1.0
vielfaura;1.0
demarcay;1.0
dramel;1.0
joâeph;1.0
florent-lefebvre;1.0
loge;1.0
rotte;1.0
duchesne-fournet;1.0
faaré;1.0
mottan;1.0
souri;1.0
gues;1.0
déclare;1.0
