;1916-11-28_2
quart;9.0
peufrj;1.0
saluera;1.0
désarmer;2.0
plaudissemenls;1.0
particulières;2.0
slave;1.0
barrera;1.0
dao;1.0
instituer;7.0
men;1.0
humanité;3.0
propices;1.0
prépare;3.0
campai;1.0
vingt-qua;1.0
deuil;1.0
mère;1.0
affljg;1.0
deu;3.0
expftent;1.0
le-lendernaln;1.0
exp;1.0
repandant;1.0
pmposée-;1.0
hes;1.0
oblique;1.0
esavouer;1.0
ourprlrs;1.0
diviser;3.0
arrer;1.0
ccords;1.0
permettraient;4.0
partoilt;1.0
emploie;4.0
celte;1.0
riture;1.0
trouu;1.0
coali-;1.0
tin;4.0
russic;1.0
autocratique;1.0
tradi;1.0
jalousement;1.0
religieux;1.0
libéral;1.0
royaliste;1.0
tlonnelle;1.0
comnv;1.0
coaiill;1.0
hrisée;1.0
effrite;1.0
jfflaudisseinents;1.0
depuies;1.0
cenite;1.0
lèvent;1.0
ilo;1.0
rouve;1.0
anasse;1.0
troublait;1.0
los;1.0
yoir;1.0
écueil;2.0
bloc;5.0
guidé;4.0
oindre;1.0
pilote;2.0
ppfcitidisaemenls;1.0
reven;1.0
liellx;1.0
résolus;3.0
dégage;5.0
lns;1.0
lnque;1.0
lrfictl;1.0
estioil;1.0
respecit;1.0
commancnt;1.0
lin;4.0
ïlnries;1.0
lllque;1.0
nsabilitéa;1.0
assaillent;1.0
puujisse;1.0
rion;1.0
aélfaf;1.0
orrl;1.0
interpréter;3.0
perds;1.0
résistant;1.0
empoisonnante;1.0
pplaudissements;1.0
rencndol;1.0
confus;1.0
soulignées;1.0
rencontrons;2.0
renseignés;7.0
pousse;3.0
socia-;1.0
décidait;1.0
erruptions;1.0
escudier;1.0
livrons;2.0
affirment;4.0
violemment;1.0
conservent;1.0
prudent;4.0
commanderait;1.0
admettons;3.0
aprèsdemain;1.0
libéré;6.0
kulgaro-allemaniï;1.0
allei-;1.0
eau;21.0
appelais;1.0
donnez-nous-les;1.0
donnerons;2.0
aveuglément;1.0
précautionw;1.0
leuj;1.0
quiétude;3.0
subsister;2.0
importait;2.0
autorisation;12.0
passionner;2.0
tendant;9.0
lassitude;4.0
relevais;1.0
plaisir;4.0
répudiation;1.0
exagération;3.0
exagèrent;2.0
ssl;1.0
point-là;1.0
dénonçait;1.0
rès;2.0
dénonce;1.0
duplicité;1.0
nan;1.0
tendraient;3.0
condamner;1.0
indirects;2.0
désagréger;2.0
se-aient;1.0
rejetées;1.0
examinées;4.0
envelopper;1.0
sont-ils;5.0
substituer;5.0
méconnaissant;1.0
méfier;2.0
tombaient;3.0
éloigneraient;1.0
louche;1.0
circulent;1.0
hôtel;1.0
espérant;1.0
égoïstes;1.0
éloigner;1.0
avorter;1.0
honteux;1.0
esclavage;1.0
trèsbien;1.0
çonnaître;1.0
considérerait;1.0
correctement;1.0
prosper;6.0
iode;1.0
bouches-du-rhône;2.0
conférer;1.0
disposions;3.0
divisé;3.0
méditerranée;51.0
éharge;1.0
océan;5.0
commençant;6.0
barrage;44.0
filet;30.0
partait;2.0
folkestone;5.0
dirigeait;1.0
rigide;2.0
distance;8.0
coffre;2.0
sott;1.0
ancrés;1.0
arrêt;3.0
pas-de-calais;4.0
dan;4.0
filej;1.0
mouillé;4.0
désagrégé;2.0
automne;2.0
bty;1.0
coitl;1.0
mencé;1.0
déchiré;2.0
inefa;1.0
cace;2.0
mouil;1.0
lées;2.0
arrachées;1.0
déplacées;1.0
navigation;7.0
bouée;3.0
ubcertain;1.0
entraient;1.0
orgafli;1.0
ijéd;1.0
nitives;1.0
celles-ii;1.0
organiserions;1.0
suc;2.0
cessives;1.0
basées;4.0
dunkerque;5.0
dune;7.0
culièrement;1.0
nod;1.0
contre-torpilleur;22.0
chalutier;18.0
trouille;1.0
organisions;1.0
escadrille;45.0
patrouillant;1.0
traînant;1.0
échapper;18.0
offen;2.0
sif;1.0
ull;1.0
chitfre;1.0
rarement;1.0
cep;1.0
traduisent;3.0
généralement;3.0
surface;18.0
napp;1.0
huile;5.0
doa;1.0
pudu;1.0
échaps;1.0
oiiii;1.0
eus;4.0
dis-;1.0
spécial;7.0
ittre;1.0
attaquons;3.0
juus;1.0
tache;1.0
nuae;1.0
ultat;1.0
îic;1.0
volonlre;1.0
fnt;1.0
ous-marin;2.0
tâcher;9.0
bâtiment;143.0
échapj;1.0
-tait;1.0
wilhems;1.0
bruges;1.0
arrifr;1.0
traverser;9.0
omhattu;1.0
amirauté;23.0
iise;1.0
trouât;1.0
wilhemshaven;1.0
désordre;5.0
atlani;1.0
iie;1.0
nouth;1.0
croiseur;27.0
échappaient;1.0
pas-de-caêlls;1.0
réussissaient;1.0
franciiir;1.0
pùi;1.0
brest;5.0
cuises;1.0
achevées;1.0
liglais;1.0
portsmouth;1.0
dre;5.0
légers;5.0
viseur;1.0
cuirassé;24.0
échappait;1.0
visoirt;1.0
fixe;18.0
basant;2.0
pensons;6.0
elileure;1.0
atrouille;1.0
douvres;1.0
gravelines;1.0
prolongerons;1.0
jjlnitiyement;1.0
destructeur;1.0
arraché;1.0
remplaceé;1.0
els;1.0
câble;6.0
sondeur;1.0
portant;11.0
iilise;1.0
beaucol;1.0
raté;1.0
dernièrement;6.0
cetug;1.0
type;21.0
intallons;1.0
trèa;1.0
satisfaisant;3.0
préct;1.0
ilent;1.0
ltm;1.0
fouc-marins;1.0
heurtent;1.0
profondeur;9.0
buter;1.0
bridés;1.0
distants;1.0
fini;17.0
torpilleur;40.0
sortant;4.0
zeebrugge;6.0
nuit;23.0
vitesse;18.0
couler;9.0
malle;3.0
coupure;1.0
définitivement;7.0
au-dessous;2.0
cotrres;1.0
fixation;2.0
poursuivrons;1.0
belge;3.0
détruire;8.0
jalonnée;1.0
patrouille;15.0
lumineuses;2.0
expressément;2.0
mouillage;7.0
aventurer;1.0
tme;2.0
dirigés;2.0
hollandais;1.0
dragué;1.0
chenal;7.0
protection;14.0
dorénavant;3.0
sortent;4.0
crochet;2.0
pas-decalais;1.0
indiqués;8.0
repère;2.0
passeront;1.0
laisseront;1.0
inlportante;1.0
toutefois;10.0
sousmarins;25.0
torpille;30.0
mouilleur;10.0
aveur;1.0
de-la;2.0
fonctionnement;4.0
semé;1.0
ruine;2.0
havre;17.0
dimension;3.0
construits;7.0
craint;4.0
côté-là;3.0
obstac;1.0
amérique;21.0
endurance;1.0
active;10.0
repos;6.0
possèdent;3.0
identifiés;3.0
aftache;1.0
croisière;7.0
parcours;1.0
saisissant;1.0
révèlent;2.0
poursuivons;4.0
compose;4.0
patrouilleur;7.0
dragueur;7.0
vingtaine;3.0
école;15.0
dragage;2.0
puisons;1.0
midi;4.0
courageux;3.0
mènent;3.0
draguer;1.0
partent;2.0
humeur;2.0
apportent;6.0
accident;18.0
précipiter;2.0
surveillent;2.0
traîneur;2.0
traînés;1.0
ployé;1.0
éfficasse;1.0
protégûr;1.0
marllls;1.0
espèec;1.0
rigides;2.0
entourer;2.0
plaçons;1.0
indicateur;4.0
souples;2.0
solls-marin;1.0
embarrassent;1.0
difficilement;2.0
échéant;3.0
flotteur;1.0
enfoncer;1.0
poisson;1.0
munis;2.0
approchent;1.0
agiter;1.0
détruisent;1.0
ivoir;2.0
aous;1.0
capturer;1.0
fécamp;1.0
patrouillage;4.0
protéger;12.0
accompagner;2.0
traversent;2.0
profité;4.0
interpellant;1.0
bord;38.0
croyant;1.0
stoppé;1.0
coulé;18.0
nerveux;2.0
repartir;1.0
reparti;1.0
ostende;1.0
signalée;2.0
yacht;1.0
allèrent;1.0
sandétier;2.0
réunir;10.0
méprise;4.0
échouer;2.0
sitôt;1.0
avisée;2.0
descendaient;1.0
esdadrille;1.0
allumé;1.0
signal;1.0
alle-;2.0
touché;2.0
légèrement;2.0
réparé;1.0
pénétrerions;1.0
nationalité;3.0
monitor;4.0
franglaises;1.0
allumera;1.0
feux;2.0
ouvrira;4.0
organisa;1.0
descendus;3.0
tentation;2.0
seine;3.0
obligeait;1.0
cap;3.0
antifer;1.0
contre-amiral;3.0
tentative;4.0
siège;4.0
commandés;5.0
fermée;1.0
carolles;1.0
protégé;4.0
entrent;3.0
aventuré;2.0
traînait;1.0
sèment;1.0
empresse;2.0
désobéi;2.0
dépiorer;1.0
désobéissance;1.0
pett;1.0
niete;1.0
montent;1.0
permanence;3.0
douzaine;2.0
corsaire;2.0
moewe;3.0
contourné;1.0
déguisé;2.0
suédois;1.0
latlantique;1.0
fît;1.0
course;7.0
merce;2.0
antilles;1.0
atlantique;3.0
troisiène;1.0
dakar;1.0
canaries;1.0
détachions;1.0
qlie;1.0
cer;6.0
saint-nazaire;1.0
pallice;2.0
verdonnous;1.0
plateau;2.0
moeive;1.0
emporté;1.0
chargement;3.0
alla;3.0
mouiller;4.0
pertuis;2.0
office;3.0
mouillées;2.0
pertuisf;1.0
meurtrière;1.0
ramassées;1.0
construisent;3.0
lanceur;1.0
kilogr;2.0
beaucotlp;1.0
déterminant;1.0
avanthier;1.0
tioche;1.0
dragués;1.0
bornons;1.0
nettoyés;1.0
jux;1.0
chaques;1.0
toncraindre;1.0
ivcrs;1.0
-par;1.0
tangage;1.0
illst;1.0
relevait;1.0
sauté;1.0
kilog-r;1.0
llls;1.0
relevées;1.0
e-j;1.0
osifs;1.0
taille;2.0
niouillent;1.0
arins;1.0
brevet;1.0
loill;1.0
améliorer;5.0
ünrzlimi;1.0
iceurs;1.0
imités;1.0
améliorés;1.0
patient;1.0
herches;1.0
duré;4.0
parîir;1.0
moteur;29.0
cons-;2.0
truisent;1.0
arr;1.0
raiti;1.0
llaüs;1.0
pennée;1.0
sousi;1.0
rins;2.0
orr-;1.0
lltflsul;1.0
achetés;3.0
onde;2.0
punta-arenas;1.0
espérancc;1.0
nuus;1.0
acheté;1.0
leinjcrs;1.0
percher;1.0
jnpon;1.0
pouviuiis;1.0
luf;1.0
japon;3.0
escartlle;1.0
japunais;1.0
constituons;1.0
renvoyais;1.0
jmiistèrc;1.0
rivons;1.0
rnaehines;1.0
condamné;7.0
bâti;2.0
ûîiis;1.0
recenser;1.0
chaudière;4.0
suisse;6.0
construire;24.0
arselaux;1.0
chantier;10.0
canonnière;9.0
vingteux;1.0
avai;2.0
ius;1.0
tllt;1.0
chasse;26.0
cttve;1.0
construction;28.0
sloop;9.0
alger;8.0
comblé;1.0
atavisme;1.0
devenus;2.0
jeune;16.0
accordant;2.0
corvée;2.0
nettoie;1.0
demeure;3.0
comble;4.0
recruter;1.0
enfermés;1.0
boîte;1.0
représentez;1.0
déplacement;1.0
répartition;8.0
lorient;1.0
achevé;3.0
turbine;2.0
bourget;1.0
primitivement;1.0
annulée;1.0
appareil;90.0
enverrai;1.0
serrée;1.0
gascogne;2.0
atterrissage;3.0
new-york;2.0
ded;1.0
poufvoir;1.0
naval;6.0
jellicoë;2.0
rendtt;1.0
espèrô;1.0
agirait;2.0
flottantes;1.0
êtffe;1.0
malte;15.0
mari;1.0
poursuis;4.0
mandé;2.0
directeur;17.0
pénalité;1.0
parvenir;9.0
construites;2.0
truit;1.0
encadrent;1.0
gibraltar;12.0
alexandrie;2.0
egée;2.0
saionique;1.0
vice-amiral;4.0
tyrrhénienne;1.0
adriatique;6.0
botte;2.0
messin;1.0
port-saïd;3.0
surveillée;1.0
traîner;1.0
infructueux;1.0
méditerrannée;4.0
nuit-;1.0
disposés;3.0
apercevions;1.0
renverse;1.0
atterrissent;1.0
algésiras;1.0
plongent;1.0
saisie;4.0
intéressante;3.0
reposaient;1.0
posant;2.0
asseoir;1.0
tranquillement;2.0
serait-ce;2.0
joint;4.0
tiendraient;1.0
ingénieux;2.0
draîné;1.0
otrante;29.0
-une;1.0
largeur;1.0
plongée;3.0
sacrifié;6.0
lentement;2.0
imparfaites;1.0
envoyant;2.0
brindisi;7.0
spécialiste;23.0
qualifié;3.0
malhabile;1.0
confient;1.0
récent;4.0
ombrage;1.0
sauvetage;3.0
failyl;1.0
rentrant;4.0
basés;2.0
pola;6.0
arrêtent;1.0
rentrent;2.0
santa-maria-di-lenca;1.0
poursuivis;2.0
poursuite;6.0
voudrions;3.0
gallia;24.0
riegel;2.0
périscope;5.0
coula;1.0
cloison;3.0
étanche;4.0
ramené;2.0
prévenions;1.0
ionien;2.0
suivait;3.0
tunisie;3.0
sicile;1.0
sardaigne;3.0
poursuivit;2.0
rebroussa;1.0
remonta;1.0
guichen;3.0
coulait;2.0
gallirr;1.0
uun;1.0
connue;5.0
certainemen;1.0
torpillé;14.0
vel;1.0
attentive;2.0
élémeni;1.0
impor;1.0
tants;1.0
jourlà;1.0
born;1.0
tombbes;1.0
lestinia;1.0
noo;1.0
retrouvé;3.0
encadre;1.0
traqué;2.0
littérale;2.0
combattait;1.0
informait;1.0
préuisions;1.0
vérifiées;1.0
complèt;1.0
indi;3.0
che;4.0
minuit;1.0
sous-;3.0
rnarm;1.0
souffle;3.0
cots;1.0
rechargé;1.0
repartit;1.0
retraverser;1.0
repêcher;1.0
serv;1.0
aujour;2.0
fonctionne;6.0
merveilleux;1.0
expédie;1.0
heur;1.0
paé;1.0
rapproché;4.0
savaient;1.0
chalu;1.0
sourd;2.0
seo;1.0
plongé;1.0
rap;4.0
dnf;1.0
esadrllle;1.0
pres;3.0
sûrement;3.0
condivu;1.0
tombé;8.0
flamme;2.0
ainru;1.0
disna;1.0
imencée;1.0
tarente;5.0
tahens;1.0
arrage;1.0
rtlance;1.0
reconstituf;1.0
rno;1.0
yen;2.0
malheureuseoiens;1.0
comco;1.0
illandé;1.0
pdss;1.0
modi;1.0
disa;1.0
qais;1.0
frano;1.0
commandât;1.0
cojm;1.0
yûandement;1.0
agrément;1.0
ïeti;1.0
lfais;1.0
quj;1.0
çlais;1.0
candidature;1.0
nrne;1.0
leestion;1.0
qtl;2.0
avant-hier;6.0
désignaient;1.0
pou-v;1.0
oi-;1.0
étendre;6.0
commodore;1.0
maille;1.0
franto;1.0
rangeraient;1.0
andement;1.0
hirii;1.0
duc;2.0
bies;1.0
abruzzes;2.0
eni;3.0
état-maior;1.0
peuttt;1.0
joindrait;1.0
viction;1.0
arl;1.0
opéronst;1.0
taï;1.0
certiiies;1.0
certtea;1.0
varier;2.0
habitueltir;1.0
afrique;4.0
blq;1.0
salodei;1.0
tiutes;1.0
patrouillées;2.0
chanu;1.0
vi-;1.0
tesse;1.0
oue;3.0
iloos;1.0
pvnt;1.0
recommandé;1.0
présentée;3.0
convoi;29.0
tonnage;9.0
convoyés;5.0
convoyé;14.0
indisponibilité;4.0
abondamment;2.0
répondaient;1.0
convoyage;19.0
convoyeur;22.0
canons-là;1.0
portent;8.0
utilisables;2.0
affût;9.0
visée;3.0
vapeur;5.0
usine;63.0
confectionné;1.0
paquebot;7.0
pcur;1.0
transportons;3.0
naviguer;5.0
courent;2.0
entourés;2.0
dublin;1.0
llirjel;1.0
tiré;20.0
tumescence;1.0
exception;5.0
convoyaient;2.0
torpiller;3.0
réservant;4.0
danois;2.0
sousmarin;6.0
embarcation;12.0
raconte;1.0
excessivement;1.0
courtois;2.0
excusé;1.0
hospitalité;1.0
calibre;25.0
mortel;4.0
mam;1.0
leille;1.0
you;1.0
lez-tous;1.0
uront;1.0
ltiètres;1.0
tirera;1.0
meunier-sureouf;1.0
consultez;2.0
craindraient;1.0
compétents;5.0
miracle;4.0
fabrique;8.0
pèse;5.0
église;1.0
travailler;9.0
canonpourrait;1.0
cargo;4.0
quelconques;1.0
calomniez;1.0
wmme;1.0
défendus;5.0
résolument;5.0
agréable;3.0
atteints;4.0
ceuxlà;1.0
confirmé;5.0
commençons;1.0
préférons;1.0
trouverions;2.0
traînants;1.0
aiment;2.0
doté;2.0
livrés;12.0
construit;4.0
énormément;2.0
dotés;2.0
entamons;1.0
navals;2.0
suède;2.0
danemark;1.0
hollande;1.0
espagne;2.0
dangereuxpournous;1.0
parcequanous;1.0
làen;1.0
espionnage;1.0
stupéfiant;1.0
chargeons;1.0
extrême-orient;1.0
approximatives;1.0
seu-;1.0
complètelnen;1.0
aet;1.0
ort;2.0
ress;1.0
neutrfgii;1.0
appll;1.0
dépense;28.0
tastiques;1.0
irn;1.0
cation;7.0
ani-;1.0
org;1.0
olls;1.0
luttions;1.0
subissons;2.0
développeiïlje;1.0
sous-marines;2.0
const;1.0
tueuement;1.0
avo;2.0
cei;1.0
zaine;1.0
sgns;1.0
pouyont;1.0
sûrs;5.0
ftt;1.0
pouv;1.0
trouverons;4.0
rensu;1.0
chl;1.0
printe;1.0
contrôlés;2.0
concerna;1.0
arbre;1.0
traversée;5.0
existant;18.0
cre;1.0
trompions;1.0
divisent;1.0
sotj;1.0
allemail;1.0
ih-b;1.0
adriatil;1.0
facilerneilaf;1.0
transporter;4.0
tnot;1.0
ceaux;1.0
oot;2.0
monopolisé;1.0
truction;1.0
maîtrise;6.0
rapport-là;2.0
miers;1.0
dîw;1.0
identifier;1.0
compta;2.0
moltl;1.0
tib;1.0
ottenfin;1.0
odb;1.0
soted;1.0
por;1.0
nomhrp;1.0
rnmes;1.0
prefiiièrp;1.0
tage;1.0
qnùjtg;1.0
oran;3.0
bizerte;4.0
lrles;1.0
fisarlt;1.0
suffi;3.0
oyorls;1.0
pcorps;1.0
lij;2.0
esy;1.0
travailleur;10.0
matéi;1.0
expédi;1.0
iorin;1.0
jll;2.0
ijp;1.0
entro;1.0
ussns;1.0
rgqs;1.0
roil;1.0
age;3.0
lest;1.0
marchandise;3.0
statistij;1.0
recouper;1.0
véritas;1.0
lll;2.0
arri;1.0
atll;1.0
insignidemi;1.0
twm;1.0
aor;1.0
eacement;1.0
rave;1.0
enj;1.0
équimembres;1.0
remettrai;1.0
contient;3.0
rensei;1.0
nents;1.0
idra;1.0
feuilleter;1.0
maison;18.0
orf;1.0
rrlr;1.0
iol;1.0
ilestion;1.0
préci;1.0
comj;1.0
cernent;1.0
ufortes;1.0
jltj;1.0
friables;1.0
rnois;1.0
frapi;1.0
eprie;1.0
rpriq;1.0
outrance;4.0
réalté;1.0
ellfarllle;1.0
spofqoye;1.0
annoncent;1.0
remisé;1.0
réparés;1.0
disent-ils;3.0
pénétrant;1.0
défiance;1.0
établirons;1.0
landry;15.0
tracer;2.0
dessin;2.0
courbe;3.0
intensité;6.0
consulter;3.0
entretenais;1.0
pourcentage;10.0
répétaient;1.0
perpétuellement;1.0
ja-;1.0
américain;17.0
admettront;1.0
répondait;9.0
riposté;1.0
souriant;1.0
bônoist;1.0
fuite;4.0
bois;3.0
voyais;2.0
etats-unis;5.0
attaquions;1.0
référaient;1.0
haye;5.0
de-cet;1.0
ajoute-t-elle;1.0
faisais-je;1.0
jette;1.0
épouvantables;1.0
adieuvat;1.0
revus;1.0
osés;1.0
left;1.0
plaignaient;1.0
aime;3.0
finiront;1.0
jswa;1.0
développée;10.0
eux-;1.0
ïêlïîes;1.0
jfréquem-;1.0
arriverons;3.0
qué;3.0
commqqe;1.0
chaîne;3.0
doublerai;1.0
aéronautique;9.0
petitement;1.0
développera;1.0
conduisent;1.0
classique;1.0
opéque;1.0
flandre;1.0
estbasse;1.0
monte;4.0
descend;2.0
couchée;1.0
rée;1.0
serviront;3.0
surveilleront;1.0
indiqueront;1.0
parage;6.0
précau;2.0
cesserons;1.0
réorganiser;5.0
angbës;1.0
patroiwîlèr;1.0
férence;1.0
posons;1.0
jellicoe;1.0
faction;2.0
cherbourg;2.0
toulon;9.0
échantillon;1.0
variable;3.0
vaisseau;6.0
déplace;2.0
disparate;1.0
aérienne;1.0
dirigeable;13.0
de-grand;1.0
cube;7.0
concurrence;4.0
avantageusement;1.0
entamé;1.0
rené;4.0
besnard;5.0
érie;1.0
petu;1.0
rigeables;1.0
cco;1.0
jolit;1.0
insuffisants;9.0
rapprochée;1.0
servons;2.0
marquise;1.0
logne;1.0
cédé;8.0
dirigeât;1.0
corl;1.0
appo;2.0
réllisa;1.0
etal;1.0
erguéze;1.0
ptji;1.0
progamme;1.0
tâtonné;1.0
longten;1.0
geables;1.0
jcr;1.0
servaient;2.0
constrtlr-;1.0
éja;1.0
paraissent;4.0
mel;2.0
clllt;1.0
dirje;1.0
capi;1.0
chalais-meudon;1.0
eplt;1.0
cooo;1.0
ilfallait;1.0
conn;1.0
meudon;1.0
astra;1.0
trllle;1.0
laqtlci;1.0
tainement;3.0
eod;1.0
rassante;1.0
proposés;1.0
ayan;1.0
qlu;1.0
dirjeabp;1.0
depj;1.0
hangar;1.0
sortaient;4.0
tllle;1.0
dirigé;4.0
exécuté;13.0
ontdafl;1.0
repérés;2.0
projecteur;1.0
inerne;1.0
jgt;1.0
dirila;1.0
lag;1.0
unolrs;1.0
utu;1.0
utii-;1.0
hien;2.0
istere;1.0
rengneral;1.0
immobiiisent;1.0
offici;1.0
enst;1.0
ibl;1.0
rfi;1.0
isatio;1.0
sousrnarin;1.0
dé;3.0
porteu;2.0
ulés;1.0
pform;1.0
ncer;1.0
tallsistes;1.0
applaudiï;1.0
iraenis;1.0
pluienî;1.0
brne;1.0
au-des;1.0
ququel;1.0
approximativement;1.0
décidât;1.0
désireraient;1.0
proposons;1.0
accepterons;1.0
lundi;5.0
durep;1.0
risquer;4.0
indisposet;1.0
continuera;4.0
applaudisseml;1.0
slénographi-;1.0
ratnaud;1.0
céce;1.0
rident;1.0
acaze;1.0
noulens;24.0
broussais;35.0
disjonction;15.0
mourier;11.0
adoption;2.0
ouisson;1.0
offrir;6.0
sceller;1.0
ureau;1.0
involontaires;1.0
ellebleme;1.0
eeret;1.0
cachetés;1.0
cachet;1.0
revoir;4.0
scelles;1.0
loisible;1.0
equel;1.0
mouvewents;1.0
renoir;1.0
jvc;1.0
enceinte;1.0
entendions;3.0
décidant;1.0
mettrait;3.0
pli;1.0
cacheté;1.0
corriger;1.0
prévalu;1.0
inclinés;1.0
constitutionnel;4.0
lefas;22.0
effacer;2.0
perdons;2.0
finissons;2.0
lendu;1.0
baptisé;2.0
notie;1.0
signification;2.0
transcrit;1.0
revu;1.0
analytique;1.0
sacramentelles;1.0
vigueur;11.0
décidez;2.0
relire;4.0
relue;1.0
prononf;1.0
ips;1.0
naroles;1.0
renroduites;1.0
travaillons;1.0
revision;10.0
entendues;2.0
ast;1.0
formellement;4.0
admis;5.0
modifiée;3.0
changés;1.0
revoyant;1.0
approfondi;1.0
conformons;1.0
torpillage;25.0
déposé;9.0
entendait;5.0
pousseront;1.0
excessive;3.0
amitié;7.0
prodiguer;1.0
provence-il;2.0
écrivions;1.0
mettions;2.0
réclament;1.0
réclamée;1.0
adjoindre;1.0
sau-;1.0
horrible;1.0
humaines;5.0
sauvées;2.0
lieux;1.0
sinistre;4.0
provence-ii;2.0
voyageraient;2.0
isolément;4.0
enseignement;6.0
identique;7.0
allia;1.0
eoidme;1.0
provence-ll;2.0
puissamment;1.0
dfune;1.0
excellentes;4.0
provence-;2.0
convoyer;11.0
radeau;5.0
audition;5.0
octobre-;1.0
exprimai;1.0
secouru;1.0
noter;4.0
naufragé;5.0
secourus;1.0
rescapé;4.0
quarente-sept;1.0
sauveteur;1.0
château-renault;5.0
contredit;2.0
agitant;1.0
gémissement;1.0
râlaient;1.0
agonie;2.0
retournées;1.0
crié;2.0
journée;14.0
fumée;1.0
couverte;1.0
canot;4.0
baleinière;1.0
chavirées;1.0
drame;2.0
fut-il;1.0
advenu;1.0
suffite;1.0
arriveront-ils;1.0
quarante-sept;4.0
resjcapé;1.0
hans;1.0
trouvant;3.0
attrapé;1.0
viae;1.0
ramassé;2.0
chateau-renault;1.0
kui;1.0
lecueilli;1.0
mécanicien;2.0
matelot;1.0
demeurer;1.0
aidant;1.0
surlendemain;1.0
disparaître;6.0
enfonçant;1.0
chavirage;2.0
surchargées;1.0
surchargée;2.0
sauvés;5.0
ressort-il;1.0
narration;1.0
quarantesept;1.0
insuifisant;1.0
duclaux-monteil;1.0
répliquerons;1.0
coulera;1.0
résultera;4.0
famille;5.0
sinistré;1.0
prendra;1.0
immédîuaaebt;1.0
devaûl;1.0
imméaiat;1.0
auguste;4.0
bouge;4.0
pouî;1.0
inopérante;1.0
illt;1.0
lacillt;1.0
naufragés-;1.0
écrivait;9.0
noveflfr;1.0
californian;4.0
façerf;1.0
après-midi;1.0
vapetil;1.0
flotter;1.0
remorquage;1.0
dana;2.0
flottille;7.0
avotr;1.0
évacue;2.0
ffl;1.0
niers;2.0
cisément;1.0
retenons;1.0
laf;1.0
départ;10.0
filant;2.0
uds;9.0
escorter;9.0
courbet;2.0
résulte;12.0
ulièl;1.0
contre-tropilleurs;1.0
foumet;1.0
indisponibles;4.0
citait;3.0
taira;1.0
armae;1.0
urm;1.0
escorte;26.0
apparence;3.0
rapien;1.0
llgrdes;1.0
iern;1.0
anaeiwa;1.0
eire;1.0
cest;1.0
vignent;1.0
transportées;2.0
torpillés;24.0
ilsi;1.0
outenu;1.0
sport;2.0
puluile;1.0
torgeage;1.0
dar;2.0
itj;1.0
isponibles;1.0
nuisible;2.0
tortl;1.0
arine;1.0
otter;1.0
tlean;1.0
derldif;1.0
bidonné;1.0
jqfjj;1.0
ciel;2.0
relate;1.0
postérieur;1.0
ist;1.0
eillent;1.0
miv;1.0
estie;1.0
pra;1.0
proclament;1.0
effi;1.0
clté;1.0
bernard;8.0
cadenat;1.0
partais;1.0
justetbè;1.0
exposée;1.0
discuta;1.0
ape;2.0
ettent;1.0
bee;1.0
itae;1.0
home;1.0
fchï;1.0
inersible;1.0
tore;1.0
troulj;1.0
découvert;1.0
torpilqtta;1.0
contreatt;1.0
submersible;4.0
indemne;1.0
destination;4.0
sauvé;2.0
ilris;1.0
rtniers;1.0
lorsollull;1.0
oupes;1.0
confiées;1.0
eeu;1.0
subie;1.0
slkle;1.0
débarrasser;2.0
c-illarin;1.0
roest;1.0
contiu;1.0
ëlz;1.0
fte;2.0
pxovence-il;1.0
calvados;3.0
tirailleur;2.0
yser;3.0
lassigny;1.0
ypres;1.0
noyé;2.0
enrants;1.0
chasser;2.0
envahisseur;1.0
recourant;1.0
eûtil;1.0
britannia;7.0
escorté;4.0
constituaient;1.0
effectué;3.0
contre-partie;2.0
semblera;1.0
transportait;3.0
marseille;11.0
analyser;1.0
savoie;3.0
quittait;1.0
cale;4.0
paul-lecat;2.0
indo-chine;1.0
annamite;1.0
crète;2.0
bonifacio;1.0
veut-on;1.0
millimètre;3.0
attachant;1.0
apw;1.0
lée;1.0
seringue;2.0
iuê;1.0
paullecat;1.0
attacher;3.0
milli-i;1.0
porterait;1.0
expliquera;2.0
accueillait;1.0
réclamant;1.0
approprier;2.0
appropne;1.0
persuader;2.0
pénétrées;1.0
efficacité;5.0
font-elles;1.0
soixante-dix;1.0
transportent;3.0
ancel;2.0
lamy;2.0
i-ssurance;1.0
mare-eo;1.0
maresco;3.0
affirmait;4.0
orgueil;1.0
ajoutait-il;1.0
régulièrement;8.0
pit-;1.0
toresque;1.0
pittoresque;1.0
convqyer;1.0
destroyer;2.0
gendarme;5.0
boche;1.0
bicyclette;1.0
humoristique;1.0
coukrn;1.0
lamyj;1.0
iuer;1.0
efh;1.0
-it;1.0
estimera;2.0
mercredi;2.0
manquât;1.0
jessais;1.0
extraire;1.0
rapporte;3.0
fragment;1.0
prétend;1.0
inutilité;2.0
confidentiels;3.0
sous-malins;1.0
reprendrons;2.0
rétabli;2.0
doro;1.0
mesurer;4.0
voyer;1.0
dégarnir;1.0
expriinait;1.0
suppression;4.0
circule;1.0
procure;2.0
diamétralement;1.0
gardait;2.0
opihion;1.0
exclut;5.0
emploiera;1.0
suppléé;1.0
disposons;4.0
surmenage;1.0
approche;1.0
quittant;2.0
affirmatif;1.0
embarquement;2.0
rccorn-;1.0
cieuse;1.0
navigu;1.0
group;1.0
amenu;1.0
exceptlonn;1.0
corrobore;1.0
déministre;1.0
constat;2.0
désifl;1.0
ressé;1.0
