;1882-05-08_1
maximum;2.0
mprisonnement;1.0
iorme;1.0
mafi;1.0
désiste;1.0
quitte;1.0
épuisé;1.0
rigueur;1.0
aftire;1.0
revient;1.0
condamne-cette;1.0
considè-é;1.0
spéciale;1.0
visé;1.0
citation;1.0
poursuite;1.0
énormité;1.0
délinquant;1.0
passent;1.0
jugés;1.0
forme;1.0
pro;1.0
tectrice;1.0
déposent;1.0
siégeant;1.0
interrogés;1.0
prévenu;1.0
audition;1.0
aspect;1.0
degré;1.0
véracité;1.0
témoignage;1.0
consiste;1.0
enquête;3.0
secrète;1.0
plaidant;1.0
assistant;1.0
garantie;1.0
orale;1.0
déposition;1.0
écrites;1.0
allfz;1.0
empresser;1.0
siisir;1.0
disparaitre;1.0
figuré;1.0
trèsbien;1.0
gitineau;1.0
airement;1.0
chm;1.0
rault;2.0
granet;5.0
edouard;2.0
ferai;1.0
poursuivent;1.0
laisserait;1.0
abrogation;5.0
henry;5.0
maret;5.0
rallions;1.0
amenlement;1.0
mltrer;1.0
vise;1.0
résoudrons;1.0
mandée;1.0
consultée;1.0
ordonne;1.0
abroga;1.0
délibérer;1.0
réclusion;2.0
maison;2.0
reproduit;1.0
chapitre;1.0
nry;1.0
consulté;1.0
pre;1.0
posé;1.0
fcur;1.0
disparti;1.0
posée;1.0
indépendant;1.0
quest;1.0
punissent;1.0
supprimera;1.0
examiné;2.0
suivi;1.0
présentée;1.0
reconnais;1.0
fauese;1.0
retire;1.0
réservant;1.0
retiré;1.0
demeure;1.0
suoprimer;1.0
verra;1.0
incident;1.0
réli;1.0
gera;1.0
converti;3.0
requête;2.0
assignation;1.0
bref;2.0
bénéfice;2.0
jalliea;1.0
simph;1.0
prier;1.0
sui;1.0
vante;1.0
disposi;1.0
consentir;1.0
suppresîion;1.0
rédigé;1.0
jugmnt;1.0
tur;1.0
dts;1.0
pronor;1.0
modifia;1.0
ar-;1.0
ticle;2.0
modifiécomme;1.0
demandée;1.0
désavouer;1.0
dressé;1.0
procédure;2.0
rejet;1.0
réconciliation;1.0
mandé;1.0
désaveu;2.0
miri;1.0
péremptoire;1.0
réservée;1.0
hoc;1.0
désavoué;1.0
aialigg;1.0
algérie;1.0
colonie;2.0
remise;1.0
vigueur;1.0
aiticle;1.0
truction;1.0
tarif;1.0
février;1.0
enregistrement;1.0
frimaire;1.0
larochefoucauld;2.0
blsac;1.0
cia;2.0
iila;1.0
bisac;1.0
répondu;1.0
porterait;1.0
toa;1.0
clairement;1.0
claire;1.0
langlols;1.0
gardera;1.0
t-elle;1.0
dame;1.0
reprendra-;1.0
selle;1.0
minera;1.0
chefoucauld;1.0
ira;1.0
avisera;1.0
roche;3.0
foucauld;2.0
prochaine;1.0
transitoire;3.0
ell;1.0
pendantes;1.0
promulgation;1.0
insta;1.0
saint;2.0
aignan;2.0
deca;1.0
iiriofl;1.0
blbe;1.0
din;1.0
juinais;1.0
ollivier;3.0
victor;3.0
iadillf;1.0
maillé;5.0
baron;20.0
dufour;3.0
laf;1.0
taye;1.0
delizal;1.0
procédé;2.0
crétaires;1.0
pouillement;1.0
our;1.0
réglementaire;1.0
règlement;1.0
quart;1.0
afia;1.0
maritime;1.0
postaux;1.0
feuilleton;1.0
jametel;3.0
fiscal;1.0
percevoir;1.0
immeuble;1.0
ruraux;1.0
bâti;1.0
destruction;2.0
loup;2.0
réglé;1.0
présiderit;1.0
juigné;3.0
mardi;1.0
ii-n;1.0
levée;1.0
mfnutes;1.0
chef;1.0
sténograpmque;1.0
députél;1.0
émile;1.0
grosselin;1.0
giston;1.0
laporte;3.0
nièvre;5.0
dépu;1.0
gueri;1.0
pétiti;1.0
guerlny;1.0
administratif;1.0
direction;1.0
vau;1.0
forge;3.0
chaussade;1.0
daynaud;3.0
gers;3.0
casernier;1.0
auch;1.0
mirande;1.0
barbedette;3.0
charente-inférieure;1.0
gardien;1.0
latterie;1.0
ile;1.0
hérédia;2.0
syndicale;1.0
débitant;1.0
vin;1.0
rouvier;2.0
boaches-du-rhône;1.0
constantinople;1.0
grollier;3.0
orne;3.0
commerçant;1.0
industriel;1.0
alençon;1.0
achard;2.0
ansart;2.0
arène;2.0
emmanuel;2.0
inez;1.0
arrazat;2.0
audiffred;2.0
bacquias;2.0
baïhaut;2.0
ballue;2.0
baltet;2.0
bansard;2.0
bois;2.0
barodet;2.0
bastid;2.0
adrien;2.0
bavoux;2.0
bèauquier;1.0
belon;2.0
benoist;1.0
berlet;2.0
bernard;6.0
nord;5.0
bernot;2.0
bienvenu;2.0
bischoffsheim;1.0
bisseuil;2.0
bizarelli;2.0
bizot;2.0
fonteny;2.0
blanc;4.0
savoie;2.0
blancsubé;2.0
boissy;1.0
anglas;1.0
bonnet-duverdier;1.0
bontoux;2.0
borriglione;2.0
bouchet;2.0
boudeville;2.0
bousquet;2.0
bouthier;2.0
rochefort;2.0
boysset;2.0
bravet;2.0
brelay;2.0
bresson;2.0
brousse;2.0
brugnot;2.0
bruneau;2.0
bury;2.0
buvignier;2.0
cadet;2.0
caduc;2.0
camescasse;1.0
carette;2.0
casimir-perier;4.0
seineinférieure;1.0
casse;2.0
germain;6.0
cavaignac;2.0
godefroy;2.0
cazauvieilh;2.0
chaix;2.0
cyprien;2.0
chauveau;2.0
franck;2.0
chavanne;4.0
loire;4.0
rhône;2.0
chéneau;2.0
chevallay;2.0
chevandier;3.0
cirier;2.0
clemenceau;1.0
compayré;2.0
cornudet;2.0
costes;2.0
courmeaux;2.0
couturier;2.0
danelle-bernardin;1.0
daron;2.0
datas;2.0
daumas;2.0
dautresme;2.0
david;4.0
indre;5.0
delattre;1.0
delunsmontaud;1.0
demarçay;2.0
maurice;2.0
deniau;2.0
deproge;1.0
desmons;2.0
desprez;2.0
dethomas;2.0
dethou;1.0
devade;2.0
devella;1.0
edmond;5.0
meuse;2.0
dévoile;1.0
eure;4.0
devès;2.0
dieu;2.0
donnet;2.0
douville-maillefeu;2.0
dréo;2.0
dreyfus;2.0
ferdinand;4.0
dubois;2.0
dubost;2.0
antonin;4.0
duihasseint;1.0
duchesne-fournet;1.0
ducroz;2.0
dupont;2.0
duportal;2.0
dureau;2.0
vaulcomte;2.0
durieu;1.0
dusolier;2.0
alcide;2.0
dutailly;2.0
duvaux;2.0
duvivier;2.0
escande;2.0
georges;10.0
escanyô;1.0
escarguel;2.0
esnault;2.0
etienne;2.0
even;4.0
dinan;2.0
lannion;2.0
fabre;2.0
joseph;2.0
fallières;2.0
fanien;2.0
achille;2.0
farcy;2.0
féau;2.0
ferrary;2.0
ferry;6.0
albert;7.0
charles;4.0
florent-lefebvre;1.0
folliet;2.0
forné;2.0
fourcand;2.0
fousset;2.0
franconie;2.0
frébault;2.0
fréry;2.0
gagaeur;1.0
gaillard;2.0
ganault;2.0
garet;2.0
garrigat;2.0
gasconi;2.0
gassier;2.0
gaudy;2.0
gervilleréache;1.0
gilliot;2.0
girodet;2.0
giroud;2.0
gomot;2.0
grau;2.0
graziani;2.0
greppo;2.0
guichard;2.0
guillemin;2.0
guyot;2.0
marne;6.0
hérisson;4.0
hugot;2.0
hugues;2.0
clovis;2.0
joigneaux;3.0
joubert;2.0
journault;2.0
jouve;2.0
libussière;1.0
lacôte;2.0
lacretelle;2.0
lienri;1.0
laffitte;1.0
lajoannenque;2.0
lafont;2.0
anatole;2.0
lagrange;2.0
lalande;2.0
lalanne;1.0
lanessan;2.0
sèvres;1.0
laroze;1.0
latrade;2.0
lavergne;2.0
vieille;2.0
laville;2.0
leeherbonnier;1.0
lecomte;2.0
mayenne;2.0
leconte;2.0
lefebvre;5.0
fontainebleau;2.0
seine-et-marne;1.0
lefèvre;2.0
ernest;6.0
léglise;2.0
legrand;5.0
lille;2.0
lelièvre;2.0
adolphe;2.0
lenient;2.0
lepère;2.0
leporché;2.0
leroy;2.0
arthur;6.0
lesguillier;2.0
levêque;1.0
levet;2.0
leydet;2.0
liouville;2.0
logerotte;2.0
lombard;2.0
madier;2.0
montjau;1.0
mahy;2.0
maigne;2.0
angers;2.0
malézieux;2.0
marcou;2.0
margue;2.0
marion;1.0
marmottan;2.0
marquiset;2.0
massip;1.0
masure;2.0
gustave;2.0
mathé;2.0
mathieu;2.0
mauguin;2.0
maunoury;2.0
maurel;2.0
var;2.0
mayet;2.0
maze;1.0
hippolyte;6.0
méline;1.0
ménard-dorian;1.0
mestreau;1.0
michou;2.0
million;1.0
mingasson;1.0
mir;2.0
montané;2.0
neveu;2.0
noirot;2.0
djonys;1.0
moy;1.0
papon;2.0
passy;4.0
frédéric;4.0
pelisse;2.0
pellet;2.0
marcellin;2.0
peuetan;1.0
camille;2.0
pénières;2.0
peraldi;2.0
parin;1.0
peulevey;2.0
peytral;2.0
philippo;1.0
teaux;1.0
alype;2.0
plantie;1.0
plessier;2.0
poni;1.0
levoy;1.0
frogier;1.0
poujade;2.0
pradon;2.0
proust;2.0
rameau;2.0
ranc;2.0
raspail;2.0
benjamin;2.0
rathier;3.0
yonne;3.0
raynal;2.0
récipon;2.0
remoiville;2.0
renault-morlière;1.0
révillon;2.0
tony;2.0
reymond;2.0
francisque;2.0
reyneau;2.0
richard;3.0
rin;1.0
luier;1.0
rivière;2.0
roque;2.0
filiol;1.0
roselli-mollet;2.0
roudier;2.0
rousseau;2.0
saint-martin;4.0
vaucluse;2.0
saint-prix;2.0
saintromme;2.0
sarlat;2.0
sarrien;2.0
sentenac;2.0
silhol;2.0
simonnet;2.0
sonnier;2.0
souchu-servinière;1.0
soye;2.0
spuller;2.0
steeg;2.0
talandier;2.0
tallon;1.0
tarbouriech;2.0
tassin;2.0
ténot;2.0
tézenas;2.0
theulier;2.0
thiessé;2.0
thomas;4.0
tarn;2.0
thomson;2.0
tiersot;2.0
tisserand;2.0
tonrtu;1.0
toulet;2.0
treille;2.0
trouard-riolle;2.0
turigny;1.0
turquet;1.0
vacher;2.0
vaschalde;2.0
vermond;2.0
vernhes;2.0
vernière;1.0
viette;2.0
villeneuve;2.0
vina;1.0
tier;1.0
viox;2.0
waideck-roueseau;1.0
wilson;1.0
allières;1.0
alicot;2.0
ancel;2.0
andré;2.0
charente;2.0
arnoult;2.0
baudry-d;2.0
asson;2.0
bélizal;2.0
benazet;2.0
bergerot;2.0
biliais;2.0
blin;2.0
bourdon;2.0
bourgeois;2.0
boyer;2.0
branfe;1.0
brice;2.0
brierre;2.0
brugère;2.0
aurélien;2.0
cassou;1.0
caurant;2.0
cayrade;2.0
charme;2.0
francis;2.0
chevreau;2.0
choiseul;2.0
horace;2.0
cibiel;2.0
colbert-laplace;2.0
corentin;1.0
guyho;1.0
jean;2.0
debuchy;1.0
saint-aignan;1.0
devic;1.0
dréolle;2.0
brume;1.0
bodan;1.0
duclaud;2.0
lot;2.0
durand;2.0
ille-et-vilaine;1.0
durfort;2.0
civrac;2.0
eschasserianx;1.0
faure;4.0
félix;2.0
seine-inférieure;2.0
gaudin;2.0
gautier;2.0
gavmi;1.0
gérard;2.0
gévelot;2.0
ginoux;2.0
fermon;2.0
gonijec;1.0
traissan;2.0
granier;1.0
cassagnac;2.0
gueguen;2.0
hémon;1.0
horteur;2.0
kermenguy;2.0
bassotière;1.0
labat;2.0
lanel;2.0
largentaye;2.0
laroche-joubert;2.0
roohette;1.0
laurençon;2.0
lechevallier;1.0
prey;2.0
manche;4.0
valencien;2.0
provost;2.0
launay;1.0
roux;2.0
levert;1.0
morbihan;2.0
mackau;2.0
malartre;2.0
mallevialle;1.0
marrot;1.0
martin-feuillée;2.0
maynard;1.0
claye;2.0
mercier;2.0
murat;1.0
joachim;2.0
noët-parfait;1.0
auguste;2.0
outters;2.0
périgois;2.0
nault;1.0
plichon;2.0
pradet-balade;2.0
robert;2.0
elmond;1.0
rodât;1.0
roger;2.0
rotours;2.0
roy;3.0
loulay;3.0
scrépel;2.0
simon;2.0
fidèle;2.0
soland;2.0
terves;2.0
thirion-montauban;2.0
thoinnet;2.0
turmelière;1.0
trystram;2.0
valon;2.0
vigpancour;1.0
villiers;2.0
allain-targé;2.0
bartoli;1.0
bel;2.0
françois;1.0
bernier;2.0
blandin;1.0
boucau;2.0
bougues;2.0
bouilliez-bridou;1.0
boulard;1.0
bourrillon;1.0
bouteille;1.0
buyat;2.0
cantagral;1.0
cùvaliè;1.0
caze;1.0
chabrié;1.0
chantemille;1.0
chavoix;2.0
christophle;1.0
cochery;1.0
constans;2.0
descamps;1.0
desmoutiers;2.0
dessoliers;1.0
dreux;2.0
fleury;2.0
gambetta;1.0
ain;2.0
haute-garonne;2.0
girot-pouzol;2.0
ro-;1.0
janzé;1.0
langlois;2.0
lariboisière;2.0
bastonde;1.0
lasbaysses;2.0
latour;2.0
vavasseur;2.0
loubet;2.0
mairie;2.0
mas;2.0
mauger;2.0
mézière;2.0
mun;2.0
pagès;2.0
penicaud;2.0
perras;2.0
petitbien;2.0
picard;2.0
basses-alpes;2.0
pradal;2.0
prax-paris;2.0
regnault;1.0
rey;2.0
liougê;1.0
royer;2.0
salomon;2.0
sarrette;2.0
savary;2.0
soubeyran;2.0
rigues;1.0
soustre;2.0
teilhard;2.0
varambon;2.0
versigny;2.0
vlelfaure;1.0
waddington;2.0
retenus;2.0
doubs;2.0
carnot;2.0
sadi;2.0
hérault;1.0
margaine;2.0
morel;2.0
ladoucette;1.0
ladjuinais;1.0
pain;2.0
eerph;1.0
gusmanj;1.0
cokgéi;1.0
andrieux;2.0
beriiwlon;1.0
chalamet;2.0
galpin;1.0
gaiine;1.0
guilloufet;1.0
llovius;1.0
hurard;2.0
labuz;1.0
lasserro;1.0
lousialot;1.0
parry;2.0
pouliot;2.0
reille;2.0
riotteau;1.0
roys;2.0
vachal;2.0
fanage;1.0
provosilion;1.0
cod;1.0
tre;1.0
armez;1.0
beauquier;1.0
beno-ist;1.0
birt;1.0
bischoffshe;1.0
ill;1.0
blandm;1.0
boissy-d;1.0
bonnetdtivordier;1.0
bouilliez;1.0
bridcu;1.0
clémenceau;1.0
cornean;1.0
dacelle-bernardia;1.0
delltttre;1.0
deluns;1.0
taud;1.0
dproge;1.0
dei-sohera;1.0
deihou;1.0
evelle;1.0
develle;1.0
duchapseint;1.0
duchesne-fonrnet;1.0
duneu;1.0
escanyé;1.0
florent-;1.0
gagneur;1.0
gerville-réache;1.0
héréiia;1.0
labussière;1.0
laifltte;1.0
lalanae;1.0
deux-sèvres;1.0
laroxe;1.0
lecherbonnier;1.0
etmarne;1.0
leveque;1.0
montjilu;1.0
henrv;1.0
manon;1.0
mue;1.0
mélme;1.0
méoard;1.0
doriau;1.0
streau;1.0
milliion;1.0
miogasson;1.0
dionys;1.0
osmoy;1.0
pelletan;1.0
perin;1.0
philippoteaux;1.0
plantié;1.0
ponwvoy;1.0
tfrogier;1.0
reuault-morlière;1.0
ringuier;1.0
filloi;1.0
rouyier;1.0
sollchu-servinière;1.0
talion;1.0
tondu;1.0
turignv;1.0
turquat;1.0
verniôro;1.0
villaio;1.0
vmatier;1.0
waldeck-roussea;1.0
aillières;1.0
brame;1.0
crssou;1.0
corentinguyho;1.0
buchy;1.0
devie;1.0
drumel;1.0
bodau;1.0
ille-et-vilaiue;1.0
eschasseriaux;1.0
gonideî;1.0
graniur;1.0
hémod;1.0
libois;1.0
setière;1.0
rocliette;1.0
lechevalier;1.0
legrau;1.0
princa;1.0
launcty;1.0
lever;1.0
mallevialla;1.0
marot;1.0
aurav;1.0
iynard;1.0
murât;1.0
noël-parlait;1.0
pinault;1.0
rolat;1.0
turmefière;1.0
vignancour;1.0
bârtoli;1.0
fradçoi;1.0
boalard;1.0
liourrillon;1.0
bùuteille;1.0
onsson;1.0
cantagrel;1.0
cavalié;1.0
alze;1.0
brié;1.0
chantemiile;1.0
christophl;1.0
coohery;1.0
descamp;1.0
seine-;1.0
inférieur;1.0
jule;1.0
betta;1.0
gavini;1.0
jaczé;1.0
baston;1.0
phillippoteaux;1.0
rellnault;1.0
rougé;1.0
sourigues;1.0
vielfaure;1.0
chard;1.0
ladouctle;1.0
lanjuinais;1.0
serph;1.0
gusman;1.0
bertholon;1.0
gaipin;1.0
ganne;1.0
guilloutet;1.0
hovius;1.0
labuze;1.0
lasserre;1.0
loustaîot;1.0
riotte;1.0
eschassériaux;1.0
enterremeats;1.0
déclarent;2.0
salle;1.0
déclara;1.0
chevandipr;1.0
abric;1.0
chevanlier;1.0
terrements;1.0
erratum;2.0
sèanct;1.0
colonne;2.0
agriculture;1.0
rêtab;1.0
présel;1.0
préeti-;1.0
dente;1.0
législature;1.0
sèxnc;1.0
jeudi;1.0
onne;1.0
alinéa;2.0
codstruct;1.0
école;1.0
centrale;1.0
lire;2.0
imp;1.0
officiel;1.0
quai;1.0
voltaire;1.0
