;1882-06-29_1
procès;1.0
verbal;1.0
adjulical;1.0
ielative;1.0
opérer;1.0
donnera;2.0
ouverture;1.0
registrement;2.0
saisi;1.0
amendecntnt;1.0
utile;2.0
prononce;1.0
percevoir;1.0
chacune;1.0
voulait;2.0
inscrire;1.0
dorénavant;1.0
considérées;1.0
économique;1.0
tirer;1.0
insertion;3.0
paru;4.0
vot-r;1.0
rwcle;1.0
rédigé;2.0
lmmisplon;1.0
receveur;4.0
procèlera;1.0
enregistre;1.0
proses-verbal;1.0
restituera;1.0
décharge;1.0
comprises;1.0
gomot;6.0
retiré;3.0
désirait;1.0
nain;1.0
paraît;4.0
pis;4.0
receveui;1.0
délégué;1.0
délivrera;1.0
transcription;1.0
vendeur;1.0
nonpayement;1.0
exécutoire;1.0
concerne;3.0
latribunal;1.0
poursuivra;1.0
autorisera;1.0
veuse;1.0
ordonner;1.0
placard;2.0
contiendront;1.0
désignation;1.0
apposés;1.0
procèsverbal;1.0
lieux;1.0
indiquera;1.0
demandait;2.0
insérât;1.0
croit;1.0
lui-demandées;1.0
statue;1.0
of-;1.0
conféré;2.0
application;3.0
excédera;1.0
désigoé;1.0
tenu;2.0
dénnitive;1.0
immobilière;3.0
introduire;5.0
ressortent;1.0
jsur;1.0
lacttte;1.0
placement;1.0
pieire;1.0
août-;1.0
lal;1.0
entra;1.0
saisse;1.0
pêche;1.0
andré;4.0
folliet;3.0
indisposition;1.0
informé;1.0
consentait;1.0
commifsion;1.0
naturalisation;1.0
fier;1.0
ralisation;1.0
police;5.0
enjoindre;3.0
voyageant;2.0
résidant;4.0
sortir;3.0
francl;1.0
conduire;4.0
condamné;10.0
crime;4.0
délit;4.0
compromettrait;2.0
sécurité;3.0
expulsé;4.0
lors;4.0
reproduit;1.0
premie;1.0
polie;1.0
françus;1.0
teiritoire;1.0
utu;1.0
convenu;1.0
retirais;1.0
amend;1.0
soutiendrais;1.0
conde;1.0
minute;1.0
connaissez;2.0
glnéral;1.0
naturalj;1.0
mémoire;1.0
vétéra;1.0
régulariser;1.0
éligibilité;1.0
vot;3.0
introduit;3.0
incidemment;1.0
coalaie;1.0
donnait;1.0
emploie;2.0
propre;2.0
arbitraire;14.0
poil;1.0
expulsion;16.0
interpellation;2.0
wroff;1.0
intêri;1.0
discrétionnaire;5.0
vernement;4.0
quj;1.0
limiter;4.0
pression;2.0
dro;2.0
résultant;1.0
faveur;1.0
apprendre;1.0
arrêt;2.0
contumace;5.0
vis-à-vis;1.0
nement;1.0
lelai;1.0
accorderaient;1.0
rog;1.0
conservé;1.0
qtlldlt;1.0
mande;1.0
uiv;1.0
oqo;1.0
exception;3.0
indi;1.0
reconnais;1.0
reçoit;1.0
hospitalité;1.0
perturbation;1.0
clafe;1.0
équivoqur;1.0
verra;1.0
condao;1.0
cachera;1.0
condatolle;1.0
vérifier;3.0
ture;1.0
inculpation;3.0
pourr;1.0
inif;1.0
essentiellemed;1.0
ridique;1.0
cejile;1.0
connaît;1.0
conforme;1.0
acté;1.0
nion;2.0
attribuera;1.0
ets;1.0
riser;1.0
tle;1.0
hist;1.0
rwrejef;1.0
irièvement;1.0
tri;1.0
àmène;1.0
alâ;1.0
bune;1.0
attentat;1.0
equ;1.0
fra;1.0
nçub;1.0
pat;1.0
ladru;1.0
rollin;1.0
condain;1.0
complice;1.0
orsini;1.0
vots;1.0
ledru-rollin;1.0
elu;1.0
dll;3.0
pulsé;1.0
ompe;1.0
hmbe;1.0
fcigne;1.0
deoéglltion;1.0
croie;1.0
foit;1.0
gouvernetoent;1.0
jnt;1.0
connaître;1.0
apprécier;1.0
rfndus;1.0
memû;1.0
ents;1.0
défaut;3.0
renseignement;2.0
sav;1.0
poursuivie;1.0
voalu;1.0
échapper;3.0
poum-t;1.0
appïéci;1.0
condanca;1.0
ajouté;2.0
intêtét;1.0
joute;1.0
vagabond;1.0
repris;1.0
soususans;1.0
aveu;1.0
condanmation;1.0
cacha;1.0
condamnation;5.0
utiç;1.0
zuclaud;1.0
inan;1.0
vouln;2.0
conserver;2.0
comntp-;1.0
abandonner;1.0
crw;1.0
est-mireialoi;1.0
ulfz;1.0
déterminer;2.0
emsonnel;1.0
cettp;1.0
per-;1.0
voulant;1.0
libéralis;1.0
voulz;1.0
consere;1.0
artlcl;1.0
conserv;1.0
rejeté;2.0
rele;1.0
absolu;3.0
uii;1.0
trouble;3.0
xpultier;1.0
apportent;1.0
prétexte;2.0
aceorjer;1.0
puissiez;1.0
evrli;1.0
individu;6.0
jueemnm;1.0
connaîtra;1.0
vonn;1.0
oit;1.0
tentz;1.0
pdeeuvvent;1.0
déas;1.0
uou;1.0
maxitoum;1.0
pine;1.0
prononcé;1.0
appellfi;1.0
inii;1.0
seules;2.0
désis;1.0
prêtentel;1.0
avaneée;1.0
cuistre;1.0
lil;1.0
ilonorible;1.0
perdu;1.0
tèe;1.0
adopest;1.0
ambre;1.0
-ujourd;1.0
déli;1.0
dation;1.0
liq;1.0
dement;2.0
donnai;1.0
pertotnm;1.0
atre;2.0
coiilm;1.0
mals;1.0
opositio;1.0
vis;2.0
condnéce;1.0
uniquement;1.0
qdamfl;1.0
drou;1.0
xerce;1.0
à-vis;1.0
conlamnés;1.0
ugent;1.0
paué;1.0
jïig;1.0
honorab;2.0
acceptable;1.0
poursuivi;1.0
sauve;2.0
missible;1.0
instance;1.0
pourvoir;1.0
avouant;1.0
coupable;1.0
serais;1.0
encouru;1.0
commsu;1.0
désarmer;1.0
sure;1.0
arrêtons;1.0
daclaud;2.0
ressort;1.0
emernble;1.0
sé-;1.0
curité;2.0
piiagraplie;1.0
aio;1.0
pté;1.0
toutefois;2.0
obtenu;5.0
domicile;9.0
résidence;4.0
permanente;3.0
réfugié;19.0
cessera;4.0
confirmé;5.0
résident;1.0
répondant;1.0
incitation;1.0
airessées;1.0
consenti;1.0
apporter;1.0
entourer;1.0
catégorie;12.0
déterminée;1.0
trouvent;1.0
placé;2.0
spécifiés;1.0
qaan;1.0
suivi;2.0
présomption;1.0
troubler;1.0
estime;1.0
hannête;1.0
paisible;1.0
dues;1.0
expulsera;1.0
réserve;4.0
nouvel;1.0
exil;1.0
men;2.0
ilen;1.0
résidé;1.0
çon;1.0
estimé;1.0
profit;1.0
reniu;1.0
mairie;4.0
conseiller;2.0
municipaux;2.0
para;2.0
accueillies;1.0
semblée;1.0
intervenu;1.0
amen;2.0
iement;1.0
füt;1.0
entendra;1.0
imaginée;1.0
attester;2.0
insuffisante;1.0
amsnlement;1.0
pourtant;1.0
atteindre;1.0
subsister;1.0
détermine;1.0
précédemment;1.0
garan;1.0
ties;1.0
efèvre;1.0
attestée;1.0
suffisait;1.0
faites-voua;1.0
résuler;1.0
caractè;1.0
-ljtiose;1.0
introduirait;1.0
arb;1.0
aire;1.0
voyezvous;1.0
gouvernemldt;1.0
dispenser;1.0
appréciation;9.0
saisir;1.0
faudrait;1.0
trancher;1.0
étran;1.0
ger;1.0
juridiction;2.0
intention;5.0
excellentes;1.0
prat;1.0
phrase;1.0
introduite;2.0
agite;1.0
règlementation;1.0
effft;1.0
intéressante;3.0
exceptionnelles;1.0
investis;2.0
réglementation;1.0
inacceptable;1.0
anormal;1.0
conférer;2.0
élu;1.0
formelle;1.0
résulte-t;1.0
ric;1.0
trouvée;1.0
dissidence;1.0
los;1.0
répondait;1.0
louable;1.0
excellente;1.0
innové;1.0
prenons;1.0
intervention;3.0
critique;3.0
vivement;1.0
inventeur;1.0
maintenue;2.0
extension;1.0
admet-;1.0
tait;1.0
crlât;1.0
étran-;1.0
gers;5.0
exceptionnel;1.0
particulières;1.0
avons-nous;1.0
venons;1.0
catégo-;1.0
rie;1.0
déterminera-t;1.0
forcément;1.0
conserve;1.0
dirige;1.0
diriger;1.0
expression;2.0
piôf;1.0
oüi;1.0
mitière;1.0
inévitable;1.0
impose;2.0
désarmons;1.0
confirmer;1.0
trompel;1.0
étonne;2.0
choisir;1.0
ferez-vous;1.0
bénéficier;1.0
proposons;1.0
malfaiteur;1.0
présumés;1.0
honnêtes;1.0
excessif;1.0
politi;1.0
ques;1.0
fdans;1.0
fciiuation;1.0
émane;1.0
contestation;1.0
conçue;2.0
évidence;1.0
rêfn-;1.0
gié;1.0
disposision;1.0
gnée;1.0
camille;4.0
pelletan;4.0
talandiert;1.0
lefèvrp;1.0
dessoliers;4.0
franconie;3.0
veraud;1.0
daumas;3.0
dasmons;1.0
granet;6.0
duverdier;1.0
révilion;1.0
turigny;4.0
dllporta;1.0
rfl;1.0
cueillis;1.0
pouillement;1.0
sciutin;1.0
peur;1.0
daux;1.0
gel;1.0
gollvar;1.0
dabost;4.0
niers;1.0
fie;1.0
messieur;1.0
cfa;1.0
courtes;1.0
obseenl;1.0
appui;2.0
améliorer;2.0
fsi;1.0
gover;1.0
expliqué;1.0
mau;2.0
vaisep;1.0
sième;1.0
hésitation;1.0
intervenir;2.0
pln;1.0
oblige;1.0
ivis;1.0
jugea;1.0
cessaire;1.0
prolonger;1.0
delpuisi;1.0
auorl;1.0
ldlns;1.0
elw;1.0
révoquée;1.0
form;1.0
gale;1.0
légère;1.0
révoque;1.0
micile;2.0
elja;1.0
plique;1.0
vit;1.0
sdé;1.0
ept;1.0
travaille;1.0
olétl;1.0
tranquillité;1.0
évidemment;1.0
comnai;1.0
puisé;1.0
innovation;3.0
conteligd;1.0
songé;1.0
aiî;1.0
domic;1.0
pto;1.0
pulsioi;1.0
exp;1.0
onlsi;1.0
aur;1.0
temporaire;1.0
dotée;1.0
durée;2.0
oùelle;1.0
renouvelée;1.0
arrêtait;1.0
uléta;1.0
approuverais;1.0
comp;1.0
teet;1.0
comrl;1.0
eafantie;1.0
obligeant;1.0
gouveraillent;1.0
coet;1.0
-vé;1.0
rltab;1.0
ofarntnent;1.0
inlé;1.0
raèrae;1.0
valable;1.0
ètê;1.0
confi;1.0
usel;1.0
einolent;1.0
lapsus;1.0
rable;1.0
honole;1.0
gomet;1.0
dpt;1.0
istrative;1.0
nas;1.0
uwre;1.0
consultatif;2.0
recnnrll;1.0
privées;1.0
tentieuse;1.0
mltère;1.0
condc;1.0
résultent;1.0
procmer;1.0
imposent;1.0
naturellors;1.0
uernement;1.0
minittres;1.0
veulent;2.0
préalable;2.0
txaillmr;1.0
examor;1.0
ration;2.0
nni;1.0
ldtroduire;1.0
ministrativo;1.0
uniformité;1.0
baa;1.0
livrée;1.0
régime;1.0
ced;1.0
contfadiction;1.0
rnjer;1.0
sau;1.0
recommander;1.0
prescrire;1.0
serolit;1.0
aprèi;1.0
adssi;1.0
dukion;1.0
primitif;1.0
cofirmatir;1.0
eta;1.0
plaçant;1.0
poétique;1.0
gouvernementales;1.0
tlre;1.0
tux;1.0
ndarmes;1.0
teorapli;1.0
tièr;1.0
ioe;1.0
statuant;1.0
mî-;1.0
nitrative-;1.0
inadmissible;1.0
doss;1.0
institué;2.0
misex;1.0
établissez;1.0
jugb;1.0
fleues;1.0
raque;1.0
stre;2.0
prokav;1.0
minigirj;1.0
arrêté;2.0
mal;1.0
rôle;4.0
repreentants;1.0
tat;1.0
eeulement;1.0
aglt;1.0
actç;1.0
intéressant;1.0
collective;1.0
subordonner;1.0
inadmissi;1.0
ble;1.0
monstrueux;1.0
discrétion;1.0
exécutif;1.0
féconde;1.0
maintenir;1.0
rigoureusement;1.0
précise;2.0
écartent;1.0
empiètent;1.0
réciproquement;1.0
respectives;1.0
incohérence;1.0
ubitraire;1.0
dangereux;1.0
confusion;1.0
bines;1.0
procélure;1.0
constitue-t-elle;1.0
atténue;1.0
oublions;1.0
à-fait;1.0
incompétent;1.0
contiôler;1.0
aider;1.0
lumière;1.0
sûreté;1.0
diplomatie;1.0
systématique;1.0
cis;1.0
vaine;1.0
méconnaîtrait;1.0
deviendrait;1.0
substituant;2.0
parlement;1.0
relèvent;2.0
suffisante;1.0
modifi;1.0
ations;1.0
votées;1.0
valent;1.0
constituent;1.0
vaille;1.0
iaconvénient;1.0
changeraient;1.0
feraient;1.0
contrôle;3.0
hésitera;1.0
cam;1.0
inventé;1.0
divtrses;1.0
giucht;1.0
eue;1.0
abandonnez;1.0
-vous;1.0
interrompent;1.0
combinaison;2.0
charles;6.0
ferry;10.0
offrait;1.0
arialavec-;1.0
délibéré;1.0
cousait;1.0
soutien;1.0
ganisé;1.0
étendre;1.0
bénéâce;1.0
exceptionnelle;1.0
incontesta;1.0
blement;2.0
quantité;1.0
a-t;2.0
abqila;1.0
laissant;1.0
gjuvernement;1.0
commettrait;1.0
inconséquence;1.0
contrôler;1.0
distinctes;1.0
conservera;1.0
continuera;1.0
depuia;1.0
inexact;1.0
heurp;1.0
soumettrait;1.0
quun;1.0
incorrect;1.0
irréglllier;1.0
intervienne;2.0
indiquons;1.0
evidemment;1.0
notion;1.0
repose;1.0
adresser;1.0
réflexion;1.0
incline;1.0
girantie;1.0
non-seulement;1.0
existante;1.0
fonctionne;1.0
législation;1.0
soulevé;1.0
théorique;1.0
pra;1.0
procuré;1.0
intéressantes;1.0
efficae;1.0
rebours;1.0
rejeter;1.0
evé;1.0
réelles;1.0
efficacité;1.0
avenir;1.0
snr;1.0
contestée;1.0
-voix;1.0
e-at;1.0
elclamations;1.0
gauch;1.0
retirée;2.0
scrutia;1.0
levée;1.0
adopta;1.0
réditt;1.0
orl;1.0
fet;1.0
expnl;1.0
référer;1.0
aragraphe;1.0
adjitonnel;1.0
fêlot;1.0
républi;1.0
interdit;1.0
fran-;1.0
çais;1.0
excipera;1.0
étrasger;1.0
évue;1.0
iong;1.0
piur;1.0
luimême;1.0
remédier;1.0
ignorez;1.0
naturaliser;1.0
excipent;1.0
nationalité;1.0
assujettir;1.0
répondent;1.0
respecter;1.0
kis;1.0
obligatoire;1.0
soustraits;2.0
remplir;1.0
placée;1.0
occuper;1.0
soustraient;1.0
tableau;1.0
recensement;1.0
phase;1.0
libéré;1.0
mée;1.0
à-dire;1.0
àje;1.0
soustrait;1.0
laisso;1.0
séjourner;1.0
vons;1.0
marquu;1.0
oys;1.0
associe;1.0
ella-mème;1.0
déja;1.0
pratiquée;1.0
expulsons;1.0
aui;2.0
tuels;1.0
patriotique;1.0
dicté;1.0
marqû;1.0
dévelop;1.0
ahé;1.0
jection;1.0
dis-;1.0
convena;1.0
recrate;1.0
menti;1.0
occupons-nous;1.0
noni;1.0
occupons;1.0
gorl;1.0
exput;1.0
naturalisé;1.0
serylce;1.0
interdic;1.0
rentrer;1.0
rentre;1.0
chambr;1.0
législative;1.0
rationnelle;1.0
renvoyant;1.0
recrutetoeo;1.0
collègae;1.0
relever;1.0
qtii;1.0
commise;2.0
admettant;1.0
soumets;1.0
uoe;2.0
concertant;1.0
sâna;1.0
cond;1.0
chacnbiy;1.0
promulguée;1.0
long-emp;1.0
tef;1.0
minée;1.0
resterez;1.0
peut-êlre;1.0
eutière;1.0
désarmés;1.0
entouré;1.0
elhiaes;1.0
diffi;1.0
ultés;1.0
trou;1.0
vent;1.0
illusoires;1.0
coi;1.0
traire;1.0
gouveroe;1.0
irnpl;1.0
obi;2.0
leta;1.0
çiis;1.0
ije;1.0
bienl;1.0
aojibre;1.0
prj;1.0
posé;1.0
mtmbre;1.0
gauchi-;1.0
éoi;1.0
pie;1.0
lys;1.0
traosfodd;1.0
adiitionnel;1.0
add;1.0
tionnel;1.0
atfcle;1.0
adop;1.0
formant;1.0
lrris;1.0
jticle;1.0
addiiodijel;1.0
paoie;1.0
îur;1.0
ememble;1.0
erill;1.0
nièvre;6.0
messieurf;1.0
sentibieni;1.0
acre;1.0
rinno;1.0
ime;1.0
complet;1.0
vions;1.0
contenter;1.0
restreinte;1.0
uscontenter;1.0
voyant;2.0
ouni;1.0
réduite;1.0
dennent;1.0
nnée;1.0
ous;1.0
puissions;1.0
consécration;1.0
regret;1.0
étre;1.0
forcé;1.0
voteront;1.0
réservant;2.0
déiai;1.0
ràafntaire;1.0
velle;1.0
rou;1.0
jrélaction;1.0
noutons;1.0
potrer;1.0
votons;2.0
admiration;1.0
àgauc;1.0
sements;1.0
iuel;1.0
devès;3.0
amuen;1.0
pèsident;1.0
en-;1.0
ahic;1.0
articîe;1.0
filation;1.0
ervices;1.0
gouverne;1.0
gnêral;1.0
géne;1.0
a-lgérie;1.0
blhl;1.0
prochaine;2.0
magistraturp;1.0
métal;1.0
précieux;1.0
attendue;2.0
ave;1.0
impatience;1.0
industrie;2.0
parisien;1.0
retardera;1.0
tellier;1.0
résolution;5.0
algérien;2.0
uni;1.0
préoccuper;1.0
dautant;1.0
ben;1.0
entendait;1.0
combattre;1.0
demaade;1.0
consentir;1.0
aprèâ;1.0
auparavant;1.0
livre;2.0
borne;2.0
garle;1.0
aprè;2.0
orne;4.0
meuse;4.0
aude;1.0
pyrénées-orientales;1.0
dordogne;1.0
daix-les-bains;1.0
additionnelle;1.0
conclue;1.0
autrichehongrie;1.0
ire-délibration;1.0
girard;5.0
suspendre;1.0
transitoirement;1.0
inamovibilité;1.0
magistrature;1.0
enfemble;1.0
réorganisation;1.0
corentin;1.0
guyho;1.0
réduisant;1.0
magistrat;1.0
siège;1.0
permettant;1.0
gaudy;5.0
exportation;1.0
destruction;1.0
loup;1.0
mathé;4.0
cadastre;1.0
réglé;1.0
levéa;1.0
tlénographique;1.0
emile;1.0
grosselin;1.0
baltet;3.0
aube;4.0
bonnetier;1.0
troyes;1.0
roaeui;1.0
mollet;1.0
ain;5.0
pétition;30.0
signées;1.0
instituteura;1.0
charente;8.0
triac;1.0
foussignac;1.0
laroche-joubert;2.0
aignes;1.0
pnypéroux;1.0
angoulême;1.0
barbedette;3.0
charente-infé;1.0
rieure;1.0
soldat;2.0
royan;1.0
saint;4.0
hoirente;1.0
vachal;4.0
corrèze;1.0
tous-officiers;1.0
tulle;1.0
collgues;1.0
achard;3.0
allain-targé;3.0
armez;3.0
audiffred;2.0
bacquias;3.0
ballue;3.0
barodet;3.0
bastid;2.0
adrien;3.0
beauquier;3.0
bel;5.0
françois;3.0
bellot;2.0
benoist;2.0
bert;3.0
bizarelli;3.0
blanc;6.0
saine;1.0
blancsubé;3.0
boissy;3.0
anglas;3.0
bonnet-duver;1.0
dier;1.0
bouchet;3.0
boudeville;2.0
bouilliez;2.0
bridou;2.0
boulard;3.0
bousquet;3.0
bovier-lapierre;2.0
boysset;3.0
bravet;3.0
brelay;3.0
bresson;3.0
brossard;2.0
brugère;2.0
aurélien;3.0
brugnot;3.0
bully;3.0
bury;3.0
buvignier;3.0
buyat;3.0
cadet;3.0
caduc;3.0
carette;3.0
casimirperier;1.0
seine-inférieure;4.0
casse;3.0
germain;9.0
cavalié;3.0
cazauvieilh;3.0
caze;4.0
chabrié;2.0
chaix;4.0
cyprien;4.0
chalamet;3.0
çhantemille;1.0
chavanne;4.0
loire;6.0
rhône;5.0
chéneau;2.0
chevallay;3.0
cirier;3.0
compayré;3.0
constans;3.0
corneau;3.0
cornudet;8.0
courmeaux;2.0
couturier;3.0
daron;4.0
david;7.0
jean;6.0
indre;9.0
deniau;1.0
desmons;2.0
desprez;2.0
dethou;3.0
donnet;2.0
dreyfus;2.0
ferdinand;6.0
dubois;2.0
duchasseint;2.0
ducroz;3.0
duportal;3.0
dureau;2.0
vaulcomte;3.0
dusolier;2.0
alcide;3.0
duvivier;3.0
escande;2.0
georges;15.0
escanyê;1.0
etienne;3.0
fabre;2.0
joseph;3.0
fanien;2.0
achille;2.0
faure;5.0
félix;3.0
hippolyte;8.0
marne;9.0
féau;3.0
ferrary;3.0
albert;9.0
florent-lefebvre;2.0
fouquet;3.0
fourcand;3.0
fousset;3.0
bault;1.0
fréry;2.0
gaillard;3.0
gambetta;3.0
garrigat;3.0
gilliot;3.0
aljred;1.0
giraud;2.0
girault;3.0
girodet;3.0
girot-pouzol;3.0
giroud;2.0
greppo;2.0
guichard;3.0
guillot;3.0
guyot;3.0
edmond;8.0
hérédia;3.0
ilérisson;1.0
hérisson;6.0
seine;10.0
hugues;3.0
clovis;3.0
janzé;4.0
joigneaux;4.0
joubert;3.0
journault;3.0
jouve;2.0
jullien;3.0
lacretelle;3.0
xaffltte;1.0
lajoannenque;3.0
anatole;3.0
laisant;3.0
lalanne;3.0
laporte;1.0
deuxsèvres;1.0
laroze;3.0
lasserre;2.0
latrade;3.0
xaville;1.0
lecherbonnier;2.0
leconte;2.0
lefebvre;6.0
fontainebleau;3.0
seine-et-marne;2.0
lèvre;1.0
valenciennea;1.0
nord;9.0
lepère;3.0
leporché;2.0
lesguillier;3.0
levet;4.0
liouville;3.0
loc;1.0
kroy;1.0
logerotte;3.0
madier;3.0
maigne;3.0
angers;3.0
maiézieux;1.0
mangon;3.0
hervé;3.0
marcou;3.0
margue;3.0
marion;3.0
jtfassip;1.0
masure;2.0
gustave;3.0
mauguin;2.0
maunoury;3.0
var;6.0
mayet;3.0
maze;3.0
mazeron;2.0
mercier;3.0
michou;3.0
mingasson;3.0
mir;3.0
nadaud;2.0
martin;7.0
pellet;2.0
marceuin;1.0
pellicaud;1.0
perin;3.0
petitbien;2.0
peulevev;1.0
peytral;3.0
poulevoy;1.0
fregier;1.0
poujade;3.0
pouliot;2.0
pradal;3.0
pradon;4.0
préveraud;4.0
proust;2.0
ranc;3.0
raspail;3.0
benjamin;2.0
rathier;3.0
yonne;2.0
raynal;3.0
regnault;4.0
reyneau;3.0
richard;5.0
riotteau;2.0
robert;3.0
roque;2.0
fillol;3.0
rosellimollet;1.0
roudier;3.0
rouvier;3.0
saint-martin;6.0
vaucluse;3.0
saint-prix;2.0
saintromme;1.0
salomon;3.0
sarlat;3.0
scrépel;3.0
simonnet;1.0
sonnier;3.0
soye;2.0
steeg;3.0
tarbouriech;1.0
tassin;2.0
ténot;2.0
theulier;3.0
thiessé;3.0
thomas;6.0
frédéric;5.0
tarn;2.0
tisserand;3.0
tondu;3.0
treille;4.0
trystram;3.0
vacher;4.0
vaschalde;3.0
vermond;3.0
vernière;2.0
vielfaure;3.0
villain;2.0
villeneuve;3.0
viox;2.0
aillières;3.0
alicot;3.0
amagat;3.0
ancel;3.0
arnoult;3.0
baudry;1.0
asson;4.0
bélizal;3.0
vicomte;9.0
benazet;2.0
bergerot;3.0
bernier;3.0
bernot;3.0
bienvenu;3.0
biliais;2.0
bischoffsheim;2.0
bisseuil;2.0
blin;3.0
bourdon;3.0
boucau;3.0
bougues;3.0
bourgeois;3.0
boyer;2.0
brame;3.0
brice;2.0
rené;9.0
brierre;3.0
bruneau;3.0
cassou;3.0
caurant;3.0
cavaignac;3.0
godefroy;2.0
cazeaux;1.0
charme;4.0
francis;4.0
chauveau;1.0
franck;3.0
chavoix;3.0
chevreau;2.0
cibiel;3.0
cochery;2.0
colbert-laplace;1.0
corentin-guyho;3.0
daynaud;3.0
debuchy;2.0
delafosse;4.0
delunsmontaud;1.0
demarçay;2.0
maurice;3.0
deproge;3.0
desson;2.0
saint-aignan;2.0
devade;3.0
develle;4.0
eure;6.0
devic;2.0
dieu;2.0
dréolle;3.0
dreux;3.0
drumel;3.0
bodan;2.0
dufour;3.0
dupont;2.0
durand;3.0
durfort;3.0
civrac;2.0
durieu;2.0
duvaux;3.0
eschasseriaux;3.0
espeuilles;3.0
even;5.0
dinan;3.0
lannion;2.0
fauré;3.0
feltre;3.0
fleury;3.0
freppel;3.0
ganault;4.0
ganne;3.0
garet;3.0
gaudin;2.0
gautier;4.0
gavini;3.0
gérard;3.0
haute-garonne;2.0
gévelot;2.0
ginoux;2.0
fermon;3.0
gonidec;2.0
traissan;3.0
granier;3.0
grau;3.0
graziani;3.0
grollier;3.0
gueguen;3.0
hamille;4.0
victor;4.0
hémon;2.0
horteur;2.0
hovius;2.0
hurard;1.0
jametel;3.0
jolibois;2.0
juigné;3.0
kergorlay;2.0
kermenguy;2.0
bassetiôre;1.0
labat;3.0
ladoucette;3.0
lalande;3.0
lanel;3.0
langloi;1.0
lanjuinais;3.0
largentaye;2.0
lariboisière;3.0
baston;3.0
rochejaquelein;2.0
larochejoubert;1.0
rochette;2.0
latour;3.0
lebaudy;3.0
lechevallier;3.0
lecomte;3.0
mayenne;3.0
prey;3.0
léglise;3.0
arthur;8.0
manche;6.0
provost;3.0
launay;3.0
roux;3.0
vavasseur;3.0
levert;3.0
lorois;3.0
morbihan;3.0
loustalot;3.0
mahy;2.0
malartre;3.0
marcère;3.0
margaine;3.0
auray;3.0
mas;4.0
mauger;3.0
maynard;3.0
claye;3.0
morel;3.0
mun;3.0
murât;1.0
joachim;3.0
neveu;3.0
noël-parfait;2.0
ollivier-;1.0
auguste;3.0
cunéo;1.0
outters;2.0
pagès;3.0
parry;3.0
passy;7.0
pelisse;2.0
philippe;3.0
philippoteaux;3.0
picard;3.0
basses-alpes;2.0
pinault;3.0
plichon;3.0
pradet-balade;1.0
prax-paris;2.0
rauline;2.0
récipon;3.0
reille;3.0
rey;2.0
reymond;1.0
francisque;3.0
ribot;3.0
ringuier;2.0
charente-inférieure;2.0
rodât;3.0
rotours;3.0
rousseau;3.0
roy;3.0
loulay;2.0
royer;3.0
sarrette;2.0
sentenac;2.0
simon;3.0
fidèle;4.0
soland;3.0
soubeyraa;1.0
souchu-servinière;2.0
sourigues;2.0
tervas;1.0
tézenas;2.0
thirion;1.0
montauban;1.0
thoinnet;3.0
turmelière;3.0
toulet;2.0
trouara;1.0
riolle;1.0
truelle;3.0
valon;2.0
vignancour;3.0
waddington;3.0
wilson;3.0
ansart;4.0
bansard;2.0
bois;3.0
bartoli;3.0
bavoux;3.0
balle;1.0
oubertet;1.0
bizot;3.0
fonteny;3.0
blandin;2.0
bontou;1.0
borriglione;4.0
bourrillon;3.0
bouteille;3.0
bouthler;1.0
camescasse;3.0
christophle;3.0
costes;3.0
danedlla;1.0
bernardin;1.0
descamps;3.0
desmoutiers;2.0
gagneur;2.0
guille;1.0
labussière;2.0
lagrange;3.0
lasbaysses;3.0
laver;1.0
gne;1.0
bernard;10.0
lenient;3.0
levêlue;1.0
lombaru;1.0
marmottan;3.0
marquiset;3.0
marrot;2.0
martl;1.0
feuillée;2.0
mézière;3.0
montané;3.0
ordl;1.0
naire;1.0
dionys;3.0
osmoy;3.0
pilpn;1.0
plaatié;1.0
plessiei;1.0
renault;4.0
rongé;1.0
savary;3.0
soustre;2.0
teilhard;3.0
erso;1.0
varambon;3.0
versigny;2.0
deck-rousseau;1.0
retenus;3.0
baïhaut;3.0
doubs;4.0
carnot;3.0
sadi;3.0
dautresme;3.0
fallières;3.0
gatineau;3.0
hugot;3.0
leroy;3.0
artur;1.0
voirot;1.0
morliére;1.0
roger;3.0
sarrlen;1.0
turquet;2.0
conqê;1.0
andrieux;3.0
bertholon;2.0
cayrale;1.0
horace;3.0
douville-maillefèu;1.0
adeg;1.0
duchesne-fournet;3.0
galpin;3.0
gag;1.0
sier;3.0
guilloutet;3.0
laurençon;3.0
lel;1.0
adolphe;3.0
loubet;2.0
mallevialle;2.0
méline;3.0
treau;3.0
périgois;2.0
remoiville;2.0
vernhes;2.0
latif;1.0
commit;1.0
saires-adjoints;1.0
-adjoints;1.0
decins;1.0
bansart;1.0
barbède;1.0
belon;3.0
ïloisberlet;1.0
bischoflsheim-;1.0
seuil;1.0
bontoux;2.0
vier-lapierre;1.0
sard;1.0
casiinir-pel;1.0
jar;1.0
nne;1.0
ghava;1.0
chava;1.0
ctémenceau;1.0
cochera;1.0
courrnea;1.0
utier;1.0
marçay;1.0
ond;1.0
deveue;1.0
edovieu;1.0
bonnet;1.0
rey-;1.0
fas;1.0
dûwig;1.0
onclaud;1.0
nad;1.0
escanyé;2.0
seine-inféherte;1.0
albero;1.0
florent;1.0
frébault;2.0
bouquet;1.0
francogag;1.0
ganiard;1.0
naur;1.0
ganna;1.0
gaitéàcasconi;1.0
gervilleroud;1.0
geor;1.0
feppo;1.0
