;1916-11-21_1
daniel;1.0
vincent;3.0
lahiel;1.0
délégué;2.0
fnscription;1.0
insertion;1.0
solû;1.0
maire;1.0
contestation;2.0
élevée;2.0
receo;1.0
voté;2.0
yar;1.0
abrami;1.0
grodet;1.0
thomas;1.0
amiarj;1.0
amodru;1.0
ancel;1.0
andrieu;1.0
tarn;1.0
andrieux;1.0
lou;1.0
basses-alpes;1.0
anglès;1.0
frj;1.0
çois;1.0
armez;1.0
aubigny;1.0
aubriot;1.0
augé;1.0
babaud-lacroze;1.0
bachimont;1.0
baduel;1.0
gneux;1.0
balitrand;1.0
ballad;1.0
baru;1.0
baudet;1.0
baudry;1.0
beauregard;1.0
bec-aï;1.0
bender;1.0
rhône;4.0
ber;1.0
lvffienï;1.0
drôme;1.0
besfl;1.0
rené;3.0
bienaimé;1.0
bignon;1.0
pau;1.0
blacas;1.0
bluyssn;1.0
boisney;1.0
boissel-dombrey;1.0
bokanowski;1.0
bonnay;1.0
bonnefous;1.0
bonnevav;1.0
boddlaf;1.0
boret;1.0
bosquette;1.0
boucto;1.0
bouffandeau;1.0
bouge;1.0
auguste;3.0
bougerez;1.0
dinand;1.0
ouilloux-lafo;1.0
boulanger;1.0
narcisse;1.0
bourélv;1.0
doury;1.0
boussenot;1.0
bouveri;1.0
boun;1.0
ssou;1.0
land;1.0
bracke;1.0
brcj;1.0
saône-et-loire;2.0
breton;1.0
jules-lo;1.0
brice;1.0
broussais;1.0
alger;1.0
brousse;1.0
emmanuel;1.0
fré;1.0
seine;9.0
dordogne;1.0
butin;1.0
cabrol;1.0
cachin;1.0
marcel;1.0
cado;1.0
caffort;1.0
caillaux;1.0
candace;1.0
cafti;1.0
bonvalet;1.0
cazassus;1.0
cazauvie;1.0
ceccaldi;1.0
celos;1.0
cels;1.0
brun;1.0
champetier;1.0
noist;1.0
péronnet;1.0
charpente;1.0
chaulet;1.0
chaumet;1.0
chaumié;1.0
jac;1.0
ues;1.0
hau;2.0
alphonse;1.0
clament;1.0
clement;1.0
mentel;1.0
cochin;2.0
claude;2.0
deflj;1.0
colliard;1.0
combrouze;1.0
connevot;1.0
cornudet;1.0
vicornppl;1.0
couesnon;1.0
amédée;1.0
coyrard;1.0
cuttoli;1.0
dalbiez;1.0
dalimier;1.0
daniel-vincent;1.0
dariac;1.0
nand;1.0
haute-savoie;2.0
debaune;1.0
decro;1.0
défossé;1.0
adolphe;1.0
dejeante;1.0
delab;1.0
delahave;1.0
mip;1.0
delaroue;1.0
velo;1.0
cassé;2.0
delelis;1.0
fanien;1.0
delom-sorbé;1.0
demellier;2.0
demoulin;2.0
denals;1.0
denaig;1.0
seph;1.0
derangère;1.0
derognat;1.0
dery;1.0
desplas;1.0
dessoye;1.0
arthur;2.0
deyris;1.0
dia;1.0
lli;1.0
dreyt;1.0
duclaux-monteil;1.0
dufréche;1.0
dufl;1.0
anit;1.0
seine-et-marne;1.0
jura;2.0
dupuy;1.0
paulin;1.0
taril;1.0
garonne;1.0
rupuy;1.0
four;1.0
durand;1.0
aude;1.0
durandy;1.0
alpes-maritimes;1.0
durre;1.0
ellen;1.0
prévôt;1.0
emile-dumas;1.0
eoger;1.0
escudier;1.0
etienne;1.0
chanal;1.0
even;1.0
eymo;1.0
vjf;1.0
fabre;1.0
antoine;2.0
failliot;1.0
josep;1.0
ure;1.0
favolle;1.0
fernand-brun;1.0
rry;1.0
flandin;1.0
calvados;1.0
andin;1.0
pierre-etienne;1.0
yonne;2.0
flayelle;1.0
fontaine;1.0
vendée;2.0
forgeot;1.0
lerre;1.0
foucher;1.0
fourrent;1.0
fringant;1.0
gaffler;1.0
alpin;1.0
gaston;2.0
ganault;1.0
gardey;1.0
gasparin;1.0
dumesnil;1.0
toil;1.0
creuse;1.0
gérard;1.0
baron;2.0
glacobbi;1.0
ginouxefermon;1.0
giordan;1.0
girard;1.0
bour;1.0
hes-du-hhône;1.0
girod;1.0
-colonel;3.0
godart;1.0
jus;1.0
godet;1.0
vienne;1.0
gourd;1.0
seine-et-oise;1.0
rouyon;1.0
corrèze;1.0
gouyon;1.0
morbihan;1.0
grandmaison;1.0
groussau;1.0
groussier;1.0
gruet;1.0
ll-et-vilaine;1.0
guesdejules;1.0
thulchenné;1.0
gui;1.0
halgouet;1.0
haudos;1.0
hauet;1.0
enri;1.0
roy;1.0
lleriry;1.0
simon;2.0
ilonnorat;1.0
ndré;1.0
hugon;1.0
ignace;1.0
iriart;1.0
etchepare;1.0
jacquier;1.0
joubert-peyrot;1.0
jovelet;1.0
judet;1.0
rernier;1.0
klotz;1.0
tacave;1.0
plagne;1.0
lachaud;1.0
lafferre;1.0
lafuerre;1.0
lairolle;1.0
lajarrige;1.0
iandy;1.0
porte;1.0
trémoïlle;1.0
nièvre;1.0
lavoinne;1.0
lavritokls;1.0
bail;1.0
tqk;1.0
leboucq;1.0
brecq;1.0
fok;1.0
un-;1.0
cherpy;1.0
lefebvre;2.0
prey;1.0
lefèvre;2.0
eure;2.0
bouches-dut;1.0
lefol;1.0
legros;1.0
lémery;1.0
lemire;1.0
emoine;1.0
leroll;1.0
bov;1.0
alfred;2.0
gadec;1.0
j-eygues;1.0
locus;1.0
lorimy;1.0
loriot;1.0
ustal;1.0
louppe;1.0
ludre;1.0
arquls;1.0
orne;1.0
mniac-au;1.0
maginot;1.0
magniaudé;1.0
manniez;1.0
malavialle;1.0
malvy;1.0
marrou;1.0
mathis;1.0
edmond;1.0
haute-saône;2.0
gbhs;1.0
mauger;1.0
maunoury;2.0
gabriel;1.0
damour;1.0
spronck;1.0
merlin;1.0
métin;1.0
nler;1.0
surcouf;2.0
mignot-bozérian;1.0
molle;1.0
hérault;1.0
monestier;1.0
anet;1.0
mons;1.0
montaigu;1.0
iiubert;1.0
montjou;1.0
mtr;1.0
morin;2.0
uun;1.0
moustier;1.0
mun;1.0
adi;1.0
nail;1.0
jrf;1.0
pyrénées-orientales;1.0
neyret;1.0
biaise;1.0
oule;1.0
nlbelle;1.0
noël;1.0
noguès;1.0
nouhaud;1.0
ens;1.0
assola;1.0
outrey;1.0
painlevé;1.0
paisant;1.0
pasqual;1.0
constans;2.0
allier;2.0
laffont;1.0
péchadre;1.0
amans;1.0
perreau-pradier;1.0
peyret;1.0
peytral;1.0
pezet;1.0
picard;1.0
camille;1.0
planche;1.0
plichon;1.0
plissonnier;1.0
poirier;1.0
porteu;1.0
pottevin;1.0
poullan;1.0
puech;1.0
dominique;1.0
corse;1.0
pugliesiconti;1.0
puineuf;1.0
rabier;1.0
rabouin;1.0
raiberti;1.0
rajon;1.0
ravisa;1.0
raynaud;1.0
reboul;1.0
reille-soult;1.0
dalmatie;1.0
renard;1.0
renoult;1.0
lievault;1.0
reynouard;1.0
haute-loire;1.0
rigal;1.0
robic;1.0
roch;1.0
roche;1.0
roden;1.0
roulleauxdugage;1.0
rozier;1.0
sabin;1.0
salembier;1.0
sarrazin;1.0
schmidt;1.0
sembat;1.0
serre;1.0
sevdoux;1.0
sibllle;1.0
sibuet;1.0
siegfried;1.0
simonet;1.0
simyan;1.0
stern;1.0
tailliandier;1.0
talon;1.0
tardieu;1.0
ternois;1.0
théveny;1.0
thierry;1.0
thierry-cazes;1.0
thierrydelanoue;1.0
thiéry;1.0
meuse;1.0
thivrier;1.0
thomson;1.0
tournan;1.0
loiret-cher;1.0
trouin;1.0
vandame;1.0
varenne;1.0
alexandre;1.0
veber;1.0
verlot;1.0
vid;1.0
lin;1.0
vigne;1.0
octave;1.0
villault-duchesnois;1.0
côte-d;1.0
viviani;1.0
weiiler;1.0
lazare;1.0
wendel;1.0
ybarnégaray;1.0
alexandre-blanc;1.0
gard;1.0
berthon;1.0
douches-du-rhône;1.0
buisset;1.0
cadenat;1.0
giray;1.0
longuet;1.0
lissac;1.0
manus;1.0
mayéras;1.0
indre-et-loire;1.0
philbois;1.0
ponsot;1.0
rognon;1.0
roux-costadau;1.0
valette;1.0
walter;1.0
augagncur;1.0
auriol;1.0
baudon;1.0
bélinguier;1.0
chavoix;1.0
defontaine;1.0
defos;1.0
deschanel;1.0
dubois;1.0
fresney;1.0
mayenne;1.0
dumont;1.0
indre;1.0
charente-inférieure;1.0
jobert;1.0
jugy;1.0
kerguézec;1.0
lagrosil;1.0
lière;1.0
laval;1.0
loup;1.0
margaine;1.0
milliaux;1.0
rontin;1.0
turmel;1.0
basly;1.0
bénazet;1.0
blaisot;1.0
bcrrel;1.0
savoie;2.0
dureau;1.0
camuzet;1.0
chappedelaine;1.0
chassaing;1.0
chaulin-servinière;1.0
tarnet-garonne;1.0
coutant;1.0
crepel;1.0
deléglise;1.0
delory;1.0
deschamps;1.0
dutreil;1.0
gaborit;1.0
garat;1.0
géo-gérald;1.0
ghesquière;1.0
rard-madoux;1.0
james;1.0
iloubé;1.0
inghels;1.0
juigné;1.0
ferronnays;1.0
lamendin;1.0
lancien;1.0
eynac;1.0
leroy;1.0
modeste;1.0
maiarice-binder;1.0
mes-;1.0
simy;1.0
more;1.0
petitjean;1.0
peyroux;1.0
amèdée;1.0
robert;2.0
pouzet;1.0
ragheboom;1.0
sarraut;1.0
sireyjol;1.0
sorriaux;1.0
tournade;1.0
annoncès;1.0
vérification;1.0
rectifiés;1.0
ci-dessus;1.0
