;1882-11-21_1
marquis;8.0
saint-martin;8.0
vaucluse;4.0
saint-prix;4.0
saint-romme;2.0
salomon;4.0
savary;4.0
scrépel;4.0
serph;4.0
gusman;4.0
simon;4.0
simonnet;4.0
soland;4.0
sonnier;3.0
soubeyran;4.0
souchu-;1.0
servinière;2.0
spuller;3.0
tarbouriech;3.0
tassin;4.0
ténot;3.0
terves;4.0
thirion-montauban;3.0
thomas;8.0
frédéric;6.0
tarn;3.0
tiersot;4.0
tondu;4.0
toulet;4.0
treille;4.0
trouard-riolla;1.0
trystram;4.0
tarigny;1.0
valon;4.0
vaschalde;4.0
vielfaure;4.0
villain;4.0
yiox;1.0
waldeck-rousseau;3.0
arène;4.0
emmanuel;4.0
baïhaut;3.0
bavoux;4.0
bellot;2.0
savoie;3.0
borriglione;4.0
brossard;5.0
brugère;4.0
aurélien;4.0
brugnot;3.0
casimir-perier;7.0
aube;4.0
cavaignac;4.0
godefroy;4.0
chaix;4.0
cyprien;4.0
chavoix;4.0
chevallay;4.0
choiseul;3.0
horace;4.0
cirier;4.0
cochery;2.0
gers;4.0
deluns-montaud;3.0
descamps;4.0
devade;4.0
devès;3.0
douvillemaillefeu;1.0
dusolier;4.0
alcide;4.0
dll;1.0
escande;3.0
ferry;12.0
fousset;4.0
gagneur;4.0
gassier;4.0
girot-pouzol;4.0
guichard;4.0
guilloutet;4.0
bérédia;1.0
joigneaux;4.0
joarnault;1.0
labuze;4.0
lagrange;3.0
lanlllois;1.0
laroze;3.0
laurençon;2.0
lecherbonnier;4.0
lille;4.0
adolphe;3.0
levet;4.0
logerotte;4.0
marquiset;4.0
mathieu;4.0
mayet;4.0
maze;4.0
ménard-dorian;4.0
mestreau;3.0
naquet;4.0
alfred;11.0
noël-parfait;3.0
noirot;4.0
dionys;4.0
osmoy;4.0
papou;1.0
peraldi;4.0
ponlevoy;3.0
frogier;4.0
rameau;4.0
renault;4.0
salis;4.0
sarrien;4.0
sentenac;4.0
silhol;4.0
soustre;4.0
teilhard;4.0
tézenas;4.0
theulier;4.0
tisserand;4.0
truelle;4.0
varambon;4.0
vernhes;3.0
versigny;4.0
vignancour;3.0
wilson;3.0
achard;4.0
aillières;4.0
aticot;1.0
allaintargé;1.0
amagat;4.0
ancel;4.0
ansart;4.0
arrazat;3.0
bartoli;4.0
udry-d;1.0
assn;1.0
lizal;1.0
berlet;4.0
bernier;3.0
bert;4.0
bischoffsheim;4.0
boissy;4.0
anglas;3.0
boucau;4.0
bourgeois;4.0
bousquet;4.0
bouteille;4.0
bover;1.0
ferdinand;8.0
brelay;4.0
camescasse;3.0
colbert-laplace;3.0
daynaud;4.0
dessoliers;4.0
dethomag;1.0
dréolle;4.0
ernest;12.0
dreux;4.0
dreyfus;4.0
bodan;3.0
dubois;4.0
côted;1.0
duclaud;3.0
dureau;4.0
vaulcomte;4.0
espeuilles;4.0
fauré;3.0
feltre;2.0
duc;8.0
floquet;4.0
florent-lefebvre;3.0
forné;4.0
franconie;4.0
frappe;1.0
gambette;1.0
gasconi;4.0
gavini;4.0
garonne;1.0
ginoux;4.0
fermon;4.0
girard;4.0
girault;3.0
goblet;4.0
gonidec;4.0
traissan;4.0
granet;4.0
granier;4.0
cassagnac;4.0
guillemin;4.0
seine;16.0
hugues;4.0
clovis;4.0
hurard;4.0
juigné;4.0
bassetière;3.0
lafont;2.0
lalanne;2.0
largentaye;4.0
rochefoucauld;4.0
bisaccia;4.0
rochejaquèlein;1.0
lavergne;4.0
lebaudy;4.0
lefèvre;3.0
prince;3.0
letellier;3.0
levêque;3.0
maigne;4.0
auray;4.0
mathé;3.0
mun;4.0
camille;4.0
perras;4.0
pieyre;4.0
poujade;4.0
prajat;1.0
prax-paris;2.0
rathier;4.0
yonne;4.0
roque;4.0
fillol;4.0
rousseau;4.0
sarlat;4.0
sarrette;2.0
talandier;4.0
talion;3.0
thoinnet;4.0
turmelière;4.0
vachal;4.0
vacher;4.0
vermond;4.0
retenus;4.0
boysset;3.0
carnot;4.0
sadi;4.0
dautresme;4.0
gatineau;4.0
lingot;1.0
margaine;4.0
turquet;3.0
absent;4.0
bresson;4.0
cantagrel;2.0
chabrié;4.0
duchesne-fournet;4.0
escanyé;3.0
galpin;3.0
latrade;4.0
lepère;4.0
outters;2.0
rauline;4.0
sourigues;4.0
verniêre;1.0
précède;1.0
alicot;3.0
baudry-d;3.0
asson;2.0
bergerot;3.0
bisseuil;3.0
bouilliez;1.0
bridou;1.0
carette;3.0
gaze;2.0
cljeyvandier;1.0
deluns-montau;1.0
desmous;1.0
besson;1.0
devic;3.0
dubodan;1.0
farcy;3.0
florent-le;1.0
febvre;1.0
gambon;3.0
ganault;3.0
grallier;1.0
kergerlay;1.0
-sèvres;1.0
rochejaquelein;3.0
serre;1.0
laurencon;1.0
prevost;1.0
lever;1.0
liou-;1.0
lor;1.0
ois;1.0
manon;1.0
marceilin;1.0
péngois;1.0
romme;2.0
fidèlej;1.0
spullar;1.0
frédérie;2.0
tara;1.0
turigny;3.0
baliue;1.0
hojsset;1.0
bavignier;1.0
ctlmescasge;1.0
chalamet;3.0
chavance;1.0
coahery;1.0
compayré;3.0
dëniau;1.0
dethomas;3.0
dethon;1.0
douville-mailleleu;1.0
dupont;3.0
ille;1.0
etvilaine;1.0
hérédia;3.0
hérissony;1.0
joigneanx;1.0
jullien;2.0
langlois;3.0
larote;1.0
lasbaysses;3.0
lefebvrd;1.0
seineet-marne;2.0
addnhe;1.0
vavasseu;1.0
augers;1.0
méliue;1.0
parry;3.0
uières;1.0
pradal;3.0
reymond;3.0
viox;3.0
ballot;2.0
boyer;3.0
seineinférieure;1.0
chauv;1.0
fiu;1.0
tas;1.0
devés;1.0
drumel;3.0
côte-d;1.0
feltra;1.0
gambetta;3.0
haute-garonne;3.0
girautt;1.0
ijalanne;1.0
moutjau;1.0
souchuservinière;1.0
hugot;3.0
tarquet;1.0
cant;1.0
agrel;1.0
gaipin;1.0
veraière;1.0
bou;1.0
chet;1.0
bovier;1.0
-lapiarre;1.0
clémenceàu;1.0
dncroz;1.0
lsfront;1.0
prévevaud;1.0
retour;1.0
blanosubé;1.0
an-;1.0
glas;1.0
cavalté;1.0
neau;1.0
cocherv;1.0
tan;1.0
debu-;1.0
chy;1.0
moutier;1.0
antonio;1.0
caffde;1.0
eicbassariaux;1.0
jotieph;1.0
hebri;1.0
gêvelot;1.0
georgeé;1.0
grolher;1.0
hàentjens;1.0
janzô;1.0
laroche-;1.0
fiéon;1.0
prinoe;1.0
lausay;1.0
geoiges;1.0
lorois;2.0
glaye;1.0
ollivial;1.0
petilbien;1.0
philippo;1.0
teaux;1.0
roselh;1.0
mollet;1.0
rondier;1.0
barrette;1.0
soanier;1.0
souchu-servinière;1.0
talloo;1.0
not;1.0
treihe;1.0
trouardriolle;1.0
vignabcour;1.0
andrietix;1.0
àrrazat;1.0
brugnet;1.0
lanrençon;1.0
lefôvre;1.0
meatreau;1.0
pon-;1.0
levoy;1.0
praj-parisi;1.0
mond;1.0
ayagt;1.0
wilsqn;1.0
can;1.0
tagrel;1.0
outteri;1.0
vernière;1.0
oharente-inférieure;1.0
aeson;1.0
réné;1.0
clémenceall;1.0
colbert;1.0
laplace;1.0
meaux;1.0
samtaignaa;1.0
chasseitlt;1.0
ila;1.0
darfort;1.0
pauré;1.0
gir;1.0
haëntjens;1.0
hennp;1.0
babbn;1.0
bassot;1.0
ere;1.0
lariboisièré;1.0
manché;1.0
fbaron;1.0
lartre;1.0
murât;1.0
praxparis;1.0
rette;1.0
thirion;1.0
montauban;1.0
aldeck-reusseau;1.0
audit;1.0
fred;1.0
barhant;1.0
barodét;1.0
bai;1.0
fsavoiej;1.0
btandin;1.0
bonnet;1.0
duverdier;1.0
cadus;1.0
casimir;1.0
perier;1.0
cherandier;1.0
choi;1.0
deiattre;1.0
jale;1.0
duelaud;1.0
georgtea;1.0
frôry;1.0
gerville-réach;1.0
greppe;1.0
latent;1.0
lagranga;1.0
tlernard;1.0
letelber;1.0
levôque;1.0
mari;1.0
malhé;1.0
mériènes;1.0
afeed;1.0
noël;1.0
parfait;1.0
peulavey;1.0
hilip;1.0
poteau;1.0
rmguier;1.0
raquât;1.0
souch;1.0
tarbourtech;1.0
varnhes;1.0
barnot;1.0
fettre;1.0
mrodet;1.0
lajanne;1.0
blé;1.0
escanyô;1.0
oatters;1.0
ernière;1.0
rectification;1.0
lundi;1.0
ndt;1.0
embre;1.0
omis;1.0
mentjau;1.0
substituer;1.0
ambassadeur;1.0
saint-siège;2.0
concordataire;1.0
vût;1.0
éoa;1.0
roté;1.0
raepail;1.0
ambassade;1.0
