;1882-06-08_1
retombez;1.0
admettez;1.0
consti-;1.0
tuante;1.0
tarderont;1.0
corporation;1.0
amitié;1.0
relation;1.0
clientèle;1.0
atmosphère;1.0
partial;1.0
remède;3.0
ingénieux;1.0
combinaison;1.0
parer;1.0
danger;2.0
transporter;1.0
affranchi;1.0
locale;1.0
penser;1.0
clovis;2.0
hugues;3.0
jugés;1.0
choisi;1.0
satisfaites;1.0
et-vient;1.0
inconnu;1.0
tarderaient;1.0
décourager;1.0
déserter;1.0
attrait;1.0
sein;1.0
venant;2.0
abandonner;1.0
-magistrats;1.0
populaires;1.0
restera;1.0
engagé;1.0
oeuvre;1.0
ignorer;1.0
epoqués;1.0
môle;1.0
pénètre;1.0
compliquer;1.0
bienl;1.0
arrivera;1.0
dit-on;1.0
dangereux;2.0
vaudront;1.0
direct;2.0
étendu;1.0
pêcial;1.0
disais;1.0
ferez;2.0
prédominer;1.0
sélection;1.0
eux-;1.0
rétablissement;1.0
cane;1.0
appliquez;1.0
syslme;1.0
passionnel;1.0
défia;1.0
étamir;1.0
prévision;1.0
livrés;1.0
intrigue;1.0
cotelies;1.0
cepes;1.0
palais;1.0
intolérantes;1.0
fermées;1.0
résumer;1.0
repète;1.0
apparaît;1.0
transporte;1.0
dépendance;1.0
inals;1.0
promettent;1.0
civilisation;3.0
multiplie;1.0
buis;1.0
sortt;1.0
quel-;1.0
forfcni;1.0
corruptissima;1.0
respublica;1.0
plurim;1.0
adage;1.0
conclilre;1.0
soim;1.0
développe;1.0
suscite;1.0
rêts;1.0
hûû;1.0
naît;1.0
jusq;1.0
cation;1.0
multiplicité;1.0
puisco;1.0
ads;1.0
réunissez;1.0
cûûn;1.0
ance;1.0
eolution;1.0
difficulllé;1.0
hécer;1.0
ïoiil;1.0
recruter;4.0
expériuieil;1.0
eouverain;1.0
sera-t-il;1.0
informé;1.0
instruction;1.0
prit;1.0
connaîtra;2.0
personnalité;1.0
franchi;1.0
enceinte;1.0
mêlés;1.0
essentielles;1.0
continuer;2.0
affirmez;1.0
aptitude;1.0
désigner;1.0
nie;1.0
arroger;1.0
déléguez;1.0
estimez;1.0
discerner;1.0
ballne;2.0
allant;1.0
rigoureuse;2.0
terrible;1.0
consacrait;1.0
tracer;1.0
déclarez;1.0
compétente;1.0
langlois;8.0
capa;1.0
relever;1.0
impose;1.0
rendraient;1.0
extrêmement;1.0
pénible;1.0
réélection;2.0
insuccès;1.0
tenter;1.0
conquérir;1.0
plaindrais;2.0
ayez;1.0
rebut;1.0
craindrais;1.0
panier;1.0
tient;2.0
ennn;1.0
avoue;3.0
constatation;1.0
peutêtre;1.0
inquiétude;1.0
vocation;1.0
perd-elle;1.0
veulent;1.0
raréfient;1.0
adoptiez;1.0
pôint;1.0
panacée;1.0
recrutera;1.0
cercle;1.0
pradhommes;1.0
proclamé;1.0
honorabilité;1.0
donnent;1.0
disconviens;1.0
observer;1.0
proprement;1.0
déterminée;1.0
prolongée;1.0
aviez;1.0
achever;1.0
prononcent;1.0
milieu;2.0
lain;1.0
médire;1.0
contiennent;1.0
germe;1.0
langage;1.0
rentrant;1.0
insiste;1.0
hâte;1.0
terminer;1.0
tirée;1.0
attribué;1.0
entendue;1.0
pourvoit;1.0
soat;1.0
réglées;1.0
concernent;1.0
toucher;1.0
entreprendre;2.0
congrès;1.0
sanctionner;1.0
insensibles;1.0
trouverez;1.0
décidé;1.0
sere;1.0
modeler;1.0
contrée;1.0
rêpub;1.0
iquo;1.0
ignorez;1.0
audessus;1.0
relèvera;1.0
frein;1.0
tiendra;1.0
inquiets;1.0
admire;1.0
quiétude;1.0
partager;1.0
verrons;1.0
entières;1.0
livrée;1.0
respectables;1.0
offriront;1.0
furfisante;1.0
discutons;1.0
trouveront;2.0
précisé;1.0
luttent;2.0
soc;1.0
tirent;1.0
assurance;1.0
conduit;1.0
recourir;1.0
roy;5.0
loulay;5.0
prédécesseur;1.0
gerville-;1.0
valoir;1.0
coliègue;1.0
permette;1.0
confusion;1.0
tombé;1.0
erreur;3.0
surpris;1.0
xact;1.0
lutter;1.0
itiques;1.0
engage;1.0
xnas;1.0
sauvegar;1.0
dée;1.0
combattons;1.0
vaincu;1.0
soumettons-nous;1.0
bienveillante;1.0
déplacéa;1.0
vigilante;1.0
amener;1.0
cazeaux;4.0
clémenoeau;1.0
expliquez;1.0
protec;1.0
rccopnais;1.0
aisément;1.0
donnerai;1.0
terminé;1.0
réussi;1.0
fystème;1.0
garantit;1.0
lee;1.0
est-à;1.0
invoquer;1.0
terminant;1.0
témoin;1.0
spectacle;1.0
ceitains;1.0
territoire;2.0
détracteur;1.0
pensent;1.0
hériter;1.0
achèvement;1.0
recueilli;1.0
probe;1.0
far;1.0
définitif;1.0
henry;5.0
maret;4.0
interpellation;1.0
défectueux;1.0
immodeste;1.0
soumettrais;1.0
reposera;1.0
publiquement;1.0
sou-;1.0
complet;1.0
obser-;1.0
vations;1.0
êlisant;1.0
oie;1.0
voj;1.0
aemain;1.0
remise;1.0
coltà-;1.0
gue;1.0
croyais;1.0
clôture;3.0
allait;1.0
prononcée;1.0
descend;1.0
mène;1.0
réside;1.0
entier;3.0
ajoutait;1.0
déléguerait;1.0
prémisse;1.0
jadis;1.0
distinct;1.0
signe;1.0
posséderons;1.0
arbitraire;1.0
égalité;1.0
régner;1.0
plaide;1.0
fonctionnaire;2.0
légal;1.0
aboli;1.0
artcle;1.0
viii;1.0
parité;1.0
die;1.0
lectio;1.0
à-dire;1.0
enlever;1.0
interprète;2.0
ail-;1.0
lard;1.0
mefsiîurs;1.0
auprès;1.0
retenir;1.0
hibituie;1.0
séparer;1.0
promets;1.0
occuper;1.0
minute;2.0
amène;1.0
désir;2.0
gravement;1.0
erronée;2.0
réfutation;1.0
rapide;1.0
entourer;1.0
affirmées;2.0
diplôme;1.0
université;1.0
contre-projfit;1.0
entoure;1.0
dit-il;1.0
limiter;1.0
suff;1.0
age;1.0
trompe;2.0
membret;1.0
dissiper;1.0
paice;1.0
racine;1.0
pourriez;1.0
électorat;1.0
aboutirait-on;1.0
callègue;1.0
limité;1.0
borné;1.0
estelle;1.0
prési;1.0
dent;1.0
ëtre;1.0
limitée;1.0
bornée;1.0
volrs;1.0
puthcs;1.0
organisés;1.0
nrtgouvernement;1.0
ddésrivvxation;1.0
présidant;1.0
odligé;1.0
individu;1.0
fixer;1.0
comportait;1.0
sellouverain;1.0
maître;1.0
préside;1.0
naissance;1.0
pleinement;1.0
régler;1.0
toule;1.0
latitude;1.0
voira;1.0
rerutemen;1.0
oère;1.0
erallleté;1.0
illttecte;1.0
élit;1.0
nqitecte;1.0
glstrat;1.0
rès;1.0
réfuté;1.0
êle;1.0
iht;1.0
sommairement;1.0
dévelopeni;1.0
ectlon;1.0
a-t-;1.0
offre;1.0
assuré;1.0
exigées;1.0
véritablement;1.0
formulée;1.0
bouchet;3.0
avocat-général;1.0
rentrée;1.0
dispose;1.0
soupçonné;1.0
disposer;1.0
ratifiée;1.0
vicie;1.0
compétition;1.0
dangereuses;1.0
agirait;1.0
exprimé;1.0
partagent;1.0
-que;1.0
présenteront;1.0
notion;1.0
présider;1.0
accomplissement;1.0
solliciteront;1.0
manquait;1.0
laissait;1.0
dominer;1.0
dee;1.0
mesquines;1.0
jetait;1.0
aiguës;1.0
sévèrement;1.0
oublions;1.0
enseignement;1.0
suivent;1.0
ressem-;1.0
blent;1.0
calendrier;1.0
revire-;1.0
subits;1.0
fortune;1.0
membr;1.0
espérons;1.0
présidera;1.0
étiquette;1.0
-ne;1.0
pourrait-il;1.0
vinssent;1.0
souffleter;1.0
souhaite;1.0
telies;1.0
épargnées;1.0
assurons-nous;1.0
tutélaire;1.0
élira;1.0
moraux;1.0
honnêtes;1.0
jour-là;1.0
trouvant;1.0
serviteur;1.0
po-;1.0
litiques;1.0
saluer;1.0
instituer;1.0
continuation;1.0
consnlter;1.0
mlde;1.0
aucunement;1.0
rentrer;1.0
oblige;1.0
rochefoucauld;4.0
duc;4.0
blsaccia;1.0
gandin;1.0
tom;1.0
explication;1.0
texte;2.0
demanderions;1.0
aveu;1.0
confirmer;1.0
opi-;1.0
nion;1.0
réalité;1.0
frap;1.0
per;1.0
vite;1.0
sûrement;1.0
acaever;1.0
achevée;1.0
épuration;1.0
exige;1.0
résolus;1.0
voterons;1.0
seratin;1.0
signée;2.0
saintromme;2.0
legrand;5.0
remoiville;3.0
bovierlapierre;1.0
preveraud;1.0
reyneau;3.0
bubost;1.0
bzarelii;1.0
maze;3.0
ranc;3.0
saint-;2.0
espeuilles;3.0
bergerot;3.0
hamille;2.0
cuneo;3.0
ornano;3.0
mackau;3.0
kergorlay;3.0
brame;3.0
baron;19.0
reille;3.0
vjtes;1.0
secrétairej;1.0
àrenc;1.0
pouillement;1.0
artic;1.0
duchesne-fosrnet;1.0
accordé;1.0
divbrses;1.0
initative;1.0
oommunes;1.0
depot;1.0
ile;1.0
var;4.0
seine-inférieure;5.0
distraction;1.0
indre;6.0
et-loire;1.0
largentière;1.0
saint-sernin;1.0
vaugué;1.0
aubenas;1.0
ira;1.0
établissement;1.0
réfection;1.0
parachèvement;1.0
amagne;1.0
vouziers;1.0
apremont;1.0
siiite;1.0
orffaaisation;1.0
réglé;1.0
levée;1.0
sîênoaraphique;1.0
emile;1.0
grosselin;1.0
nièvre;6.0
pétition;7.0
canton;1.0
maine-et-loire;1.0
ponts-de-cê;1.0
maine-etloire;1.0
viox;3.0
meurthe-et-moselle;1.0
agricole;1.0
lunéville;1.0
charente-inférieure;3.0
massac;1.0
ctiarenteinférieure;1.0
letellier;3.0
mauguin;3.0
alger;2.0
vingt-trois;1.0
sous-officier;1.0
brigadier;1.0
soldat;1.0
leconte;3.0
banquier;1.0
inife;1.0
laisant;3.0
loire-iaférieure;1.0
marin;2.0
veuve;1.0
retraité;1.0
nantes;1.0
desvotants;1.0
aillières;2.0
alicot;2.0
ancel;2.0
andré;2.0
charente;2.0
ansart;2.0
arnoult;2.0
arrazat;1.0
bacquias;1.0
baltet;2.0
bansard;2.0
bois;1.0
barbedette;2.0
barodet;2.0
bartoli;2.0
beauquier;2.0
bel;1.0
françois;1.0
bélizal;2.0
vicomte;6.0
beau;2.0
belon;2.0
bénazet;1.0
banoist;1.0
doubs;2.0
nord;5.0
bernier;2.0
bernot;2.0
bert;2.0
paul;10.0
bitiais;1.0
bisbeuil;1.0
btaac;1.0
blanc;3.0
savoie;2.0
blin;2.0
bourdon;2.0
bontoux;2.0
borri-;1.0
glione;1.0
boucau;2.0
boudeville;2.0
bougues;2.0
bouilliez-bridou;2.0
boulard;2.0
bousquet;2.0
bouteille;2.0
bouthier;2.0
rochefort;2.0
boyer;2.0
georges;10.0
bravay;1.0
brelay;2.0
bresson;1.0
brierre;2.0
brossard;2.0
brugère;2.0
aurélien;2.0
brugnot;2.0
bully;2.0
bury;2.0
buvignier;2.0
buyat;2.0
cadet;2.0
caduc;2.0
carette;2.0
casimir-perier;4.0
aube;2.0
casse;2.0
germain;6.0
cassou;2.0
caurant;2.0
cavaignac;2.0
godefroy;1.0
cayràde;1.0
chabrié;2.0
chaix;2.0
cyprien;2.0
chalamet;2.0
chantemille;2.0
chauveau;2.0
franck;2.0
rhône;2.0
chivoix;1.0
chéneau;2.0
uhevallay;1.0
chevandier;2.0
cirier;2.0
colbert-laplace;1.0
compayré;2.0
corentin-guyho;2.0
corneau;2.0
cornudet;2.0
costes;2.0
daron;2.0
datas;2.0
daumas;2.0
dautresme;2.0
david;4.0
jean;2.0
gers;2.0
ladre;1.0
debuchy;2.0
delafosse;2.0
delattre;2.0
deluns-montaud;1.0
deniau;2.0
descamps;2.0
albert;8.0
desmoutiers;2.0
charles;4.0
desprez;2.0
desson;2.0
aignan;1.0
dethou;2.0
devade;2.0
devic;1.0
dieu;2.0
donnet;2.0
douville-mailléfeu;1.0
comm;2.0
dréo;2.0
dreux;2.0
dreyfus;2.0
drumel;2.0
bodan;2.0
dubois;2.0
dubost;2.0
antonin;4.0
duchasseint;2.0
ducroz;2.0
dufour;2.0
lot;2.0
dupont;2.0
durand;2.0
ille-et-vilaine;2.0
durfort;2.0
civrac;2.0
dusolier;2.0
alcide;2.0
dutailly;2.0
duvivier;2.0
escande;2.0
escarguel;2.0
even;4.0
dinan;2.0
lannion;2.0
fdllières;1.0
fanien;2.0
achille;2.0
farcy;2.0
faure;4.0
félix;1.0
hippolyte;5.0
marne;6.0
féau;2.0
ferrary;2.0
ferry;6.0
florent-lefebvre;2.0
folliet;2.0
fouquet;2.0
fourcand;2.0
léon;10.0
fousset;2.0
freppel;2.0
fréry;2.0
galpin;1.0
ganault;2.0
ganne;2.0
garet;2.0
garrigat;2.0
gatineau;2.0
gauiin;1.0
gautier;2.0
haute-garonne;2.0
gilliot;2.0
ginoux;2.0
fermon;2.0
girard;2.0
alfred;6.0
giraud;2.0
girault;2.0
girodet;2.0
girot-pouzol;2.0
giroud;2.0
gonidec;1.0
traissan;2.0
granier;2.0
cassagnac;2.0
graziani;2.0
grollier;2.0
gueguen;2.0
guichard;2.0
guillemin;2.0
guillot;2.0
guilloutet;2.0
guyot;2.0
haeatjens;1.0
mamille;1.0
victor;2.0
hémon;2.0
edmond;6.0
hérédia;2.0
horteur;2.0
hovius;2.0
hugot;2.0
ciovis;1.0
jametel;2.0
janzé;2.0
joigneaux;2.0
journault;2.0
jouve;2.0
juigné;2.0
kermenguy;2.0
bassetière;2.0
labat;2.0
labuze;2.0
lacôte;2.0
lacretelle;2.0
ladoucette;2.0
laffitte;2.0
lajoannenque;2.0
lafont;2.0
forge;2.0
anatole;2.0
lagrange;2.0
lalanne;2.0
lanel;2.0
lanessan;2.0
lanjuinais;2.0
laporte;2.0
daux-sèvres;1.0
largentaye;2.0
lariboisière;2.0
baston;1.0
bisaccia;2.0
rochejaquelein;1.0
marquis;4.0
rochette;2.0
ernest;5.0
laroze;2.0
lasbaysses;2.0
lasserre;2.0
latour;2.0
latrade;2.0
laville;2.0
lecherbonnier;2.0
lechevallier;2.0
inire;1.0
lefebvre;4.0
fontainebleau;2.0
seine-etmarne;2.0
prey;2.0
léglise;2.0
legran;1.0
arthur;6.0
manche;4.0
lille;2.0
lelièvre;2.0
adolphe;2.0
lenient;2.0
prince;2.0
lepère;2.0
leporché;2.0
provost;2.0
launay;2.0
lesguillier;1.0
vavasseur;2.0
levert;2.0
levet;2.0
liouville;2.0
lockroy;2.0
logerotte;2.0
lombard;2.0
loubet;2.0
loustalot;2.0
maigne;2.0
jules;9.0
maillé;4.0
angers;2.0
malartre;2.0
malé;1.0
zieux;1.0
mallevialle;2.0
mairie;2.0
mangon;2.0
hervé;2.0
marcère;2.0
marcou;2.0
margaine;2.0
margue;2.0
marmottan;2.0
marquiset;2.0
marrot;2.0
auray;2.0
massip;2.0
masure;2.0
gustave;2.0
mathé;2.0
maunoury;2.0
mayet;2.0
maynard;2.0
claye;2.0
méline;2.0
ménard-dorian;2.0
mestreau;2.0
mézière;2.0
mingasson;2.0
morel;2.0
murât;2.0
joachim;2.0
nalaud;1.0
neveu;2.0
noël-parfait;2.0
noirot;2.0
ollivier;2.0
auguste;2.0
dionys;2.0
outters;2.0
pagès;2.0
papon;1.0
parry;2.0
pelisse;2.0
pellet;2.0
marcellin;2.0
pénières;2.0
périgois;2.0
perin;2.0
perras;2.0
petitbien;2.0
peytral;2.0
philippe;2.0
philippoteaux;1.0
picard;2.0
basses-alpes;2.0
pinault;1.0
plantié;2.0
plessier;2.0
plichon;2.0
ponlevoy;2.0
frogier;2.0
poujade;2.0
pouliot;2.0
pradet-balade;1.0
pradon;2.0
rameau;2.0
rathier;2.0
yonne;2.0
rauline;2.0
récipon;2.0
regnault;2.0
renault;3.0
révillon;1.0
rey;2.0
raymond;1.0
francisque;2.0
ringuier;2.0
riotteau;2.0
rivière;2.0
robert;2.0
roche;5.0
rodât;2.0
rosellimollet;1.0
rotours;2.0
roudier;2.0
rougé;2.0
royer;2.0
roys;2.0
saint-martin;4.0
vaucluse;2.0
saint-romme;1.0
sarlat;2.0
sarrette;2.0
sarrien;2.0
scrépel;2.0
sentenacsilhol;1.0
simon;2.0
sonnier;2.0
soustre;2.0
soye;2.0
steeg;2.0
talandier;2.0
tallon;1.0
tarbouriecb;1.0
tassin;2.0
teilhard;2.0
terves;2.0
tézenas;2.0
theulier;2.0
thiessé;2.0
thirion-montauban;1.0
thoinjître;1.0
thomas;4.0
frédéric;4.0
tarn;2.0
thomson;2.0
tiersot;2.0
tisserand;2.0
tondu;2.0
toulet;2.0
trellle;1.0
trouardriolle;2.0
truelle;2.0
trystram;2.0
vachal;2.0
val;1.0
vaschalde;2.0
vermond;2.0
vernière;2.0
vielfaure;2.0
viette;2.0
vignancour;2.0
villeneuve;2.0
viuiers;1.0
waldeck-rousseau;2.0
blondin;1.0
boissy-d;1.0
glas;1.0
villain;2.0
allain-targé;1.0
amagat;2.0
audiffred;1.0
berlet;2.0
bienvenu;2.0
-bischoifshelm;1.0
bizot;2.0
fonteny;2.0
bruneau;2.0
camescasse;2.0
cantagrel;3.0
cazauvieilh;3.0
gaze;1.0
chevreau;2.0
choiseul;2.0
horace;2.0
christophle;2.0
orne;2.0
cibiel;2.0
constans;2.0
danelle-barnardin;1.0
demarçay;2.0
maurice;2.0
deproge;2.0
dethomas;2.0
develle;3.0
meuse;2.0
devaue;1.0
devès;2.0
dréolle;2.0
durieu;2.0
duvaux;2.0
eschasseriaux;2.0
etienne;2.0
fabre;2.0
joseph;2.0
feltre;2.0
fleury;2.0
fran-;1.0
conie;1.0
prébault;1.0
gagneur;2.0
gam;1.0
betta;1.0
gasconi;2.0
gassier;2.0
gaudy;2.0
gavini;2.0
gérarff;1.0
ain;2.0
gévelot;2.0
jolibois;2.0
labussière;2.0
laurençod;1.0
lavergne;2.0
lebaudy;2.0
lecomte;2.0
mayenne;2.0
roux;2.0
levêque;2.0
lorois-;1.0
morbihan;2.0
madier;2.0
mahy;2.0
marion;2.0
mauger;2.0
mercier;2.0
michou;2.0
naquet;2.0
osmoy;2.0
passy;4.0
penicaud;2.0
pera;1.0
peulevey;2.0
proust;2.0
raydal;1.0
rousseau;2.0
savary;2.0
simonnet;2.0
soubeyran;2.0
souchu-servinière;2.0
sourigues;1.0
spuller;2.0
ténot;2.0
tirard;2.0
varambon;2.0
mni;1.0
baïbaut;1.0
boyset;1.0
brice;2.0
carnot;2.0
sadiî;1.0
prroaux;1.0
gneorges;1.0
hérault;2.0
egrand;1.0
valencien;2.0
niord;1.0
leroy;2.0
mathieu;2.0
renault-morlière;1.0
roger;2.0
rouvier;2.0
turquot;1.0
wilson;2.0
absent;3.0
andrieux;2.0
armez;2.0
bastid;2.0
adrien;1.0
voux;1.0
bertholon;2.0
bourrillon;2.0
gavalié;1.0
charme;2.0
francis;2.0
duchesne-fournet;2.0
duclaud;2.0
hurard;2.0
lavande;1.0
mas;2.0
mir;2.0
mun;2.0
pradal;2.0
waddidgton;1.0
cïairl;1.0
rdorganisaticm;1.0
judiclare;1.0
adgptê;1.0
aza;1.0
fle;1.0
baïhaut;1.0
btllue;1.0
deq;1.0
ranois;1.0
benoist;1.0
eizarelli;1.0
blandin;1.0
boissy;1.0
anglas;1.0
borriglione;1.0
bravet;1.0
resson;1.0
gorjefroy;1.0
cayrade;1.0
chevallay;1.0
delnns-montaud;1.0
devie;1.0
douville-mailleleu;1.0
-esnault;1.0
fallières;1.0
élix;1.0
farné;1.0
franconie;1.0
frébault;1.0
gai;1.0
pin;1.0
hené;1.0
bastoa;1.0
laurençon;1.0
erneet;1.0
malézieux;1.0
nadaud;1.0
papou;1.0
geurges;1.0
philippo-;1.0
teaux;1.0
nault;1.0
raynal;1.0
morlière;1.0
révillou;1.0
reymond;1.0
roselli-mollet;1.0
sentenac;1.0
silhol;1.0
souriglles;1.0
talion;1.0
tarbouriech;1.0
treille;1.0
benazet;1.0
colbert;1.0
laplace;1.0
saint;1.0
gnan;1.0
gaudin;1.0
gérard;1.0
gqmdec;1.0
haentjens;1.0
jaquelein;1.0
lorois;1.0
pru;1.0
pari;1.0
thirion-moitauban;1.0
thoinnet;1.0
turmelière;1.0
valon;1.0
villiers;1.0
allain;1.0
targé;1.0
diffred;1.0
bischoffsheim;1.0
caze;1.0
chavoix;1.0
danelle-bernardin;1.0
lesjjuillier;1.0
hippoe;1.0
lyle;1.0
péraldi;1.0
pradetbalade;1.0
yote;1.0
sadi;1.0
turquet;1.0
bavoux;1.0
cavaliê;1.0
lalande;1.0
canfagrel;1.0
déclarent;1.0
salle;1.0
lever;1.0
erratum;1.0
extenso;1.0
séaricé;1.0
parcelle;1.0
rétabli;1.0
approuvé;1.0
inséré;1.0
