;1882-03-06_1
gasconi;1.0
gaudin;1.0
gaudy;1.0
gautier;1.0
rené;3.0
gérard;1.0
henri;3.0
ain;1.0
haute-garonne;1.0
gilliot;1.0
ginoux;1.0
fermon;1.0
girard;1.0
gnaud;1.0
girault;1.0
girodpt;1.0
girot;1.0
pouzol;1.0
gonidec;1.0
traissan;1.0
granier;1.0
greppo;1.0
guichard;1.0
guitlemin;1.0
guillot;1.0
guyot;1.0
hamille;1.0
victor;1.0
hérault;1.0
hérédia;1.0
hérisson;2.0
nièvre;2.0
horteur;1.0
hugot;1.0
hugues;1.0
clovis;1.0
hurard;1.0
jametel;1.0
joigneaux;1.0
journault;1.0
jouve;1.0
jnllien;1.0
kergorlay;1.0
bassetière;1.0
labat;1.0
labussière;1.0
lacôte;1.0
lacretelle;1.0
laffitte;1.0
lajoannenque;1.0
lafont;1.0
forge;1.0
ana;1.0
tole;1.0
lagrange;2.0
lalanne;1.0
porto;1.0
deux-sèvres;1.0
rochejaquelein;1.0
marquis;2.0
lasbaysses;1.0
lasserre;1.0
latour;1.0
latrade;1.0
laville;1.0
lecherbonnier;1.0
leconte;1.0
seine-et-marne;1.0
lefèvre;1.0
ernet;1.0
léglise;1.0
legrand;3.0
arthur;3.0
manche;2.0
valencien;1.0
lelièvre;1.0
adolphe;1.0
lonient;1.0
prince;1.0
lepère;1.0
leroy;1.0
lesguillier;1.0
letellier;1.0
levert;1.0
levet;1.0
leydet;1.0
liouville;1.0
logerotte;1.0
lombard;1.0
lorois;1.0
morbihan;1.0
loustalot;1.0
mackau;1.0
maigne;1.0
maillé;2.0
angers;1.0
malartre;1.0
malézieux;1.0
mallevialle;1.0
mairie;1.0
marcère;1.0
margue;1.0
marrot;1.0
martin;2.0
auray;1.0
martin-feuillée;1.0
mas;1.0
massip;1.0
masure;1.0
gustave;1.0
mathé;1.0
mathieu;1.0
mauguin;1.0
var;1.0
mayet;1.0
maynard;1.0
claye;1.0
méline;1.0
ménard-dorian;1.0
mestreau;1.0
ièrea;1.0
michou;1.0
mingasson;1.0
montané;1.0
urat;1.0
joachim;1.0
nadaud;1.0
ouivier;1.0
auguste;1.0
dionys;1.0
osmoy;1.0
parry;1.0
pellet;1.0
marcellin;1.0
penicaud;1.0
pénières;1.0
périgois;1.0
perin;1.0
perras;1.0
peulevey;1.0
philippe;1.0
picard;1.0
basses-alpes;1.0
alype;2.0
pinault;1.0
plantié;1.0
ponlevoy;1.0
frogier;1.0
pouliot;1.0
pradet-balade;1.0
pradon;1.0
prax-paris;1.0
proust;1.0
ranc;1.0
rathier;1.0
yonne;1.0
rauline;1.0
récipon;1.0
regnault;1.0
reille;1.0
remoiville;1.0
revmoll;1.0
francisque;1.0
reyneau;1.0
ringuier;1.0
roger;1.0
rotours;1.0
roudier;1.0
rougé;1.0
rouvier;1.0
roy;1.0
loulay;1.0
royer;1.0
saint-martin;2.0
vaucluse;1.0
salomon;1.0
sarlat;1.0
sarrette;1.0
sarrien;1.0
sentenac;1.0
simon;1.0
soland;1.0
sourigues;1.0
soustre;1.0
soye;1.0
spuller;1.0
steeg;1.0
tallon;1.0
tassin;1.0
ténot;1.0
tprves;1.0
tézenas;1.0
theulier;1.0
thiessé;1.0
nirion-;1.0
montauban;1.0
thoinnet;1.0
turmelière;1.0
thomas;2.0
frédéric;2.0
thomson;1.0
tiersot;1.0
tisserand;1.0
tondu;1.0
treille;1.0
trouard-riolle;1.0
trystram;1.0
turigny;1.0
turquet;1.0
vacher;1.0
valon;1.0
vaschalde;1.0
vernhes;1.0
yielfaure;1.0
vignancour;1.0
villain;1.0
villeneuve;1.0
vinatier;1.0
waldeck-rousseau;1.0
arnoult;1.0
boissy-d;1.0
anglas;1.0
bouilliez-bridou;1.0
bruneau;1.0
caurant;1.0
charme;1.0
francis;1.0
corentin-guyho;1.0
descamps;1.0
desmoutiers;1.0
dreux;1.0
drumel;1.0
duchesne-fournet;1.0
durieu;1.0
esnault;1.0
fanien;1.0
achille;1.0
fleury;1.0
gévelot;1.0
giroud;1.0
grollier;1.0
guegueu;1.0
hémon;1.0
lanel;1.0
laroze;1.0
laurençon;1.0
mayenne;1.0
marquiset;1.0
mauger;1.0
maunoury;1.0
maze;1.0
mir;1.0
neveu;1.0
noël-parfait;1.0
noiro;1.0
outters;1.0
pagès;2.0
passy;2.0
eure;2.0
philippoteaux;1.0
rameau;1.0
ribot;1.0
souchu;1.0
servinière;1.0
truelle;1.0
vachal;1.0
cot;1.0
atwpux;1.0
baltet;1.0
bmsarî;1.0
bartoli;1.0
balizal;1.0
berlt;1.0
bienveuu;1.0
bischoffsheim;1.0
boucau;1.0
bourgeoisbourrillon;1.0
brice;1.0
brisson;1.0
benril;1.0
hury;1.0
caduc;1.0
camescasse;1.0
carnot;1.0
sadi;1.0
chalamet;1.0
chauveau;1.0
franck;1.0
choiseul;1.0
race;1.0
christophlo;1.0
orne;1.0
cibiel;1.0
cochery;1.0
colbert-laplace;1.0
compayré;1.0
cornil;1.0
daron;1.0
deluns-montaud;1.0
develio;1.0
durand;1.0
ille-et;1.0
vilain;1.0
duvaux;1.0
eschasseriaux;1.0
fallières;1.0
char;1.0
fousset;1.0
freppel;1.0
gambetta;1.0
gassier;1.0
gavini;1.0
goblet;1.0
gomot;1.0
graziani;1.0
jolibois;1.0
largentaye;1.0
rochefoucauld;1.0
bisaccia;1.0
lavergne;1.0
lechevallier;1.0
vavasseur;1.0
levêque;1.0
margaine;1.0
marion;1.0
morel;1.0
mun;1.0
fred;1.0
pelisse;1.0
ponjade;1.0
pradal;1.0
renaultmorlière;1.0
réviuon;1.0
tony;1.0
riban;1.0
robert;1.0
rousseau;1.0
roys;1.0
samt-prix;1.0
sa-;1.0
vary;1.0
scrépel;1.0
sonnier;1.0
teilhard;1.0
tirard;1.0
varambon;1.0
vermond;1.0
wilson;1.0
enquête;1.0
ladoucette;1.0
lanjuinais;1.0
pain;1.0
berph;1.0
gusman;1.0
soubeyran;1.0
absent;2.0
allain;1.0
targé;1.0
chevallay;1.0
devès;1.0
dieu;1.0
galpin;1.0
guilloutet;1.0
juignè;1.0
lalande;1.0
peraldi;1.0
petitbien;1.0
plessier;1.0
tarbouriech;1.0
précède;1.0
salle;1.0
relatit;1.0
maire;2.0
adjoint;1.0
talion;1.0
erratùm;1.0
jtu;1.0
compté;1.0
extenso;1.0
page;1.0
ire;1.0
colonne;1.0
alinéa;1.0
deul;1.0
examinées;1.0
examsn;1.0
naquel;1.0
