;1882-11-13_1
pelisse;8.0
petitbien;6.0
philippoteaux;7.0
pinault;8.0
plantié;7.0
plichon;7.0
poujade;7.0
pradetbalade;1.0
rauline;7.0
raynal;7.0
récipon;7.0
regnault;7.0
reille;7.0
renault;8.0
renault-morlière;8.0
rey;8.0
robert;8.0
george;1.0
charente-inférieure;7.0
rodat;5.0
rotours;4.0
roy;8.0
loulay;6.0
roys;7.0
salomon;8.0
scrépel;7.0
sentenac;8.0
serph;7.0
gusman;8.0
silhol;8.0
simon;8.0
soland;8.0
sonnier;8.0
soubeyran;8.0
souchu-servinière;4.0
soustrn;1.0
teilhard;7.0
ténot;8.0
thiessé;8.0
thirion-montauban;5.0
thomas;16.0
tarn;8.0
trouard-riolle;7.0
truelle;8.0
turc;1.0
valon;7.0
varambon;8.0
vignancour;7.0
vu-;1.0
liers;2.0
waddington;8.0
waldeck-rousseau;6.0
votb;3.0
arène;8.0
emmanuel;7.0
arrazat;8.0
bartoli;7.0
bel;8.0
françois;8.0
borriglione;6.0
boucau;8.0
bovier-lapierre;7.0
bayer;1.0
cantagrel;8.0
caurant;7.0
chaix;8.0
cyprien;7.0
christophle;7.0
orne;7.0
costes;8.0
daron;8.0
dautresme;6.0
dessoliers;8.0
dethomas;8.0
meuse;7.0
dreux;8.0
duchesne;2.0
fournet;2.0
dureau;7.0
vaulcomte;7.0
durieu;7.0
duvivierj;1.0
gagneur;7.0
gambetta;7.0
gasconi;7.0
hautegaronne;3.0
gerville-réache;9.0
gilliot;8.0
granier;8.0
gueguen;8.0
guilloutet;8.0
hurard;8.0
lacôte;8.0
lalanne;7.0
laporte;9.0
lasbaysses;8.0
malartre;7.0
malézieux;6.0
mangon;7.0
hervé;8.0
marcou;8.0
marion;8.0
mas;8.0
masure;8.0
gustave;8.0
mayet;8.0
mir;8.0
peraldi;8.0
périgois;8.0
perras;7.0
pouliot;8.0
prix;1.0
reymond;8.0
francisque;7.0
rougé;6.0
sarlat;9.0
sarrette;7.0
savary;6.0
sourigues;6.0
steeg;8.0
tassin;8.0
thoinnet;7.0
turmelière;7.0
treille;8.0
vaclial;1.0
vacher;8.0
convie;1.0
retenus;6.0
roger;9.0
sarrien;7.0
wilson;8.0
berlet;8.0
duchasseint;7.0
escanye;1.0
galpin;8.0
horteur;8.0
latrade;8.0
outters;8.0
tarbouriech;6.0
vernière;7.0
momentanément;1.0
trait;1.0
bous-;1.0
jbuliy;1.0
cornuau;1.0
damnas;1.0
oesmons;1.0
davide;1.0
duvivier;5.0
florent-;1.0
fjraé;1.0
franconie;7.0
frébauit;1.0
jullien;7.0
laisan;1.0
ladre;2.0
mathieu;7.0
mauïel;1.0
ménard-doriaa;1.0
revillon;1.0
tonv;1.0
filloi;1.0
rosellimollet;1.0
thomsoo;1.0
vermoni;1.0
anirieux;1.0
ausart;1.0
emma;1.0
nuel;1.0
armez;7.0
bélizal;7.0
xnord;1.0
bouilliez;2.0
bridou;1.0
boyer;7.0
anrélien;1.0
casimirperier;1.0
cavalié;7.0
cvprien;1.0
choiseut;1.0
cihiel;1.0
colbertlaplace;3.0
daynauddebuchy;1.0
devie;7.0
durfort;5.0
escande;6.0
laniiion;1.0
saine-inférieure;1.0
hippolyta;1.0
ganau;1.0
gas-;1.0
sier;1.0
gêvelot;1.0
bassatière;1.0
laffitte;6.0
rochejaquelein;6.0
murât;2.0
paiu;1.0
petrbien;1.0
pradet-balade;5.0
raulina;1.0
ravnal;1.0
hotours;1.0
souchuservinière;1.0
soustre;6.0
terses;1.0
trouard-riolie;1.0
turquet;7.0
villiers;7.0
chantemille;5.0
chévandier;1.0
antomn;1.0
duchesne-fournet;6.0
gaeneur;1.0
gascoai;1.0
laroclie-joubert;1.0
evet;1.0
parras;1.0
prax-paris;5.0
quet;3.0
rougê;1.0
saint-romme;3.0
sa-;1.0
vary;2.0
chai;1.0
boyss;1.0
esca;1.0
nyé;1.0
archevéq;1.0
idiffred;1.0
baroi;1.0
tholon;1.0
bit;1.0
bonnet-duverdk;1.0
boula;1.0
brela;1.0
cbalamet;1.0
chan;1.0
chayanne;1.0
rhôs;1.0
corna;1.0
die;1.0
dum;1.0
cide;1.0
ferrari;1.0
florent-lelebvre;1.0
frébaf;1.0
gatiner;1.0
udy;1.0
rodet;1.0
uyot;1.0
lajoannen;1.0
grange;1.0
lefèbvre;1.0
fontaine;1.0
bleau;1.0
et-marne;1.0
guillier;2.0
margm;1.0
mau;1.0
noury;1.0
maurei;1.0
pellelan;1.0
périt;1.0
pra;1.0
rànc;1.0
rin;2.0
guier;1.0
roqu;1.0
roselli-mollet;5.0
romme;3.0
thorasou;1.0
vermonl;1.0
iette;1.0
bru;2.0
neau;1.0
courant;1.0
chevandier;5.0
daynaud;6.0
meuce;1.0
davaux;1.0
fou;3.0
fausset;1.0
gare;1.0
garrigati;1.0
ladoucetttt;1.0
bastoa;1.0
laureaçon;1.0
lebauiy;1.0
jjechevallier;1.0
vert;1.0
marquisat;1.0
marot;1.0
martin-fouillée;1.0
chou;1.0
raille;1.0
riott;1.0
eau;1.0
charenteinférieure;1.0
rodât;3.0
lonlay;1.0
loub;1.0
siint;1.0
-martin;1.0
souchu-serviniére;1.0
rigues;1.0
tallon;2.0
tézenaâ;1.0
thirionmontauban;2.0
valou;1.0
borrighone;1.0
casimir-;1.0
devaulcomte;1.0
lannay;1.0
prax-;2.0
waldeckrousseau;1.0
escanyé;5.0
évéques;1.0
boissy-d;1.0
adglas;1.0
bonuet-duverdier;1.0
gère;1.0
vignier;1.0
carotte;1.0
rier;1.0
dau;1.0
tresme;1.0
dosao-;1.0
dou-;1.0
ville-maillefeu;1.0
duviviir;1.0
rary;1.0
cttarles;1.0
florent-lef-ebvre;1.0
set;1.0
nault;1.0
delajoannenque;1.0
leu;1.0
levôque;1.0
maignpl;1.0
bînjamin;1.0
flllpl;1.0
roya;1.0
riersot;1.0
viol;1.0
aillièreg;1.0
aïtcel;1.0
-bridou;1.0
gazauvieilh;1.0
ille-et-;1.0
vilain;2.0
darfort;2.0
vau;1.0
jfleury;1.0
ginonx;1.0
goaidec;1.0
ramille;1.0
ladoueette;1.0
largenlaye;1.0
feomte;1.0
piantié;1.0
pradet-balaie;1.0
beràh;1.0
souchu-ser;1.0
vinière;1.0
vignantour;1.0
bartoll;1.0
êorriglione;1.0
demareay;1.0
girot-pouzo;1.0
lartre;1.0
penicau;1.0
pou;1.0
jade;1.0
waldeck-rousseaà;1.0
boy;1.0
iclémenceau;1.0
niau;1.0
douville-mailiefeu;1.0
solier;1.0
char;1.0
hér;1.0
dia;1.0
laiïitte;1.0
deuxsèvres;1.0
lavilla;1.0
leporche;1.0
maléziellx;1.0
malric;1.0
maunourv;1.0
fran;1.0
cisque;1.0
vauoluse;1.0
tlirigny;1.0
neuve;1.0
ailiières;1.0
arnouls;1.0
geois;1.0
bruguot;1.0
aude;1.0
cociiery;1.0
dellfosse;1.0
chailes;1.0
devèg;1.0
drimel;1.0
déjeuner;1.0
fdix;1.0
fieury;1.0
traissàn;1.0
eomla;1.0
hé-;1.0
risson;1.0
joliboil;1.0
ladon;1.0
rock;1.0
jaquelein;1.0
pochette;1.0
lavera;1.0
legran;1.0
léolt;1.0
roui;1.0
gerotte;1.0
martin-fetiillée;1.0
maza;1.0
line;1.0
bassesalpes;1.0
iviox;1.0
corentinguyho;1.0
ferdi-nand;1.0
dllclaud;1.0
dureaud;1.0
garonne;3.0
laroche;1.0
turmeliôre;1.0
duchasseiat;1.0
esca-;1.0
nyê;1.0
tarbourioch;1.0
bovier;1.0
lapierre;1.0
vanne;2.0
cha-;1.0
dpsmons;1.0
duo;1.0
seineet-marne;2.0
leporchê;1.0
jplessier;1.0
ltinguier;1.0
anoel;1.0
bragnot;1.0
corentin-;1.0
guyho;1.0
uvaux;2.0
ffippolyte;1.0
marna;1.0
garret;1.0
haëntjens;1.0
noël;1.0
parfait;1.0
plicbon;1.0
pradet;1.0
balade;1.0
louiay;1.0
fcoustre;1.0
barbadette;2.0
haute-;1.0
recipon;1.0
saintprix;1.0
sarretto;1.0
retenu;1.0
tarrolriech;1.0
ballot;1.0
boudevilie;1.0
bou;2.0
lard;1.0
bravât;1.0
bayat;1.0
chavanue;1.0
chevaniier;1.0
antop;1.0
esoande;1.0
sèvres;1.0
a-dolphe;1.0
prévsraud;1.0
roselli;1.0
mollet;1.0
villlin;1.0
baïbaut;1.0
teille;1.0
casimir-pellier;1.0
gode;1.0
froy;1.0
zeaux;1.0
cochary;1.0
corentin;1.0
guy;1.0
dabuchy;1.0
eodan;1.0
ille-et;1.0
faltre;1.0
haentiens;1.0
pierra;1.0
malézleux;1.0
manger;1.0
basse;1.0
alpe;1.0
sar-;1.0
scrépal;1.0
souchu-servi;1.0
nière;1.0
teilharl;1.0
thirion-moatauban;1.0
buvi;1.0
gaze;1.0
christophie;1.0
lan;1.0
nion;1.0
grappo;1.0
charbonnier;1.0
lesguiuier;1.0
maine;1.0
rongé;1.0
souri;1.0
gué;1.0
tnoinnet;1.0
verniére;1.0
nominai;1.0
noté;1.0
delat;1.0
tre;1.0
lajoannen-;1.0
qu-i;1.0
laront;1.0
lalanda;1.0
le-;1.0
conte;1.0
lpfèvre;1.0
zot;1.0
cirnot;1.0
cbauveau;1.0
dautr;1.0
sme;1.0
delunsmontaud;1.0
demarcay;1.0
davade;1.0
davelle;1.0
raud;1.0
liaentjens;1.0
juigoé;1.0
larochejoubert;1.0
pro;1.0
vost;1.0
lom;1.0
bard;1.0
maudoury;1.0
hippoyte;1.0
milrat;1.0
philippo;1.0
teaux;1.0
frogierde;1.0
foulard;1.0
bost;1.0
lanmon;1.0
joseptl;1.0
gam;1.0
betta;1.0
man-;1.0
gon;1.0
diony-;1.0
reftnault;1.0
thirlon-montauban;1.0
blandid;1.0
