;1882-06-27_1
kermenguy;5.0
fauré;6.0
labat;6.0
may;1.0
nard;1.0
ciaye;1.0
livier;1.0
gonidec;6.0
traissan;5.0
reille;6.0
bassetière;5.0
bergèrot;1.0
saint-aignan;4.0
pubtic;1.0
nant;1.0
lien;1.0
samedi;3.0
prochain;2.0
réforme;2.0
acceptent;1.0
délibérer;1.0
jeudi;1.0
leureo;1.0
chambéry;1.0
cholet;1.0
sar;1.0
lannemezan;1.0
arreau;1.0
ajouterions;1.0
viette;6.0
gaudy;6.0
lockroy;6.0
création;2.0
exportation;1.0
réglé;1.0
slênographique;1.0
dts;1.0
grosselin;1.0
cavaignac;5.0
ohnmacht;1.0
brigadier;1.0
poud;1.0
ier;1.0
poudrerie;1.0
cnamas;1.0
bouche;1.0
durhône;1.0
doubs;6.0
soldat;2.0
besançon;1.0
bousquet;5.0
gard;1.0
nîmes;1.0
scruta;1.0
propo-;1.0
fadoption;1.0
acliard;1.0
allain-targé;4.0
bacquias;5.0
baïhaut;4.0
baltet;5.0
bansard;4.0
bois;5.0
bastid;5.0
adrien;5.0
bavonx;1.0
belon;5.0
benoist;5.0
bernard;15.0
bert;6.0
paul;25.0
bienvenu;4.0
bizot;5.0
fonteny;4.0
blanc;10.0
louis;24.0
blandin;4.0
boissy;4.0
anglas;5.0
bontoux;5.0
boucau;4.0
boudeville;5.0
bouilliez-bridou;4.0
boulard;5.0
bovier-lapierre;3.0
bravet;4.0
brelay;5.0
bresson;5.0
brossard;5.0
brousse;5.0
brugère;5.0
aurélien;5.0
brugnot;3.0
bully;5.0
bury;5.0
buvignier;5.0
buyat;4.0
cadet;5.0
caduc;5.0
camescasse;5.0
cantagrel;5.0
carette;1.0
casimir-perier;6.0
aube;5.0
casse;5.0
germain;14.0
cavalié;5.0
cazauvieilh;5.0
caze;4.0
chabrié;4.0
chaix;3.0
cyprien;5.0
chalamet;4.0
chantemillo;1.0
loire;10.0
chéneau;5.0
chevallay;5.0
cirier;5.0
clémencellu;1.0
compayrô;1.0
constans;4.0
cornudet;5.0
courmeaux;5.0
couturier;4.0
danelle-bernardin;5.0
daron;5.0
daumas;5.0
dautresme;4.0
debuchy;5.0
delattrc;1.0
deniau;5.0
desmons;4.0
dessoliers;4.0
devade;5.0
develle;10.0
edmond;14.0
meuse;3.0
donnet;5.0
dubois;5.0
dubost;5.0
duchasseint;6.0
croz;2.0
dupont;5.0
duportal;5.0
dureau;5.0
vaulcomte;4.0
durieu;5.0
dutailly;5.0
escande;5.0
georges;29.0
escanyé;3.0
eacarguel;1.0
etienne;5.0
even;10.0
dinan;5.0
fanien;4.0
tachille;1.0
farcy;5.0
hippolyte;15.0
marne;16.0
féau;4.0
ferrary;5.0
ferry;15.0
albert;19.0
fleury;5.0
florent;1.0
lefehvre;1.0
folliet;5.0
fomé;1.0
fouquet;5.0
fourcand;5.0
fousset;5.0
franconie;5.0
frébault;5.0
fréry;5.0
gagneur;5.0
gambetta;5.0
garrigat;5.0
gatineau;5.0
gerville-réache;5.0
gihiot;1.0
giro;1.0
girot-pouzol;5.0
giroud;5.0
gomot;5.0
grau;5.0
graziani;5.0
grappo;1.0
guillot;5.0
guyot;4.0
ilérédia;1.0
nièvre;9.0
hugues;4.0
clovis;4.0
ilurard;1.0
joigneaux;5.0
journault;5.0
jouve;5.0
jullien;5.0
lacôte;4.0
lai;1.0
sant;1.0
lanessan;4.0
langlois;5.0
laporte;5.0
nié;1.0
vre;1.0
deux-sèvres;4.0
lasbaysses;5.0
lechevallier;5.0
leconte;4.0
indre;15.0
lefebvre;11.0
fontainebleau;5.0
seine-etmarne;1.0
lille;5.0
lenient;4.0
lepère;5.0
letellier;5.0
levet;5.0
liouville;5.0
lombard;5.0
loustalot;5.0
jules;26.0
maillé;10.0
malézieux;5.0
mairie;5.0
mangon;5.0
hervé;5.0
maret;5.0
henry;10.0
marion;5.0
marrot;5.0
massip;4.0
masure;5.0
gustave;5.0
maunoury;5.0
var;11.0
maze;7.0
hip;1.0
polyte;1.0
mazeron;5.0
ménard;2.0
dorian;2.0
mingasson;5.0
montané;5.0
dionys;4.0
osmoy;5.0
papou;1.0
parry;5.0
pellet;5.0
marcellin;5.0
camille;5.0
pénicaud;1.0
pénières;5.0
perin;4.0
geor-;1.0
ges;1.0
petitblen;1.0
peulevey;5.0
philippe;5.0
phllippoteaux;1.0
plessier;5.0
froaier;1.0
poujade;4.0
pouliot;4.0
pradon;5.0
rameau;4.0
ranc;5.0
raspail;5.0
benjamin;5.0
ra-;1.0
thier;1.0
yonne;5.0
reyneau;5.0
ririgùier;1.0
riotteau;5.0
rivière;5.0
robert;5.0
roche;12.0
roselli-mollot;1.0
rougé;5.0
rouvier;5.0
saint-martin;9.0
vaucluse;4.0
saint-prix;3.0
saintromme;2.0
salis;5.0
sarlat;5.0
sontenao;1.0
simon;5.0
fidèle;5.0
simonnet;5.0
sourignos;1.0
soye;5.0
steeg;5.0
tarbouriech;4.0
tassin;4.0
theulier;4.0
thiessé;4.0
thomas;10.0
frédéric;10.0
tarn;5.0
thomson;3.0
tisserand;6.0
trouard-riolle;4.0
trystram;3.0
tnrigny;1.0
turquet;5.0
vachal;5.0
vacher;5.0
vaschalda;1.0
vernière;5.0
versigny;5.0
vignancour;3.0
villain;4.0
villeneuve;4.0
viox;5.0
waldeck-rousseau;4.0
aillières;5.0
aîicot;1.0
amagat;5.0
ancel;5.0
andré;5.0
charente;5.0
ansart;4.0
barbedette;5.0
bélizal;5.0
bergerot;5.0
bernier;5.0
biliais;5.0
bischoffsheim;5.0
bourgeois;5.0
bouteille;5.0
boyer;5.0
brice;5.0
bruneau;5.0
caurant;5.0
godefroy;5.0
charme;5.0
francis;5.0
chauveau;5.0
franck;5.0
chavoix;5.0
vreau;1.0
choiseul;5.0
cibiel;4.0
colbert-laplace;3.0
daynaud;5.0
delafosse;5.0
descamps;5.0
dethomas;5.0
devic;2.0
dieu;6.0
dreux;5.0
hodan;1.0
dufour;5.0
durand;5.0
tlle;1.0
et-vilaine;1.0
durfort;5.0
civrac;5.0
espeuilles;4.0
seine-inférieure;9.0
charles;10.0
ganne;5.0
gaudin;5.0
gautier;5.0
gérard;5.0
gévetot;1.0
ginoux;5.0
fermon;4.0
giraud;5.0
granier;4.0
cassagnac;5.0
grollier;4.0
hamille;5.0
victor;5.0
ilorteur;2.0
iiovius;1.0
juigné;5.0
kergorlay;5.0
ladoucette;4.0
lalanne;5.0
lanel;5.0
laigentaye;1.0
rochejaquelein;3.0
marquis;9.0
larochejoubert;1.0
laroze;4.0
lasserre;5.0
laville;5.0
lebaudy;5.0
lecomte;4.0
mayenne;5.0
prey;5.0
arthur;15.0
manche;9.0
provost;5.0
launay;4.0
roux;5.0
vavasseur;5.0
levêque;5.0
morbihan;5.0
mackau;5.0
matar;1.0
marcère;5.0
martinfeuillée;3.0
mauger;5.0
mayet;5.0
maynard;5.0
claye;5.0
mercier;5.0
mir;5.0
mun;5.0
murât;3.0
joachim;5.0
noël-parfait;3.0
ollivier;5.0
auguste;5.0
ornano;5.0
cuneo;5.0
outters;5.0
passy;10.0
pelisse;5.0
perras;5.0
pinault;4.0
plichon;5.0
pradal;5.0
prax-paris;5.0
rauline;5.0
récipon;5.0
ribot;4.0
charente-inférieure;4.0
roudier;5.0
roys;5.0
sarrette;3.0
scrépel;5.0
soland;4.0
souchu;2.0
servinière;1.0
soustre;4.0
terves;4.0
tézenas;4.0
thirion-montanban;1.0
thoinnet;4.0
turmelière;5.0
tondu;5.0
toulot;1.0
yalon;1.0
vielfaqre;1.0
emmanuel;5.0
arnoult;4.0
bartoli;4.0
françois;5.0
berlet;5.0
savoie;5.0
blin;4.0
bourdon;5.0
borriglione;4.0
bougues;5.0
bourrillon;5.0
bouthier;5.0
rochefort;5.0
brame;5.0
cassou;4.0
cazeaux;5.0
christophle;4.0
orne;3.0
corentin;1.0
guyho;1.0
costes;4.0
datas;5.0
gers;4.0
deluns-montaud;4.0
demarçay;4.0
maurice;5.0
deproge;5.0
desmoutiers;4.0
desprez;5.0
devès;5.0
dréo;5.0
dréolle;5.0
vau;1.0
duvivier;5.0
eschasseriaux;5.0
lannion;5.0
bre;1.0
joseph;7.0
feltre;5.0
garet;5.0
gasconi;4.0
gavini;5.0
hautegaronne;1.0
gueguen;4.0
guillem;1.0
hémon;5.0
jolibois;5.0
labussière;5.0
lalande;5.0
latour;5.0
lavergne;5.0
lecherbonnier;5.0
lêglisa;1.0
lesguillier;5.0
mahy;5.0
marmottan;5.0
marquiset;4.0
mas;6.0
manguin;1.0
mézière;5.0
pagès;3.0
peraldi;5.0
picard;5.0
basses-alpes;5.0
alype;5.0
plantié;5.0
pradet-balade;4.0
préveraud;4.0
regnault;4.0
renault;6.0
rey;4.0
reymond;5.0
francisque;5.0
rotours;5.0
rousseau;5.0
roydeloulay;1.0
royer;5.0
salomon;4.0
savary;5.0
silhol;4.0
sonnier;5.0
soubeyran;5.0
spuller;4.0
teilhard;5.0
ténot;3.0
tiersot;5.0
tirard;4.0
treille;5.0
truelle;5.0
retenus;5.0
boyssst;1.0
carnot;4.0
sadi;5.0
fallières;4.0
hugot;5.0
valencien;4.0
leroy;5.0
logerotte;5.0
margaine;5.0
noirot;5.0
renault-morlière;3.0
rog-er;1.0
sarrien;3.0
wilson;5.0
absent;13.0
andrieuy;1.0
bertholon;5.0
cayrade;6.0
drumel;4.0
duchesne-fournet;2.0
galpin;5.0
gassier;5.0
iuilloutet;1.0
laflitte;1.0
lajoannenque;4.0
lariboisière;5.0
baston;4.0
laurencon;1.0
lelièvre;5.0
adolphe;5.0
loubet;5.0
mallevialle;5.0
méline;5.0
mestreau;5.0
périgois;5.0
ftemoi;1.0
varnhes;1.0
oposition;1.0
achard;5.0
ftallue;1.0
caretlo;1.0
chéne;1.0
clémenceau;4.0
desinons;1.0
cide;1.0
achille;4.0
florent-lefebvre;3.0
greppo;4.0
la-côte;1.0
laisant;5.0
lanessau;1.0
mau;2.0
rel;1.0
ménard-dorian;3.0
ringuier;4.0
theu;1.0
lier;2.0
thom;1.0
vil;1.0
lain;1.0
yvaldeck-rousseau;1.0
alicot;3.0
arnouit;1.0
baudryd;1.0
bavoux;4.0
casimirperier;1.0
chevreau;4.0
corentinguyho;1.0
devie;3.0
bodan;4.0
duvaux;3.0
espeuilies;1.0
haute-garonne;3.0
gévelot;4.0
hérédia;4.0
horteur;3.0
ilovius;1.0
hurard;4.0
largentaye;4.0
larozô;1.0
lannay;1.0
malartre;4.0
martin-feuillée;2.0
mauguin;4.0
morel;4.0
murat;2.0
noel-parfait;1.0
penicaud;4.0
petitbien;4.0
philip;1.0
ramean;1.0
roy;4.0
loulay;4.0
sainte-prix;1.0
souchuservinière;1.0
thirion-montauban;3.0
toulet;4.0
trouard;1.0
riolle;1.0
valon;4.0
vaschalde;3.0
yielfaure;1.0
chantemille;4.0
chris;1.0
tophle;1.0
ducroz;3.0
escanye;1.0
fabre;6.0
duo;1.0
forné;2.0
gilliot;3.0
guillemin;4.0
seine-et-marne;3.0
léglise;4.0
prévéraud;1.0
sentenac;4.0
sourigues;4.0
boy;1.0
set;1.0
morlière;1.0
roger;4.0
andrieux;4.0
dru;1.0
mel;1.0
ducliesne;1.0
fournet;2.0
guilîoutet;1.0
lafiite;1.0
lajoaunenque;1.0
bastoa;1.0
laurençon;4.0
remoiville;4.0
nhes;1.0
bonnetduverdier;1.0
brugaot;1.0
gaze;1.0
es-;1.0
ila;1.0
marp;1.0
cou;1.0
slp;1.0
qionys;1.0
perrin;1.0
fiilol;1.0
vauclnse;1.0
thlessé;1.0
trys;1.0
tram;1.0
yii;1.0
snaneour;1.0
bouilliezbridou;1.0
bovier-la;1.0
carotte;2.0
casimir;3.0
perier;3.0
corentin-guyno;1.0
illeet-vilaine;1.0
liautegaronne;1.0
grol;1.0
vius;1.0
eermenguy;1.0
bassetiére;1.0
ladou;1.0
marquisat;1.0
pradetbalade;1.0
saint-pris;1.0
salo;1.0
barrette;1.0
silholsoland;1.0
baroi;1.0
serviniôre;1.0
soutire;1.0
zenas;1.0
vaachalde;1.0
vielfaure;3.0
illier;1.0
brlsson;1.0
constens;1.0
foureand;1.0
deuxsèvres;1.0
gnault;1.0
tenot;1.0
boysaet;1.0
sarnen;1.0
guitloutet;1.0
laffitte;3.0
vernhes;3.0
députés-;1.0
alieot;1.0
allaln-targé;1.0
baihaut;1.0
ban-;1.0
sard;1.0
bartali;1.0
boueau;1.0
brevet;1.0
ghaix;1.0
hhalainet;1.0
clhavanne;1.0
delunsmontaud;1.0
dessolliers;1.0
imond;1.0
claud;1.0
illaet-vilaine;1.0
uvaux;1.0
iranien;1.0
tseine-inférieure;1.0
fôau;1.0
famé;1.0
nri;1.0
bovin;1.0
fugue;1.0
seine-et;1.0
leydèt;1.0
nault;1.0
poulevoy;1.0
pou;1.0
jade;1.0
pouiiot;1.0
rgy;1.0
spul;1.0
jer;1.0
uot;1.0
thomsoa;1.0
tirant;1.0
tryatram;1.0
ojst;1.0
cibicl;1.0
colbertlaplace;2.0
gra;1.0
mer;1.0
jaquelem;1.0
séine;1.0
souchu-servinière;2.0
corentin-guyho;2.0
sarre;1.0
tte;1.0
thirionmontauban;1.0
boysset;2.0
failières;1.0
valencionnes;1.0
duehesne-fournet;1.0
guilloutet;2.0
sart;1.0
defonteny;1.0
bland;1.0
boisay;1.0
glas;1.0
honnet-duverdier;1.0
dorriglione;1.0
bous-;1.0
quet;1.0
vier;1.0
lapierre;1.0
bru;1.0
gnot;1.0
bayât;1.0
rette;1.0
-cavai;1.0
nac;1.0
chabr;1.0
chai;1.0
cha;1.0
vanne;1.0
cor;1.0
neau;1.0
coste;1.0
coulu;1.0
rier;1.0
dautre;1.0
oers;1.0
demarcay;1.0
desmoutters;1.0
meuso;1.0
douville-;1.0
mllillefeu;1.0
vaul-;1.0
aloide;1.0
escanyê;1.0
hippo-;1.0
lyte;1.0
flo;1.0
ent;1.0
forna;1.0
gasconf;1.0
ger-;1.0
git;1.0
liot;1.0
go-;1.0
blet;1.0
gne-;1.0
guen;1.0
gùyot;1.0
hovius;1.0
janzô;1.0
lenonte;1.0
lement;1.0
révilion;1.0
raymond;1.0
tarbonriech;1.0
tasain;1.0
gnancour;1.0
lleneuve;1.0
charcnto;1.0
baudry;1.0
assou;1.0
bliu;1.0
nt-aignan;1.0
reqé;1.0
trais;1.0
san;1.0
bisaccai;1.0
rochejaquel;1.0
ein;1.0
marqnis;1.0
lonis;1.0
charente-inférietfre;1.0
torves;1.0
thoi;1.0
nnet;1.0
garnot;1.0
renault-morllère;1.0
llibot;1.0
ausents;1.0
duchesne;1.0
mte;1.0
salle;3.0
régulier;1.0
mercredi;1.0
diamant;1.0
couronne;1.0
premièro;1.0
amen-;1.0
dement;1.0
serment;2.0
mode;1.0
prestation;1.0
eût;2.0
lundi;1.0
répres;1.0
dncode;1.0
foujuet;1.0
villaiu;1.0
abstenus;1.0
boissy-d;1.0
malézienx;1.0
commissipnnés;1.0
volé;1.0
vot;1.0
pèlitions;1.0
feuilleton;2.0
devenues;1.0
classement;1.0
expiration;1.0
diqué;1.0
deviennent;1.0
mentionnées;1.0
olficiel;1.0
prost;2.0
concierge;1.0
sollicite;2.0
parquet;2.0
restitution;1.0
dossier;1.0
pétitionnaire;2.0
fondé;2.0
fournies;1.0
close;1.0
retenir;1.0
rechercher;1.0
désirer;1.0
lesieur;1.0
apatowski;2.0
chirurgien;1.0
ambulance;1.0
guerre;1.0
réparation;1.0
vainement;1.0
auprès;1.0
violence;1.0
arrestation;1.0
légalement;1.0
acquise;1.0
partient;1.0
daus;1.0
exactes;1.0
assertion;1.0
misston;1.0
fordre;1.0
déposée;2.0
seine-et-oise;2.0
lanfrey;2.0
corbeil;1.0
bref;1.0
énumère;1.0
reprise;1.0
spécialement;1.0
récentes;1.0
affirmé;1.0
arrivaient;1.0
exé;1.0
abusive;1.0
anormal;1.0
gironde;3.0
lande;1.0
revision;1.0
taines;1.0
pension;2.0
portent;1.0
basant;1.0
offi;1.0
ciers;1.0
égalité;1.0
poarrait;1.0
montre;1.0
obser;1.0
vations;1.0
celt;1.0
flaances;1.0
financei;1.0
