;1882-03-13_1
baudry-d;3.0
asson;3.0
bavoux;3.0
bélizill;1.0
vicomte;9.0
bellot;3.0
benazet;3.0
benoist;3.0
bergerot;3.0
bernard;9.0
doubs;3.0
bienvenu;3.0
biliais;3.0
bizot;3.0
fonteny;3.0
pierre;9.0
savoie;3.0
blin;3.0
bourdon;3.0
bontoux;3.0
bougues;3.0
boulard;3.0
bourgeois;3.0
bourgoing;3.0
bouteille;3.0
bouthier;3.0
rochefort;3.0
boyer;2.0
ferdinand;6.0
brame;3.0
bravet;3.0
brelav;1.0
bresson;3.0
brice;3.0
rené;9.0
brierre;3.0
brossard;3.0
brugère;3.0
aurélien;3.0
brugnot;3.0
buvignier;3.0
buyat;3.0
cantagrel;3.0
carnot;3.0
sadi;3.0
casimir-perier;4.0
aube;3.0
cassou;3.0
caurant;2.0
cavalié;2.0
cayrade;3.0
cazauvieilh;3.0
caze;1.0
cazeaux;1.0
chabrié;3.0
chaix;3.0
cyprien;3.0
chantemille;3.0
franck;3.0
chavanne;6.0
rhône;3.0
chevandier;3.0
choiseul;3.0
horace;3.0
cibiel;3.0
compayré;3.0
corentin-guyho;2.0
comeau;1.0
cornudet;2.0
danelle-bernardin;3.0
daron;3.0
david;6.0
indre;9.0
debuchy;3.0
delattre;3.0
maurice;3.0
deniau;3.0
descamps;3.0
desson;3.0
saintaignan;1.0
dethomas;3.0
delhou;1.0
devade;3.0
develle;6.0
meuse;3.0
devic;1.0
dreux;3.0
drumel;3.0
duchasseint;3.0
duchesne-fournet;2.0
ducroz;3.0
dufour;3.0
lot;2.0
dupont;3.0
duportal;3.0
durand;3.0
ille-et-vilaine;3.0
durfort;3.0
civrac;3.0
durieu;3.0
dusolier;3.0
alcide;3.0
dutailly;3.0
escande;3.0
escarguel;3.0
eschasseriaux;2.0
espeuilles;2.0
even;6.0
dinan;3.0
farcy;3.0
féau;2.0
feltre;3.0
duc;6.0
ferrary;3.0
fleury;2.0
folliet;3.0
fourot;3.0
freppel;2.0
fréry;3.0
gagneur;3.0
ganault;2.0
ganne;3.0
garrigat;3.0
gaudin;3.0
gaudy;3.0
gavini;2.0
gérard;3.0
germain;9.0
gévelot;2.0
gilliot;3.0
ginoux;3.0
fermon;3.0
girault;3.0
girot-pouzol;2.0
gomot;3.0
gonidec;3.0
traissan;3.0
greppo;3.0
grollier;3.0
gueguen;2.0
guillot;2.0
hémon;2.0
henry;6.0
hérault;3.0
hérisson;6.0
nièvre;6.0
hugot;2.0
hugues;3.0
clovis;3.0
janzé;3.0
joigneaux;3.0
jolibois;3.0
joubert;3.0
kermenguy;2.0
labasetière;1.0
labussière;3.0
lacô;1.0
lacretelle;3.0
laffitte;3.0
lajoannenque;3.0
forge;3.0
anatole;3.0
lagrange;3.0
lalanne;3.0
lanel;3.0
langlois;3.0
deuxsèvres;1.0
largentaye;2.0
rochefoucauld;3.0
bisaccia;3.0
roche;4.0
jacquelain;1.0
marquis;6.0
rochette;3.0
lasbaysses;3.0
lasserre;3.0
latrade;3.0
laurençon;2.0
lavergne;3.0
lecherbonnier;3.0
lechevallier;2.0
leconte;3.0
léglise;2.0
legrand;8.0
valencien;3.0
lelièvre;3.0
adolphe;3.0
leniertt;1.0
prince;3.0
leporché;3.0
roux;3.0
vavasseur;3.0
levert;2.0
levet;3.0
liouville;2.0
logerotte;3.0
lombard;3.0
lorois;3.0
morbihan;3.0
loustalot;3.0
mackau;3.0
maigne;3.0
mailié;1.0
mallevialle;3.0
marcou;3.0
margue;2.0
marmottan;3.0
marquiset;2.0
auray;3.0
martin-feuillée;2.0
mas;3.0
massip;3.0
mathé;3.0
mayet;3.0
maynard;3.0
claye;3.0
mercier;3.0
mestreau;3.0
mézière;3.0
michou;3.0
mingasson;3.0
montané;3.0
morel;3.0
illippolyte;1.0
manche;6.0
murat;3.0
joachim;3.0
neveu;3.0
noël;2.0
parfait;2.0
noirot;3.0
ollivier;3.0
auguste;3.0
dionys;3.0
pagès;3.0
parry;3.0
pénières;1.0
périgois;2.0
perras;3.0
peytral;3.0
philippe;3.0
picard;3.0
arthur;9.0
basses-alpes;2.0
pinault;2.0
plichon;2.0
pradal;3.0
pradet-balade;3.0
pradon;3.0
prax-paris;3.0
ltauline;1.0
raynal;3.0
regnault;2.0
reille;3.0
reyneau;3.0
riban;3.0
richard;6.0
rivière;2.0
rodât;1.0
roger;3.0
roselli-mollet;3.0
rotours;3.0
roy;3.0
loulay;3.0
royer;3.0
royâ;1.0
salis;3.0
salomon;3.0
sarrette;3.0
sarrien;1.0
savary;3.0
sentenac;3.0
simon;3.0
simonnet;3.0
soland;3.0
sonnier;3.0
talandier;3.0
talion;3.0
alfred;9.0
tassin;2.0
teilhard;3.0
terves;3.0
tézenas;3.0
thiessé;2.0
thirion-montauban;3.0
thoinnet;3.0
turmelière;2.0
thomas;6.0
marne;9.0
tarn;3.0
tiersot;3.0
tondu;3.0
trouàm-riolle;1.0
trystramturigny;1.0
vachal;3.0
vacher;3.0
valon;3.0
vignancour;3.0
villeneuve;3.0
villiers;3.0
vinatier;3.0
viox;3.0
waddington;3.0
ansart;3.0
arène;3.0
emmanuel;3.0
armez;3.0
bastid;3.0
adrien;3.0
beauquier;3.0
belon;3.0
bischoffsheim;2.0
blancsubé;3.0
boissy;2.0
anglas;3.0
bonnet-du;1.0
verdier;1.0
borriglione;4.0
bouchet;3.0
boudeville;2.0
bousquet;3.0
boysset;4.0
brousse;3.0
uneau;1.0
caduc;3.0
carette;3.0
casimir-derier;1.0
seine;10.0
casse;4.0
cavaignac;3.0
godefroy;3.0
chalaplet;1.0
loire;5.0
chéneau;3.0
cirier;2.0
clémenceau;1.0
costes;3.0
courmeaux;3.0
couturier;3.0
dautresme;3.0
jean;3.0
gers;3.0
deluns;1.0
montaud;2.0
desmpns;1.0
desmoutiers;3.0
charles;6.0
onnet;1.0
dréo;3.0
dreyfas;1.0
dubois;3.0
dubost;3.0
tonin;1.0
vivier;1.0
escanyé;3.0
etienne;3.0
lannion;3.0
fallières;3.0
fanien;3.0
achille;3.0
faure;6.0
fétix;1.0
seine-inférieure;5.0
florentlefebvre;2.0
forné;2.0
fouquet;2.0
fourcand;3.0
frébault;3.0
gaillard;3.0
gambetta;3.0
garet;3.0
gassier;3.0
ger;1.0
ville-réache;1.0
girard;2.0
girodet;3.0
roud;1.0
grclnet;1.0
grau;3.0
graziani;3.0
guillemin;2.0
guyot;3.0
haentjens;3.0
hérédia;3.0
hurard;2.0
journault;3.0
jouve;3.0
labuze;3.0
lafont;2.0
lanessant;1.0
larochejoubert;1.0
latour;3.0
laville;3.0
locomte;1.0
mayenne;3.0
fontainebleau;3.0
seïnaet-marne;1.0
lefèvre;2.0
lille;3.0
le-;1.0
lesguillier;3.0
ellier;1.0
levêque;2.0
leydet;3.0
maillé;5.0
angsrs;1.0
malézieux;3.0
herv;1.0
marcère;2.0
maret;3.0
masure;3.0
ustave;1.0
mauguin;2.0
maunoury;3.0
maze;3.0
hippolyva;1.0
nard-dorian;1.0
naquet;3.0
ornano;3.0
cun;1.0
pelisse;3.0
pellet;3.0
marcellin;2.0
pelletan;3.0
camilla;1.0
penicaud;3.0
alype;3.0
plantié;2.0
poùjade;1.0
pouliot;3.0
proust;3.0
antonin;5.0
rameau;3.0
ranc;3.0
rathier;3.0
yonne;3.0
récinon;1.0
renault-morliôre;1.0
villon;1.0
tony;3.0
rey;3.0
reymond;3.0
francisque;3.0
cloire;1.0
roudier;3.0
rougd;1.0
rouvier;3.0
saint-martin;5.0
vaucluse;3.0
saint-prix;3.0
romme;2.0
scrépel;3.0
silhol;3.0
souchu-servinière;3.0
sourigues;3.0
soustre;3.0
soye;3.0
spuller;2.0
mteeg;1.0
theulier;3.0
thomson;3.0
treille;3.0
turquet;2.0
vaschalde;3.0
vermond;3.0
vernhes;3.0
versigny;3.0
vielfaure;3.0
waldeck-rousseau;3.0
wilson;3.0
andré;3.0
charente;3.0
bartori;1.0
bertholon;3.0
bizarelli;3.0
ouis;1.0
boucau;3.0
bouilliez-b;1.0
fidou;1.0
bourrillon;3.0
cad;1.0
vxc;1.0
carnés;1.0
christoplile;1.0
orne;3.0
cochery;3.0
colbert-laplac;1.0
constans;3.0
cornil;2.0
datas;3.0
damnas;1.0
fosse;1.0
desprez;3.0
devès;2.0
dréolle;3.0
bodan;3.0
dureau;3.0
ulcomte;1.0
duvaux;3.0
fabre;3.0
josfjph;1.0
liippolyte;1.0
fauré;3.0
franconie;3.0
gasconi;3.0
tautier;1.0
ain;3.0
goblet;3.0
gran;1.0
cassagnac;3.0
guichard;2.0
-hamiil;1.0
victor;3.0
horteur;2.0
julliedi;1.0
kergorlay;3.0
labat;3.0
laporte;3.0
lockroy;3.0
madier;3.0
montjau;1.0
mahy;1.0
malartre;3.0
margaine;3.0
marion;3.0
jauger;1.0
maurel;3.0
var;3.0
mir;2.0
mun;3.0
alb;1.0
ert;1.0
osmoy;3.0
outters;1.0
papon;3.0
petitbien;2.0
raspail;3.0
benjamin;3.0
remoiville;3.0
roque;3.0
flliol;1.0
rousseau;3.0
sarlat;3.0
soubeyrao;1.0
tisserand;3.0
varambon;3.0
ladoucette;3.0
lanjuinais;3.0
serph;3.0
gusman;3.0
absent;3.0
allain-targé;3.0
bel;3.0
françois;3.0
bury;3.0
chavoix;3.0
chevallay;3.0
daynaud;3.0
dieu;3.0
fousset;3.0
galpin;3.0
guilloutet;2.0
juigné;2.0
lalande;3.0
loubet;3.0
mairie;3.0
péraldi;1.0
pies-;1.0
sier;1.0
tarbouriech;3.0
boissy-d;1.0
bonnet-duverdier;2.0
boude;1.0
brelay;2.0
bruneau;2.0
cadet;2.0
cavalté;1.0
gaze;2.0
chajamet;1.0
cirler;1.0
corneau;2.0
cornu;1.0
daumas;2.0
dethou;1.0
devie;2.0
donnet;2.0
duchesnefournet;1.0
vaulcomte;2.0
duvivier;2.0
félix;2.0
florent-lefebvre;1.0
gerville-réache;2.0
girot;1.0
pouzol;1.0
giroud;2.0
granet;2.0
gniljj;1.0
lemin;1.0
horte;1.0
lacôte;2.0
lanessan;2.0
deux-sévres;1.0
laurençnn;1.0
lecomte;2.0
seine-et-marne;1.0
lepère;2.0
levèque;1.0
liouvijle;1.0
màhy;1.0
angers;2.0
marquiaet;1.0
feuillée;1.0
gustave;2.0
hippolyte;6.0
outtèrs;1.0
camille;2.0
ipénières;1.0
phrtippoteaux;1.0
bassesalpes;1.0
plantté;1.0
poujade;2.0
réciponregnault;1.0
renault-môrlière;1.0
révillon;1.0
rodat;2.0
filiol;1.0
rougé;2.0
trystram;2.0
turigny;2.0
juet;1.0
boyér;1.0
bassetière;2.0
rochéjaquelein;1.0
cuneo;2.0
achard;2.0
ailières;1.0
bartoli;2.0
bélizal;2.0
bischoffsheirn;1.0
bouilliez-bridou;1.0
camescasse;2.0
caui;1.0
ant;1.0
cazeauz;1.0
christophle;1.0
clémencean;1.0
délafosse;1.0
deluns-;1.0
desmons;2.0
saint-aignan;2.0
dtlvès;1.0
dreyfus;2.0
eschaseeriaux;1.0
espeuille;1.0
joseph;2.0
fieury;1.0
gautier;2.0
vini;1.0
granier;2.0
gnégupn;1.0
hamille;2.0
jullien;1.0
largenlaye;1.0
jau;1.0
maroère;1.0
mauger;2.0
ménard-dorian;2.0
rauline;2.0
roys;2.0
sarrieh;1.0
soubeyran;2.0
trouard-riolle;1.0
députes;1.0
colbert-lapiace;1.0
jaigné;1.0
peraldi;2.0
plessier;2.0
maj;1.0
orité;1.0
awrazat;1.0
casimir;1.0
perier;1.0
chalamet;1.0
clé;1.0
chlkbli;1.0
txtchio;1.0
menceau;1.0
corentiu-guyho;1.0
thau;1.0
fouqllet;1.0
gauault;1.0
gi-;1.0
rard;2.0
guilllot;1.0
hémou;1.0
ilugot;1.0
sèvres;1.0
seine-etmarne;1.0
fèvre;1.0
isegrand;1.0
margne;1.0
noël-parfait;1.0
marée;1.0
llin;1.0
péniê;1.0
res;1.0
périgeois;1.0
porin;1.0
philippoteamc;1.0
basse;1.0
pes;1.0
pinau;1.0
révillou;1.0
rivièra;1.0
fillol;1.0
saintromme;1.0
steog;1.0
tàssin;1.0
frsppel;1.0
kermengey;1.0
rochejaquelein;1.0
loui;1.0
thurdlelière;1.0
bouilliez;1.0
bridou;1.0
gazeaux;1.0
christophla;1.0
cornll;1.0
delafosse;1.0
deluns-montaud;1.0
féa;1.0
fomé;1.0
uévelot;1.0
guiohaid;1.0
pdul;1.0
jul;1.0
lechevailier;1.0
légtise;1.0
monjau;1.0
manguin;1.0
cutter;1.0
petitbieu;1.0
plicbon;1.0
récipon;1.0
nault-moriière;1.0
sarrieri;1.0
boron;1.0
spulier;1.0
thiessê;1.0
trouardriolle;1.0
guil;1.0
loutet;1.0
abstenu;1.0
concordat;1.0
déclare;1.0
erratum;1.0
page;1.0
depariement;1.0
basses-;1.0
alpe;1.0
imposer;1.0
extraordinairement;1.0
addition;1.0
contribution;1.0
directes;1.0
centième;13.0
ceutîme;1.0
cen;1.0
lime;1.0
ceu;1.0
tièmes;1.0
ceasièmes;1.0
affecté;1.0
amortissement;1.0
réaliser;1.0
vertu;1.0
ci-dessus;1.0
imposition;1.0
recouvrée;1.0
aoùt;1.0
