;1882-03-07_1
descamps;1.0
desmons;1.0
desmoutiers;1.0
desprez;1.0
dethomas;1.0
dethou;1.0
devade;1.0
develle;2.0
edmond;3.0
meuse;1.0
eure;2.0
donnet;1.0
douville-maille;1.0
feu;1.0
dubois;1.0
dubost;1.0
antonin;2.0
duchasseint;1.0
ducroz;1.0
dupont;1.0
duportal;1.0
dureau;1.0
vaulcomte;1.0
dusolier;1.0
alcide;1.0
dutailly;1.0
duvaux;1.0
duvivier;1.0
escande;1.0
georges;5.0
escanyé;1.0
escarguel;1.0
es-;1.0
nau;1.0
etienne;1.0
lannion;1.0
fabre;1.0
farcy;1.0
faure;2.0
hippolyte;3.0
marne;3.0
féau;1.0
ferrary;1.0
florent-lefebvre;1.0
folliet;1.0
forné;1.0
fouquet;1.0
fourcand;1.0
fourot;1.0
franconie;1.0
frébault;1.0
fréry;1.0
gagneur;1.0
ganault;1.0
ganne;1.0
gassier;1.0
gatineau;1.0
gaudy;1.0
ain;1.0
ger-;1.0
haute-garonne;1.0
gerville-réche;1.0
gilliot;1.0
girard;1.0
giraud;1.0
girault;1.0
girodet;1.0
girot-pouzol;1.0
giroud;1.0
goblet;1.0
rené;3.0
gomot;1.0
granet;1.0
greppe;1.0
guichard;1.0
guillemin;1.0
guillot;1.0
guyot;1.0
hérédia;1.0
hérisson;2.0
nièvre;2.0
hugot;1.0
hugues;1.0
clovis;1.0
hurard;1.0
joigneaux;1.0
journault;1.0
jouve;1.0
jullien;1.0
labussière;1.0
lacôte;1.0
lacretelle;1.0
laffitte;1.0
lajoannenque;1.0
lafont;1.0
forge;1.0
anatole;1.0
lagrange;1.0
laisant;1.0
lalanne;1.0
langlois;1.0
la-;1.0
deux-sèvres;1.0
laroze;1.0
lasbavsses;1.0
latrade;1.0
lavergne;1.0
vieille;1.0
lecherbonnier;1.0
laconte;1.0
lefebvre;1.0
seineet-marne;1.0
lefèvre;1.0
ernest;3.0
léglise;1.0
valencien;1.0
lille;1.0
lelièvre;1.0
adolphe;1.0
lenient;1.0
lepère;1.0
leporché;1.0
lesguillier;1.0
etellier;1.0
vet;1.0
leydet;1.0
liouville;1.0
lockroy;1.0
logerette;1.0
lombard;1.0
loustalot;1.0
mahy;1.0
maigne;1.0
maillé;2.0
angers;1.0
malézleux;1.0
mairie;1.0
mangon;1.0
hervé;1.0
maroou;1.0
margue;1.0
marmottan;1.0
marquiset;1.0
marrot;1.0
massip;1.0
masure;1.0
gustave;1.0
mathieu;1.0
mauguin;1.0
maunoury;1.0
maurel;1.0
mayet;1.0
maze;1.0
méline;1.0
ménard-dorian;1.0
mercier;1.0
mestreau;1.0
michou;1.0
mingasson;1.0
montané;1.0
nolrot;1.0
diouys;1.0
osmoy;1.0
parry;1.0
pelletan;1.0
camille;1.0
pemcaud;1.0
pénières;1.0
périgois;1.0
perin;1.0
perras;1.0
peulevey;1.0
peytral;1.0
philippe;1.0
picard;1.0
basses-alpes;1.0
alype;1.0
plantié;1.0
ponlevoy;1.0
frogier;1.0
poujade;1.0
pouliot;1.0
pradal;1.0
pradon;1.0
proust;1.0
rameau;1.0
ranc;1.0
raspail;1.0
benjamin;1.0
rathier;1.0
yonne;1.0
regnault;1.0
remoiville;1.0
révillon;1.0
tony;1.0
reymond;1.0
francisque;1.0
reyneau;1.0
richard;2.0
ringuier;1.0
rivière;1.0
roger;1.0
roque;1.0
fillol;1.0
roudier;1.0
rouvier;1.0
royer;1.0
saint-martin;2.0
vaucluse;1.0
saint-prix;1.0
saintromme;1.0
salis;1.0
rarlat;1.0
sentenac;1.0
silhol;1.0
sonnier;1.0
sourigues;1.0
soustre;1.0
soye;1.0
spuller;1.0
talandier;1.0
talion;1.0
tassin;1.0
ténot;1.0
tézenas;1.0
theulier;1.0
thomas;2.0
frédéric;2.0
tarn;1.0
thomson;1.0
tiersot;1.0
tirard;1.0
tisserand;1.0
tondu;1.0
treille;1.0
truelle;1.0
trystram;1.0
turigny;1.0
turquet;1.0
vacher;1.0
varambon;1.0
vaschalde;1.0
vernhes;1.0
vielfaure;1.0
viette;1.0
villain;1.0
villeneuve;1.0
vinatier;1.0
wilson;1.0
aillières;1.0
alicot;1.0
ancel;1.0
andré;1.0
charente;1.0
arnoult;1.0
baudry-d;1.0
asson;1.0
bergerot;1.0
blin;1.0
bourdon;1.0
bourgeois;1.0
bourgoing;1.0
bourrilion;1.0
boyer;1.0
ferdinand;2.0
brame;1.0
brice;1.0
brierre;1.0
bruneau;1.0
casimir-perier;2.0
aube;1.0
cayrade;1.0
caze;1.0
cazeaux;1.0
charme;1.0
francis;1.0
cibiel;1.0
compayré;1.0
daynaud;1.0
debuchy;1.0
delafosse;1.0
desson;1.0
saint-aignan;1.0
devic;1.0
dréolle;1.0
dreyfus;1.0
chesne-fournet;1.0
duclaud;1.0
dufour;1.0
ille-et-vilaine;1.0
dnrfort;1.0
eschasseriaux;1.0
espeuilles;1.0
dinan;1.0
félix;1.0
inférieur;1.0
faurô;1.0
feltre;1.0
fleury;1.0
garrigat;1.0
gaudin;1.0
gautier;1.0
gavini;1.0
gérard;1.0
gévelot;1.0
ginoux;1.0
fermon;1.0
gonidec;1.0
traissan;1.0
gracier;1.0
grollier;1.0
gueguen;1.0
haentjens;1.0
victor;1.0
hémon;1.0
horteur;1.0
hovius;1.0
joliboia;1.0
kergorlay;1.0
kemenguy;1.0
vicqmte;1.0
labat;1.0
lanel;1.0
largentaye;1.0
marquis;2.0
rochette;1.0
laurençon;1.0
lechevaliier;1.0
manche;2.0
provost;1.0
launay;1.0
roux;1.0
leroy;1.0
morbihan;1.0
mackau;1.0
malartre;1.0
mallevialle;1.0
martin-;1.0
fouillée;1.0
mauger;1.0
maynard;1.0
claye;1.0
mo-;1.0
rel;1.0
murât;1.0
joachim;1.0
neveu;1.0
noël-parfait;1.0
auguste;1.0
out-;1.0
ters;1.0
pagès;1.0
passy;2.0
pelisse;1.0
philippoteaux;1.0
pinault;1.0
pjichon;1.0
rauline;1.0
récipon;1.0
reille;1.0
riban;1.0
ribot;1.0
robert;1.0
rqugé;1.0
roy;1.0
loulay;1.0
roys;1.0
sarrette;1.0
savary;1.0
soland;1.0
thiessé;1.0
thirion-montauban;1.0
thoinnet;1.0
turmelière;1.0
trouard-riolle;1.0
valon;1.0
villiers;1.0
waddington;1.0
waldeck-rousseau;1.0
tote;1.0
andrieux;1.0
bartoli;1.0
bienvenu;1.0
bischoffsheim;1.0
borriglione;1.0
boucau;1.0
bougues;1.0
bouthier;1.0
rochefort;1.0
bury;1.0
cassou;1.0
caurant;1.0
chauveau;1.0
franck;1.0
colbert-laplace;2.0
corentin-guyho;1.0
couturier;2.0
dreux;1.0
durieu;1.0
falliéres;1.0
fanien;1.0
achille;1.0
gaillard;1.0
gambetta;1.0
gasconi;1.0
grau;1.0
graziani;1.0
hérault;1.0
jametel;1.0
janzé;1.0
lasserre;1.0
latour;1.0
lebaudy;1.0
lecomte;1.0
mayenne;1.0
vavasseur;1.0
levêque;1.0
marcère;1.0
mas;1.0
mir;1.0
pradet;1.0
balade;1.0
renault;1.0
renault-morlière;1.0
riotteau;1.0
salomon;1.0
scrépel;1.0
simon;1.0
fidèle;1.0
souchuservinière;1.0
teilhard;1.0
vachal;1.0
vignancour;1.0
viox;1.0
enquête;1.0
ladoucette;1.0
lanjuinais;1.0
serph;1.0
gusman;1.0
soubeyran;1.0
allàin-targé;1.0
chevallay;1.0
dèvès;1.0
galpin;1.0
guilloutet;1.0
juigné;1.0
lalande;1.0
loubet;1.0
peraldi;1.0
petitbien;1.0
plessier;1.0
rodât;1.0
simonnet;1.0
tarbouriech;1.0
porté;3.0
nrs;1.0
