;1882-07-28_1
malria;1.0
mangon;2.0
hervé;2.0
maret;2.0
marquiset;2.0
martinfduillée;1.0
massip;2.0
masure;2.0
gustave;2.0
mathê;1.0
mathieu;2.0
mauger;2.0
manguin;1.0
maunoury;1.0
maurel;2.0
var;4.0
mayet;2.0
maze;2.0
mazeron;2.0
mercier;2.0
mézière;2.0
michou;2.0
mingasson;2.0
montané;1.0
morel;2.0
manche;4.0
murat;2.0
joachim;2.0
nadaud;2.0
martin;4.0
neveu;2.0
noël-parfait;2.0
noirot;2.0
dionys;2.0
ornano;2.0
cuneo;2.0
osmoy;2.0
outters;2.0
papon;2.0
parrv;1.0
passy;3.0
frédéric;4.0
passv;1.0
pelisse;2.0
pelletan;2.0
camille;2.0
penicaud;2.0
pénières;2.0
perigois;1.0
perras;2.0
petitbien;2.0
peulevey;2.0
philippe;2.0
picard;2.0
basses-alpes;2.0
pinault;2.0
plantié;2.0
plessier;2.0
ponlevoy;2.0
frogier;2.0
jaie;1.0
pouliot;2.0
pradal;2.0
préveraud;2.0
proust;2.0
rameau;2.0
raspail;2.0
benjamin;2.0
rathier;2.0
yonne;2.0
raynal;2.0
récipon;2.0
regnault;2.0
reille;2.0
renault;2.0
révillon;2.0
tony;2.0
rey;2.0
reymond;2.0
francisque;2.0
reyneau;1.0
richard;4.0
ringuier;2.0
rivière;2.0
robert;2.0
charente-inférieure;2.0
roger;2.0
roque;2.0
fillol;2.0
roselli-mollet;2.0
roudier;2.0
rougé;2.0
uouvier;1.0
royer;2.0
roys;2.0
marquis;4.0
saint-martin;4.0
vaucluse;2.0
saint-prix;2.0
saint-romme;2.0
salis;2.0
palomon;1.0
sarlat;2.0
sarrien;2.0
scrépel;1.0
sentenac;2.0
serph;2.0
gusman;2.0
silhol;2.0
simon;2.0
fidèle;2.0
monnet;1.0
sonnier;2.0
sourigues;2.0
soustre;2.0
steeg;2.0
tarbouriech;2.0
tassin;2.0
ténot;2.0
tézenas;2.0
theulier;2.0
thiessé;2.0
thomas;4.0
tarn;2.0
tiersot;2.0
tirard;2.0
tisserand;2.0
tondu;2.0
toulet;2.0
turigny;2.0
vachal;2.0
vacher;2.0
valon;2.0
varambon;2.0
vaschalde;2.0
vermond;2.0
vernière;2.0
versigny;2.0
vielfaure;2.0
vignancour;2.0
villeneuve;2.0
waddington;2.0
waldeck-rousseau;2.0
aillières;2.0
amagat;2.0
ancel;1.0
andrieux;2.0
barodet;2.0
baudry-d;2.0
asson;2.0
bélizal;2.0
benoist;2.0
bienvenu;1.0
biliais;2.0
blin;2.0
bourdon;2.0
boissy;2.0
anglas;2.0
bouilliez-bridou;2.0
bourgeois;2.0
boyer;2.0
brame;2.0
bnsson;1.0
brune;1.0
bury;1.0
chautemille;1.0
colbert-laplace;2.0
debuchy;2.0
delafosse;2.0
saint-algnan;1.0
durfort;2.0
civrac;2.0
eschasseriaux;2.0
espeuilles;2.0
farcy;2.0
fauré;2.0
frébault;2.0
freppel;2.0
gaudin;2.0
gavini;2.0
girot-pouzol;2.0
gonidec;2.0
traissan;2.0
granier;2.0
cassagnac;2.0
jolibois;2.0
kergorlay;2.0
kermenguy;2.0
bassetière;2.0
ladoucette;1.0
largentaye;2.0
bisaccia;2.0
rochejacquelein;1.0
rochette;2.0
latrade;2.0
lecomte;2.0
mayenne;2.0
lesguillier;1.0
vavasseur;2.0
malartre;2.0
auray;2.0
maynard;2.0
claye;2.0
mestreau;1.0
mun;2.0
ollivier;2.0
auguste;2.0
pagès;1.0
peraldi;2.0
plichon;2.0
prax-paris;1.0
rauline;2.0
oiville;1.0
rotours;2.0
roy;2.0
loulay;2.0
sarrette;2.0
savary;2.0
souchu-servinière;2.0
spuller;2.0
teilhard;2.0
terves;2.0
thirion-montau;1.0
ban;1.0
thoinnet;2.0
turmelière;2.0
trystram;2.0
retenus;2.0
baïhaut;2.0
dautresme;2.0
grau;3.0
turquet;1.0
bartoli;2.0
bavoux;2.0
bernier;2.0
bertholon;2.0
bizot;2.0
fonteny;2.0
bougues;2.0
brierre;2.0
cazeaux;2.0
christophle;2.0
orne;1.0
demarçay;1.0
douville-maillefeu;2.0
dreux;2.0
fousset;2.0
galpin;2.0
gomot;2.0
guilloutet;2.0
juigné;1.0
laurençon;2.0
loubet;2.0
mackau;2.0
marcou;2.0
margaine;2.0
marmottan;1.0
méline;2.0
mir;2.0
alype;2.0
pradet;1.0
balade;1.0
soye;2.0
talion;2.0
truelle;2.0
vernhes;2.0
bsolue;1.0
mez;1.0
baltet;1.0
blancsuhé;1.0
bouchet;1.0
aur;1.0
chalamett;1.0
coraeau;1.0
dess;1.0
liers;1.0
duchasseint;1.0
duport;1.0
âlcide;1.0
joseph;1.0
lix;1.0
fred;2.0
grepp;1.0
hugnes;1.0
lafont;1.0
laisant;1.0
porto;1.0
deux-sèvres;1.0
lesguilli;1.0
margue;1.0
mari;1.0
martin-feuillée;1.0
maunout;1.0
gois;1.0
reyne;1.0
scr;1.0
vietl;1.0
àno;1.0
aui;1.0
bansart;1.0
bedette;1.0
françoi;1.0
bernu;1.0
doubs;1.0
bienven;1.0
bischoffsheim;1.0
bla;1.0
vicomt;1.0
boudevil;1.0
boa;1.0
rillon;1.0
bovier-lapierre;1.0
dinand;1.0
bravé;1.0
bruneau;1.0
bully;1.0
bur;1.0
cava;1.0
gnac;1.0
cha;1.0
brié;1.0
chantemille;1.0
charm;1.0
franck;1.0
chevandie;1.0
cibie;1.0
corenti;1.0
guyho;1.0
vid;1.0
descam;1.0
mond;1.0
devic;1.0
donnet;1.0
dre;1.0
fus;1.0
dubo;1.0
duchesne-fournet;1.0
dufo;1.0
barod;1.0
durieu;1.0
hscanyé;1.0
ger;1.0
haute-garonne;1.0
gerville-réache;1.0
guegnen;1.0
hémon;1.0
hugot;1.0
iladoucette;1.0
laoglois;1.0
rochejaquelein;1.0
laroze;1.0
lifebvre;1.0
fontainebeau;1.0
levôque;1.0
evert;1.0
morbihan;1.0
maléz;1.0
mairie;1.0
monlané;1.0
parry;1.0
poujade;1.0
remoiville;1.0
thirion-montauban;1.0
trouard-riolle;1.0
brisson;1.0
cheval;1.0
lay;1.0
daumas;1.0
delattre;1.0
deluns-montsud;1.0
fourcaud;1.0
lariboisière;1.0
mathé;1.0
treau;1.0
page;5.0
prox-paris;1.0
simonnet;1.0
demarcay;1.0
juignô;1.0
marmottaa;1.0
pradet-balade;1.0
alfrect;1.0
georgeâ;1.0
salle;1.0
erratum;2.0
mardi;1.0
alinéa;1.0
pub;1.0
ics;1.0
dani;1.0
prétention;2.0
canal;1.0
éhargée;1.0
prix;1.0
rachat;1.0
caoa;1.0
jtudi;1.0
faculté;2.0
têre;1.0
